Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,N,Temple,REG (Non-Conf),W,80.0,56.0,,29.0,61.0,0.475,5.0,20.0,0.25,24.0,41.0,0.585,0.516,17.0,20.0,0.85,11.0,30.0,41.0,9.0,7.0,6.0,10.0,11.0,18.0,65.0,0.277,9.0,28.0,0.321,9.0,37.0,0.243,0.346,11.0,15.0,0.733,12.0,21.0,33.0,4.0,6.0,1.0,12.0,22.0,113.0,79.1,70.8,0.328,0.328,0.567,55.4,31.0,9.9,16.2,0.516,12.4,34.4,0.279,0.346,14.3,28.6,0.169
12.0,12.0,2023-12-22,N,TCU,REG (Non-Conf),W,88.0,75.0,,26.0,50.0,0.52,8.0,17.0,0.471,18.0,33.0,0.545,0.6,28.0,35.0,0.8,7.0,19.0,26.0,12.0,8.0,1.0,8.0,21.0,24.0,53.0,0.453,3.0,14.0,0.214,21.0,39.0,0.538,0.481,24.0,27.0,0.889,8.0,22.0,30.0,13.0,4.0,0.0,11.0,24.0,129.0,109.9,68.2,0.7,0.34,0.66,46.4,46.2,11.7,2.6,0.6,10.7,24.1,0.56,0.481,14.3,29.6,0.453
13.0,13.0,2023-12-24,N,Georgia Tech,REG (Non-Conf),W,72.0,64.0,,26.0,53.0,0.491,7.0,22.0,0.318,19.0,31.0,0.613,0.557,13.0,20.0,0.65,7.0,21.0,28.0,9.0,4.0,5.0,12.0,18.0,22.0,57.0,0.386,6.0,26.0,0.231,16.0,31.0,0.516,0.439,14.0,21.0,0.667,8.0,21.0,29.0,9.0,4.0,1.0,9.0,16.0,106.3,94.5,67.7,0.377,0.415,0.576,49.1,34.6,5.9,16.1,0.557,16.1,25.0,0.245,0.439,11.8,27.6,0.246
14.0,14.0,2023-12-30,,Fresno Pacific,REG (Non-Conf),W,92.0,59.0,,37.0,67.0,0.552,7.0,20.0,0.35,30.0,47.0,0.638,0.604,11.0,17.0,0.647,12.0,22.0,34.0,21.0,12.0,0.0,6.0,12.0,20.0,48.0,0.417,13.0,28.0,0.464,7.0,20.0,0.35,0.552,6.0,10.0,0.6,6.0,19.0,25.0,13.0,3.0,1.0,20.0,18.0,135.5,86.9,67.9,0.254,0.299,0.613,57.6,56.8,17.7,0.0,0.604,7.4,38.7,0.164,0.552,27.5,21.4,0.125
15.0,15.0,2024-01-06,@,Fresno State,REG (Conf),W,72.0,57.0,,24.0,56.0,0.429,8.0,19.0,0.421,16.0,37.0,0.432,0.5,16.0,23.0,0.696,6.0,24.0,30.0,11.0,9.0,4.0,3.0,15.0,21.0,49.0,0.429,6.0,15.0,0.4,15.0,34.0,0.441,0.49,9.0,14.0,0.643,8.0,23.0,31.0,11.0,2.0,2.0,13.0,18.0,115.6,91.5,62.3,0.411,0.339,0.538,49.2,45.8,14.4,11.8,0.5,4.3,20.7,0.286,0.49,18.9,25.0,0.184
16.0,16.0,2024-01-09,,Air Force,REG (Conf),W,67.0,54.0,,20.0,43.0,0.465,7.0,15.0,0.467,13.0,28.0,0.464,0.547,20.0,29.0,0.69,7.0,20.0,27.0,15.0,4.0,5.0,10.0,14.0,19.0,51.0,0.373,10.0,23.0,0.435,9.0,28.0,0.321,0.471,6.0,7.0,0.857,7.0,17.0,24.0,13.0,5.0,3.0,13.0,20.0,111.6,89.9,60.1,0.674,0.349,0.59,52.9,75.0,6.7,17.9,0.547,15.0,29.2,0.465,0.471,19.3,25.9,0.118
17.0,17.0,2024-01-12,,Boise State,REG (Conf),L,56.0,64.0,,18.0,50.0,0.36,3.0,12.0,0.25,15.0,38.0,0.395,0.39,17.0,22.0,0.773,2.0,22.0,24.0,12.0,10.0,5.0,11.0,18.0,21.0,51.0,0.412,5.0,22.0,0.227,16.0,29.0,0.552,0.461,17.0,20.0,0.85,10.0,31.0,41.0,12.0,4.0,0.0,17.0,21.0,81.8,93.5,68.5,0.44,0.24,0.463,36.9,66.7,14.6,17.2,0.39,15.4,6.1,0.34,0.461,21.9,31.3,0.333
18.0,18.0,2024-01-17,@,San Diego State,REG (Conf),L,59.0,71.0,,23.0,51.0,0.451,6.0,23.0,0.261,17.0,28.0,0.607,0.51,7.0,17.0,0.412,6.0,18.0,24.0,11.0,8.0,3.0,12.0,25.0,22.0,53.0,0.415,5.0,21.0,0.238,17.0,32.0,0.531,0.462,22.0,34.0,0.647,17.0,24.0,41.0,6.0,8.0,3.0,12.0,17.0,91.3,109.9,64.6,0.333,0.451,0.499,36.9,47.8,12.4,9.4,0.51,16.9,20.0,0.137,0.462,14.8,48.6,0.415
19.0,19.0,2024-01-20,@,Wyoming,REG (Conf),L,93.0,98.0,,35.0,69.0,0.507,11.0,28.0,0.393,24.0,41.0,0.585,0.587,12.0,22.0,0.545,15.0,16.0,31.0,18.0,8.0,7.0,8.0,27.0,30.0,52.0,0.577,13.0,23.0,0.565,17.0,29.0,0.586,0.702,25.0,35.0,0.714,8.0,25.0,33.0,17.0,6.0,2.0,11.0,21.0,129.1,136.0,72.0,0.319,0.406,0.585,48.4,51.4,11.1,24.1,0.587,9.1,37.5,0.174,0.702,13.8,33.3,0.481
20.0,20.0,2024-01-24,,Colorado State,REG (Conf),W,77.0,64.0,,29.0,54.0,0.537,4.0,10.0,0.4,25.0,44.0,0.568,0.574,15.0,18.0,0.833,8.0,26.0,34.0,19.0,4.0,4.0,9.0,13.0,24.0,61.0,0.393,6.0,23.0,0.261,18.0,38.0,0.474,0.443,10.0,15.0,0.667,9.0,17.0,26.0,18.0,5.0,2.0,9.0,18.0,117.0,97.2,65.8,0.333,0.185,0.616,56.7,65.5,6.1,10.5,0.574,12.6,32.0,0.278,0.443,11.7,25.7,0.164
21.0,21.0,2024-01-28,@,New Mexico,REG (Conf),L,55.0,89.0,,19.0,56.0,0.339,4.0,17.0,0.235,15.0,39.0,0.385,0.375,13.0,18.0,0.722,12.0,19.0,31.0,9.0,4.0,4.0,15.0,15.0,34.0,58.0,0.586,11.0,22.0,0.5,23.0,36.0,0.639,0.681,10.0,14.0,0.714,5.0,26.0,31.0,18.0,9.0,6.0,10.0,16.0,80.2,129.7,68.6,0.321,0.304,0.426,50.0,47.4,5.8,11.1,0.375,18.9,31.6,0.232,0.681,13.4,20.8,0.172
22.0,22.0,2024-02-02,,San Jose State,REG (Conf),W,90.0,60.0,,29.0,60.0,0.483,11.0,23.0,0.478,18.0,37.0,0.486,0.575,21.0,33.0,0.636,15.0,24.0,39.0,23.0,7.0,2.0,4.0,13.0,24.0,60.0,0.4,8.0,28.0,0.286,16.0,32.0,0.5,0.467,4.0,9.0,0.444,10.0,19.0,29.0,12.0,3.0,3.0,10.0,24.0,139.6,93.1,64.5,0.55,0.383,0.595,57.4,79.3,10.9,6.3,0.575,5.0,44.1,0.35,0.467,13.5,29.4,0.067
