Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,@,Oregon State,REG (Non-Conf),L,57.0,76.0,,19.0,53.0,0.358,6.0,23.0,0.261,13.0,30.0,0.433,0.415,13.0,18.0,0.722,11.0,15.0,26.0,8.0,7.0,1.0,13.0,17.0,27.0,53.0,0.509,6.0,16.0,0.375,21.0,37.0,0.568,0.566,16.0,21.0,0.762,9.0,23.0,32.0,14.0,10.0,7.0,9.0,17.0,90.1,120.1,63.3,0.34,0.434,0.463,44.8,42.1,11.1,2.7,0.415,17.4,32.4,0.245,0.566,12.5,37.5,0.302
12.0,12.0,2023-12-28,,Montana State,REG (Conf),L,66.0,74.0,,23.0,48.0,0.479,6.0,17.0,0.353,17.0,31.0,0.548,0.542,14.0,20.0,0.7,7.0,20.0,27.0,14.0,4.0,3.0,13.0,19.0,25.0,51.0,0.49,5.0,17.0,0.294,20.0,34.0,0.588,0.539,19.0,22.0,0.864,4.0,18.0,22.0,6.0,6.0,0.0,7.0,20.0,103.2,115.7,64.0,0.417,0.354,0.574,55.1,60.9,6.3,8.8,0.542,18.4,28.0,0.292,0.539,10.2,16.7,0.373
13.0,13.0,2023-12-30,,Montana,REG (Conf),L,68.0,76.0,,26.0,56.0,0.464,7.0,18.0,0.389,19.0,38.0,0.5,0.527,9.0,13.0,0.692,7.0,16.0,23.0,11.0,9.0,7.0,9.0,10.0,33.0,62.0,0.532,6.0,15.0,0.4,27.0,47.0,0.574,0.581,4.0,6.0,0.667,8.0,22.0,30.0,14.0,4.0,3.0,11.0,11.0,103.0,115.1,66.0,0.232,0.321,0.547,43.4,42.3,13.6,14.9,0.527,12.6,24.1,0.161,0.581,14.5,33.3,0.065
14.0,14.0,2024-01-03,@,Denver,REG (Non-Conf),L,82.0,95.0,OT,30.0,66.0,0.455,8.0,25.0,0.32,22.0,41.0,0.537,0.515,14.0,19.0,0.737,10.0,19.0,29.0,11.0,10.0,4.0,13.0,25.0,33.0,55.0,0.6,8.0,16.0,0.5,25.0,39.0,0.641,0.673,21.0,29.0,0.724,5.0,21.0,26.0,15.0,7.0,3.0,15.0,17.0,104.6,121.2,69.7,0.288,0.379,0.546,52.7,36.7,12.8,10.3,0.515,14.8,32.3,0.212,0.673,17.9,20.8,0.382
15.0,15.0,2024-01-06,,Omaha,REG (Non-Conf),W,63.0,62.0,,24.0,53.0,0.453,9.0,24.0,0.375,15.0,29.0,0.517,0.538,6.0,9.0,0.667,4.0,20.0,24.0,16.0,6.0,2.0,9.0,10.0,22.0,46.0,0.478,5.0,10.0,0.5,17.0,36.0,0.472,0.533,13.0,15.0,0.867,4.0,21.0,25.0,11.0,6.0,3.0,10.0,11.0,103.8,102.1,60.7,0.17,0.453,0.55,49.0,66.7,9.9,5.6,0.538,13.6,16.0,0.113,0.533,15.8,16.7,0.283
16.0,16.0,2024-01-11,@,Portland State,REG (Conf),W,69.0,63.0,,22.0,57.0,0.386,9.0,28.0,0.321,13.0,29.0,0.448,0.465,16.0,20.0,0.8,14.0,24.0,38.0,15.0,9.0,3.0,13.0,13.0,23.0,53.0,0.434,8.0,23.0,0.348,15.0,30.0,0.5,0.509,9.0,15.0,0.6,7.0,18.0,25.0,13.0,7.0,3.0,12.0,17.0,105.6,96.5,65.3,0.351,0.491,0.519,60.3,68.2,13.8,10.0,0.465,16.4,43.8,0.281,0.509,16.6,22.6,0.17
17.0,17.0,2024-01-13,@,Sacramento State,REG (Conf),L,64.0,66.0,,26.0,50.0,0.52,5.0,15.0,0.333,21.0,35.0,0.6,0.57,7.0,12.0,0.583,4.0,12.0,16.0,9.0,7.0,4.0,5.0,11.0,27.0,53.0,0.509,4.0,11.0,0.364,23.0,42.0,0.548,0.547,8.0,9.0,0.889,13.0,23.0,36.0,13.0,3.0,3.0,14.0,14.0,111.3,114.8,57.5,0.24,0.3,0.575,30.8,34.6,12.2,9.5,0.57,8.2,14.8,0.14,0.547,19.6,52.0,0.151
18.0,18.0,2024-01-18,,Idaho,REG (Conf),W,64.0,59.0,,22.0,54.0,0.407,3.0,16.0,0.188,19.0,38.0,0.5,0.435,17.0,25.0,0.68,8.0,23.0,31.0,12.0,3.0,8.0,4.0,17.0,22.0,53.0,0.415,5.0,18.0,0.278,17.0,35.0,0.486,0.462,10.0,12.0,0.833,4.0,25.0,29.0,8.0,2.0,4.0,9.0,22.0,101.9,94.0,62.8,0.463,0.296,0.486,51.7,54.5,4.8,22.9,0.435,5.7,24.2,0.315,0.462,13.3,14.8,0.189
19.0,19.0,2024-01-20,,Eastern Washington,REG (Conf),L,67.0,79.0,,27.0,70.0,0.386,11.0,29.0,0.379,16.0,41.0,0.39,0.464,2.0,2.0,1.0,11.0,16.0,27.0,10.0,10.0,6.0,8.0,16.0,29.0,49.0,0.592,9.0,16.0,0.563,20.0,33.0,0.606,0.684,12.0,13.0,0.923,3.0,23.0,26.0,22.0,4.0,5.0,16.0,12.0,98.4,116.1,68.1,0.029,0.414,0.472,50.9,37.0,14.7,18.2,0.464,10.1,32.4,0.029,0.684,22.5,15.8,0.245
20.0,20.0,2024-01-22,@,Montana State,REG (Conf),L,70.0,77.0,,22.0,55.0,0.4,7.0,21.0,0.333,15.0,34.0,0.441,0.464,19.0,29.0,0.655,9.0,19.0,28.0,9.0,6.0,1.0,6.0,20.0,27.0,46.0,0.587,6.0,14.0,0.429,21.0,32.0,0.656,0.652,17.0,27.0,0.63,6.0,28.0,34.0,14.0,2.0,1.0,10.0,24.0,108.9,119.8,64.3,0.527,0.382,0.509,45.2,40.9,9.3,3.1,0.464,8.0,24.3,0.345,0.652,14.5,24.0,0.37
