Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,N,Texas,REG (Non-Conf),L,85.0,96.0,,29.0,63.0,0.46,11.0,25.0,0.44,18.0,38.0,0.474,0.548,16.0,23.0,0.696,9.0,18.0,27.0,11.0,7.0,6.0,13.0,23.0,32.0,59.0,0.542,10.0,20.0,0.5,22.0,39.0,0.564,0.627,22.0,25.0,0.88,7.0,24.0,31.0,21.0,5.0,5.0,12.0,19.0,110.5,124.8,76.9,0.365,0.397,0.575,46.6,37.9,9.1,15.4,0.548,15.0,27.3,0.254,0.627,14.5,28.0,0.373
12.0,12.0,2023-12-21,,Lamar,REG (Non-Conf),W,87.0,66.0,,31.0,72.0,0.431,9.0,38.0,0.237,22.0,34.0,0.647,0.493,16.0,25.0,0.64,14.0,26.0,40.0,18.0,12.0,3.0,11.0,17.0,26.0,60.0,0.433,6.0,22.0,0.273,20.0,38.0,0.526,0.483,8.0,14.0,0.571,9.0,26.0,35.0,10.0,9.0,3.0,19.0,19.0,110.5,83.8,78.8,0.347,0.528,0.519,53.3,58.1,15.2,7.9,0.493,11.6,35.0,0.222,0.483,22.2,25.7,0.133
13.0,13.0,2023-12-29,,Northwestern State,REG (Non-Conf),W,96.0,55.0,,36.0,59.0,0.61,11.0,21.0,0.524,25.0,38.0,0.658,0.703,13.0,20.0,0.65,5.0,31.0,36.0,22.0,17.0,4.0,11.0,11.0,21.0,59.0,0.356,5.0,21.0,0.238,16.0,38.0,0.421,0.398,8.0,14.0,0.571,7.0,19.0,26.0,7.0,9.0,3.0,20.0,14.0,125.4,71.8,76.6,0.339,0.356,0.701,58.1,61.1,22.2,10.5,0.703,13.8,20.8,0.22,0.398,23.4,18.4,0.136
14.0,14.0,2024-01-06,@,Texas A&M,REG (Conf),W,68.0,53.0,,27.0,67.0,0.403,6.0,24.0,0.25,21.0,43.0,0.488,0.448,8.0,11.0,0.727,11.0,25.0,36.0,16.0,6.0,7.0,11.0,20.0,15.0,59.0,0.254,5.0,28.0,0.179,10.0,31.0,0.323,0.297,18.0,26.0,0.692,9.0,25.0,34.0,7.0,10.0,2.0,12.0,14.0,92.8,72.3,73.3,0.164,0.358,0.471,51.4,59.3,8.2,22.6,0.448,13.2,30.6,0.119,0.297,14.4,26.5,0.305
15.0,15.0,2024-01-09,,Vanderbilt,REG (Conf),W,77.0,69.0,,27.0,64.0,0.422,3.0,16.0,0.188,24.0,48.0,0.5,0.445,20.0,23.0,0.87,6.0,29.0,35.0,10.0,11.0,2.0,8.0,12.0,27.0,61.0,0.443,7.0,27.0,0.259,20.0,34.0,0.588,0.5,8.0,12.0,0.667,7.0,30.0,37.0,10.0,7.0,7.0,14.0,15.0,102.2,91.6,75.3,0.359,0.25,0.514,48.6,37.0,14.6,5.9,0.445,9.6,16.7,0.313,0.5,17.3,19.4,0.131
16.0,16.0,2024-01-13,@,Auburn,REG (Conf),L,78.0,93.0,,25.0,60.0,0.417,9.0,23.0,0.391,16.0,37.0,0.432,0.492,19.0,25.0,0.76,8.0,25.0,33.0,12.0,6.0,3.0,16.0,21.0,28.0,61.0,0.459,10.0,25.0,0.4,18.0,36.0,0.5,0.541,27.0,31.0,0.871,7.0,24.0,31.0,20.0,15.0,7.0,8.0,18.0,99.6,118.8,78.3,0.417,0.383,0.543,51.6,48.0,7.7,8.3,0.492,18.2,25.0,0.317,0.541,9.6,21.9,0.443
17.0,17.0,2024-01-17,,Ole Miss,REG (Conf),W,89.0,80.0,,28.0,58.0,0.483,10.0,21.0,0.476,18.0,37.0,0.486,0.569,23.0,31.0,0.742,9.0,32.0,41.0,13.0,10.0,3.0,15.0,21.0,24.0,65.0,0.369,6.0,24.0,0.25,18.0,41.0,0.439,0.415,26.0,29.0,0.897,8.0,24.0,32.0,7.0,8.0,5.0,10.0,19.0,111.6,100.3,79.8,0.534,0.362,0.612,56.2,46.4,12.5,7.3,0.569,17.1,27.3,0.397,0.415,11.3,20.0,0.4
18.0,18.0,2024-01-20,,Texas A&M,REG (Conf),L,69.0,73.0,,25.0,60.0,0.417,11.0,34.0,0.324,14.0,26.0,0.538,0.508,8.0,10.0,0.8,6.0,27.0,33.0,15.0,1.0,2.0,7.0,19.0,26.0,69.0,0.377,10.0,33.0,0.303,16.0,36.0,0.444,0.449,11.0,20.0,0.55,18.0,26.0,44.0,11.0,5.0,3.0,5.0,10.0,105.1,111.2,65.6,0.167,0.567,0.533,42.9,60.0,1.5,5.6,0.508,9.8,18.8,0.133,0.449,6.0,40.0,0.159
19.0,19.0,2024-01-24,@,Georgia,REG (Conf),L,66.0,68.0,,22.0,57.0,0.386,10.0,23.0,0.435,12.0,34.0,0.353,0.474,12.0,14.0,0.857,11.0,19.0,30.0,11.0,9.0,2.0,15.0,19.0,22.0,51.0,0.431,5.0,17.0,0.294,17.0,34.0,0.5,0.48,19.0,24.0,0.792,8.0,20.0,28.0,6.0,7.0,5.0,17.0,17.0,94.9,97.8,69.5,0.246,0.404,0.518,51.7,50.0,12.9,5.9,0.474,19.1,35.5,0.211,0.48,21.4,29.6,0.373
20.0,20.0,2024-01-27,@,Alabama,REG (Conf),L,88.0,109.0,,30.0,71.0,0.423,11.0,28.0,0.393,19.0,43.0,0.442,0.5,17.0,27.0,0.63,12.0,18.0,30.0,13.0,7.0,4.0,10.0,24.0,35.0,63.0,0.556,14.0,34.0,0.412,21.0,29.0,0.724,0.667,25.0,28.0,0.893,10.0,27.0,37.0,23.0,8.0,4.0,12.0,19.0,109.9,136.1,80.1,0.38,0.394,0.525,44.8,43.3,8.7,13.8,0.5,10.7,30.8,0.239,0.667,13.6,35.7,0.397
