Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-13,@,Florida Atlantic,REG (Non-Conf),L,60.0,94.0,,23.0,65.0,0.354,11.0,31.0,0.355,12.0,34.0,0.353,0.438,3.0,5.0,0.6,8.0,13.0,21.0,11.0,7.0,2.0,16.0,17.0,36.0,56.0,0.643,11.0,22.0,0.5,25.0,34.0,0.735,0.741,11.0,23.0,0.478,8.0,30.0,38.0,24.0,10.0,4.0,17.0,15.0,79.3,124.3,75.7,0.077,0.477,0.445,35.6,47.8,9.3,5.9,0.438,19.2,21.1,0.046,0.741,20.3,38.1,0.196
12.0,12.0,2023-12-16,,Trinity (FL),REG (Non-Conf),W,146.0,55.0,,55.0,86.0,0.64,19.0,35.0,0.543,36.0,51.0,0.706,0.75,17.0,21.0,0.81,20.0,47.0,67.0,35.0,13.0,8.0,17.0,23.0,15.0,65.0,0.231,4.0,24.0,0.167,11.0,41.0,0.268,0.262,21.0,31.0,0.677,4.0,12.0,16.0,6.0,7.0,0.0,17.0,16.0,157.2,59.2,92.9,0.244,0.407,0.761,80.7,63.6,14.0,19.5,0.75,15.0,62.5,0.198,0.262,17.6,7.8,0.323
13.0,13.0,2023-12-19,,Stetson,REG (Non-Conf),L,68.0,80.0,,23.0,68.0,0.338,9.0,28.0,0.321,14.0,40.0,0.35,0.404,13.0,19.0,0.684,8.0,20.0,28.0,18.0,5.0,3.0,5.0,17.0,29.0,64.0,0.453,14.0,32.0,0.438,15.0,32.0,0.469,0.563,8.0,10.0,0.8,9.0,34.0,43.0,18.0,2.0,5.0,11.0,18.0,93.9,110.5,72.4,0.279,0.412,0.441,39.4,78.3,6.9,9.4,0.404,6.1,19.0,0.191,0.563,13.8,31.0,0.125
14.0,14.0,2023-12-21,,Maine,REG (Non-Conf),W,82.0,74.0,,30.0,59.0,0.508,8.0,23.0,0.348,22.0,36.0,0.611,0.576,14.0,21.0,0.667,12.0,26.0,38.0,17.0,6.0,5.0,17.0,16.0,27.0,57.0,0.474,5.0,18.0,0.278,22.0,39.0,0.564,0.518,15.0,20.0,0.75,6.0,20.0,26.0,17.0,12.0,4.0,12.0,18.0,112.0,101.0,73.2,0.356,0.39,0.594,59.4,56.7,8.2,12.8,0.576,19.8,37.5,0.237,0.518,15.3,18.8,0.263
15.0,15.0,2023-12-30,@,Utah Tech,REG (Non-Conf),L,92.0,96.0,OT,33.0,74.0,0.446,12.0,35.0,0.343,21.0,39.0,0.538,0.527,14.0,32.0,0.438,8.0,23.0,31.0,16.0,15.0,1.0,8.0,32.0,30.0,64.0,0.469,14.0,26.0,0.538,16.0,38.0,0.421,0.578,22.0,36.0,0.611,15.0,37.0,52.0,18.0,1.0,4.0,24.0,27.0,102.6,107.1,79.7,0.432,0.473,0.516,37.3,48.5,16.7,2.6,0.527,8.2,17.8,0.189,0.578,22.8,39.5,0.344
16.0,16.0,2024-01-06,@,Jacksonville State,REG (Conf),L,63.0,70.0,,24.0,60.0,0.4,3.0,17.0,0.176,21.0,43.0,0.488,0.425,12.0,18.0,0.667,7.0,13.0,20.0,11.0,11.0,4.0,7.0,18.0,24.0,52.0,0.462,7.0,20.0,0.35,17.0,32.0,0.531,0.529,15.0,19.0,0.789,9.0,28.0,37.0,13.0,6.0,5.0,17.0,16.0,91.6,101.8,68.8,0.3,0.283,0.46,35.1,45.8,16.0,12.5,0.425,9.3,20.0,0.2,0.529,21.8,40.9,0.288
17.0,17.0,2024-01-11,,New Mexico State,REG (Conf),W,77.0,67.0,,20.0,42.0,0.476,13.0,24.0,0.542,7.0,18.0,0.389,0.631,24.0,32.0,0.75,1.0,22.0,23.0,13.0,4.0,2.0,10.0,15.0,22.0,54.0,0.407,7.0,22.0,0.318,15.0,32.0,0.469,0.472,16.0,20.0,0.8,5.0,25.0,30.0,13.0,7.0,0.0,12.0,26.0,112.7,98.0,68.4,0.762,0.571,0.673,43.4,65.0,5.9,6.3,0.631,14.9,3.8,0.571,0.472,15.9,18.5,0.296
18.0,18.0,2024-01-13,,UTEP,REG (Conf),W,72.0,68.0,,27.0,53.0,0.509,7.0,17.0,0.412,20.0,36.0,0.556,0.575,11.0,14.0,0.786,6.0,17.0,23.0,14.0,15.0,3.0,21.0,12.0,27.0,46.0,0.587,8.0,14.0,0.571,19.0,32.0,0.594,0.674,6.0,9.0,0.667,2.0,19.0,21.0,17.0,15.0,2.0,23.0,17.0,98.7,93.2,73.0,0.264,0.321,0.604,52.3,51.9,20.6,9.4,0.575,26.0,24.0,0.208,0.674,31.4,10.5,0.13
19.0,19.0,2024-01-18,@,Liberty,REG (Conf),L,69.0,78.0,,29.0,61.0,0.475,9.0,26.0,0.346,20.0,35.0,0.571,0.549,2.0,4.0,0.5,7.0,21.0,28.0,12.0,8.0,3.0,9.0,13.0,27.0,58.0,0.466,16.0,33.0,0.485,11.0,25.0,0.44,0.603,8.0,13.0,0.615,14.0,20.0,34.0,26.0,2.0,1.0,11.0,5.0,109.5,123.7,63.0,0.066,0.426,0.548,45.2,41.4,12.7,12.0,0.549,12.5,25.9,0.033,0.603,14.6,40.0,0.138
20.0,20.0,2024-01-25,@,Western Kentucky,REG (Conf),L,91.0,105.0,,30.0,74.0,0.405,17.0,40.0,0.425,13.0,34.0,0.382,0.52,14.0,15.0,0.933,9.0,16.0,25.0,19.0,12.0,2.0,16.0,19.0,39.0,60.0,0.65,10.0,17.0,0.588,29.0,43.0,0.674,0.733,17.0,21.0,0.81,5.0,31.0,36.0,22.0,9.0,5.0,19.0,17.0,105.8,122.0,86.1,0.203,0.541,0.561,41.0,63.3,13.9,4.7,0.52,16.5,22.5,0.189,0.733,21.4,23.8,0.283
21.0,21.0,2024-01-27,@,Middle Tennessee,REG (Conf),L,61.0,79.0,,24.0,58.0,0.414,7.0,23.0,0.304,17.0,35.0,0.486,0.474,6.0,8.0,0.75,12.0,17.0,29.0,12.0,9.0,3.0,15.0,19.0,25.0,53.0,0.472,10.0,22.0,0.455,15.0,31.0,0.484,0.566,19.0,22.0,0.864,11.0,22.0,33.0,14.0,6.0,4.0,16.0,12.0,91.6,118.6,66.6,0.138,0.397,0.494,46.8,50.0,13.5,9.7,0.474,19.5,35.3,0.103,0.566,20.1,39.3,0.358
22.0,22.0,2024-02-01,,Louisiana Tech,REG (Conf),L,53.0,93.0,,19.0,59.0,0.322,5.0,19.0,0.263,14.0,40.0,0.35,0.364,10.0,13.0,0.769,9.0,8.0,17.0,6.0,8.0,2.0,14.0,11.0,35.0,56.0,0.625,11.0,21.0,0.524,24.0,35.0,0.686,0.723,12.0,12.0,1.0,9.0,26.0,35.0,22.0,12.0,5.0,14.0,11.0,77.4,135.9,68.4,0.22,0.322,0.407,32.7,31.6,11.7,5.7,0.364,17.7,25.7,0.169,0.723,18.5,52.9,0.214
23.0,23.0,2024-02-03,,Sam Houston State,REG (Conf),W,68.0,61.0,,22.0,63.0,0.349,11.0,32.0,0.344,11.0,31.0,0.355,0.437,13.0,20.0,0.65,10.0,16.0,26.0,17.0,9.0,8.0,5.0,16.0,20.0,62.0,0.323,7.0,20.0,0.35,13.0,42.0,0.31,0.379,14.0,16.0,0.875,15.0,32.0,47.0,9.0,4.0,3.0,14.0,17.0,99.9,89.6,68.1,0.317,0.508,0.469,35.6,77.3,13.2,19.0,0.437,6.5,23.8,0.206,0.379,16.7,48.4,0.226
24.0,24.0,2024-02-10,,Middle Tennessee,REG (Conf),L,66.0,68.0,,27.0,69.0,0.391,5.0,21.0,0.238,22.0,48.0,0.458,0.428,7.0,11.0,0.636,10.0,22.0,32.0,9.0,10.0,4.0,7.0,23.0,23.0,52.0,0.442,5.0,15.0,0.333,18.0,37.0,0.486,0.49,17.0,29.0,0.586,10.0,28.0,38.0,7.0,5.0,4.0,17.0,14.0,91.7,94.4,72.0,0.159,0.304,0.445,45.7,33.3,13.9,10.8,0.428,8.6,26.3,0.101,0.49,20.5,31.3,0.327
25.0,25.0,2024-02-15,@,Sam Houston State,REG (Conf),L,56.0,70.0,,22.0,62.0,0.355,7.0,32.0,0.219,15.0,30.0,0.5,0.411,5.0,9.0,0.556,11.0,15.0,26.0,12.0,12.0,8.0,14.0,12.0,25.0,57.0,0.439,9.0,18.0,0.5,16.0,39.0,0.41,0.518,11.0,13.0,0.846,11.0,30.0,41.0,17.0,10.0,2.0,20.0,14.0,79.2,99.0,70.7,0.145,0.516,0.422,38.8,54.5,17.0,20.5,0.411,17.4,26.8,0.081,0.518,24.0,42.3,0.193
26.0,26.0,2024-02-17,@,Louisiana Tech,REG (Conf),L,68.0,75.0,,22.0,60.0,0.367,9.0,26.0,0.346,13.0,34.0,0.382,0.442,15.0,21.0,0.714,11.0,12.0,23.0,10.0,11.0,5.0,12.0,22.0,23.0,48.0,0.479,6.0,10.0,0.6,17.0,38.0,0.447,0.542,23.0,29.0,0.793,11.0,24.0,35.0,8.0,7.0,6.0,14.0,16.0,100.2,110.5,67.9,0.35,0.433,0.486,39.7,45.5,16.2,13.2,0.442,14.6,31.4,0.25,0.542,18.5,47.8,0.479
27.0,27.0,2024-02-22,,Liberty,REG (Conf),W,76.0,71.0,,29.0,63.0,0.46,6.0,24.0,0.25,23.0,39.0,0.59,0.508,12.0,17.0,0.706,9.0,26.0,35.0,13.0,4.0,9.0,6.0,14.0,27.0,56.0,0.482,8.0,20.0,0.4,19.0,36.0,0.528,0.554,9.0,13.0,0.692,5.0,23.0,28.0,9.0,2.0,3.0,9.0,13.0,113.2,105.8,67.1,0.27,0.381,0.535,55.6,44.8,6.0,25.0,0.508,7.8,28.1,0.19,0.554,12.6,16.1,0.161
28.0,28.0,2024-02-24,,Jacksonville State,REG (Conf),L,75.0,77.0,,26.0,51.0,0.51,7.0,22.0,0.318,19.0,29.0,0.655,0.578,16.0,22.0,0.727,4.0,23.0,27.0,12.0,9.0,3.0,14.0,18.0,25.0,58.0,0.431,6.0,11.0,0.545,19.0,47.0,0.404,0.483,21.0,30.0,0.7,14.0,23.0,37.0,11.0,10.0,1.0,12.0,20.0,105.9,108.7,70.9,0.431,0.431,0.61,42.2,46.2,12.7,6.4,0.578,18.6,14.8,0.314,0.483,14.2,37.8,0.362
29.0,29.0,2024-03-02,,Western Kentucky,REG (Conf),W,85.0,83.0,,31.0,62.0,0.5,14.0,28.0,0.5,17.0,34.0,0.5,0.613,9.0,15.0,0.6,7.0,27.0,34.0,18.0,4.0,8.0,15.0,18.0,33.0,72.0,0.458,6.0,18.0,0.333,27.0,54.0,0.5,0.5,11.0,20.0,0.55,13.0,27.0,40.0,9.0,8.0,1.0,11.0,15.0,108.5,106.0,78.3,0.242,0.452,0.615,45.9,58.1,5.1,14.8,0.613,17.8,20.6,0.145,0.5,11.9,32.5,0.153
