Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-12,@,Minnesota,REG (Non-Conf),L,65.0,101.0,,27.0,64.0,0.422,3.0,13.0,0.231,24.0,51.0,0.471,0.445,8.0,14.0,0.571,5.0,16.0,21.0,14.0,6.0,1.0,10.0,9.0,42.0,67.0,0.627,14.0,28.0,0.5,28.0,39.0,0.718,0.731,3.0,5.0,0.6,7.0,30.0,37.0,31.0,7.0,5.0,9.0,15.0,88.4,137.4,73.5,0.219,0.203,0.46,36.2,51.9,8.2,2.6,0.445,12.4,14.3,0.125,0.731,11.5,30.4,0.045
12.0,12.0,2023-12-16,,Lindenwood,REG (Non-Conf),L,67.0,73.0,,22.0,51.0,0.431,2.0,14.0,0.143,20.0,37.0,0.541,0.451,21.0,25.0,0.84,9.0,15.0,24.0,10.0,10.0,3.0,13.0,21.0,23.0,51.0,0.451,5.0,16.0,0.313,18.0,35.0,0.514,0.5,22.0,27.0,0.815,8.0,21.0,29.0,8.0,6.0,3.0,13.0,18.0,98.7,107.6,67.9,0.49,0.275,0.533,45.3,45.5,14.7,8.6,0.451,17.1,30.0,0.412,0.5,16.9,34.8,0.431
13.0,13.0,2023-12-21,,Defiance,REG (Non-Conf),W,90.0,67.0,,27.0,47.0,0.574,4.0,15.0,0.267,23.0,32.0,0.719,0.617,32.0,37.0,0.865,9.0,21.0,30.0,8.0,10.0,2.0,13.0,18.0,22.0,49.0,0.449,14.0,32.0,0.438,8.0,17.0,0.471,0.592,9.0,13.0,0.692,8.0,12.0,20.0,18.0,3.0,0.0,20.0,27.0,132.6,98.7,67.9,0.787,0.319,0.697,60.0,29.6,14.7,11.8,0.617,16.8,42.9,0.681,0.592,26.6,27.6,0.184
14.0,14.0,2023-12-29,,Detroit Mercy,REG (Conf),W,67.0,55.0,,24.0,56.0,0.429,5.0,19.0,0.263,19.0,37.0,0.514,0.473,14.0,19.0,0.737,7.0,24.0,31.0,8.0,7.0,4.0,7.0,20.0,20.0,53.0,0.377,4.0,20.0,0.2,16.0,33.0,0.485,0.415,11.0,16.0,0.688,8.0,19.0,27.0,9.0,2.0,0.0,13.0,16.0,102.6,84.2,65.3,0.339,0.339,0.515,53.4,33.3,10.7,12.1,0.473,9.7,26.9,0.25,0.415,17.7,25.0,0.208
15.0,15.0,2023-12-31,,Cleveland State,REG (Conf),L,77.0,86.0,,30.0,62.0,0.484,6.0,20.0,0.3,24.0,42.0,0.571,0.532,11.0,16.0,0.688,12.0,21.0,33.0,13.0,3.0,0.0,10.0,17.0,32.0,60.0,0.533,7.0,21.0,0.333,25.0,39.0,0.641,0.592,15.0,18.0,0.833,6.0,23.0,29.0,19.0,7.0,3.0,5.0,18.0,113.9,127.3,67.6,0.258,0.323,0.553,53.2,43.3,4.4,0.0,0.532,12.6,34.3,0.177,0.592,6.8,22.2,0.25
16.0,16.0,2024-01-04,@,Robert Morris,REG (Conf),L,48.0,92.0,,16.0,50.0,0.32,3.0,15.0,0.2,13.0,35.0,0.371,0.35,13.0,17.0,0.765,8.0,11.0,19.0,9.0,7.0,2.0,15.0,9.0,38.0,62.0,0.613,9.0,24.0,0.375,29.0,38.0,0.763,0.685,7.0,12.0,0.583,14.0,22.0,36.0,21.0,10.0,4.0,10.0,18.0,74.5,142.9,64.4,0.34,0.3,0.413,34.5,56.3,10.9,5.3,0.35,20.5,26.7,0.26,0.685,12.9,56.0,0.113
17.0,17.0,2024-01-07,@,Youngstown State,REG (Conf),L,65.0,75.0,,25.0,54.0,0.463,8.0,18.0,0.444,17.0,36.0,0.472,0.537,7.0,11.0,0.636,11.0,32.0,43.0,13.0,8.0,2.0,27.0,19.0,28.0,73.0,0.384,9.0,31.0,0.29,19.0,42.0,0.452,0.445,10.0,16.0,0.625,14.0,18.0,32.0,21.0,15.0,6.0,11.0,15.0,85.1,98.2,76.4,0.204,0.333,0.549,57.3,52.0,10.5,4.8,0.537,31.3,37.9,0.13,0.445,12.0,30.4,0.137
18.0,18.0,2024-01-10,,Green Bay,REG (Conf),L,58.0,68.0,,23.0,51.0,0.451,5.0,15.0,0.333,18.0,36.0,0.5,0.5,7.0,10.0,0.7,8.0,14.0,22.0,8.0,9.0,2.0,10.0,20.0,21.0,41.0,0.512,10.0,23.0,0.435,11.0,18.0,0.611,0.634,16.0,20.0,0.8,8.0,18.0,26.0,14.0,6.0,3.0,14.0,13.0,101.5,119.0,57.1,0.196,0.294,0.52,45.8,34.8,15.8,11.1,0.5,15.2,30.8,0.137,0.634,21.7,36.4,0.39
19.0,19.0,2024-01-13,,Oakland,REG (Conf),L,66.0,88.0,,25.0,58.0,0.431,6.0,14.0,0.429,19.0,44.0,0.432,0.483,10.0,12.0,0.833,6.0,14.0,20.0,10.0,10.0,1.0,13.0,13.0,31.0,57.0,0.544,9.0,21.0,0.429,22.0,36.0,0.611,0.623,17.0,20.0,0.85,13.0,22.0,35.0,18.0,5.0,2.0,16.0,9.0,94.2,125.5,70.1,0.207,0.241,0.518,36.4,40.0,14.3,2.8,0.483,16.9,21.4,0.172,0.623,19.4,48.1,0.298
20.0,20.0,2024-01-17,@,Purdue Fort Wayne,REG (Conf),W,85.0,79.0,,35.0,59.0,0.593,3.0,5.0,0.6,32.0,54.0,0.593,0.619,12.0,17.0,0.706,4.0,29.0,33.0,17.0,6.0,1.0,16.0,24.0,28.0,60.0,0.467,7.0,25.0,0.28,21.0,35.0,0.6,0.525,16.0,26.0,0.615,10.0,16.0,26.0,11.0,9.0,5.0,12.0,17.0,110.8,103.0,76.7,0.288,0.085,0.634,55.9,48.6,7.8,2.9,0.619,19.3,20.0,0.203,0.525,14.2,25.6,0.267
21.0,21.0,2024-01-20,,Robert Morris,REG (Conf),L,63.0,80.0,,22.0,50.0,0.44,3.0,13.0,0.231,19.0,37.0,0.514,0.47,16.0,21.0,0.762,6.0,15.0,21.0,13.0,7.0,2.0,10.0,16.0,28.0,56.0,0.5,16.0,32.0,0.5,12.0,24.0,0.5,0.643,8.0,12.0,0.667,9.0,15.0,24.0,20.0,4.0,2.0,12.0,19.0,97.9,124.3,64.3,0.42,0.26,0.525,46.7,59.1,10.9,8.3,0.47,14.3,28.6,0.32,0.643,16.3,37.5,0.143
22.0,22.0,2024-01-25,,Youngstown State,REG (Conf),L,50.0,78.0,,20.0,59.0,0.339,0.0,14.0,0.0,20.0,45.0,0.444,0.339,10.0,20.0,0.5,8.0,17.0,25.0,7.0,9.0,2.0,13.0,16.0,31.0,61.0,0.508,4.0,20.0,0.2,27.0,41.0,0.659,0.541,12.0,14.0,0.857,9.0,30.0,39.0,13.0,7.0,10.0,15.0,19.0,68.0,106.0,73.6,0.339,0.237,0.365,39.1,35.0,12.2,4.9,0.339,16.0,21.1,0.169,0.541,18.1,34.6,0.197
23.0,23.0,2024-01-28,,Wright State,REG (Conf),L,76.0,83.0,,27.0,67.0,0.403,2.0,13.0,0.154,25.0,54.0,0.463,0.418,20.0,25.0,0.8,12.0,19.0,31.0,6.0,11.0,4.0,6.0,23.0,26.0,53.0,0.491,8.0,16.0,0.5,18.0,37.0,0.486,0.566,23.0,26.0,0.885,9.0,25.0,34.0,20.0,2.0,2.0,14.0,18.0,106.1,115.9,71.6,0.373,0.194,0.482,47.7,22.2,15.4,10.8,0.418,7.1,32.4,0.299,0.566,17.6,32.1,0.434
