Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12,12.0,2023-12-20,@,Chicago State,REG (Non-Conf),L,54.0,55.0,,21.0,51.0,0.412,3.0,14.0,0.214,18.0,37.0,0.486,0.441,9.0,11.0,0.818,8.0,18.0,26.0,8.0,11.0,4.0,18.0,20.0,18.0,50.0,0.36,6.0,19.0,0.316,12.0,31.0,0.387,0.42,13.0,19.0,0.684,15.0,16.0,31.0,8.0,11.0,3.0,19.0,16.0,83.6,85.1,64.6,0.216,0.275,0.48,45.6,38.1,17.0,12.9,0.441,24.3,33.3,0.176,0.42,24.4,45.5,0.26
13,13.0,2023-12-29,@,UCF,REG (Non-Conf),L,54.0,98.0,,18.0,59.0,0.305,4.0,16.0,0.25,14.0,43.0,0.326,0.339,14.0,15.0,0.933,9.0,16.0,25.0,6.0,14.0,3.0,24.0,22.0,32.0,67.0,0.478,8.0,23.0,0.348,24.0,44.0,0.545,0.537,26.0,33.0,0.788,14.0,27.0,41.0,22.0,14.0,3.0,18.0,11.0,64.4,116.8,83.9,0.254,0.271,0.408,37.9,33.3,16.7,6.8,0.339,26.6,25.0,0.237,0.537,17.9,46.7,0.388
14,14.0,2023-12-31,@,Mississippi State,REG (Non-Conf),L,62.0,85.0,,27.0,64.0,0.422,4.0,16.0,0.25,23.0,48.0,0.479,0.453,4.0,10.0,0.4,8.0,20.0,28.0,11.0,8.0,1.0,15.0,19.0,27.0,51.0,0.529,12.0,27.0,0.444,15.0,24.0,0.625,0.647,19.0,24.0,0.792,5.0,26.0,31.0,17.0,15.0,5.0,16.0,11.0,83.1,114.0,74.6,0.156,0.25,0.451,47.5,40.7,10.7,4.2,0.453,17.9,23.5,0.063,0.647,20.4,20.0,0.373
15,15.0,2024-01-06,,Florida A&M,REG (Conf),W,98.0,86.0,,38.0,65.0,0.585,8.0,18.0,0.444,30.0,47.0,0.638,0.646,14.0,22.0,0.636,6.0,22.0,28.0,24.0,14.0,4.0,10.0,20.0,32.0,61.0,0.525,8.0,18.0,0.444,24.0,43.0,0.558,0.59,14.0,21.0,0.667,8.0,23.0,31.0,25.0,6.0,1.0,15.0,17.0,124.5,109.3,78.7,0.338,0.277,0.649,47.5,63.2,17.8,9.3,0.646,11.7,20.7,0.215,0.59,17.4,26.7,0.23
16,16.0,2024-01-13,,Grambling State,REG (Conf),L,69.0,79.0,,23.0,60.0,0.383,5.0,15.0,0.333,18.0,45.0,0.4,0.425,18.0,22.0,0.818,16.0,19.0,35.0,17.0,4.0,3.0,16.0,19.0,25.0,46.0,0.543,5.0,10.0,0.5,20.0,36.0,0.556,0.598,24.0,29.0,0.828,3.0,19.0,22.0,15.0,10.0,7.0,11.0,16.0,99.8,114.3,69.1,0.367,0.25,0.49,61.4,73.9,5.8,8.3,0.425,18.5,45.7,0.3,0.598,15.5,13.6,0.522
17,17.0,2024-01-15,,Southern,REG (Conf),W,83.0,81.0,OT,25.0,53.0,0.472,5.0,16.0,0.313,20.0,37.0,0.541,0.519,28.0,36.0,0.778,9.0,25.0,34.0,15.0,4.0,4.0,15.0,24.0,26.0,62.0,0.419,10.0,28.0,0.357,16.0,34.0,0.471,0.5,19.0,28.0,0.679,6.0,16.0,22.0,21.0,10.0,1.0,7.0,22.0,108.9,106.3,67.7,0.679,0.302,0.592,60.7,60.0,5.2,11.8,0.519,17.6,36.0,0.528,0.5,8.5,19.4,0.306
18,18.0,2024-01-20,@,Mississippi Valley State,REG (Conf),W,80.0,64.0,,22.0,45.0,0.489,2.0,8.0,0.25,20.0,37.0,0.541,0.511,34.0,44.0,0.773,8.0,22.0,30.0,2.0,13.0,6.0,16.0,27.0,16.0,55.0,0.291,5.0,19.0,0.263,11.0,36.0,0.306,0.336,27.0,35.0,0.771,14.0,18.0,32.0,9.0,13.0,3.0,18.0,30.0,107.0,85.6,74.8,0.978,0.178,0.607,48.4,9.1,17.4,16.7,0.511,19.5,30.8,0.756,0.336,20.1,38.9,0.491
19,19.0,2024-01-22,@,Arkansas–Pine Bluff,REG (Conf),L,72.0,76.0,,25.0,59.0,0.424,6.0,16.0,0.375,19.0,43.0,0.442,0.475,16.0,23.0,0.696,11.0,21.0,32.0,15.0,7.0,0.0,12.0,18.0,24.0,51.0,0.471,11.0,30.0,0.367,13.0,21.0,0.619,0.578,17.0,20.0,0.85,5.0,23.0,28.0,22.0,4.0,1.0,14.0,18.0,102.5,108.2,70.2,0.39,0.271,0.515,53.3,60.0,10.0,0.0,0.475,14.6,32.4,0.271,0.578,18.8,19.2,0.333
20,20.0,2024-01-27,,Jackson State,REG (Conf),W,82.0,71.0,,33.0,62.0,0.532,6.0,13.0,0.462,27.0,49.0,0.551,0.581,10.0,15.0,0.667,8.0,31.0,39.0,24.0,10.0,3.0,17.0,18.0,25.0,69.0,0.362,10.0,28.0,0.357,15.0,41.0,0.366,0.435,11.0,20.0,0.55,15.0,22.0,37.0,19.0,16.0,5.0,15.0,15.0,104.7,90.7,78.3,0.242,0.21,0.593,51.3,72.7,12.8,7.3,0.581,19.7,26.7,0.161,0.435,16.0,32.6,0.159
21,21.0,2024-01-29,,Alcorn State,REG (Conf),L,67.0,70.0,,23.0,58.0,0.397,8.0,24.0,0.333,15.0,34.0,0.441,0.466,13.0,15.0,0.867,6.0,14.0,20.0,20.0,8.0,5.0,9.0,15.0,24.0,51.0,0.471,3.0,13.0,0.231,21.0,38.0,0.553,0.5,19.0,22.0,0.864,10.0,26.0,36.0,14.0,6.0,2.0,14.0,12.0,100.3,104.8,66.8,0.259,0.414,0.514,35.7,87.0,12.0,13.2,0.466,12.1,18.8,0.224,0.5,18.6,41.7,0.373
