Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,Thomas (ME),REG (Non-Conf),W,77.0,48.0,,25.0,59.0,0.424,8.0,29.0,0.276,17.0,30.0,0.567,0.492,19.0,27.0,0.704,13.0,29.0,42.0,16.0,10.0,6.0,12.0,9.0,19.0,57.0,0.333,6.0,22.0,0.273,13.0,35.0,0.371,0.386,4.0,4.0,1.0,5.0,21.0,26.0,9.0,7.0,1.0,17.0,21.0,108.7,67.7,70.9,0.458,0.492,0.536,61.8,64.0,14.1,17.1,0.492,14.3,38.2,0.322,0.386,22.4,14.7,0.07
12.0,12.0,2023-12-21,@,Sacred Heart,REG (Non-Conf),L,57.0,67.0,,20.0,55.0,0.364,4.0,22.0,0.182,16.0,33.0,0.485,0.4,13.0,24.0,0.542,13.0,26.0,39.0,9.0,4.0,3.0,14.0,12.0,26.0,59.0,0.441,6.0,13.0,0.462,20.0,46.0,0.435,0.492,9.0,11.0,0.818,6.0,22.0,28.0,10.0,6.0,7.0,7.0,18.0,86.0,101.0,66.3,0.436,0.4,0.429,58.2,45.0,6.0,6.5,0.4,17.4,37.1,0.236,0.492,9.8,18.8,0.153
13.0,13.0,2023-12-30,@,Vanderbilt,REG (Non-Conf),L,53.0,69.0,,20.0,53.0,0.377,5.0,22.0,0.227,15.0,31.0,0.484,0.425,8.0,8.0,1.0,3.0,30.0,33.0,8.0,2.0,1.0,12.0,12.0,26.0,62.0,0.419,9.0,27.0,0.333,17.0,35.0,0.486,0.492,8.0,9.0,0.889,4.0,28.0,32.0,10.0,6.0,1.0,6.0,11.0,79.1,102.9,67.0,0.151,0.415,0.467,50.8,40.0,3.0,2.9,0.425,17.4,9.7,0.151,0.492,8.3,11.8,0.129
14.0,14.0,2024-01-06,@,Pennsylvania,REG (Conf),L,51.0,80.0,,16.0,50.0,0.32,9.0,31.0,0.29,7.0,19.0,0.368,0.41,10.0,13.0,0.769,2.0,21.0,23.0,12.0,1.0,5.0,10.0,15.0,28.0,55.0,0.509,14.0,25.0,0.56,14.0,30.0,0.467,0.636,10.0,17.0,0.588,5.0,29.0,34.0,17.0,8.0,2.0,9.0,12.0,77.7,121.9,65.6,0.26,0.62,0.454,40.4,75.0,1.5,16.7,0.41,15.1,6.5,0.2,0.636,12.5,19.2,0.182
15.0,15.0,2024-01-15,@,Princeton,REG (Conf),L,58.0,76.0,,22.0,51.0,0.431,7.0,17.0,0.412,15.0,34.0,0.441,0.5,7.0,12.0,0.583,5.0,23.0,28.0,13.0,4.0,2.0,10.0,22.0,23.0,51.0,0.451,11.0,26.0,0.423,12.0,25.0,0.48,0.559,19.0,23.0,0.826,4.0,26.0,30.0,13.0,4.0,1.0,5.0,16.0,93.1,122.0,62.3,0.235,0.333,0.511,48.3,59.1,6.4,8.0,0.5,15.0,16.1,0.137,0.559,7.5,14.8,0.373
16.0,16.0,2024-01-20,,Yale,REG (Conf),L,51.0,76.0,,15.0,52.0,0.288,6.0,22.0,0.273,9.0,30.0,0.3,0.346,15.0,17.0,0.882,6.0,21.0,27.0,10.0,6.0,6.0,13.0,15.0,31.0,65.0,0.477,5.0,21.0,0.238,26.0,44.0,0.591,0.515,9.0,11.0,0.818,10.0,28.0,38.0,11.0,11.0,2.0,8.0,15.0,75.4,112.3,67.7,0.327,0.423,0.424,41.5,66.7,8.9,13.6,0.346,17.8,17.6,0.288,0.515,10.2,32.3,0.138
17.0,17.0,2024-01-27,,Brown,REG (Conf),W,75.0,71.0,,27.0,58.0,0.466,12.0,20.0,0.6,15.0,38.0,0.395,0.569,9.0,13.0,0.692,11.0,24.0,35.0,19.0,4.0,3.0,11.0,16.0,23.0,52.0,0.442,9.0,27.0,0.333,14.0,25.0,0.56,0.529,16.0,21.0,0.762,7.0,20.0,27.0,13.0,8.0,4.0,7.0,15.0,118.9,112.6,63.1,0.224,0.345,0.584,56.5,70.4,6.3,12.0,0.569,14.6,35.5,0.155,0.529,10.1,22.6,0.308
18.0,18.0,2024-02-02,,Cornell,REG (Conf),L,53.0,56.0,,22.0,54.0,0.407,8.0,30.0,0.267,14.0,24.0,0.583,0.481,1.0,2.0,0.5,5.0,29.0,34.0,16.0,3.0,5.0,14.0,13.0,22.0,59.0,0.373,6.0,31.0,0.194,16.0,28.0,0.571,0.424,6.0,8.0,0.75,5.0,22.0,27.0,11.0,11.0,0.0,5.0,10.0,83.6,88.4,63.4,0.037,0.556,0.482,55.7,72.7,4.7,17.9,0.481,20.3,18.5,0.019,0.424,7.4,14.7,0.102
19.0,19.0,2024-02-03,,Columbia,REG (Conf),L,56.0,72.0,,20.0,51.0,0.392,3.0,15.0,0.2,17.0,36.0,0.472,0.422,13.0,22.0,0.591,4.0,21.0,25.0,11.0,4.0,4.0,8.0,14.0,27.0,58.0,0.466,11.0,25.0,0.44,16.0,33.0,0.485,0.56,7.0,15.0,0.467,9.0,30.0,39.0,16.0,6.0,3.0,8.0,20.0,86.4,111.1,64.8,0.431,0.294,0.456,39.1,55.0,6.2,12.1,0.422,11.5,11.8,0.255,0.56,10.9,30.0,0.121
20.0,20.0,2024-02-10,@,Harvard,REG (Conf),L,59.0,77.0,,20.0,50.0,0.4,5.0,14.0,0.357,15.0,36.0,0.417,0.45,14.0,19.0,0.737,5.0,20.0,25.0,10.0,5.0,7.0,12.0,18.0,25.0,50.0,0.5,10.0,21.0,0.476,15.0,29.0,0.517,0.6,17.0,22.0,0.773,3.0,26.0,29.0,13.0,7.0,3.0,10.0,17.0,88.4,115.4,66.7,0.38,0.28,0.5,46.3,50.0,7.5,24.1,0.45,16.9,16.1,0.28,0.6,14.2,13.0,0.34
