Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,Rider,REG (Non-Conf),W,77.0,71.0,,28.0,55.0,0.509,11.0,21.0,0.524,17.0,34.0,0.5,0.609,10.0,16.0,0.625,6.0,19.0,25.0,19.0,10.0,5.0,7.0,12.0,25.0,55.0,0.455,8.0,20.0,0.4,17.0,35.0,0.486,0.527,13.0,18.0,0.722,10.0,19.0,29.0,13.0,5.0,4.0,14.0,14.0,117.4,108.3,64.0,0.291,0.382,0.615,46.3,67.9,15.2,14.3,0.609,10.1,24.0,0.182,0.527,18.1,34.5,0.236
12.0,12.0,2023-12-21,,Manhattan,REG (Non-Conf),W,77.0,71.0,,29.0,62.0,0.468,7.0,22.0,0.318,22.0,40.0,0.55,0.524,12.0,15.0,0.8,10.0,35.0,45.0,14.0,5.0,2.0,14.0,13.0,25.0,69.0,0.362,13.0,34.0,0.382,12.0,35.0,0.343,0.457,8.0,13.0,0.615,11.0,23.0,34.0,18.0,11.0,0.0,7.0,14.0,106.7,98.4,72.2,0.242,0.355,0.557,57.0,48.3,6.9,5.7,0.524,16.8,30.3,0.194,0.457,8.5,23.9,0.116
13.0,13.0,2023-12-31,@,Oklahoma,REG (Non-Conf),L,56.0,72.0,,21.0,58.0,0.362,9.0,25.0,0.36,12.0,33.0,0.364,0.44,5.0,8.0,0.625,11.0,19.0,30.0,15.0,10.0,2.0,11.0,12.0,27.0,56.0,0.482,10.0,27.0,0.37,17.0,29.0,0.586,0.571,8.0,11.0,0.727,8.0,24.0,32.0,21.0,8.0,3.0,12.0,11.0,88.2,113.4,63.5,0.138,0.431,0.453,48.4,71.4,15.7,6.9,0.44,15.1,31.4,0.086,0.571,16.4,29.6,0.143
14.0,14.0,2024-01-04,,Towson,REG (Conf),W,51.0,43.0,,19.0,58.0,0.328,1.0,15.0,0.067,18.0,43.0,0.419,0.336,12.0,16.0,0.75,10.0,27.0,37.0,7.0,8.0,8.0,12.0,9.0,16.0,60.0,0.267,6.0,28.0,0.214,10.0,32.0,0.313,0.317,5.0,8.0,0.625,10.0,28.0,38.0,7.0,5.0,9.0,13.0,17.0,75.9,64.0,67.2,0.276,0.259,0.389,49.3,36.8,11.9,25.0,0.336,15.5,26.3,0.207,0.317,16.9,27.0,0.083
15.0,15.0,2024-01-08,,Northeastern,REG (Conf),W,81.0,62.0,,31.0,58.0,0.534,9.0,19.0,0.474,22.0,39.0,0.564,0.612,10.0,13.0,0.769,8.0,23.0,31.0,12.0,10.0,4.0,10.0,13.0,20.0,58.0,0.345,10.0,32.0,0.313,10.0,26.0,0.385,0.431,12.0,12.0,1.0,9.0,18.0,27.0,16.0,4.0,1.0,16.0,13.0,118.4,90.6,68.4,0.224,0.328,0.631,53.4,38.7,14.6,15.4,0.612,13.5,30.8,0.172,0.431,20.1,28.1,0.207
16.0,16.0,2024-01-11,@,UNC Wilmington,REG (Conf),L,56.0,69.0,,18.0,52.0,0.346,8.0,25.0,0.32,10.0,27.0,0.37,0.423,12.0,15.0,0.8,6.0,24.0,30.0,8.0,4.0,8.0,15.0,24.0,19.0,52.0,0.365,5.0,24.0,0.208,14.0,28.0,0.5,0.413,26.0,31.0,0.839,11.0,22.0,33.0,8.0,7.0,2.0,9.0,18.0,84.3,103.9,66.4,0.288,0.481,0.474,47.6,44.4,6.0,28.6,0.423,20.2,21.4,0.231,0.413,11.9,31.4,0.5
17.0,17.0,2024-01-13,@,College of Charleston,REG (Conf),L,83.0,94.0,,30.0,71.0,0.423,11.0,27.0,0.407,19.0,44.0,0.432,0.5,12.0,20.0,0.6,9.0,22.0,31.0,16.0,7.0,6.0,6.0,16.0,34.0,71.0,0.479,11.0,36.0,0.306,23.0,35.0,0.657,0.556,15.0,20.0,0.75,10.0,32.0,42.0,20.0,4.0,3.0,10.0,15.0,105.1,119.0,79.0,0.282,0.38,0.516,42.5,53.3,8.9,17.1,0.5,6.9,22.0,0.169,0.556,11.0,31.3,0.211
18.0,18.0,2024-01-18,@,Drexel,REG (Conf),L,74.0,78.0,,24.0,52.0,0.462,8.0,22.0,0.364,16.0,30.0,0.533,0.538,18.0,21.0,0.857,7.0,19.0,26.0,7.0,1.0,3.0,6.0,24.0,23.0,60.0,0.383,7.0,22.0,0.318,16.0,38.0,0.421,0.442,25.0,29.0,0.862,17.0,20.0,37.0,16.0,3.0,4.0,3.0,19.0,122.6,129.2,60.4,0.404,0.423,0.597,41.3,29.2,1.7,7.9,0.538,8.8,25.9,0.346,0.442,3.9,47.2,0.417
19.0,19.0,2024-01-20,,Hampton,REG (Conf),W,85.0,77.0,,32.0,69.0,0.464,8.0,24.0,0.333,24.0,45.0,0.533,0.522,13.0,16.0,0.813,14.0,26.0,40.0,13.0,8.0,3.0,9.0,10.0,30.0,61.0,0.492,9.0,24.0,0.375,21.0,37.0,0.568,0.566,8.0,10.0,0.8,5.0,23.0,28.0,13.0,6.0,0.0,10.0,15.0,119.4,108.2,71.2,0.232,0.348,0.555,58.8,40.6,11.2,8.1,0.522,10.5,37.8,0.188,0.566,13.2,16.1,0.131
20.0,20.0,2024-01-25,@,Stony Brook,REG (Conf),L,65.0,72.0,,22.0,58.0,0.379,7.0,22.0,0.318,15.0,36.0,0.417,0.44,14.0,21.0,0.667,10.0,27.0,37.0,14.0,4.0,2.0,12.0,20.0,24.0,53.0,0.453,10.0,22.0,0.455,14.0,31.0,0.452,0.547,14.0,21.0,0.667,3.0,26.0,29.0,14.0,5.0,2.0,9.0,18.0,93.6,103.6,69.5,0.362,0.379,0.478,56.1,63.6,5.8,6.5,0.44,15.0,27.8,0.241,0.547,12.5,10.0,0.264
