Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12.0,12.0,2023-12-18,N,Duquesne,REG (Non-Conf),L,67.0,69.0,,26.0,54.0,0.481,8.0,18.0,0.444,18.0,36.0,0.5,0.556,7.0,12.0,0.583,13.0,21.0,34.0,10.0,6.0,8.0,16.0,16.0,25.0,59.0,0.424,5.0,19.0,0.263,20.0,40.0,0.5,0.466,14.0,20.0,0.7,12.0,14.0,26.0,8.0,12.0,1.0,9.0,12.0,104.5,107.6,64.1,0.222,0.333,0.561,56.7,38.5,9.4,20.0,0.556,21.1,48.1,0.13,0.466,11.6,36.4,0.237
13.0,13.0,2023-12-21,,SIU Edwardsville,REG (Non-Conf),W,75.0,64.0,,26.0,55.0,0.473,12.0,31.0,0.387,14.0,24.0,0.583,0.582,11.0,19.0,0.579,10.0,26.0,36.0,13.0,7.0,6.0,13.0,18.0,18.0,58.0,0.31,6.0,20.0,0.3,12.0,38.0,0.316,0.362,22.0,30.0,0.733,11.0,23.0,34.0,5.0,9.0,1.0,8.0,19.0,110.1,93.9,68.1,0.345,0.564,0.586,51.4,50.0,10.3,15.8,0.582,16.9,30.3,0.2,0.362,10.0,29.7,0.379
14.0,14.0,2023-12-28,,Truman St,REG (Non-Conf),W,69.0,47.0,,26.0,66.0,0.394,8.0,30.0,0.267,18.0,36.0,0.5,0.455,9.0,18.0,0.5,16.0,26.0,42.0,14.0,8.0,6.0,7.0,13.0,16.0,48.0,0.333,4.0,19.0,0.211,12.0,29.0,0.414,0.375,11.0,18.0,0.611,4.0,24.0,28.0,8.0,3.0,4.0,14.0,16.0,104.5,71.2,66.1,0.273,0.455,0.463,60.0,53.8,12.1,20.7,0.455,8.6,40.0,0.136,0.375,19.8,13.3,0.229
15.0,15.0,2024-01-03,@,Valparaiso,REG (Conf),W,86.0,61.0,,30.0,62.0,0.484,11.0,26.0,0.423,19.0,36.0,0.528,0.573,15.0,22.0,0.682,12.0,24.0,36.0,17.0,13.0,3.0,14.0,17.0,20.0,49.0,0.408,8.0,19.0,0.421,12.0,30.0,0.4,0.49,13.0,17.0,0.765,5.0,19.0,24.0,7.0,7.0,1.0,20.0,20.0,117.4,83.3,73.3,0.355,0.419,0.594,60.0,56.7,17.7,10.0,0.573,16.2,38.7,0.242,0.49,25.9,17.2,0.265
16.0,16.0,2024-01-06,,Missouri State,REG (Conf),W,86.0,60.0,,35.0,64.0,0.547,8.0,22.0,0.364,27.0,42.0,0.643,0.609,8.0,11.0,0.727,11.0,25.0,36.0,12.0,9.0,1.0,14.0,16.0,22.0,53.0,0.415,4.0,22.0,0.182,18.0,31.0,0.581,0.453,12.0,17.0,0.706,5.0,16.0,21.0,14.0,8.0,1.0,15.0,14.0,120.0,83.7,71.7,0.172,0.344,0.621,63.2,34.3,12.6,3.2,0.609,16.8,40.7,0.125,0.453,19.7,16.7,0.226
17.0,17.0,2024-01-10,,Evansville,REG (Conf),W,86.0,50.0,,32.0,60.0,0.533,14.0,31.0,0.452,18.0,29.0,0.621,0.65,8.0,11.0,0.727,11.0,24.0,35.0,19.0,12.0,3.0,13.0,15.0,17.0,45.0,0.378,4.0,17.0,0.235,13.0,28.0,0.464,0.422,12.0,18.0,0.667,5.0,16.0,21.0,8.0,5.0,1.0,20.0,12.0,126.7,73.7,67.9,0.183,0.517,0.659,62.5,59.4,17.7,10.7,0.65,16.6,40.7,0.133,0.422,27.2,17.2,0.267
18.0,18.0,2024-01-13,@,Illinois–Chicago,REG (Conf),W,77.0,59.0,,27.0,58.0,0.466,9.0,23.0,0.391,18.0,35.0,0.514,0.543,14.0,20.0,0.7,9.0,22.0,31.0,21.0,7.0,5.0,5.0,15.0,21.0,48.0,0.438,8.0,25.0,0.32,13.0,23.0,0.565,0.521,9.0,16.0,0.563,6.0,24.0,30.0,14.0,3.0,3.0,13.0,15.0,122.1,93.6,63.1,0.345,0.397,0.57,50.8,77.8,11.1,21.7,0.543,6.9,27.3,0.241,0.521,19.0,21.4,0.188
19.0,19.0,2024-01-17,@,Southern Illinois,REG (Conf),W,70.0,69.0,,25.0,50.0,0.5,7.0,15.0,0.467,18.0,35.0,0.514,0.57,13.0,15.0,0.867,4.0,19.0,23.0,12.0,7.0,5.0,8.0,15.0,24.0,50.0,0.48,8.0,21.0,0.381,16.0,29.0,0.552,0.56,13.0,18.0,0.722,4.0,21.0,25.0,18.0,5.0,2.0,9.0,14.0,112.3,110.7,62.3,0.3,0.3,0.613,47.9,48.0,11.2,17.2,0.57,12.3,16.0,0.26,0.56,13.3,17.4,0.26
20.0,20.0,2024-01-20,,Belmont,REG (Conf),W,95.0,72.0,,36.0,59.0,0.61,18.0,31.0,0.581,18.0,28.0,0.643,0.763,5.0,6.0,0.833,5.0,22.0,27.0,21.0,8.0,5.0,9.0,14.0,26.0,54.0,0.481,11.0,24.0,0.458,15.0,30.0,0.5,0.583,9.0,10.0,0.9,6.0,18.0,24.0,17.0,4.0,2.0,14.0,13.0,143.3,108.6,66.3,0.102,0.525,0.768,52.9,58.3,12.1,16.7,0.763,12.7,21.7,0.085,0.583,19.2,21.4,0.167
21.0,21.0,2024-01-24,,Murray State,REG (Conf),W,71.0,63.0,,27.0,54.0,0.5,6.0,23.0,0.261,21.0,31.0,0.677,0.556,11.0,13.0,0.846,8.0,23.0,31.0,11.0,9.0,6.0,10.0,13.0,24.0,55.0,0.436,7.0,17.0,0.412,17.0,38.0,0.447,0.5,8.0,13.0,0.615,9.0,19.0,28.0,10.0,6.0,0.0,13.0,15.0,111.5,98.9,63.7,0.241,0.426,0.59,52.5,40.7,14.1,15.8,0.556,14.3,29.6,0.204,0.5,17.5,28.1,0.145
