Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,@,Tulsa,REG (Non-Conf),L,72.0,73.0,,30.0,73.0,0.411,8.0,27.0,0.296,22.0,46.0,0.478,0.466,4.0,8.0,0.5,15.0,26.0,41.0,13.0,4.0,2.0,8.0,15.0,25.0,52.0,0.481,5.0,17.0,0.294,20.0,35.0,0.571,0.529,18.0,22.0,0.818,1.0,24.0,25.0,9.0,6.0,4.0,6.0,10.0,104.9,106.4,68.6,0.11,0.37,0.469,62.1,43.3,5.8,5.7,0.466,9.4,38.5,0.055,0.529,8.8,3.7,0.346
12.0,12.0,2023-12-19,,Lindenwood,REG (Non-Conf),W,79.0,57.0,,29.0,60.0,0.483,8.0,29.0,0.276,21.0,31.0,0.677,0.55,13.0,20.0,0.65,7.0,32.0,39.0,12.0,4.0,4.0,12.0,17.0,19.0,60.0,0.317,2.0,16.0,0.125,17.0,44.0,0.386,0.333,17.0,22.0,0.773,7.0,22.0,29.0,2.0,7.0,2.0,11.0,18.0,106.1,76.5,74.5,0.333,0.483,0.568,57.4,41.4,5.4,9.1,0.55,14.7,24.1,0.217,0.333,13.5,17.9,0.283
13.0,13.0,2023-12-23,@,St. Mary's (CA),REG (Non-Conf),W,69.0,64.0,,24.0,54.0,0.444,7.0,16.0,0.438,17.0,38.0,0.447,0.509,14.0,18.0,0.778,6.0,17.0,23.0,14.0,5.0,3.0,8.0,17.0,23.0,53.0,0.434,7.0,20.0,0.35,16.0,33.0,0.485,0.5,11.0,13.0,0.846,8.0,23.0,31.0,19.0,5.0,4.0,10.0,20.0,109.8,101.8,62.9,0.333,0.296,0.552,42.6,58.3,8.0,9.1,0.509,11.3,20.7,0.259,0.5,14.5,32.0,0.208
14.0,14.0,2024-01-03,,Northern Iowa,REG (Conf),L,62.0,64.0,,23.0,53.0,0.434,6.0,26.0,0.231,17.0,27.0,0.63,0.491,10.0,12.0,0.833,2.0,25.0,27.0,9.0,4.0,8.0,8.0,14.0,27.0,61.0,0.443,3.0,15.0,0.2,24.0,46.0,0.522,0.467,7.0,11.0,0.636,8.0,25.0,33.0,7.0,5.0,0.0,8.0,13.0,94.7,97.8,65.5,0.226,0.491,0.528,45.0,39.1,6.1,17.4,0.491,12.0,7.4,0.189,0.467,10.8,24.2,0.115
15.0,15.0,2024-01-06,@,Bradley,REG (Conf),L,60.0,86.0,,22.0,53.0,0.415,4.0,22.0,0.182,18.0,31.0,0.581,0.453,12.0,17.0,0.706,5.0,16.0,21.0,14.0,8.0,1.0,15.0,14.0,35.0,64.0,0.547,8.0,22.0,0.364,27.0,42.0,0.643,0.609,8.0,11.0,0.727,11.0,25.0,36.0,12.0,9.0,1.0,14.0,16.0,83.7,120.0,71.7,0.321,0.415,0.491,36.8,63.6,11.2,2.4,0.453,19.7,16.7,0.226,0.609,16.8,40.7,0.125
16.0,16.0,2024-01-10,,Murray State,REG (Conf),L,53.0,77.0,,20.0,58.0,0.345,8.0,32.0,0.25,12.0,26.0,0.462,0.414,5.0,15.0,0.333,11.0,21.0,32.0,11.0,1.0,2.0,12.0,12.0,31.0,61.0,0.508,5.0,18.0,0.278,26.0,43.0,0.605,0.549,10.0,14.0,0.714,7.0,28.0,35.0,16.0,9.0,4.0,8.0,15.0,78.6,114.3,67.4,0.259,0.552,0.407,47.8,55.0,1.5,4.7,0.414,15.6,28.2,0.086,0.549,10.6,25.0,0.164
17.0,17.0,2024-01-13,@,Evansville,REG (Conf),W,74.0,64.0,,26.0,56.0,0.464,7.0,22.0,0.318,19.0,34.0,0.559,0.527,15.0,23.0,0.652,8.0,31.0,39.0,14.0,3.0,6.0,7.0,18.0,21.0,62.0,0.339,12.0,27.0,0.444,9.0,35.0,0.257,0.435,10.0,15.0,0.667,8.0,24.0,32.0,13.0,0.0,4.0,8.0,19.0,109.6,94.8,67.5,0.411,0.393,0.553,54.9,53.8,4.4,17.1,0.527,9.5,25.0,0.268,0.435,10.4,20.5,0.161
18.0,18.0,2024-01-16,@,Indiana State,REG (Conf),L,66.0,88.0,,27.0,60.0,0.45,7.0,17.0,0.412,20.0,43.0,0.465,0.508,5.0,10.0,0.5,8.0,17.0,25.0,15.0,4.0,2.0,8.0,19.0,30.0,54.0,0.556,11.0,26.0,0.423,19.0,28.0,0.679,0.657,17.0,23.0,0.739,8.0,22.0,30.0,15.0,5.0,1.0,6.0,12.0,103.4,137.9,63.8,0.167,0.283,0.51,45.5,55.6,6.3,7.1,0.508,11.0,26.7,0.083,0.657,8.5,32.0,0.315
19.0,19.0,2024-01-20,,Illinois State,REG (Conf),L,60.0,69.0,,19.0,56.0,0.339,6.0,26.0,0.231,13.0,30.0,0.433,0.393,16.0,19.0,0.842,10.0,26.0,36.0,7.0,4.0,8.0,15.0,23.0,22.0,51.0,0.431,7.0,19.0,0.368,15.0,32.0,0.469,0.5,18.0,27.0,0.667,5.0,26.0,31.0,12.0,6.0,2.0,9.0,20.0,87.1,100.1,68.9,0.339,0.464,0.461,53.7,36.8,5.8,25.0,0.393,18.7,27.8,0.286,0.5,12.4,16.1,0.353
20.0,20.0,2024-01-24,,Drake,REG (Conf),W,83.0,80.0,2OT,33.0,83.0,0.398,11.0,28.0,0.393,22.0,55.0,0.4,0.464,6.0,12.0,0.5,20.0,27.0,47.0,12.0,6.0,9.0,11.0,15.0,30.0,71.0,0.423,8.0,23.0,0.348,22.0,48.0,0.458,0.479,12.0,18.0,0.667,9.0,28.0,37.0,13.0,7.0,4.0,11.0,12.0,102.9,99.2,64.5,0.145,0.337,0.468,56.0,36.4,7.4,18.8,0.464,11.0,41.7,0.072,0.479,12.1,25.0,0.169
