Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-23,,Villanova,REG (Conf),L,48.0,84.0,,17.0,56.0,0.304,4.0,24.0,0.167,13.0,32.0,0.406,0.339,10.0,14.0,0.714,3.0,18.0,21.0,5.0,9.0,1.0,12.0,9.0,30.0,56.0,0.536,12.0,22.0,0.545,18.0,34.0,0.529,0.643,12.0,13.0,0.923,7.0,34.0,41.0,18.0,5.0,3.0,15.0,14.0,67.7,118.5,70.9,0.25,0.429,0.383,33.9,29.4,12.7,2.9,0.339,16.1,8.1,0.179,0.643,19.4,28.0,0.214
12.0,12.0,2023-12-30,,Chicago State,REG (Non-Conf),W,70.0,58.0,,26.0,46.0,0.565,8.0,17.0,0.471,18.0,29.0,0.621,0.652,10.0,14.0,0.714,5.0,25.0,30.0,19.0,4.0,2.0,10.0,19.0,21.0,61.0,0.344,2.0,17.0,0.118,19.0,44.0,0.432,0.361,14.0,22.0,0.636,15.0,14.0,29.0,9.0,4.0,2.0,5.0,17.0,117.5,97.4,59.6,0.304,0.37,0.665,50.8,73.1,6.7,4.5,0.652,16.0,26.3,0.217,0.361,6.5,37.5,0.23
13.0,13.0,2024-01-02,@,Connecticut,REG (Conf),L,56.0,85.0,,20.0,56.0,0.357,2.0,13.0,0.154,18.0,43.0,0.419,0.375,14.0,19.0,0.737,5.0,17.0,22.0,8.0,3.0,1.0,8.0,14.0,32.0,55.0,0.582,12.0,26.0,0.462,20.0,29.0,0.69,0.691,9.0,10.0,0.9,5.0,28.0,33.0,23.0,3.0,8.0,11.0,19.0,83.7,127.1,66.9,0.339,0.232,0.431,40.0,40.0,4.5,3.4,0.375,11.0,15.2,0.25,0.691,15.5,22.7,0.164
14.0,14.0,2024-01-06,@,Georgetown,REG (Conf),L,65.0,68.0,,25.0,54.0,0.463,5.0,18.0,0.278,20.0,36.0,0.556,0.509,10.0,15.0,0.667,10.0,16.0,26.0,16.0,5.0,4.0,8.0,15.0,23.0,51.0,0.451,8.0,21.0,0.381,15.0,30.0,0.5,0.529,14.0,20.0,0.7,13.0,21.0,34.0,12.0,5.0,4.0,10.0,16.0,111.5,116.6,58.3,0.278,0.333,0.532,43.3,64.0,8.6,13.3,0.509,11.6,32.3,0.185,0.529,14.2,44.8,0.275
15.0,15.0,2024-01-09,,Creighton,REG (Conf),L,58.0,84.0,,22.0,58.0,0.379,5.0,10.0,0.5,17.0,48.0,0.354,0.422,9.0,13.0,0.692,5.0,25.0,30.0,12.0,4.0,5.0,11.0,15.0,30.0,61.0,0.492,12.0,32.0,0.375,18.0,29.0,0.621,0.59,12.0,17.0,0.706,6.0,29.0,35.0,19.0,8.0,4.0,6.0,16.0,83.3,120.6,69.6,0.224,0.172,0.452,46.2,54.5,5.7,17.2,0.422,14.6,14.7,0.155,0.59,8.0,19.4,0.197
16.0,16.0,2024-01-12,@,Villanova,REG (Conf),L,69.0,94.0,,25.0,54.0,0.463,8.0,20.0,0.4,17.0,34.0,0.5,0.537,11.0,16.0,0.688,5.0,16.0,21.0,13.0,2.0,4.0,8.0,15.0,33.0,59.0,0.559,8.0,20.0,0.4,25.0,39.0,0.641,0.627,20.0,21.0,0.952,8.0,25.0,33.0,15.0,6.0,2.0,4.0,14.0,106.5,145.1,64.8,0.296,0.37,0.56,38.9,52.0,3.1,10.3,0.537,11.5,16.7,0.204,0.627,5.5,33.3,0.339
17.0,17.0,2024-01-17,,Providence,REG (Conf),L,62.0,100.0,,26.0,57.0,0.456,4.0,17.0,0.235,22.0,40.0,0.55,0.491,6.0,13.0,0.462,5.0,18.0,23.0,10.0,1.0,4.0,19.0,22.0,35.0,60.0,0.583,10.0,25.0,0.4,25.0,35.0,0.714,0.667,20.0,28.0,0.714,5.0,28.0,33.0,19.0,11.0,4.0,8.0,15.0,80.8,130.3,76.7,0.228,0.298,0.491,41.1,38.5,1.3,11.4,0.491,23.1,15.2,0.105,0.667,9.8,21.7,0.333
18.0,18.0,2024-01-20,@,Butler,REG (Conf),L,60.0,74.0,,23.0,55.0,0.418,7.0,19.0,0.368,16.0,36.0,0.444,0.482,7.0,8.0,0.875,4.0,22.0,26.0,11.0,8.0,7.0,14.0,17.0,24.0,60.0,0.4,8.0,23.0,0.348,16.0,37.0,0.432,0.467,18.0,21.0,0.857,9.0,22.0,31.0,17.0,11.0,2.0,8.0,10.0,87.1,107.4,68.9,0.145,0.345,0.51,45.6,47.8,11.6,18.9,0.482,19.2,15.4,0.127,0.467,10.3,29.0,0.3
19.0,19.0,2024-01-24,,Marquette,REG (Conf),L,73.0,86.0,,26.0,55.0,0.473,11.0,24.0,0.458,15.0,31.0,0.484,0.573,10.0,15.0,0.667,4.0,20.0,24.0,16.0,6.0,1.0,9.0,13.0,30.0,55.0,0.545,15.0,33.0,0.455,15.0,22.0,0.682,0.682,11.0,12.0,0.917,5.0,23.0,28.0,20.0,3.0,2.0,12.0,15.0,108.3,127.6,67.4,0.273,0.436,0.588,46.2,61.5,8.9,4.5,0.573,12.7,14.8,0.182,0.682,16.5,20.0,0.2
20.0,20.0,2024-01-27,@,Creighton,REG (Conf),L,62.0,85.0,,23.0,61.0,0.377,3.0,13.0,0.231,20.0,48.0,0.417,0.402,13.0,14.0,0.929,5.0,22.0,27.0,9.0,7.0,2.0,6.0,11.0,31.0,64.0,0.484,12.0,34.0,0.353,19.0,30.0,0.633,0.578,11.0,12.0,0.917,7.0,31.0,38.0,17.0,2.0,0.0,9.0,9.0,88.4,121.1,70.2,0.23,0.213,0.458,41.5,39.1,10.0,6.7,0.402,8.1,13.9,0.213,0.578,11.4,24.1,0.172
