Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,,Nebraska,REG (Non-Conf),L,46.0,62.0,,16.0,60.0,0.267,4.0,30.0,0.133,12.0,30.0,0.4,0.3,10.0,18.0,0.556,10.0,21.0,31.0,11.0,6.0,9.0,12.0,11.0,25.0,72.0,0.347,11.0,31.0,0.355,14.0,41.0,0.341,0.424,1.0,4.0,0.25,19.0,33.0,52.0,14.0,7.0,4.0,13.0,17.0,66.4,89.6,69.2,0.3,0.5,0.336,37.3,68.8,8.7,22.0,0.3,14.9,23.3,0.167,0.424,15.0,47.5,0.014
12.0,12.0,2023-12-21,,Wichita State,REG (Non-Conf),W,69.0,60.0,,20.0,50.0,0.4,6.0,18.0,0.333,14.0,32.0,0.438,0.46,23.0,29.0,0.793,13.0,23.0,36.0,13.0,9.0,4.0,16.0,17.0,26.0,63.0,0.413,3.0,19.0,0.158,23.0,44.0,0.523,0.437,5.0,9.0,0.556,11.0,19.0,30.0,7.0,9.0,2.0,13.0,20.0,101.4,88.2,68.0,0.58,0.36,0.541,54.5,65.0,13.2,9.1,0.46,20.1,40.6,0.46,0.437,16.2,32.4,0.079
13.0,13.0,2024-01-02,,Chicago State,REG (Non-Conf),W,62.0,55.0,,22.0,51.0,0.431,3.0,14.0,0.214,19.0,37.0,0.514,0.461,15.0,23.0,0.652,13.0,27.0,40.0,12.0,5.0,5.0,9.0,16.0,18.0,49.0,0.367,7.0,16.0,0.438,11.0,33.0,0.333,0.439,12.0,16.0,0.75,4.0,15.0,19.0,5.0,6.0,3.0,6.0,20.0,106.4,94.4,58.3,0.451,0.275,0.501,67.8,54.5,8.6,15.2,0.461,12.7,46.4,0.294,0.439,9.6,12.9,0.245
14.0,14.0,2024-01-06,,UCF,REG (Conf),W,77.0,52.0,,25.0,58.0,0.431,9.0,24.0,0.375,16.0,34.0,0.471,0.509,18.0,23.0,0.783,12.0,24.0,36.0,18.0,9.0,6.0,11.0,12.0,22.0,65.0,0.338,5.0,21.0,0.238,17.0,44.0,0.386,0.377,3.0,5.0,0.6,15.0,19.0,34.0,12.0,7.0,6.0,12.0,20.0,116.4,78.6,66.2,0.397,0.414,0.559,51.4,72.0,13.6,13.6,0.509,13.8,38.7,0.31,0.377,15.1,38.5,0.046
15.0,15.0,2024-01-09,@,West Virginia,REG (Conf),W,81.0,67.0,,28.0,52.0,0.538,6.0,19.0,0.316,22.0,33.0,0.667,0.596,19.0,23.0,0.826,9.0,24.0,33.0,15.0,8.0,5.0,13.0,17.0,20.0,51.0,0.392,8.0,23.0,0.348,12.0,28.0,0.429,0.471,19.0,23.0,0.826,4.0,14.0,18.0,10.0,6.0,1.0,13.0,16.0,117.5,97.2,68.9,0.442,0.365,0.644,64.7,53.6,11.6,17.9,0.596,17.1,39.1,0.365,0.471,17.4,14.3,0.373
16.0,16.0,2024-01-13,@,Texas Tech,REG (Conf),L,59.0,60.0,,22.0,50.0,0.44,10.0,23.0,0.435,12.0,27.0,0.444,0.54,5.0,7.0,0.714,9.0,22.0,31.0,10.0,3.0,7.0,16.0,19.0,20.0,55.0,0.364,5.0,25.0,0.2,15.0,30.0,0.5,0.409,15.0,18.0,0.833,11.0,15.0,26.0,7.0,9.0,1.0,9.0,10.0,96.8,98.5,60.9,0.14,0.46,0.553,54.4,45.5,4.9,23.3,0.54,23.1,37.5,0.1,0.409,12.4,33.3,0.273
17.0,17.0,2024-01-16,,Baylor,REG (Conf),W,68.0,64.0,OT,22.0,54.0,0.407,7.0,23.0,0.304,15.0,31.0,0.484,0.472,17.0,22.0,0.773,8.0,31.0,39.0,14.0,7.0,3.0,16.0,17.0,25.0,76.0,0.329,5.0,28.0,0.179,20.0,48.0,0.417,0.362,9.0,19.0,0.474,20.0,23.0,43.0,14.0,4.0,3.0,11.0,19.0,91.6,86.2,66.0,0.407,0.426,0.528,47.6,63.6,9.4,6.3,0.472,19.9,25.8,0.315,0.362,11.5,39.2,0.118
18.0,18.0,2024-01-20,,Oklahoma State,REG (Conf),W,70.0,66.0,,25.0,48.0,0.521,8.0,22.0,0.364,17.0,26.0,0.654,0.604,12.0,16.0,0.75,3.0,21.0,24.0,20.0,10.0,4.0,17.0,18.0,22.0,53.0,0.415,9.0,27.0,0.333,13.0,26.0,0.5,0.5,13.0,20.0,0.65,8.0,20.0,28.0,15.0,13.0,1.0,16.0,17.0,99.9,94.2,70.1,0.333,0.458,0.629,46.2,80.0,14.3,15.4,0.604,23.4,13.0,0.25,0.5,20.4,27.6,0.245
19.0,19.0,2024-01-24,@,Iowa State,REG (Conf),L,67.0,78.0,,22.0,49.0,0.449,8.0,24.0,0.333,14.0,25.0,0.56,0.531,15.0,23.0,0.652,6.0,17.0,23.0,13.0,8.0,5.0,16.0,26.0,22.0,51.0,0.431,7.0,21.0,0.333,15.0,30.0,0.5,0.5,27.0,39.0,0.692,11.0,23.0,34.0,13.0,10.0,1.0,12.0,20.0,95.4,111.1,70.2,0.469,0.49,0.559,40.4,59.1,11.4,16.7,0.531,21.1,20.7,0.306,0.5,14.7,39.3,0.529
20.0,20.0,2024-01-27,@,Houston,REG (Conf),L,52.0,74.0,,19.0,47.0,0.404,7.0,21.0,0.333,12.0,26.0,0.462,0.479,7.0,12.0,0.583,4.0,19.0,23.0,8.0,4.0,5.0,16.0,20.0,22.0,55.0,0.4,7.0,21.0,0.333,15.0,34.0,0.441,0.464,23.0,34.0,0.676,11.0,20.0,31.0,9.0,11.0,3.0,7.0,16.0,78.9,112.2,65.9,0.255,0.447,0.493,42.6,42.1,6.1,14.7,0.479,23.3,16.7,0.149,0.464,9.0,36.7,0.418
21.0,21.0,2024-01-30,,Oklahoma,REG (Conf),L,53.0,73.0,,16.0,53.0,0.302,4.0,28.0,0.143,12.0,25.0,0.48,0.34,17.0,25.0,0.68,8.0,23.0,31.0,8.0,5.0,5.0,14.0,27.0,23.0,54.0,0.426,3.0,14.0,0.214,20.0,40.0,0.5,0.454,24.0,39.0,0.615,11.0,24.0,35.0,13.0,8.0,0.0,8.0,21.0,75.5,104.0,70.2,0.472,0.528,0.408,47.0,50.0,7.1,12.5,0.34,17.7,25.0,0.321,0.454,9.9,32.4,0.444
22.0,22.0,2024-02-03,@,Oklahoma State,REG (Conf),L,72.0,75.0,,29.0,62.0,0.468,9.0,24.0,0.375,20.0,38.0,0.526,0.54,5.0,7.0,0.714,9.0,22.0,31.0,12.0,5.0,2.0,13.0,17.0,26.0,59.0,0.441,9.0,26.0,0.346,17.0,33.0,0.515,0.517,14.0,18.0,0.778,9.0,19.0,28.0,17.0,5.0,6.0,10.0,12.0,104.4,108.8,68.9,0.113,0.387,0.551,52.5,41.4,7.3,6.1,0.54,16.6,32.1,0.081,0.517,12.9,29.0,0.237
23.0,23.0,2024-02-05,,Kansas,REG (Conf),W,75.0,70.0,OT,24.0,58.0,0.414,9.0,26.0,0.346,15.0,32.0,0.469,0.491,18.0,26.0,0.692,7.0,31.0,38.0,15.0,6.0,4.0,15.0,14.0,28.0,68.0,0.412,3.0,15.0,0.2,25.0,53.0,0.472,0.434,11.0,16.0,0.688,7.0,25.0,32.0,21.0,11.0,2.0,9.0,19.0,96.2,89.8,69.3,0.448,0.448,0.533,54.3,62.5,7.7,7.5,0.491,17.6,21.9,0.31,0.434,10.6,18.4,0.162
24.0,24.0,2024-02-10,@,Brigham Young,REG (Conf),L,66.0,72.0,,25.0,58.0,0.431,6.0,23.0,0.261,19.0,35.0,0.543,0.483,10.0,12.0,0.833,7.0,32.0,39.0,11.0,2.0,6.0,16.0,19.0,27.0,63.0,0.429,8.0,25.0,0.32,19.0,38.0,0.5,0.492,10.0,21.0,0.476,6.0,22.0,28.0,18.0,9.0,2.0,7.0,14.0,90.0,98.2,73.3,0.207,0.397,0.518,58.2,44.0,2.7,15.8,0.483,20.1,24.1,0.172,0.492,8.8,15.8,0.159
25.0,25.0,2024-02-17,,TCU,REG (Conf),L,72.0,75.0,,23.0,48.0,0.479,1.0,15.0,0.067,22.0,33.0,0.667,0.49,25.0,29.0,0.862,5.0,18.0,23.0,10.0,6.0,5.0,14.0,21.0,24.0,56.0,0.429,6.0,14.0,0.429,18.0,42.0,0.429,0.482,21.0,30.0,0.7,13.0,16.0,29.0,13.0,9.0,4.0,12.0,21.0,102.8,107.1,70.0,0.604,0.313,0.583,44.2,43.5,8.6,11.9,0.49,18.5,23.8,0.521,0.482,14.6,41.9,0.375
26.0,26.0,2024-02-19,@,Texas,REG (Conf),L,56.0,62.0,,20.0,56.0,0.357,5.0,19.0,0.263,15.0,37.0,0.405,0.402,11.0,16.0,0.688,6.0,27.0,33.0,9.0,4.0,3.0,12.0,21.0,21.0,58.0,0.362,3.0,19.0,0.158,18.0,39.0,0.462,0.388,17.0,24.0,0.708,9.0,29.0,38.0,13.0,7.0,5.0,9.0,17.0,80.6,89.2,69.5,0.286,0.339,0.44,46.5,45.0,5.8,7.7,0.402,15.9,17.1,0.196,0.388,11.5,25.0,0.293
27.0,27.0,2024-02-24,,Brigham Young,REG (Conf),W,84.0,74.0,,27.0,48.0,0.563,7.0,15.0,0.467,20.0,33.0,0.606,0.635,23.0,31.0,0.742,5.0,24.0,29.0,20.0,5.0,1.0,12.0,15.0,29.0,71.0,0.408,6.0,31.0,0.194,23.0,40.0,0.575,0.451,10.0,16.0,0.625,17.0,17.0,34.0,19.0,8.0,3.0,8.0,21.0,120.6,106.2,69.7,0.646,0.313,0.67,46.0,74.1,7.2,2.5,0.635,16.1,22.7,0.479,0.451,9.2,41.5,0.141
28.0,28.0,2024-02-26,,West Virginia,REG (Conf),W,94.0,90.0,OT,27.0,59.0,0.458,15.0,31.0,0.484,12.0,28.0,0.429,0.585,25.0,35.0,0.714,13.0,31.0,44.0,18.0,3.0,2.0,15.0,22.0,30.0,77.0,0.39,13.0,33.0,0.394,17.0,44.0,0.386,0.474,17.0,26.0,0.654,14.0,22.0,36.0,17.0,6.0,3.0,6.0,25.0,118.3,113.2,70.7,0.593,0.525,0.621,55.0,66.7,3.8,4.5,0.585,16.6,37.1,0.424,0.474,6.3,31.1,0.221
29.0,29.0,2024-03-02,@,Cincinnati,REG (Conf),L,72.0,74.0,,21.0,50.0,0.42,9.0,21.0,0.429,12.0,29.0,0.414,0.51,21.0,25.0,0.84,11.0,23.0,34.0,11.0,3.0,4.0,19.0,13.0,31.0,66.0,0.47,8.0,21.0,0.381,23.0,45.0,0.511,0.53,4.0,8.0,0.5,8.0,16.0,24.0,17.0,11.0,5.0,6.0,19.0,104.6,107.5,68.8,0.5,0.42,0.582,58.6,52.4,4.4,8.9,0.51,23.5,40.7,0.42,0.53,7.9,25.8,0.061
30.0,30.0,2024-03-05,@,Kansas,REG (Conf),L,68.0,90.0,,25.0,56.0,0.446,8.0,24.0,0.333,17.0,32.0,0.531,0.518,10.0,21.0,0.476,2.0,26.0,28.0,12.0,3.0,4.0,11.0,20.0,28.0,62.0,0.452,6.0,13.0,0.462,22.0,49.0,0.449,0.5,28.0,31.0,0.903,8.0,28.0,36.0,16.0,9.0,6.0,6.0,17.0,90.8,120.2,74.9,0.375,0.429,0.515,43.8,48.0,4.0,8.2,0.518,14.3,6.7,0.179,0.5,7.3,23.5,0.452
31.0,31.0,2024-03-09,,Iowa State,REG (Conf),W,65.0,58.0,,22.0,54.0,0.407,7.0,24.0,0.292,15.0,30.0,0.5,0.472,14.0,21.0,0.667,10.0,23.0,33.0,15.0,11.0,3.0,13.0,15.0,22.0,51.0,0.431,5.0,17.0,0.294,17.0,34.0,0.5,0.48,9.0,15.0,0.6,6.0,18.0,24.0,7.0,9.0,6.0,14.0,19.0,97.7,87.2,66.6,0.389,0.444,0.508,57.9,68.2,16.5,8.8,0.472,16.9,35.7,0.259,0.48,19.4,20.7,0.176
32.0,32.0,2024-03-13,N,Texas,CTOURN,W,78.0,74.0,,25.0,53.0,0.472,5.0,13.0,0.385,20.0,40.0,0.5,0.519,23.0,31.0,0.742,6.0,28.0,34.0,12.0,1.0,3.0,9.0,19.0,25.0,59.0,0.424,6.0,23.0,0.261,19.0,36.0,0.528,0.475,18.0,24.0,0.75,6.0,24.0,30.0,11.0,6.0,6.0,7.0,23.0,109.8,104.1,71.1,0.585,0.245,0.576,53.1,48.0,1.4,8.3,0.519,11.7,20.0,0.434,0.475,9.0,17.6,0.305
