Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Virginia,REG (Non-Conf),W,77.0,54.0,,26.0,56.0,0.464,9.0,23.0,0.391,17.0,33.0,0.515,0.545,14.0,17.0,0.824,5.0,24.0,29.0,12.0,15.0,2.0,11.0,14.0,22.0,56.0,0.393,4.0,19.0,0.211,18.0,37.0,0.486,0.429,6.0,10.0,0.6,10.0,20.0,30.0,14.0,8.0,2.0,17.0,16.0,111.7,78.4,68.9,0.304,0.411,0.601,49.2,46.2,21.8,5.4,0.545,14.7,20.0,0.25,0.429,21.9,29.4,0.107
12.0,12.0,2023-12-23,,Vanderbilt,REG (Non-Conf),W,77.0,75.0,,21.0,55.0,0.382,9.0,25.0,0.36,12.0,30.0,0.4,0.464,26.0,35.0,0.743,8.0,24.0,32.0,9.0,10.0,5.0,9.0,20.0,24.0,56.0,0.429,10.0,26.0,0.385,14.0,30.0,0.467,0.518,17.0,22.0,0.773,6.0,28.0,34.0,12.0,5.0,7.0,17.0,22.0,102.6,100.0,75.0,0.636,0.455,0.538,48.5,42.9,13.3,16.7,0.464,11.2,22.2,0.473,0.518,20.4,20.0,0.304
13.0,13.0,2023-12-30,,Austin Peay,REG (Non-Conf),W,81.0,70.0,,25.0,61.0,0.41,4.0,18.0,0.222,21.0,43.0,0.488,0.443,27.0,31.0,0.871,13.0,29.0,42.0,13.0,6.0,6.0,13.0,12.0,27.0,75.0,0.36,11.0,36.0,0.306,16.0,39.0,0.41,0.433,5.0,10.0,0.5,17.0,20.0,37.0,18.0,12.0,7.0,9.0,20.0,109.8,94.9,73.7,0.508,0.295,0.535,53.2,52.0,8.1,15.4,0.443,14.7,39.4,0.443,0.433,10.1,37.0,0.067
14.0,14.0,2024-01-04,@,Tulsa,REG (Conf),W,78.0,75.0,,27.0,54.0,0.5,6.0,20.0,0.3,21.0,34.0,0.618,0.556,18.0,21.0,0.857,8.0,26.0,34.0,14.0,8.0,5.0,20.0,15.0,27.0,64.0,0.422,12.0,34.0,0.353,15.0,30.0,0.5,0.516,9.0,15.0,0.6,10.0,18.0,28.0,17.0,8.0,1.0,14.0,16.0,103.2,99.3,75.6,0.389,0.37,0.61,54.8,51.9,10.6,16.7,0.556,23.8,30.8,0.333,0.516,16.4,27.8,0.141
15.0,15.0,2024-01-07,,SMU,REG (Conf),W,62.0,59.0,,23.0,52.0,0.442,6.0,20.0,0.3,17.0,32.0,0.531,0.5,10.0,19.0,0.526,6.0,24.0,30.0,13.0,6.0,10.0,16.0,19.0,22.0,65.0,0.338,3.0,21.0,0.143,19.0,44.0,0.432,0.362,12.0,21.0,0.571,16.0,22.0,38.0,12.0,9.0,6.0,15.0,21.0,85.5,81.4,72.5,0.365,0.385,0.508,44.1,56.5,8.3,22.7,0.5,20.8,21.4,0.192,0.362,16.7,40.0,0.185
16.0,16.0,2024-01-10,,UTSA,REG (Conf),W,107.0,101.0,OT,33.0,62.0,0.532,11.0,23.0,0.478,22.0,39.0,0.564,0.621,30.0,43.0,0.698,9.0,31.0,40.0,18.0,5.0,5.0,9.0,18.0,34.0,76.0,0.447,17.0,45.0,0.378,17.0,31.0,0.548,0.559,16.0,21.0,0.762,4.0,26.0,30.0,20.0,4.0,3.0,7.0,29.0,124.9,117.9,76.2,0.694,0.371,0.649,57.1,54.5,5.8,16.1,0.621,9.8,25.7,0.484,0.559,7.5,11.4,0.211
17.0,17.0,2024-01-14,@,Wichita State,REG (Conf),W,112.0,86.0,,44.0,68.0,0.647,19.0,30.0,0.633,25.0,38.0,0.658,0.787,5.0,6.0,0.833,9.0,19.0,28.0,25.0,10.0,5.0,9.0,15.0,33.0,60.0,0.55,13.0,25.0,0.52,20.0,35.0,0.571,0.658,7.0,12.0,0.583,6.0,13.0,19.0,13.0,5.0,7.0,18.0,8.0,150.8,115.8,74.3,0.088,0.441,0.79,59.6,56.8,13.5,14.3,0.787,11.3,40.9,0.074,0.658,21.5,24.0,0.117
18.0,18.0,2024-01-18,,South Florida,REG (Conf),L,73.0,74.0,,27.0,65.0,0.415,6.0,28.0,0.214,21.0,37.0,0.568,0.462,13.0,16.0,0.813,16.0,22.0,38.0,8.0,8.0,5.0,13.0,16.0,24.0,61.0,0.393,10.0,30.0,0.333,14.0,31.0,0.452,0.475,16.0,21.0,0.762,13.0,19.0,32.0,13.0,8.0,2.0,11.0,16.0,105.4,106.8,69.3,0.246,0.431,0.503,54.3,29.6,11.5,16.1,0.462,15.2,45.7,0.2,0.475,13.4,37.1,0.262
19.0,19.0,2024-01-21,@,Tulane,REG (Conf),L,79.0,81.0,,28.0,60.0,0.467,9.0,24.0,0.375,19.0,36.0,0.528,0.542,14.0,22.0,0.636,10.0,25.0,35.0,12.0,3.0,12.0,14.0,20.0,24.0,59.0,0.407,10.0,24.0,0.417,14.0,35.0,0.4,0.492,23.0,29.0,0.793,3.0,24.0,27.0,16.0,7.0,5.0,4.0,19.0,106.6,109.3,74.1,0.367,0.4,0.561,56.5,42.9,4.0,34.3,0.542,16.6,29.4,0.233,0.492,5.2,10.7,0.39
20.0,20.0,2024-01-28,@,UAB,REG (Conf),L,88.0,97.0,,31.0,64.0,0.484,10.0,23.0,0.435,21.0,41.0,0.512,0.563,16.0,23.0,0.696,13.0,16.0,29.0,14.0,15.0,1.0,21.0,24.0,31.0,60.0,0.517,9.0,20.0,0.45,22.0,40.0,0.55,0.592,26.0,34.0,0.765,16.0,22.0,38.0,10.0,7.0,4.0,21.0,18.0,107.3,118.2,82.0,0.359,0.359,0.587,43.3,45.2,18.3,2.5,0.563,21.9,37.1,0.25,0.592,21.6,50.0,0.433
