Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12.0,12.0,2023-12-23,@,Mount St. Mary's,REG (Non-Conf),L,59.0,87.0,,18.0,52.0,0.346,1.0,11.0,0.091,17.0,41.0,0.415,0.356,22.0,27.0,0.815,4.0,20.0,24.0,7.0,5.0,0.0,13.0,16.0,31.0,59.0,0.525,10.0,24.0,0.417,21.0,35.0,0.6,0.61,15.0,23.0,0.652,6.0,32.0,38.0,22.0,7.0,5.0,9.0,19.0,80.4,118.6,73.4,0.519,0.212,0.455,38.7,38.9,6.8,0.0,0.356,16.7,11.1,0.423,0.61,11.4,23.1,0.254
13.0,13.0,2023-12-28,,Albany (NY),REG (Non-Conf),L,69.0,86.0,,25.0,56.0,0.446,3.0,17.0,0.176,22.0,39.0,0.564,0.473,16.0,24.0,0.667,4.0,18.0,22.0,12.0,16.0,3.0,19.0,22.0,29.0,56.0,0.518,5.0,15.0,0.333,24.0,41.0,0.585,0.563,23.0,31.0,0.742,13.0,28.0,41.0,16.0,16.0,5.0,22.0,16.0,85.1,106.1,81.1,0.429,0.304,0.512,34.9,48.0,19.7,7.3,0.473,22.0,12.5,0.286,0.563,23.7,41.9,0.411
14.0,14.0,2024-01-04,,Wagner,REG (Conf),W,69.0,67.0,,27.0,60.0,0.45,8.0,23.0,0.348,19.0,37.0,0.514,0.517,7.0,12.0,0.583,9.0,29.0,38.0,21.0,4.0,2.0,9.0,15.0,25.0,60.0,0.417,6.0,20.0,0.3,19.0,40.0,0.475,0.467,11.0,16.0,0.688,9.0,23.0,32.0,18.0,4.0,0.0,7.0,13.0,105.1,102.1,65.7,0.2,0.383,0.525,54.3,77.8,6.1,5.0,0.517,12.0,28.1,0.117,0.467,9.4,23.7,0.183
15.0,15.0,2024-01-06,@,Stonehill,REG (Conf),W,73.0,68.0,,26.0,65.0,0.4,6.0,23.0,0.261,20.0,42.0,0.476,0.446,15.0,19.0,0.789,12.0,28.0,40.0,9.0,7.0,3.0,12.0,16.0,25.0,60.0,0.417,9.0,30.0,0.3,16.0,30.0,0.533,0.492,9.0,13.0,0.692,3.0,25.0,28.0,10.0,9.0,3.0,10.0,16.0,99.2,92.4,73.6,0.292,0.354,0.493,58.8,34.6,9.5,10.0,0.446,13.9,32.4,0.231,0.492,13.1,9.7,0.15
16.0,16.0,2024-01-13,@,Sacred Heart,REG (Conf),L,55.0,89.0,,20.0,53.0,0.377,5.0,17.0,0.294,15.0,36.0,0.417,0.425,10.0,14.0,0.714,4.0,20.0,24.0,16.0,0.0,3.0,15.0,8.0,36.0,62.0,0.581,9.0,19.0,0.474,27.0,43.0,0.628,0.653,8.0,11.0,0.727,3.0,31.0,34.0,21.0,8.0,5.0,6.0,12.0,78.1,126.4,70.4,0.264,0.321,0.461,41.4,80.0,0.0,7.0,0.425,20.1,11.4,0.189,0.653,8.2,13.0,0.129
17.0,17.0,2024-01-19,@,Saint Francis (PA),REG (Conf),L,66.0,72.0,,21.0,53.0,0.396,4.0,15.0,0.267,17.0,38.0,0.447,0.434,20.0,27.0,0.741,8.0,21.0,29.0,8.0,2.0,4.0,9.0,20.0,26.0,59.0,0.441,7.0,19.0,0.368,19.0,40.0,0.475,0.5,13.0,19.0,0.684,12.0,20.0,32.0,16.0,6.0,5.0,8.0,18.0,100.9,110.0,65.4,0.509,0.283,0.501,47.5,38.1,3.1,10.0,0.434,12.0,28.6,0.377,0.5,10.5,36.4,0.22
18.0,18.0,2024-01-21,,Central Connecticut State,REG (Conf),L,63.0,72.0,,25.0,57.0,0.439,4.0,15.0,0.267,21.0,42.0,0.5,0.474,9.0,18.0,0.5,6.0,17.0,23.0,15.0,4.0,4.0,7.0,18.0,23.0,57.0,0.404,6.0,23.0,0.261,17.0,34.0,0.5,0.456,20.0,25.0,0.8,11.0,26.0,37.0,13.0,6.0,3.0,6.0,15.0,96.6,110.4,65.2,0.316,0.263,0.481,38.3,60.0,6.1,11.8,0.474,9.6,18.8,0.158,0.456,8.0,39.3,0.351
19.0,19.0,2024-01-25,,Stonehill,REG (Conf),W,63.0,60.0,,23.0,52.0,0.442,7.0,22.0,0.318,16.0,30.0,0.533,0.51,10.0,11.0,0.909,13.0,28.0,41.0,13.0,3.0,6.0,16.0,14.0,20.0,55.0,0.364,9.0,27.0,0.333,11.0,28.0,0.393,0.445,11.0,14.0,0.786,8.0,16.0,24.0,16.0,8.0,2.0,7.0,13.0,104.2,99.3,60.4,0.212,0.423,0.55,63.1,56.5,5.0,21.4,0.51,21.9,44.8,0.192,0.445,10.2,22.2,0.2
20.0,20.0,2024-01-27,@,Le Moyne,REG (Conf),L,74.0,87.0,,28.0,55.0,0.509,8.0,15.0,0.533,20.0,40.0,0.5,0.582,10.0,14.0,0.714,7.0,22.0,29.0,11.0,4.0,0.0,10.0,11.0,31.0,61.0,0.508,11.0,30.0,0.367,20.0,31.0,0.645,0.598,14.0,18.0,0.778,9.0,20.0,29.0,14.0,6.0,3.0,7.0,12.0,112.0,131.6,66.1,0.255,0.273,0.6,50.0,39.3,6.1,0.0,0.582,14.0,25.9,0.182,0.598,9.1,29.0,0.23
21.0,21.0,2024-02-01,@,FDU,REG (Conf),L,75.0,82.0,,27.0,60.0,0.45,6.0,17.0,0.353,21.0,43.0,0.488,0.5,15.0,22.0,0.682,7.0,31.0,38.0,8.0,5.0,1.0,18.0,18.0,29.0,66.0,0.439,10.0,28.0,0.357,19.0,38.0,0.5,0.515,14.0,25.0,0.56,8.0,30.0,38.0,20.0,16.0,3.0,10.0,23.0,93.0,101.7,80.7,0.367,0.283,0.532,50.0,29.6,6.2,2.6,0.5,20.4,18.9,0.25,0.515,11.4,20.5,0.212
