Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,@,UCLA,REG (Non-Conf),W,76.0,72.0,,27.0,58.0,0.466,5.0,17.0,0.294,22.0,41.0,0.537,0.509,17.0,23.0,0.739,8.0,26.0,34.0,12.0,14.0,1.0,13.0,31.0,20.0,54.0,0.37,9.0,24.0,0.375,11.0,30.0,0.367,0.454,23.0,35.0,0.657,11.0,21.0,32.0,7.0,6.0,1.0,19.0,21.0,99.6,94.4,76.3,0.397,0.293,0.551,51.5,44.4,18.4,3.3,0.509,15.9,27.6,0.293,0.454,21.2,29.7,0.426
12.0,12.0,2023-12-22,,Montana State,REG (Non-Conf),W,82.0,70.0,,31.0,65.0,0.477,8.0,21.0,0.381,23.0,44.0,0.523,0.538,12.0,25.0,0.48,10.0,29.0,39.0,16.0,8.0,4.0,9.0,23.0,23.0,58.0,0.397,7.0,29.0,0.241,16.0,29.0,0.552,0.457,17.0,25.0,0.68,6.0,21.0,27.0,12.0,4.0,1.0,12.0,21.0,108.1,92.3,75.9,0.385,0.323,0.533,59.1,51.6,10.5,13.8,0.538,10.5,32.3,0.185,0.457,14.7,17.1,0.293
13.0,13.0,2023-12-28,@,Cal Poly,REG (Conf),W,83.0,73.0,,28.0,58.0,0.483,2.0,6.0,0.333,26.0,52.0,0.5,0.5,25.0,35.0,0.714,11.0,24.0,35.0,8.0,8.0,0.0,15.0,26.0,22.0,55.0,0.4,2.0,16.0,0.125,20.0,39.0,0.513,0.418,27.0,32.0,0.844,6.0,15.0,21.0,9.0,10.0,8.0,16.0,25.0,104.5,91.9,79.4,0.603,0.103,0.556,62.5,28.6,10.1,0.0,0.5,16.7,42.3,0.431,0.418,18.6,20.0,0.491
14.0,14.0,2023-12-30,@,Long Beach State,REG (Conf),W,84.0,68.0,,30.0,62.0,0.484,7.0,21.0,0.333,23.0,41.0,0.561,0.54,17.0,25.0,0.68,10.0,28.0,38.0,24.0,8.0,5.0,18.0,20.0,24.0,66.0,0.364,2.0,22.0,0.091,22.0,44.0,0.5,0.379,18.0,25.0,0.72,6.0,21.0,27.0,10.0,13.0,2.0,15.0,20.0,99.6,80.6,84.4,0.403,0.339,0.569,58.5,80.0,9.5,11.4,0.54,19.6,32.3,0.274,0.379,16.2,17.6,0.273
15.0,15.0,2024-01-06,,Hawaii,REG (Conf),W,76.0,66.0,,24.0,52.0,0.462,3.0,7.0,0.429,21.0,45.0,0.467,0.49,25.0,30.0,0.833,5.0,26.0,31.0,10.0,8.0,7.0,14.0,19.0,21.0,64.0,0.328,11.0,38.0,0.289,10.0,26.0,0.385,0.414,13.0,18.0,0.722,12.0,22.0,34.0,14.0,8.0,3.0,13.0,23.0,102.2,88.7,74.4,0.577,0.135,0.574,47.7,41.7,10.8,26.9,0.49,17.4,18.5,0.481,0.414,15.2,31.6,0.203
16.0,16.0,2024-01-11,@,UC Davis,REG (Conf),L,75.0,95.0,,25.0,57.0,0.439,6.0,20.0,0.3,19.0,37.0,0.514,0.491,19.0,26.0,0.731,9.0,19.0,28.0,10.0,7.0,3.0,15.0,19.0,32.0,58.0,0.552,15.0,34.0,0.441,17.0,24.0,0.708,0.681,16.0,22.0,0.727,5.0,21.0,26.0,20.0,8.0,3.0,12.0,22.0,99.5,126.0,75.4,0.456,0.351,0.541,51.9,40.0,9.3,12.5,0.491,17.8,30.0,0.333,0.681,14.9,20.8,0.276
17.0,17.0,2024-01-13,,Cal State Fullerton,REG (Conf),W,76.0,71.0,,23.0,57.0,0.404,7.0,17.0,0.412,16.0,40.0,0.4,0.465,23.0,32.0,0.719,11.0,25.0,36.0,14.0,14.0,0.0,15.0,19.0,22.0,58.0,0.379,7.0,22.0,0.318,15.0,36.0,0.417,0.44,20.0,22.0,0.909,8.0,22.0,30.0,12.0,12.0,2.0,15.0,21.0,100.2,93.6,75.8,0.561,0.298,0.526,54.5,60.9,18.5,0.0,0.465,17.2,33.3,0.404,0.44,18.0,24.2,0.345
18.0,18.0,2024-01-18,,UC Santa Barbara,REG (Conf),L,69.0,97.0,,25.0,64.0,0.391,3.0,19.0,0.158,22.0,45.0,0.489,0.414,16.0,29.0,0.552,9.0,20.0,29.0,13.0,8.0,2.0,8.0,17.0,33.0,62.0,0.532,15.0,29.0,0.517,18.0,33.0,0.545,0.653,16.0,20.0,0.8,7.0,33.0,40.0,26.0,5.0,4.0,12.0,19.0,90.0,126.6,76.6,0.453,0.297,0.444,42.0,52.0,10.4,6.1,0.414,9.3,21.4,0.25,0.653,14.4,25.9,0.258
19.0,19.0,2024-01-20,@,UC Riverside,REG (Conf),L,63.0,82.0,,24.0,65.0,0.369,8.0,24.0,0.333,16.0,41.0,0.39,0.431,7.0,8.0,0.875,9.0,24.0,33.0,12.0,4.0,4.0,10.0,18.0,28.0,63.0,0.444,17.0,32.0,0.531,11.0,31.0,0.355,0.579,9.0,13.0,0.692,9.0,27.0,36.0,18.0,6.0,3.0,7.0,13.0,92.0,119.7,68.5,0.123,0.369,0.458,47.8,50.0,5.8,12.9,0.431,12.7,25.0,0.108,0.579,9.2,27.3,0.143
20.0,20.0,2024-01-25,,Cal State Bakersfield,REG (Conf),L,56.0,64.0,,18.0,45.0,0.4,3.0,16.0,0.188,15.0,29.0,0.517,0.433,17.0,29.0,0.586,11.0,26.0,37.0,16.0,6.0,8.0,24.0,25.0,21.0,58.0,0.362,0.0,11.0,0.0,21.0,47.0,0.447,0.362,22.0,33.0,0.667,11.0,19.0,30.0,9.0,13.0,4.0,12.0,20.0,76.5,87.4,73.2,0.644,0.356,0.476,55.2,88.9,8.2,17.0,0.433,29.0,36.7,0.378,0.362,14.0,29.7,0.379
