Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-12,,N New Mexico,REG (Non-Conf),W,76.0,71.0,,26.0,48.0,0.542,5.0,13.0,0.385,21.0,35.0,0.6,0.594,19.0,33.0,0.576,3.0,23.0,26.0,15.0,11.0,10.0,11.0,19.0,26.0,65.0,0.4,7.0,15.0,0.467,19.0,50.0,0.38,0.454,12.0,18.0,0.667,9.0,26.0,35.0,11.0,6.0,2.0,18.0,24.0,98.6,92.1,77.1,0.688,0.271,0.597,42.6,57.7,14.3,20.0,0.594,14.7,10.3,0.396,0.454,19.7,28.1,0.185
12.0,12.0,2023-12-15,,New Mexico,REG (Non-Conf),L,72.0,73.0,,25.0,51.0,0.49,9.0,20.0,0.45,16.0,31.0,0.516,0.578,13.0,19.0,0.684,9.0,21.0,30.0,10.0,10.0,4.0,21.0,19.0,28.0,64.0,0.438,6.0,14.0,0.429,22.0,50.0,0.44,0.484,11.0,22.0,0.5,16.0,21.0,37.0,15.0,14.0,1.0,16.0,17.0,98.3,99.7,73.2,0.373,0.392,0.6,44.8,40.0,13.7,8.0,0.578,25.9,30.0,0.255,0.484,17.7,43.2,0.172
13.0,13.0,2023-12-19,@,Stephen F. Austin,REG (Non-Conf),L,72.0,75.0,,23.0,54.0,0.426,8.0,20.0,0.4,15.0,34.0,0.441,0.5,18.0,24.0,0.75,7.0,24.0,31.0,15.0,8.0,2.0,16.0,28.0,20.0,59.0,0.339,7.0,24.0,0.292,13.0,35.0,0.371,0.398,28.0,43.0,0.651,18.0,25.0,43.0,13.0,12.0,0.0,14.0,19.0,96.1,100.1,74.9,0.444,0.37,0.55,41.9,65.2,10.7,5.7,0.5,19.7,21.9,0.333,0.398,15.0,42.9,0.475
14.0,14.0,2023-12-22,@,Tulsa,REG (Non-Conf),L,59.0,65.0,,23.0,61.0,0.377,4.0,27.0,0.148,19.0,34.0,0.559,0.41,9.0,10.0,0.9,11.0,28.0,39.0,11.0,5.0,4.0,13.0,19.0,18.0,53.0,0.34,4.0,20.0,0.2,14.0,33.0,0.424,0.377,25.0,28.0,0.893,7.0,25.0,32.0,12.0,8.0,1.0,11.0,13.0,85.5,94.2,69.0,0.164,0.443,0.449,54.9,47.8,7.2,12.1,0.41,16.5,30.6,0.148,0.377,14.2,20.0,0.472
15.0,15.0,2023-12-30,,California Baptist,REG (Non-Conf),W,66.0,61.0,,24.0,59.0,0.407,6.0,14.0,0.429,18.0,45.0,0.4,0.458,12.0,20.0,0.6,6.0,26.0,32.0,12.0,6.0,2.0,12.0,22.0,16.0,52.0,0.308,5.0,25.0,0.2,11.0,27.0,0.407,0.356,24.0,30.0,0.8,8.0,27.0,35.0,6.0,8.0,1.0,11.0,18.0,91.8,84.9,71.9,0.339,0.237,0.482,47.8,50.0,8.3,7.4,0.458,14.9,18.2,0.203,0.356,14.2,23.5,0.462
16.0,16.0,2024-01-04,,UTEP,REG (Conf),W,63.0,53.0,,22.0,50.0,0.44,3.0,13.0,0.231,19.0,37.0,0.514,0.47,16.0,21.0,0.762,11.0,20.0,31.0,9.0,7.0,4.0,17.0,22.0,17.0,42.0,0.405,5.0,19.0,0.263,12.0,23.0,0.522,0.464,14.0,21.0,0.667,7.0,15.0,22.0,9.0,11.0,2.0,13.0,17.0,101.7,85.5,62.0,0.42,0.26,0.525,58.5,40.9,11.3,17.4,0.47,22.1,42.3,0.32,0.464,20.0,25.9,0.333
17.0,17.0,2024-01-11,@,Florida International,REG (Conf),L,67.0,77.0,,22.0,54.0,0.407,7.0,22.0,0.318,15.0,32.0,0.469,0.472,16.0,20.0,0.8,5.0,25.0,30.0,13.0,7.0,0.0,12.0,26.0,20.0,42.0,0.476,13.0,24.0,0.542,7.0,18.0,0.389,0.631,24.0,32.0,0.75,1.0,22.0,23.0,13.0,4.0,2.0,10.0,15.0,98.0,112.7,68.4,0.37,0.407,0.528,56.6,59.1,10.2,0.0,0.472,15.9,18.5,0.296,0.631,14.9,3.8,0.571
18.0,18.0,2024-01-18,,Western Kentucky,REG (Conf),W,72.0,70.0,,26.0,68.0,0.382,12.0,27.0,0.444,14.0,41.0,0.341,0.471,8.0,13.0,0.615,10.0,21.0,31.0,12.0,10.0,3.0,11.0,16.0,25.0,56.0,0.446,7.0,23.0,0.304,18.0,33.0,0.545,0.509,13.0,18.0,0.722,7.0,32.0,39.0,17.0,8.0,3.0,17.0,15.0,96.2,93.5,74.9,0.191,0.397,0.485,44.3,46.2,13.4,9.1,0.471,12.9,23.8,0.118,0.509,20.8,25.0,0.232
19.0,19.0,2024-01-20,,Middle Tennessee,REG (Conf),W,73.0,62.0,,23.0,55.0,0.418,9.0,21.0,0.429,14.0,34.0,0.412,0.5,18.0,26.0,0.692,8.0,29.0,37.0,12.0,5.0,3.0,8.0,14.0,20.0,58.0,0.345,10.0,33.0,0.303,10.0,25.0,0.4,0.431,12.0,18.0,0.667,9.0,25.0,34.0,11.0,7.0,3.0,13.0,20.0,105.9,89.9,69.0,0.473,0.382,0.542,52.1,52.2,7.3,12.0,0.5,10.6,24.2,0.327,0.431,16.3,23.7,0.207
20.0,20.0,2024-01-25,@,Sam Houston State,REG (Conf),L,67.0,79.0,,24.0,57.0,0.421,4.0,20.0,0.2,20.0,37.0,0.541,0.456,15.0,16.0,0.938,6.0,26.0,32.0,4.0,7.0,6.0,12.0,17.0,30.0,72.0,0.417,10.0,29.0,0.345,20.0,43.0,0.465,0.486,9.0,15.0,0.6,15.0,24.0,39.0,17.0,7.0,5.0,8.0,13.0,93.9,110.7,71.4,0.281,0.351,0.519,45.1,16.7,9.8,14.0,0.456,15.7,20.0,0.263,0.486,9.2,36.6,0.125
