Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
14,14,2024-01-06,@,Arkansas–Pine Bluff,REG (Conf),W,63,62,,26,52,0.5,4,9,0.444,22,43,0.512,0.538,7,14,0.5,11,27,38,14,9,4,26,21,19,51,0.373,7,28,0.25,12,23,0.522,0.441,17,21,0.81,3,17,20,11,16,3,14,13,86.5,85.2,72.8,0.269,0.173,0.537,65.5,53.8,12.4,17.4,0.538,30.7,39.3,0.135,0.441,18.7,10.0,0.333
15,15,2024-01-08,@,Mississippi Valley State,REG (Conf),W,78,70,,27,54,0.5,6,12,0.5,21,42,0.5,0.556,18,25,0.72,8,21,29,17,8,2,11,23,23,55,0.418,4,18,0.222,19,37,0.514,0.455,20,25,0.8,11,15,26,8,5,3,11,18,114.9,103.1,67.9,0.463,0.222,0.592,52.7,63.0,11.8,5.4,0.556,14.3,34.8,0.333,0.455,14.1,34.4,0.364
16,16,2024-01-11,,Alcorn State,REG (Conf),L,71,74,,25,54,0.463,9,24,0.375,16,30,0.533,0.546,12,16,0.75,9,16,25,9,4,6,13,19,27,62,0.435,6,13,0.462,21,49,0.429,0.484,14,21,0.667,17,17,34,14,11,1,11,14,107.9,112.5,65.8,0.296,0.444,0.576,42.4,36.0,6.1,12.2,0.546,17.4,34.6,0.222,0.484,13.3,51.5,0.226
17,17,2024-01-13,,Jackson State,REG (Conf),L,67,75,,19,47,0.404,4,12,0.333,15,35,0.429,0.447,25,33,0.758,7,23,30,7,2,5,13,25,22,59,0.373,8,22,0.364,14,37,0.378,0.441,23,32,0.719,14,21,35,9,6,3,11,24,95.8,107.2,69.9,0.702,0.255,0.535,46.2,36.8,2.9,13.5,0.447,17.2,25.0,0.532,0.441,12.9,37.8,0.39
18,18,2024-01-15,N,Alabama State,REG (Conf),L,55,72,,18,45,0.4,3,14,0.214,15,31,0.484,0.433,16,27,0.593,11,24,35,5,5,10,19,19,23,60,0.383,9,19,0.474,14,41,0.341,0.458,17,21,0.81,12,19,31,11,11,5,8,21,83.5,109.3,65.9,0.6,0.311,0.476,53.0,27.8,7.6,24.4,0.433,24.7,36.7,0.356,0.458,10.3,33.3,0.283
19,19,2024-01-27,@,Texas Southern,REG (Conf),L,69,85,,18,52,0.346,5,16,0.313,13,36,0.361,0.394,28,36,0.778,8,17,25,8,6,1,12,29,22,53,0.415,9,19,0.474,13,34,0.382,0.5,32,42,0.762,14,27,41,13,9,3,16,24,93.2,114.8,74.0,0.692,0.308,0.499,37.9,44.4,8.1,2.9,0.394,14.8,22.9,0.538,0.5,18.0,45.2,0.604
20,20,2024-01-29,@,Prairie View A&M,REG (Conf),L,76,87,,28,60,0.467,6,16,0.375,22,44,0.5,0.517,14,26,0.538,7,21,28,15,13,4,18,26,28,56,0.5,2,6,0.333,26,50,0.52,0.518,29,38,0.763,9,26,35,10,11,3,15,19,93.0,106.5,81.7,0.433,0.267,0.525,44.4,53.6,15.9,8.0,0.517,19.9,21.2,0.233,0.518,16.8,30.0,0.518
21,21,2024-02-03,,Florida A&M,REG (Conf),W,73,61,,21,48,0.438,5,16,0.313,16,32,0.5,0.49,26,34,0.765,5,25,30,11,13,3,13,15,24,60,0.4,4,16,0.25,20,44,0.455,0.433,9,14,0.643,8,27,35,15,7,1,15,20,100.1,83.7,72.9,0.708,0.333,0.569,46.2,52.4,17.8,6.8,0.49,16.9,15.6,0.542,0.433,18.4,24.2,0.15
22,22,2024-02-05,,Bethune-Cookman,REG (Conf),W,72,68,,24,52,0.462,4,13,0.308,20,39,0.513,0.5,20,27,0.741,12,24,36,11,4,2,16,16,22,53,0.415,7,22,0.318,15,31,0.484,0.481,17,21,0.81,4,18,22,10,12,5,12,19,103.0,97.3,69.9,0.519,0.25,0.555,62.1,45.8,5.7,6.5,0.5,19.8,40.0,0.385,0.481,16.0,14.3,0.321
23,23,2024-02-10,@,Southern,REG (Conf),L,62,69,,21,52,0.404,4,13,0.308,17,39,0.436,0.442,16,24,0.667,9,23,32,7,4,4,20,27,18,54,0.333,5,18,0.278,13,36,0.361,0.38,28,37,0.757,13,20,33,12,11,7,11,23,86.1,95.8,72.0,0.462,0.25,0.489,49.2,33.3,5.6,11.1,0.442,24.0,31.0,0.308,0.38,13.3,36.1,0.519
24,24,2024-02-12,@,Grambling State,REG (Conf),W,60,50,,19,56,0.339,0,9,0.0,19,47,0.404,0.339,22,30,0.733,16,34,50,4,8,4,17,19,16,55,0.291,2,16,0.125,14,39,0.359,0.309,16,27,0.593,11,20,31,4,11,6,13,19,85.1,70.9,70.5,0.536,0.161,0.427,61.7,21.1,11.3,10.3,0.339,19.5,44.4,0.393,0.309,16.1,24.4,0.291
25,25,2024-02-17,,Mississippi Valley State,REG (Conf),W,80,57,,25,51,0.49,5,14,0.357,20,37,0.541,0.539,25,29,0.862,8,23,31,12,8,6,10,21,17,52,0.327,5,16,0.313,12,36,0.333,0.375,18,22,0.818,9,15,24,5,7,1,16,22,117.5,83.7,68.1,0.569,0.275,0.618,56.4,48.0,11.7,16.7,0.539,13.4,34.8,0.49,0.375,20.4,28.1,0.346
26,26,2024-02-19,,Arkansas–Pine Bluff,REG (Conf),W,75,67,,27,69,0.391,3,16,0.188,24,53,0.453,0.413,18,28,0.643,14,32,46,14,8,5,10,17,21,66,0.318,9,34,0.265,12,32,0.375,0.386,16,19,0.842,7,31,38,12,4,2,12,22,94.7,84.6,79.2,0.406,0.232,0.456,54.8,51.9,10.1,15.6,0.413,10.8,31.1,0.261,0.386,13.8,17.9,0.242
27,27,2024-02-24,@,Bethune-Cookman,REG (Conf),L,61,63,,21,42,0.5,4,9,0.444,17,33,0.515,0.548,15,23,0.652,4,23,27,19,6,4,19,22,19,54,0.352,4,15,0.267,15,39,0.385,0.389,21,25,0.84,9,17,26,10,12,2,11,18,89.8,92.8,67.9,0.548,0.214,0.576,50.9,90.5,8.8,10.3,0.548,26.4,19.0,0.357,0.389,14.3,28.1,0.389
