Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12.0,12.0,2023-12-30,@,George Washington,REG (Non-Conf),L,63.0,69.0,,23.0,67.0,0.343,8.0,24.0,0.333,15.0,43.0,0.349,0.403,9.0,12.0,0.75,13.0,25.0,38.0,12.0,8.0,3.0,13.0,23.0,22.0,53.0,0.415,4.0,20.0,0.2,18.0,33.0,0.545,0.453,21.0,35.0,0.6,11.0,25.0,36.0,13.0,7.0,8.0,10.0,9.0,89.2,97.6,70.7,0.179,0.358,0.433,51.4,52.2,11.3,9.1,0.403,15.2,34.2,0.134,0.453,12.6,30.6,0.396
13.0,13.0,2024-01-02,,Clarks Summit,REG (Non-Conf),W,95.0,37.0,,36.0,60.0,0.6,14.0,29.0,0.483,22.0,31.0,0.71,0.717,9.0,12.0,0.75,8.0,27.0,35.0,18.0,12.0,4.0,12.0,12.0,15.0,51.0,0.294,3.0,12.0,0.25,12.0,39.0,0.308,0.324,4.0,10.0,0.4,11.0,14.0,25.0,9.0,5.0,3.0,24.0,13.0,137.2,53.4,69.2,0.2,0.483,0.723,58.3,50.0,17.3,10.3,0.717,15.4,36.4,0.15,0.324,30.1,28.9,0.078
14.0,14.0,2024-01-06,,Morgan State,REG (Conf),W,75.0,74.0,,27.0,59.0,0.458,4.0,16.0,0.25,23.0,43.0,0.535,0.492,17.0,21.0,0.81,10.0,20.0,30.0,11.0,4.0,1.0,13.0,14.0,27.0,56.0,0.482,9.0,19.0,0.474,18.0,37.0,0.486,0.563,11.0,14.0,0.786,9.0,20.0,29.0,12.0,5.0,2.0,19.0,20.0,103.7,102.3,72.3,0.356,0.271,0.544,50.8,40.7,5.5,2.7,0.492,15.9,33.3,0.288,0.563,23.3,31.0,0.196
15.0,15.0,2024-01-08,@,Coppin State,REG (Conf),L,55.0,58.0,OT,17.0,68.0,0.25,6.0,23.0,0.261,11.0,45.0,0.244,0.294,15.0,19.0,0.789,14.0,33.0,47.0,10.0,11.0,2.0,14.0,17.0,23.0,64.0,0.359,6.0,23.0,0.261,17.0,41.0,0.415,0.406,6.0,18.0,0.333,13.0,36.0,49.0,11.0,6.0,7.0,15.0,16.0,72.6,76.5,67.4,0.279,0.338,0.357,49.0,58.8,14.5,4.9,0.294,15.4,28.0,0.221,0.406,17.1,28.3,0.094
16.0,16.0,2024-01-13,@,Howard,REG (Conf),L,61.0,72.0,,20.0,56.0,0.357,10.0,25.0,0.4,10.0,31.0,0.323,0.446,11.0,15.0,0.733,8.0,20.0,28.0,13.0,3.0,1.0,11.0,17.0,24.0,52.0,0.462,8.0,24.0,0.333,16.0,28.0,0.571,0.538,16.0,22.0,0.727,10.0,24.0,34.0,16.0,5.0,1.0,13.0,12.0,92.7,109.4,65.8,0.268,0.446,0.483,45.2,65.0,4.6,3.6,0.446,14.8,25.0,0.196,0.538,17.2,33.3,0.308
17.0,17.0,2024-01-20,@,Delaware State,REG (Conf),L,63.0,67.0,OT,22.0,59.0,0.373,5.0,25.0,0.2,17.0,34.0,0.5,0.415,14.0,18.0,0.778,11.0,25.0,36.0,8.0,8.0,2.0,12.0,29.0,22.0,53.0,0.415,2.0,13.0,0.154,20.0,40.0,0.5,0.434,21.0,37.0,0.568,10.0,26.0,36.0,10.0,7.0,1.0,14.0,18.0,88.0,93.6,63.6,0.305,0.424,0.466,50.0,36.4,11.2,5.0,0.415,15.1,29.7,0.237,0.434,16.6,28.6,0.396
18.0,18.0,2024-01-22,,Queens (NY),REG (Non-Conf),W,71.0,61.0,,24.0,50.0,0.48,3.0,12.0,0.25,21.0,38.0,0.553,0.51,20.0,28.0,0.714,6.0,37.0,43.0,9.0,5.0,2.0,18.0,19.0,21.0,57.0,0.368,8.0,21.0,0.381,13.0,36.0,0.361,0.439,11.0,22.0,0.5,5.0,23.0,28.0,13.0,8.0,2.0,12.0,22.0,94.8,81.5,74.9,0.56,0.24,0.561,60.6,37.5,6.7,5.6,0.51,22.1,20.7,0.4,0.439,15.1,11.9,0.193
19.0,19.0,2024-01-27,,North Carolina Central,REG (Conf),L,57.0,65.0,,20.0,51.0,0.392,3.0,17.0,0.176,17.0,34.0,0.5,0.422,14.0,19.0,0.737,4.0,24.0,28.0,9.0,5.0,3.0,14.0,19.0,19.0,58.0,0.328,8.0,21.0,0.381,11.0,37.0,0.297,0.397,19.0,22.0,0.864,12.0,28.0,40.0,10.0,8.0,1.0,12.0,18.0,82.3,93.9,69.2,0.373,0.333,0.475,41.2,45.0,7.2,8.1,0.422,18.9,12.5,0.275,0.397,14.9,33.3,0.328
20.0,20.0,2024-01-29,,South Carolina State,REG (Conf),L,53.0,63.0,,17.0,50.0,0.34,5.0,23.0,0.217,12.0,27.0,0.444,0.39,14.0,23.0,0.609,5.0,20.0,25.0,8.0,7.0,0.0,12.0,21.0,24.0,54.0,0.444,2.0,14.0,0.143,22.0,40.0,0.55,0.463,13.0,25.0,0.52,10.0,27.0,37.0,8.0,6.0,1.0,9.0,17.0,79.8,94.9,66.4,0.46,0.46,0.435,40.3,47.1,10.5,0.0,0.39,16.5,15.6,0.28,0.463,12.0,33.3,0.241
21.0,21.0,2024-02-05,,Norfolk State,REG (Conf),W,69.0,60.0,,21.0,51.0,0.412,5.0,20.0,0.25,16.0,31.0,0.516,0.461,22.0,30.0,0.733,10.0,27.0,37.0,12.0,6.0,2.0,17.0,18.0,24.0,60.0,0.4,4.0,20.0,0.2,20.0,40.0,0.5,0.433,8.0,16.0,0.5,10.0,23.0,33.0,9.0,10.0,6.0,13.0,22.0,96.6,84.0,71.4,0.588,0.392,0.529,52.9,57.1,8.4,5.0,0.461,20.7,30.3,0.431,0.433,16.1,27.0,0.133
22.0,22.0,2024-02-10,,Bryn Athyn,REG (Non-Conf),W,88.0,55.0,,35.0,68.0,0.515,4.0,16.0,0.25,31.0,52.0,0.596,0.544,14.0,22.0,0.636,15.0,30.0,45.0,15.0,9.0,5.0,8.0,7.0,22.0,57.0,0.386,6.0,17.0,0.353,16.0,40.0,0.4,0.439,5.0,8.0,0.625,7.0,17.0,24.0,8.0,7.0,0.0,14.0,17.0,126.4,79.0,69.6,0.324,0.235,0.561,65.2,42.9,12.9,12.5,0.544,9.3,46.9,0.206,0.439,18.7,18.9,0.088
23.0,23.0,2024-02-17,@,Morgan State,REG (Conf),L,65.0,70.0,,24.0,59.0,0.407,5.0,15.0,0.333,19.0,44.0,0.432,0.449,12.0,26.0,0.462,9.0,29.0,38.0,6.0,7.0,5.0,14.0,21.0,21.0,53.0,0.396,3.0,17.0,0.176,18.0,36.0,0.5,0.425,25.0,32.0,0.781,8.0,32.0,40.0,11.0,7.0,2.0,15.0,25.0,85.8,92.4,75.8,0.441,0.254,0.456,48.7,25.0,9.2,13.9,0.449,16.4,22.0,0.203,0.425,18.0,21.6,0.472
24.0,24.0,2024-02-19,,Coppin State,REG (Conf),W,75.0,67.0,,23.0,53.0,0.434,7.0,19.0,0.368,16.0,34.0,0.471,0.5,22.0,28.0,0.786,10.0,17.0,27.0,12.0,13.0,1.0,10.0,13.0,25.0,49.0,0.51,7.0,21.0,0.333,18.0,28.0,0.643,0.582,10.0,13.0,0.769,4.0,18.0,22.0,4.0,7.0,3.0,17.0,20.0,111.5,99.6,67.2,0.528,0.358,0.566,55.1,52.2,19.3,3.6,0.5,13.1,35.7,0.415,0.582,23.6,19.0,0.204
25.0,25.0,2024-02-24,@,North Carolina Central,REG (Conf),L,55.0,88.0,,20.0,56.0,0.357,3.0,21.0,0.143,17.0,35.0,0.486,0.384,12.0,14.0,0.857,7.0,20.0,27.0,7.0,2.0,7.0,16.0,16.0,33.0,71.0,0.465,9.0,27.0,0.333,24.0,44.0,0.545,0.528,13.0,21.0,0.619,15.0,28.0,43.0,18.0,11.0,3.0,7.0,14.0,76.1,121.7,72.3,0.25,0.375,0.439,38.6,35.0,2.8,15.9,0.384,20.3,20.0,0.214,0.528,8.0,42.9,0.183
26.0,26.0,2024-02-26,@,South Carolina State,REG (Conf),L,56.0,64.0,,19.0,53.0,0.358,6.0,24.0,0.25,13.0,29.0,0.448,0.415,12.0,17.0,0.706,9.0,19.0,28.0,11.0,7.0,1.0,14.0,15.0,24.0,56.0,0.429,4.0,18.0,0.222,20.0,38.0,0.526,0.464,12.0,13.0,0.923,14.0,23.0,37.0,17.0,7.0,7.0,15.0,17.0,86.7,99.0,64.6,0.321,0.453,0.458,43.1,57.9,10.8,2.6,0.415,18.6,28.1,0.226,0.464,19.4,42.4,0.214
27.0,27.0,2024-03-02,,Howard,REG (Conf),L,66.0,70.0,,24.0,49.0,0.49,3.0,13.0,0.231,21.0,36.0,0.583,0.52,15.0,18.0,0.833,6.0,14.0,20.0,8.0,4.0,7.0,8.0,13.0,24.0,57.0,0.421,9.0,19.0,0.474,15.0,38.0,0.395,0.5,13.0,14.0,0.929,12.0,20.0,32.0,12.0,6.0,4.0,12.0,18.0,107.1,113.6,61.6,0.367,0.265,0.573,38.5,33.3,6.5,18.4,0.52,12.2,23.1,0.306,0.5,15.9,46.2,0.228
28.0,28.0,2024-03-04,@,Norfolk State,REG (Conf),L,50.0,69.0,,17.0,44.0,0.386,6.0,17.0,0.353,11.0,27.0,0.407,0.455,10.0,18.0,0.556,4.0,21.0,25.0,11.0,7.0,3.0,17.0,15.0,25.0,56.0,0.446,7.0,20.0,0.35,18.0,36.0,0.5,0.509,12.0,16.0,0.75,6.0,24.0,30.0,10.0,12.0,4.0,11.0,18.0,74.5,102.9,67.1,0.409,0.386,0.476,45.5,64.7,10.4,8.3,0.455,24.4,14.3,0.227,0.509,14.7,22.2,0.214
29.0,29.0,2024-03-07,,Delaware State,REG (Conf),W,67.0,59.0,,26.0,58.0,0.448,3.0,16.0,0.188,23.0,42.0,0.548,0.474,12.0,17.0,0.706,11.0,20.0,31.0,10.0,11.0,3.0,11.0,18.0,19.0,49.0,0.388,5.0,13.0,0.385,14.0,36.0,0.389,0.439,16.0,24.0,0.667,8.0,19.0,27.0,2.0,6.0,2.0,16.0,19.0,99.6,87.7,67.2,0.293,0.276,0.507,53.4,38.5,16.4,8.3,0.474,14.3,36.7,0.207,0.439,20.9,28.6,0.327
