Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,,UTEP,REG (Non-Conf),W,88.0,82.0,,24.0,42.0,0.571,6.0,13.0,0.462,18.0,29.0,0.621,0.643,34.0,48.0,0.708,5.0,25.0,30.0,13.0,5.0,1.0,23.0,25.0,26.0,62.0,0.419,5.0,15.0,0.333,21.0,47.0,0.447,0.46,25.0,36.0,0.694,14.0,18.0,32.0,12.0,15.0,0.0,15.0,33.0,108.0,100.7,81.5,1.143,0.31,0.679,48.4,54.2,6.1,2.1,0.643,26.2,21.7,0.81,0.46,15.9,35.9,0.403
12.0,12.0,2023-12-21,@,Arkansas,REG (Non-Conf),L,73.0,83.0,,28.0,72.0,0.389,4.0,16.0,0.25,24.0,56.0,0.429,0.417,13.0,20.0,0.65,9.0,21.0,30.0,15.0,10.0,1.0,8.0,21.0,27.0,52.0,0.519,7.0,15.0,0.467,20.0,37.0,0.541,0.587,22.0,28.0,0.786,7.0,38.0,45.0,9.0,2.0,6.0,17.0,17.0,93.7,106.5,77.9,0.278,0.222,0.448,40.0,53.6,12.8,2.7,0.417,8.9,19.1,0.181,0.587,20.7,25.0,0.423
13.0,13.0,2023-12-30,@,Western Kentucky,REG (Non-Conf),L,84.0,86.0,,32.0,75.0,0.427,11.0,22.0,0.5,21.0,53.0,0.396,0.5,9.0,9.0,1.0,7.0,24.0,31.0,18.0,6.0,0.0,9.0,16.0,35.0,69.0,0.507,7.0,20.0,0.35,28.0,49.0,0.571,0.558,9.0,15.0,0.6,10.0,30.0,40.0,13.0,7.0,4.0,11.0,13.0,106.1,108.6,79.2,0.12,0.293,0.53,43.7,56.3,7.6,0.0,0.5,10.2,18.9,0.12,0.558,12.6,29.4,0.13
14.0,14.0,2024-01-06,,Texas–Rio Grande Valley,REG (Conf),W,91.0,89.0,OT,31.0,58.0,0.534,4.0,12.0,0.333,27.0,46.0,0.587,0.569,25.0,39.0,0.641,5.0,26.0,31.0,17.0,8.0,4.0,15.0,22.0,32.0,62.0,0.516,6.0,19.0,0.316,26.0,43.0,0.605,0.565,19.0,28.0,0.679,8.0,26.0,34.0,18.0,9.0,2.0,21.0,28.0,104.1,101.8,77.7,0.672,0.207,0.595,47.7,54.8,9.2,9.3,0.569,16.4,16.1,0.431,0.565,21.8,23.5,0.306
15.0,15.0,2024-01-11,@,Grand Canyon,REG (Conf),L,64.0,74.0,,24.0,59.0,0.407,2.0,10.0,0.2,22.0,49.0,0.449,0.424,14.0,17.0,0.824,6.0,21.0,27.0,10.0,6.0,0.0,10.0,21.0,25.0,52.0,0.481,5.0,17.0,0.294,20.0,35.0,0.571,0.529,19.0,22.0,0.864,6.0,28.0,34.0,15.0,3.0,8.0,15.0,15.0,89.8,103.8,71.3,0.288,0.169,0.477,44.3,41.7,8.4,0.0,0.424,13.0,17.6,0.237,0.529,19.4,22.2,0.365
16.0,16.0,2024-01-13,@,California Baptist,REG (Conf),L,53.0,68.0,,20.0,56.0,0.357,1.0,12.0,0.083,19.0,44.0,0.432,0.366,12.0,17.0,0.706,9.0,18.0,27.0,7.0,7.0,2.0,11.0,20.0,23.0,57.0,0.404,5.0,17.0,0.294,18.0,40.0,0.45,0.447,17.0,22.0,0.773,13.0,27.0,40.0,10.0,4.0,6.0,11.0,15.0,80.6,103.4,65.8,0.304,0.214,0.414,40.3,35.0,10.6,5.0,0.366,14.7,25.0,0.214,0.447,14.0,41.9,0.298
17.0,17.0,2024-01-18,@,Tarleton State,REG (Conf),L,71.0,79.0,,24.0,61.0,0.393,9.0,18.0,0.5,15.0,43.0,0.349,0.467,14.0,17.0,0.824,8.0,22.0,30.0,13.0,6.0,3.0,9.0,21.0,30.0,57.0,0.526,6.0,15.0,0.4,24.0,42.0,0.571,0.579,13.0,24.0,0.542,10.0,26.0,36.0,16.0,5.0,5.0,9.0,19.0,103.3,114.9,68.7,0.279,0.295,0.514,45.5,54.2,8.7,7.1,0.467,11.5,23.5,0.23,0.579,11.6,31.3,0.228
18.0,18.0,2024-01-20,,UT Arlington,REG (Conf),W,78.0,67.0,,26.0,60.0,0.433,7.0,14.0,0.5,19.0,46.0,0.413,0.492,19.0,25.0,0.76,9.0,29.0,38.0,7.0,9.0,4.0,19.0,25.0,21.0,65.0,0.323,6.0,27.0,0.222,15.0,38.0,0.395,0.369,19.0,31.0,0.613,15.0,28.0,43.0,8.0,12.0,2.0,16.0,20.0,95.9,82.4,81.3,0.417,0.233,0.543,46.9,26.9,11.1,10.5,0.492,20.9,24.3,0.317,0.369,16.7,34.1,0.292
19.0,19.0,2024-01-25,,Utah Tech,REG (Conf),W,82.0,60.0,,29.0,56.0,0.518,6.0,18.0,0.333,23.0,38.0,0.605,0.571,18.0,22.0,0.818,9.0,22.0,31.0,8.0,12.0,2.0,12.0,24.0,22.0,46.0,0.478,3.0,18.0,0.167,19.0,28.0,0.679,0.511,13.0,25.0,0.52,8.0,19.0,27.0,10.0,5.0,3.0,20.0,16.0,117.7,86.1,69.7,0.393,0.321,0.617,53.4,27.6,17.2,7.1,0.571,15.3,32.1,0.321,0.511,25.7,26.7,0.283
20.0,20.0,2024-01-27,,Southern Utah,REG (Conf),L,67.0,82.0,,26.0,61.0,0.426,3.0,12.0,0.25,23.0,49.0,0.469,0.451,12.0,22.0,0.545,13.0,22.0,35.0,6.0,5.0,2.0,12.0,23.0,31.0,53.0,0.585,5.0,11.0,0.455,26.0,42.0,0.619,0.632,15.0,23.0,0.652,5.0,22.0,27.0,9.0,6.0,5.0,11.0,19.0,95.5,116.8,70.2,0.361,0.197,0.469,56.5,23.1,7.1,4.8,0.451,14.4,37.1,0.197,0.632,14.7,18.5,0.283
21.0,21.0,2024-02-01,,Tarleton State,REG (Conf),L,73.0,76.0,OT,28.0,57.0,0.491,5.0,16.0,0.313,23.0,41.0,0.561,0.535,12.0,21.0,0.571,7.0,26.0,33.0,8.0,7.0,3.0,13.0,18.0,28.0,66.0,0.424,6.0,17.0,0.353,22.0,49.0,0.449,0.47,14.0,18.0,0.778,13.0,25.0,38.0,6.0,7.0,4.0,11.0,19.0,100.3,104.4,64.7,0.368,0.281,0.545,46.5,28.6,9.6,6.1,0.535,16.3,21.9,0.211,0.47,12.9,33.3,0.212
22.0,22.0,2024-02-08,@,Seattle,REG (Conf),L,52.0,75.0,,17.0,68.0,0.25,4.0,18.0,0.222,13.0,50.0,0.26,0.279,14.0,19.0,0.737,11.0,20.0,31.0,8.0,9.0,6.0,6.0,18.0,23.0,54.0,0.426,9.0,19.0,0.474,14.0,35.0,0.4,0.509,20.0,23.0,0.87,8.0,42.0,50.0,12.0,2.0,3.0,14.0,16.0,72.8,104.9,71.5,0.279,0.265,0.338,38.3,47.1,12.6,17.1,0.279,7.2,20.8,0.206,0.509,17.7,28.6,0.37
23.0,23.0,2024-02-10,@,Utah Valley,REG (Conf),L,45.0,74.0,,14.0,58.0,0.241,3.0,17.0,0.176,11.0,41.0,0.268,0.267,14.0,18.0,0.778,8.0,17.0,25.0,13.0,10.0,0.0,14.0,14.0,29.0,53.0,0.547,7.0,15.0,0.467,22.0,38.0,0.579,0.613,9.0,13.0,0.692,6.0,35.0,41.0,26.0,11.0,7.0,16.0,15.0,63.5,104.4,70.9,0.31,0.293,0.338,37.9,92.9,14.1,0.0,0.267,17.4,18.6,0.241,0.613,21.3,26.1,0.17
24.0,24.0,2024-02-15,@,Texas–Rio Grande Valley,REG (Conf),W,87.0,79.0,,35.0,57.0,0.614,4.0,10.0,0.4,31.0,47.0,0.66,0.649,13.0,18.0,0.722,5.0,23.0,28.0,23.0,5.0,4.0,15.0,20.0,27.0,57.0,0.474,3.0,14.0,0.214,24.0,43.0,0.558,0.5,22.0,30.0,0.733,7.0,17.0,24.0,16.0,11.0,0.0,11.0,17.0,115.4,104.8,75.4,0.316,0.175,0.664,53.8,65.7,6.6,9.3,0.649,18.6,22.7,0.228,0.5,13.4,23.3,0.386
25.0,25.0,2024-02-17,@,Stephen F. Austin,REG (Conf),W,63.0,62.0,,20.0,54.0,0.37,6.0,18.0,0.333,14.0,36.0,0.389,0.426,17.0,22.0,0.773,7.0,10.0,17.0,12.0,11.0,3.0,7.0,15.0,26.0,45.0,0.578,3.0,7.0,0.429,23.0,38.0,0.605,0.611,7.0,12.0,0.583,8.0,26.0,34.0,13.0,3.0,3.0,17.0,17.0,101.5,99.9,62.1,0.407,0.333,0.489,33.3,60.0,17.7,7.9,0.426,9.8,21.2,0.315,0.611,25.1,44.4,0.156
26.0,26.0,2024-02-22,,California Baptist,REG (Conf),W,71.0,65.0,,25.0,54.0,0.463,5.0,11.0,0.455,20.0,43.0,0.465,0.509,16.0,20.0,0.8,5.0,22.0,27.0,10.0,6.0,1.0,7.0,21.0,23.0,53.0,0.434,6.0,19.0,0.316,17.0,34.0,0.5,0.491,13.0,22.0,0.591,9.0,24.0,33.0,5.0,2.0,1.0,11.0,17.0,108.4,99.3,65.5,0.37,0.204,0.559,45.0,40.0,9.2,2.9,0.509,9.9,17.2,0.296,0.491,14.8,29.0,0.245
27.0,27.0,2024-02-24,,Grand Canyon,REG (Conf),W,79.0,73.0,,23.0,60.0,0.383,4.0,11.0,0.364,19.0,49.0,0.388,0.417,29.0,36.0,0.806,10.0,20.0,30.0,12.0,6.0,2.0,7.0,18.0,25.0,51.0,0.49,4.0,15.0,0.267,21.0,36.0,0.583,0.529,19.0,24.0,0.792,4.0,24.0,28.0,6.0,2.0,2.0,9.0,25.0,111.7,103.2,70.8,0.6,0.183,0.512,51.7,52.2,8.5,5.6,0.417,8.3,29.4,0.483,0.529,12.6,16.7,0.373
28.0,28.0,2024-02-29,@,Southern Utah,REG (Conf),W,77.0,68.0,,31.0,59.0,0.525,7.0,10.0,0.7,24.0,49.0,0.49,0.585,8.0,10.0,0.8,8.0,26.0,34.0,15.0,5.0,2.0,15.0,17.0,27.0,59.0,0.458,6.0,21.0,0.286,21.0,38.0,0.553,0.508,8.0,12.0,0.667,5.0,16.0,21.0,12.0,8.0,6.0,8.0,14.0,111.2,98.2,69.2,0.169,0.169,0.604,61.8,48.4,7.2,5.3,0.585,19.0,33.3,0.136,0.508,11.0,16.1,0.136
29.0,29.0,2024-03-02,@,Utah Tech,REG (Conf),W,86.0,79.0,,31.0,65.0,0.477,6.0,14.0,0.429,25.0,51.0,0.49,0.523,18.0,21.0,0.857,9.0,21.0,30.0,17.0,12.0,3.0,10.0,18.0,29.0,60.0,0.483,6.0,21.0,0.286,23.0,39.0,0.59,0.533,15.0,24.0,0.625,12.0,24.0,36.0,18.0,7.0,3.0,18.0,18.0,112.1,103.0,76.7,0.323,0.215,0.574,45.5,54.8,15.6,7.7,0.523,11.8,27.3,0.277,0.533,20.1,36.4,0.25
30.0,30.0,2024-03-07,,Seattle,REG (Conf),W,64.0,59.0,,25.0,59.0,0.424,5.0,17.0,0.294,20.0,42.0,0.476,0.466,9.0,13.0,0.692,10.0,18.0,28.0,12.0,13.0,1.0,10.0,15.0,23.0,48.0,0.479,3.0,14.0,0.214,20.0,34.0,0.588,0.51,10.0,12.0,0.833,7.0,22.0,29.0,10.0,4.0,2.0,16.0,16.0,100.1,92.3,63.9,0.22,0.288,0.491,49.1,48.0,20.3,2.9,0.466,13.3,31.3,0.153,0.51,23.0,28.0,0.208
31.0,31.0,2024-03-09,,Utah Valley,REG (Conf),L,67.0,74.0,,24.0,50.0,0.48,3.0,11.0,0.273,21.0,39.0,0.538,0.51,16.0,26.0,0.615,7.0,21.0,28.0,14.0,7.0,2.0,8.0,14.0,29.0,60.0,0.483,7.0,14.0,0.5,22.0,46.0,0.478,0.542,9.0,14.0,0.643,10.0,23.0,33.0,14.0,5.0,0.0,9.0,20.0,103.9,114.7,64.5,0.52,0.22,0.537,45.9,58.3,10.9,4.3,0.51,11.4,23.3,0.32,0.542,11.9,32.3,0.15
32.0,32.0,2024-03-13,N,Stephen F. Austin,CTOURN,L,57.0,60.0,,18.0,43.0,0.419,3.0,9.0,0.333,15.0,34.0,0.441,0.453,18.0,23.0,0.783,6.0,26.0,32.0,9.0,3.0,4.0,22.0,23.0,20.0,50.0,0.4,8.0,18.0,0.444,12.0,32.0,0.375,0.48,12.0,25.0,0.48,4.0,18.0,22.0,11.0,10.0,3.0,12.0,24.0,81.5,85.8,69.9,0.535,0.209,0.529,59.3,50.0,4.3,12.5,0.453,29.0,25.0,0.419,0.48,16.2,13.3,0.24
33.0,33.0,2024-03-19,N,Texas A&M–Corpus Christi,CIT,W,73.0,63.0,,28.0,55.0,0.509,8.0,25.0,0.32,20.0,30.0,0.667,0.582,9.0,17.0,0.529,6.0,27.0,33.0,16.0,5.0,5.0,13.0,19.0,21.0,66.0,0.318,2.0,24.0,0.083,19.0,42.0,0.452,0.333,19.0,30.0,0.633,16.0,23.0,39.0,9.0,10.0,2.0,10.0,16.0,101.2,87.3,72.2,0.309,0.455,0.579,45.8,57.1,6.9,11.9,0.582,17.1,20.7,0.164,0.333,11.1,37.2,0.288
34.0,34.0,2024-03-20,@,Tarleton State,CIT,L,59.0,86.0,,22.0,55.0,0.4,7.0,21.0,0.333,15.0,34.0,0.441,0.464,8.0,11.0,0.727,7.0,22.0,29.0,10.0,4.0,2.0,14.0,12.0,34.0,65.0,0.523,9.0,24.0,0.375,25.0,41.0,0.61,0.592,9.0,13.0,0.692,8.0,25.0,33.0,23.0,11.0,3.0,7.0,9.0,85.9,125.2,68.7,0.2,0.382,0.49,46.8,45.5,5.8,4.9,0.464,18.9,21.9,0.145,0.592,9.0,26.7,0.138
1.0,1.0,2024-11-04,,Howard Payne,REG (Non-Conf),W,107.0,74.0,,42.0,73.0,0.575,3.0,13.0,0.231,39.0,60.0,0.65,0.596,20.0,33.0,0.606,24.0,49.0,73.0,16.0,9.0,4.0,32.0,21.0,24.0,80.0,0.3,7.0,41.0,0.171,17.0,39.0,0.436,0.344,19.0,25.0,0.76,9.0,8.0,17.0,8.0,20.0,0.0,14.0,24.0,110.6,76.5,96.8,0.452,0.178,0.603,81.1,38.1,9.3,10.3,0.596,26.5,75.0,0.274,0.344,13.2,15.5,0.238
2.0,2.0,2024-11-09,,Middle Tennessee,REG (Non-Conf),L,56.0,79.0,,19.0,49.0,0.388,2.0,14.0,0.143,17.0,35.0,0.486,0.408,16.0,25.0,0.64,9.0,20.0,29.0,9.0,8.0,5.0,19.0,15.0,31.0,60.0,0.517,6.0,17.0,0.353,25.0,43.0,0.581,0.567,11.0,14.0,0.786,7.0,23.0,30.0,13.0,14.0,4.0,13.0,21.0,78.0,110.1,71.8,0.51,0.286,0.46,49.2,47.4,11.1,11.6,0.408,23.8,28.1,0.327,0.567,16.3,25.9,0.183
3.0,3.0,2024-11-12,,McMurry,REG (Non-Conf),W,101.0,55.0,,41.0,74.0,0.554,13.0,30.0,0.433,28.0,44.0,0.636,0.642,6.0,8.0,0.75,10.0,32.0,42.0,23.0,14.0,4.0,9.0,14.0,16.0,55.0,0.291,5.0,27.0,0.185,11.0,28.0,0.393,0.336,18.0,23.0,0.783,7.0,23.0,30.0,7.0,5.0,1.0,19.0,12.0,130.6,71.1,77.4,0.108,0.405,0.649,58.3,56.1,18.1,14.3,0.642,10.4,30.3,0.081,0.336,22.4,17.9,0.327
