Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-22,,Georgia Tech,REG (Non-Conf),L,68.0,73.0,,22.0,58.0,0.379,6.0,26.0,0.231,16.0,32.0,0.5,0.431,18.0,25.0,0.72,6.0,19.0,25.0,12.0,4.0,2.0,4.0,16.0,29.0,63.0,0.46,5.0,17.0,0.294,24.0,46.0,0.522,0.5,10.0,15.0,0.667,14.0,29.0,43.0,11.0,2.0,4.0,8.0,17.0,103.0,110.6,66.0,0.431,0.448,0.487,36.8,54.5,6.1,4.3,0.431,5.4,17.1,0.31,0.5,10.2,42.4,0.159
12.0,12.0,2023-12-24,,TCU,REG (Non-Conf),L,51.0,65.0,,18.0,54.0,0.333,7.0,28.0,0.25,11.0,26.0,0.423,0.398,8.0,11.0,0.727,3.0,23.0,26.0,8.0,5.0,4.0,17.0,16.0,25.0,55.0,0.455,6.0,10.0,0.6,19.0,45.0,0.422,0.509,9.0,14.0,0.643,7.0,29.0,36.0,9.0,6.0,2.0,13.0,12.0,72.4,92.3,70.4,0.204,0.519,0.431,41.9,44.4,7.1,8.9,0.398,22.3,9.4,0.148,0.509,17.4,23.3,0.164
13.0,13.0,2023-12-31,,Cal State Fullerton,REG (Conf),L,61.0,63.0,OT,22.0,53.0,0.415,5.0,23.0,0.217,17.0,30.0,0.567,0.462,12.0,21.0,0.571,10.0,24.0,34.0,10.0,4.0,5.0,14.0,17.0,26.0,55.0,0.473,3.0,6.0,0.5,23.0,49.0,0.469,0.5,8.0,15.0,0.533,5.0,21.0,26.0,4.0,7.0,1.0,10.0,18.0,91.0,94.0,59.6,0.396,0.434,0.484,56.7,45.5,6.0,10.2,0.462,18.2,32.3,0.226,0.5,13.9,17.2,0.145
14.0,14.0,2024-01-04,@,Cal State Bakersfield,REG (Conf),W,78.0,67.0,,24.0,44.0,0.545,8.0,19.0,0.421,16.0,25.0,0.64,0.636,22.0,31.0,0.71,7.0,22.0,29.0,8.0,2.0,1.0,15.0,21.0,24.0,57.0,0.421,4.0,15.0,0.267,20.0,42.0,0.476,0.456,15.0,19.0,0.789,6.0,15.0,21.0,6.0,5.0,2.0,8.0,21.0,115.8,99.4,67.4,0.705,0.432,0.664,58.0,33.3,3.0,2.4,0.636,20.3,31.8,0.5,0.456,10.8,21.4,0.263
15.0,15.0,2024-01-06,@,Cal State Northridge,REG (Conf),L,66.0,76.0,,21.0,64.0,0.328,11.0,38.0,0.289,10.0,26.0,0.385,0.414,13.0,18.0,0.722,12.0,22.0,34.0,14.0,8.0,3.0,13.0,23.0,24.0,52.0,0.462,3.0,7.0,0.429,21.0,45.0,0.467,0.49,25.0,30.0,0.833,5.0,26.0,31.0,10.0,8.0,7.0,14.0,19.0,88.7,102.2,74.4,0.281,0.594,0.455,52.3,66.7,10.8,6.7,0.414,15.2,31.6,0.203,0.49,17.4,18.5,0.481
16.0,16.0,2024-01-12,,UC Irvine,REG (Conf),L,50.0,60.0,,21.0,57.0,0.368,3.0,17.0,0.176,18.0,40.0,0.45,0.395,5.0,13.0,0.385,9.0,26.0,35.0,10.0,2.0,5.0,9.0,12.0,24.0,57.0,0.421,4.0,12.0,0.333,20.0,45.0,0.444,0.456,8.0,9.0,0.889,7.0,26.0,33.0,11.0,4.0,4.0,6.0,17.0,81.0,97.2,61.7,0.228,0.298,0.396,51.5,47.6,3.2,11.1,0.395,12.5,25.7,0.088,0.456,8.9,21.2,0.14
17.0,17.0,2024-01-14,,UC Riverside,REG (Conf),W,63.0,56.0,,20.0,44.0,0.455,5.0,17.0,0.294,15.0,27.0,0.556,0.511,18.0,21.0,0.857,6.0,23.0,29.0,9.0,6.0,3.0,13.0,14.0,20.0,50.0,0.4,7.0,19.0,0.368,13.0,31.0,0.419,0.47,9.0,15.0,0.6,4.0,18.0,22.0,7.0,5.0,1.0,12.0,16.0,99.9,88.8,63.1,0.477,0.386,0.584,56.9,45.0,9.5,9.7,0.511,19.4,25.0,0.409,0.47,17.4,14.8,0.18
18.0,18.0,2024-01-18,@,Long Beach State,REG (Conf),L,71.0,79.0,,23.0,56.0,0.411,12.0,38.0,0.316,11.0,18.0,0.611,0.518,13.0,16.0,0.813,9.0,18.0,27.0,19.0,3.0,0.0,9.0,14.0,31.0,55.0,0.564,6.0,8.0,0.75,25.0,47.0,0.532,0.618,11.0,15.0,0.733,7.0,22.0,29.0,23.0,8.0,1.0,6.0,13.0,113.9,126.7,62.4,0.286,0.679,0.558,48.2,82.6,4.8,0.0,0.518,12.4,29.0,0.232,0.618,8.8,28.0,0.2
19.0,19.0,2024-01-20,@,UC San Diego,REG (Conf),L,61.0,67.0,,23.0,48.0,0.479,9.0,23.0,0.391,14.0,25.0,0.56,0.573,6.0,10.0,0.6,5.0,24.0,29.0,12.0,4.0,3.0,17.0,19.0,23.0,51.0,0.451,7.0,19.0,0.368,16.0,32.0,0.5,0.52,14.0,20.0,0.7,4.0,21.0,25.0,8.0,11.0,3.0,9.0,16.0,93.7,102.9,65.1,0.208,0.479,0.578,53.7,52.2,6.1,9.4,0.573,24.4,19.2,0.125,0.52,12.9,14.3,0.275
20.0,20.0,2024-01-26,,UC Santa Barbara,REG (Conf),L,61.0,78.0,,22.0,52.0,0.423,5.0,25.0,0.2,17.0,27.0,0.63,0.471,12.0,20.0,0.6,2.0,15.0,17.0,7.0,5.0,2.0,9.0,13.0,31.0,52.0,0.596,2.0,8.0,0.25,29.0,44.0,0.659,0.615,14.0,17.0,0.824,5.0,26.0,31.0,10.0,7.0,1.0,14.0,17.0,88.7,113.4,68.8,0.385,0.481,0.496,35.4,31.8,7.3,4.5,0.471,12.8,7.1,0.231,0.615,18.9,25.0,0.269
