Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-13,,Southern Mississippi,REG (Non-Conf),W,67.0,48.0,,26.0,64.0,0.406,7.0,20.0,0.35,19.0,44.0,0.432,0.461,8.0,17.0,0.471,15.0,31.0,46.0,14.0,6.0,2.0,5.0,9.0,19.0,68.0,0.279,7.0,25.0,0.28,12.0,43.0,0.279,0.331,3.0,4.0,0.75,14.0,24.0,38.0,10.0,3.0,5.0,7.0,14.0,107.2,76.8,62.5,0.266,0.313,0.465,54.8,53.8,9.6,4.7,0.461,6.5,38.5,0.125,0.331,9.1,31.1,0.044
12.0,12.0,2023-12-17,,Louisiana,REG (Non-Conf),W,74.0,72.0,,24.0,47.0,0.511,7.0,15.0,0.467,17.0,32.0,0.531,0.585,19.0,28.0,0.679,8.0,18.0,26.0,13.0,6.0,3.0,11.0,17.0,24.0,50.0,0.48,7.0,18.0,0.389,17.0,32.0,0.531,0.55,17.0,20.0,0.85,6.0,16.0,22.0,12.0,5.0,4.0,11.0,23.0,115.8,112.7,63.9,0.596,0.319,0.614,54.2,54.2,9.4,9.4,0.585,15.4,33.3,0.404,0.55,15.6,25.0,0.34
13.0,13.0,2023-12-29,@,Michigan,REG (Non-Conf),W,87.0,76.0,,30.0,63.0,0.476,7.0,17.0,0.412,23.0,46.0,0.5,0.532,20.0,28.0,0.714,9.0,24.0,33.0,12.0,11.0,4.0,4.0,20.0,22.0,56.0,0.393,13.0,35.0,0.371,9.0,21.0,0.429,0.509,19.0,23.0,0.826,7.0,26.0,33.0,14.0,3.0,3.0,14.0,22.0,119.8,104.7,72.6,0.444,0.27,0.57,50.0,40.0,15.1,19.0,0.532,5.0,25.7,0.317,0.509,17.3,22.6,0.339
14.0,14.0,2024-01-06,@,Texas A&M–Commerce,REG (Conf),W,73.0,67.0,,17.0,44.0,0.386,8.0,16.0,0.5,9.0,28.0,0.321,0.477,31.0,42.0,0.738,9.0,24.0,33.0,13.0,5.0,6.0,12.0,17.0,22.0,54.0,0.407,8.0,30.0,0.267,14.0,24.0,0.583,0.481,15.0,20.0,0.75,6.0,20.0,26.0,12.0,9.0,1.0,9.0,28.0,109.4,100.4,66.7,0.955,0.364,0.571,55.9,76.5,7.5,25.0,0.477,15.8,31.0,0.705,0.481,12.4,20.0,0.278
15.0,15.0,2024-01-08,@,Northwestern State,REG (Conf),W,68.0,59.0,,22.0,55.0,0.4,7.0,20.0,0.35,15.0,35.0,0.429,0.464,17.0,25.0,0.68,7.0,25.0,32.0,12.0,8.0,7.0,15.0,18.0,19.0,56.0,0.339,7.0,25.0,0.28,12.0,31.0,0.387,0.402,14.0,18.0,0.778,10.0,27.0,37.0,11.0,6.0,3.0,17.0,20.0,92.9,80.6,73.2,0.455,0.364,0.508,46.4,54.5,10.9,22.6,0.464,18.3,20.6,0.309,0.402,20.8,28.6,0.25
16.0,16.0,2024-01-13,,Southeastern Louisiana,REG (Conf),W,74.0,65.0,,26.0,54.0,0.481,6.0,15.0,0.4,20.0,39.0,0.513,0.537,16.0,22.0,0.727,10.0,16.0,26.0,17.0,8.0,2.0,7.0,16.0,21.0,49.0,0.429,12.0,32.0,0.375,9.0,17.0,0.529,0.551,11.0,13.0,0.846,7.0,20.0,27.0,16.0,2.0,1.0,14.0,23.0,119.7,105.2,61.8,0.407,0.278,0.574,49.1,65.4,12.9,11.8,0.537,9.8,33.3,0.296,0.551,20.2,30.4,0.224
17.0,17.0,2024-01-15,,Lamar,REG (Conf),W,88.0,69.0,,26.0,55.0,0.473,11.0,21.0,0.524,15.0,34.0,0.441,0.573,25.0,28.0,0.893,13.0,24.0,37.0,16.0,11.0,2.0,10.0,19.0,23.0,56.0,0.411,12.0,29.0,0.414,11.0,27.0,0.407,0.518,11.0,15.0,0.733,12.0,19.0,31.0,17.0,5.0,2.0,15.0,20.0,133.9,105.0,65.7,0.509,0.382,0.644,54.4,61.5,16.7,7.4,0.573,12.8,40.6,0.455,0.518,19.2,33.3,0.196
18.0,18.0,2024-01-20,@,Incarnate Word,REG (Conf),W,80.0,66.0,,27.0,51.0,0.529,4.0,16.0,0.25,23.0,35.0,0.657,0.569,22.0,26.0,0.846,5.0,20.0,25.0,13.0,11.0,3.0,15.0,22.0,22.0,55.0,0.4,11.0,27.0,0.407,11.0,28.0,0.393,0.5,11.0,19.0,0.579,10.0,14.0,24.0,10.0,6.0,1.0,19.0,20.0,109.3,90.2,73.2,0.51,0.314,0.631,51.0,48.1,15.0,10.7,0.569,19.1,26.3,0.431,0.5,22.9,33.3,0.2
19.0,19.0,2024-01-22,@,Texas A&M–Corpus Christi,REG (Conf),W,62.0,61.0,,21.0,57.0,0.368,7.0,20.0,0.35,14.0,37.0,0.378,0.43,13.0,23.0,0.565,7.0,28.0,35.0,10.0,10.0,3.0,11.0,20.0,20.0,53.0,0.377,4.0,22.0,0.182,16.0,31.0,0.516,0.415,17.0,27.0,0.63,9.0,30.0,39.0,11.0,6.0,5.0,13.0,19.0,87.5,86.1,70.9,0.404,0.351,0.456,47.3,47.6,14.1,9.7,0.43,13.9,18.9,0.228,0.415,16.5,24.3,0.321
20.0,20.0,2024-01-27,,New Orleans,REG (Conf),W,102.0,65.0,,38.0,61.0,0.623,11.0,20.0,0.55,27.0,41.0,0.659,0.713,15.0,22.0,0.682,8.0,22.0,30.0,19.0,9.0,3.0,5.0,18.0,25.0,62.0,0.403,9.0,23.0,0.391,16.0,39.0,0.41,0.476,6.0,13.0,0.462,15.0,18.0,33.0,17.0,2.0,2.0,16.0,19.0,148.2,94.5,68.8,0.361,0.328,0.714,47.6,50.0,13.1,7.7,0.713,6.5,30.8,0.246,0.476,19.0,40.5,0.097
