Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,Southern Mississippi,REG (Non-Conf),L,79.0,82.0,,31.0,68.0,0.456,6.0,22.0,0.273,25.0,46.0,0.543,0.5,11.0,15.0,0.733,10.0,24.0,34.0,20.0,8.0,4.0,13.0,16.0,29.0,62.0,0.468,10.0,27.0,0.37,19.0,35.0,0.543,0.548,14.0,22.0,0.636,10.0,26.0,36.0,18.0,5.0,5.0,17.0,17.0,100.3,104.1,78.8,0.221,0.324,0.526,48.6,64.5,10.2,11.4,0.5,14.8,27.8,0.162,0.548,19.0,29.4,0.226
12.0,12.0,2023-12-21,@,Louisiana State,REG (Non-Conf),L,66.0,87.0,,26.0,60.0,0.433,6.0,22.0,0.273,20.0,38.0,0.526,0.483,8.0,14.0,0.571,9.0,26.0,35.0,10.0,9.0,3.0,19.0,19.0,31.0,72.0,0.431,9.0,38.0,0.237,22.0,34.0,0.647,0.493,16.0,25.0,0.64,14.0,26.0,40.0,18.0,12.0,3.0,11.0,17.0,83.8,110.5,78.8,0.233,0.367,0.495,46.7,38.5,11.4,8.8,0.483,22.2,25.7,0.133,0.493,11.6,35.0,0.222
13.0,13.0,2023-12-30,,Paul Quinn,REG (Non-Conf),W,91.0,64.0,,32.0,68.0,0.471,8.0,25.0,0.32,24.0,43.0,0.558,0.529,19.0,31.0,0.613,17.0,32.0,49.0,18.0,11.0,6.0,12.0,14.0,22.0,55.0,0.4,14.0,30.0,0.467,8.0,25.0,0.32,0.527,6.0,13.0,0.462,1.0,20.0,21.0,18.0,9.0,6.0,17.0,22.0,117.5,82.6,77.5,0.456,0.368,0.55,70.0,56.3,14.2,24.0,0.529,12.7,45.9,0.279,0.527,21.7,3.0,0.109
14.0,14.0,2024-01-06,,Northwestern State,REG (Conf),W,90.0,70.0,,31.0,61.0,0.508,7.0,23.0,0.304,24.0,38.0,0.632,0.566,21.0,28.0,0.75,11.0,28.0,39.0,18.0,10.0,2.0,14.0,28.0,22.0,48.0,0.458,10.0,24.0,0.417,12.0,24.0,0.5,0.563,16.0,30.0,0.533,7.0,19.0,26.0,15.0,2.0,0.0,18.0,23.0,119.6,93.0,75.3,0.459,0.377,0.606,60.0,58.1,13.3,8.3,0.566,15.9,36.7,0.344,0.563,22.4,20.0,0.333
15.0,15.0,2024-01-08,,Incarnate Word,REG (Conf),W,75.0,59.0,,26.0,69.0,0.377,9.0,22.0,0.409,17.0,47.0,0.362,0.442,14.0,18.0,0.778,14.0,23.0,37.0,14.0,7.0,5.0,8.0,17.0,17.0,51.0,0.333,8.0,26.0,0.308,9.0,25.0,0.36,0.412,17.0,24.0,0.708,10.0,26.0,36.0,10.0,5.0,2.0,13.0,14.0,109.5,86.2,68.5,0.261,0.319,0.484,50.7,53.8,10.2,20.0,0.442,9.4,35.0,0.203,0.412,17.2,30.3,0.333
16.0,16.0,2024-01-13,@,Nicholls State,REG (Conf),W,78.0,76.0,OT,31.0,57.0,0.544,5.0,20.0,0.25,26.0,37.0,0.703,0.588,11.0,18.0,0.611,7.0,20.0,27.0,12.0,9.0,4.0,15.0,18.0,25.0,61.0,0.41,9.0,24.0,0.375,16.0,37.0,0.432,0.484,17.0,19.0,0.895,8.0,21.0,29.0,16.0,9.0,0.0,17.0,19.0,102.2,99.6,67.8,0.316,0.351,0.595,48.2,38.7,11.8,10.8,0.588,18.6,25.0,0.193,0.484,19.5,28.6,0.279
17.0,17.0,2024-01-15,@,McNeese State,REG (Conf),L,69.0,88.0,,23.0,56.0,0.411,12.0,29.0,0.414,11.0,27.0,0.407,0.518,11.0,15.0,0.733,12.0,19.0,31.0,17.0,5.0,2.0,15.0,20.0,26.0,55.0,0.473,11.0,21.0,0.524,15.0,34.0,0.441,0.573,25.0,28.0,0.893,13.0,24.0,37.0,16.0,11.0,2.0,10.0,19.0,105.0,133.9,65.7,0.268,0.518,0.547,45.6,73.9,7.6,5.9,0.518,19.2,33.3,0.196,0.573,12.8,40.6,0.455
18.0,18.0,2024-01-20,@,Houston Christian,REG (Conf),L,77.0,78.0,,33.0,71.0,0.465,4.0,16.0,0.25,29.0,55.0,0.527,0.493,7.0,11.0,0.636,14.0,14.0,28.0,17.0,11.0,4.0,9.0,12.0,30.0,61.0,0.492,8.0,19.0,0.421,22.0,42.0,0.524,0.557,10.0,14.0,0.714,13.0,24.0,37.0,13.0,5.0,3.0,16.0,12.0,108.5,110.0,70.9,0.155,0.225,0.505,43.1,51.5,15.5,9.5,0.493,10.6,36.8,0.099,0.557,19.1,48.1,0.164
19.0,19.0,2024-01-22,,Texas A&M–Commerce,REG (Conf),W,76.0,65.0,,22.0,52.0,0.423,5.0,16.0,0.313,17.0,36.0,0.472,0.471,27.0,35.0,0.771,10.0,33.0,43.0,12.0,2.0,1.0,12.0,10.0,24.0,67.0,0.358,9.0,39.0,0.231,15.0,28.0,0.536,0.425,8.0,14.0,0.571,13.0,23.0,36.0,15.0,6.0,4.0,10.0,26.0,107.6,92.0,70.6,0.673,0.308,0.554,54.4,54.5,2.8,3.6,0.471,14.9,30.3,0.519,0.425,12.0,28.3,0.119
20.0,20.0,2024-01-27,,Southeastern Louisiana,REG (Conf),W,74.0,64.0,,26.0,53.0,0.491,11.0,22.0,0.5,15.0,31.0,0.484,0.594,11.0,16.0,0.688,5.0,22.0,27.0,19.0,5.0,4.0,8.0,15.0,21.0,59.0,0.356,8.0,27.0,0.296,13.0,32.0,0.406,0.424,14.0,15.0,0.933,12.0,22.0,34.0,16.0,3.0,2.0,12.0,13.0,114.1,98.7,64.9,0.302,0.415,0.611,44.3,73.1,7.7,12.5,0.594,11.7,18.5,0.208,0.424,15.4,35.3,0.237
