Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,Quinnipiac,REG (Non-Conf),L,57.0,77.0,,21.0,65.0,0.323,7.0,27.0,0.259,14.0,38.0,0.368,0.377,8.0,13.0,0.615,10.0,19.0,29.0,13.0,7.0,4.0,10.0,12.0,29.0,58.0,0.5,9.0,24.0,0.375,20.0,34.0,0.588,0.578,10.0,12.0,0.833,7.0,34.0,41.0,19.0,8.0,7.0,11.0,12.0,82.1,110.9,69.4,0.2,0.415,0.4,41.4,61.9,10.1,11.8,0.377,12.3,22.7,0.123,0.578,14.7,26.9,0.172
12.0,12.0,2023-12-21,@,Harvard,REG (Non-Conf),L,72.0,74.0,,29.0,58.0,0.5,9.0,23.0,0.391,20.0,35.0,0.571,0.578,5.0,6.0,0.833,3.0,20.0,23.0,8.0,4.0,3.0,7.0,16.0,26.0,53.0,0.491,11.0,24.0,0.458,15.0,29.0,0.517,0.594,11.0,14.0,0.786,6.0,23.0,29.0,15.0,2.0,2.0,9.0,8.0,112.9,116.1,63.8,0.103,0.397,0.592,44.2,27.6,6.3,10.3,0.578,10.3,11.5,0.086,0.594,13.1,23.1,0.208
13.0,13.0,2023-12-29,,Elms,REG (Non-Conf),W,88.0,60.0,,35.0,65.0,0.538,13.0,29.0,0.448,22.0,36.0,0.611,0.638,5.0,11.0,0.455,16.0,27.0,43.0,23.0,5.0,6.0,15.0,8.0,25.0,64.0,0.391,5.0,21.0,0.238,20.0,43.0,0.465,0.43,5.0,5.0,1.0,6.0,17.0,23.0,13.0,10.0,3.0,7.0,12.0,128.8,87.8,68.3,0.169,0.446,0.627,65.2,65.7,7.3,14.0,0.638,17.6,48.5,0.077,0.43,9.5,18.2,0.078
14.0,14.0,2024-01-03,@,Bucknell,REG (Conf),L,58.0,70.0,,22.0,53.0,0.415,5.0,17.0,0.294,17.0,36.0,0.472,0.462,9.0,18.0,0.5,8.0,24.0,32.0,9.0,4.0,5.0,15.0,16.0,23.0,60.0,0.383,9.0,28.0,0.321,14.0,32.0,0.438,0.458,15.0,18.0,0.833,11.0,22.0,33.0,13.0,12.0,3.0,5.0,15.0,88.5,106.8,65.6,0.34,0.321,0.471,49.2,40.9,6.1,15.6,0.462,19.6,26.7,0.17,0.458,6.8,31.4,0.25
15.0,15.0,2024-01-06,@,Army,REG (Conf),L,57.0,70.0,,22.0,55.0,0.4,6.0,21.0,0.286,16.0,34.0,0.471,0.455,7.0,14.0,0.5,8.0,19.0,27.0,9.0,3.0,1.0,10.0,19.0,24.0,54.0,0.444,8.0,26.0,0.308,16.0,28.0,0.571,0.519,14.0,17.0,0.824,7.0,27.0,34.0,13.0,5.0,2.0,7.0,15.0,90.7,111.4,62.9,0.255,0.382,0.462,44.3,40.9,4.8,3.6,0.455,14.0,22.9,0.127,0.519,10.1,26.9,0.259
16.0,16.0,2024-01-10,,Navy,REG (Conf),L,70.0,80.0,,28.0,56.0,0.5,9.0,25.0,0.36,19.0,31.0,0.613,0.58,5.0,7.0,0.714,7.0,26.0,33.0,13.0,1.0,5.0,14.0,25.0,24.0,59.0,0.407,7.0,20.0,0.35,17.0,39.0,0.436,0.466,25.0,30.0,0.833,10.0,19.0,29.0,11.0,10.0,2.0,4.0,13.0,104.8,119.8,66.8,0.125,0.446,0.59,53.2,46.4,1.5,12.8,0.58,19.1,26.9,0.089,0.466,5.2,27.8,0.424
17.0,17.0,2024-01-13,@,Lehigh,REG (Conf),W,69.0,66.0,OT,25.0,61.0,0.41,5.0,15.0,0.333,20.0,46.0,0.435,0.451,14.0,20.0,0.7,5.0,32.0,37.0,12.0,6.0,3.0,8.0,19.0,24.0,68.0,0.353,9.0,28.0,0.321,15.0,40.0,0.375,0.419,9.0,15.0,0.6,10.0,30.0,40.0,14.0,3.0,1.0,10.0,17.0,92.9,88.8,66.1,0.328,0.246,0.489,48.1,48.0,8.1,7.5,0.451,10.2,14.3,0.23,0.419,11.7,23.8,0.132
18.0,18.0,2024-01-17,,Lafayette,REG (Conf),L,68.0,72.0,,26.0,57.0,0.456,7.0,20.0,0.35,19.0,37.0,0.514,0.518,9.0,9.0,1.0,9.0,21.0,30.0,11.0,5.0,5.0,8.0,13.0,27.0,60.0,0.45,9.0,25.0,0.36,18.0,35.0,0.514,0.525,9.0,13.0,0.692,8.0,22.0,30.0,12.0,4.0,4.0,8.0,11.0,107.6,113.9,63.2,0.158,0.351,0.555,50.0,42.3,7.9,14.3,0.518,11.5,29.0,0.158,0.525,10.8,27.6,0.15
19.0,19.0,2024-01-20,,Loyola (MD),REG (Conf),W,86.0,78.0,,30.0,53.0,0.566,10.0,19.0,0.526,20.0,34.0,0.588,0.66,16.0,23.0,0.696,2.0,17.0,19.0,12.0,5.0,4.0,4.0,17.0,29.0,54.0,0.537,10.0,21.0,0.476,19.0,33.0,0.576,0.63,10.0,22.0,0.455,7.0,23.0,30.0,17.0,1.0,0.0,11.0,18.0,128.0,116.1,67.2,0.434,0.358,0.673,38.8,40.0,7.4,12.1,0.66,5.9,8.0,0.302,0.63,14.6,29.2,0.185
20.0,20.0,2024-01-24,@,American,REG (Conf),L,65.0,84.0,,24.0,50.0,0.48,7.0,16.0,0.438,17.0,34.0,0.5,0.55,10.0,14.0,0.714,3.0,20.0,23.0,9.0,5.0,3.0,16.0,16.0,29.0,56.0,0.518,10.0,28.0,0.357,19.0,28.0,0.679,0.607,16.0,19.0,0.842,7.0,21.0,28.0,18.0,14.0,2.0,11.0,17.0,93.7,121.1,69.3,0.28,0.32,0.574,45.1,37.5,7.2,10.7,0.55,22.0,12.5,0.2,0.607,14.5,25.9,0.286
21.0,21.0,2024-01-27,,Lehigh,REG (Conf),L,72.0,78.0,,26.0,57.0,0.456,7.0,20.0,0.35,19.0,37.0,0.514,0.518,13.0,19.0,0.684,3.0,25.0,28.0,7.0,7.0,3.0,10.0,21.0,27.0,56.0,0.482,6.0,20.0,0.3,21.0,36.0,0.583,0.536,18.0,27.0,0.667,6.0,31.0,37.0,12.0,4.0,2.0,10.0,16.0,98.7,107.0,72.9,0.333,0.351,0.545,43.1,26.9,9.6,8.3,0.518,13.2,8.8,0.228,0.536,12.7,19.4,0.321
22.0,22.0,2024-01-29,,Boston University,REG (Conf),W,65.0,63.0,,24.0,58.0,0.414,7.0,15.0,0.467,17.0,43.0,0.395,0.474,10.0,18.0,0.556,8.0,25.0,33.0,6.0,4.0,10.0,7.0,15.0,22.0,60.0,0.367,7.0,20.0,0.35,15.0,40.0,0.375,0.425,12.0,14.0,0.857,6.0,28.0,34.0,10.0,6.0,1.0,9.0,17.0,96.2,93.2,67.6,0.31,0.259,0.488,49.3,25.0,5.9,25.0,0.474,9.5,22.2,0.172,0.425,11.9,19.4,0.2
23.0,23.0,2024-02-03,@,Loyola (MD),REG (Conf),W,70.0,67.0,,25.0,45.0,0.556,8.0,14.0,0.571,17.0,31.0,0.548,0.644,12.0,19.0,0.632,0.0,25.0,25.0,13.0,4.0,2.0,15.0,18.0,21.0,57.0,0.368,9.0,27.0,0.333,12.0,30.0,0.4,0.447,16.0,20.0,0.8,7.0,19.0,26.0,12.0,10.0,2.0,11.0,18.0,100.3,96.0,69.8,0.422,0.311,0.648,49.0,52.0,5.7,6.7,0.644,21.7,0.0,0.267,0.447,14.2,21.9,0.281
24.0,24.0,2024-02-07,@,Lafayette,REG (Conf),L,59.0,75.0,,18.0,49.0,0.367,7.0,20.0,0.35,11.0,29.0,0.379,0.439,16.0,21.0,0.762,9.0,24.0,33.0,8.0,3.0,4.0,12.0,11.0,29.0,58.0,0.5,9.0,19.0,0.474,20.0,39.0,0.513,0.578,8.0,11.0,0.727,7.0,24.0,31.0,18.0,7.0,4.0,5.0,14.0,95.8,121.8,61.6,0.429,0.408,0.5,51.6,44.4,4.9,10.3,0.439,16.9,27.3,0.327,0.578,7.3,22.6,0.138
25.0,25.0,2024-02-10,,American,REG (Conf),W,58.0,56.0,,22.0,53.0,0.415,6.0,19.0,0.316,16.0,34.0,0.471,0.472,8.0,13.0,0.615,8.0,21.0,29.0,13.0,4.0,4.0,8.0,12.0,21.0,48.0,0.438,7.0,16.0,0.438,14.0,32.0,0.438,0.51,7.0,9.0,0.778,4.0,23.0,27.0,9.0,2.0,1.0,9.0,15.0,99.6,96.2,58.2,0.245,0.358,0.49,51.8,59.1,6.9,12.5,0.472,11.9,25.8,0.151,0.51,14.7,16.0,0.146
26.0,26.0,2024-02-14,@,Colgate,REG (Conf),L,55.0,85.0,,22.0,65.0,0.338,6.0,22.0,0.273,16.0,43.0,0.372,0.385,5.0,10.0,0.5,7.0,25.0,32.0,10.0,5.0,4.0,12.0,11.0,33.0,61.0,0.541,12.0,23.0,0.522,21.0,38.0,0.553,0.639,7.0,12.0,0.583,6.0,35.0,41.0,17.0,8.0,5.0,10.0,12.0,75.6,116.9,72.7,0.154,0.338,0.394,43.8,45.5,6.9,10.5,0.385,14.7,16.7,0.077,0.639,13.0,19.4,0.115
27.0,27.0,2024-02-17,,Army,REG (Conf),L,53.0,59.0,,20.0,61.0,0.328,5.0,30.0,0.167,15.0,31.0,0.484,0.369,8.0,12.0,0.667,10.0,24.0,34.0,4.0,6.0,5.0,6.0,16.0,20.0,49.0,0.408,9.0,21.0,0.429,11.0,28.0,0.393,0.5,10.0,19.0,0.526,5.0,29.0,34.0,10.0,4.0,1.0,10.0,12.0,84.3,93.9,62.9,0.197,0.492,0.397,50.0,20.0,9.5,17.9,0.369,8.3,25.6,0.131,0.5,14.7,17.2,0.204
