Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Nicholls State,REG (Non-Conf),W,73.0,67.0,,22.0,62.0,0.355,10.0,27.0,0.37,12.0,35.0,0.343,0.435,19.0,29.0,0.655,13.0,29.0,42.0,12.0,4.0,13.0,5.0,15.0,23.0,59.0,0.39,12.0,22.0,0.545,11.0,37.0,0.297,0.492,9.0,17.0,0.529,8.0,28.0,36.0,12.0,4.0,6.0,7.0,23.0,109.1,100.1,66.9,0.468,0.435,0.482,53.8,54.5,6.0,35.1,0.435,6.2,31.7,0.306,0.492,9.4,21.6,0.153
12.0,12.0,2023-12-22,@,UCLA,REG (Non-Conf),W,69.0,60.0,,20.0,48.0,0.417,8.0,22.0,0.364,12.0,26.0,0.462,0.5,21.0,30.0,0.7,7.0,23.0,30.0,6.0,5.0,2.0,9.0,29.0,17.0,54.0,0.315,1.0,14.0,0.071,16.0,40.0,0.4,0.324,25.0,34.0,0.735,16.0,16.0,32.0,6.0,3.0,1.0,9.0,25.0,108.3,94.2,63.7,0.625,0.458,0.554,48.4,30.0,7.8,5.0,0.5,12.6,30.4,0.438,0.324,11.4,41.0,0.463
13.0,13.0,2023-12-28,,Coppin State,REG (Non-Conf),W,75.0,53.0,,28.0,59.0,0.475,6.0,22.0,0.273,22.0,37.0,0.595,0.525,13.0,21.0,0.619,15.0,24.0,39.0,14.0,8.0,6.0,11.0,12.0,20.0,55.0,0.364,5.0,12.0,0.417,15.0,43.0,0.349,0.409,8.0,9.0,0.889,7.0,20.0,27.0,5.0,5.0,1.0,14.0,17.0,114.3,80.8,65.6,0.356,0.373,0.544,59.1,50.0,12.2,14.0,0.525,13.8,42.9,0.22,0.409,19.1,22.6,0.145
14.0,14.0,2024-01-02,,Purdue,REG (Conf),L,53.0,67.0,,21.0,63.0,0.333,5.0,22.0,0.227,16.0,41.0,0.39,0.373,6.0,11.0,0.545,13.0,17.0,30.0,5.0,6.0,3.0,8.0,12.0,25.0,54.0,0.463,9.0,20.0,0.45,16.0,34.0,0.471,0.546,8.0,10.0,0.8,9.0,27.0,36.0,16.0,1.0,2.0,11.0,7.0,85.5,108.1,62.0,0.175,0.349,0.388,45.5,23.8,9.7,8.8,0.373,10.5,32.5,0.095,0.546,15.8,34.6,0.148
15.0,15.0,2024-01-07,@,Minnesota,REG (Conf),L,62.0,65.0,,19.0,50.0,0.38,4.0,12.0,0.333,15.0,38.0,0.395,0.42,20.0,24.0,0.833,9.0,23.0,32.0,10.0,6.0,6.0,17.0,20.0,24.0,59.0,0.407,6.0,23.0,0.261,18.0,36.0,0.5,0.458,11.0,18.0,0.611,9.0,18.0,27.0,18.0,11.0,6.0,10.0,19.0,89.9,94.2,69.0,0.48,0.24,0.505,54.2,52.6,8.7,16.7,0.42,21.7,33.3,0.4,0.458,12.9,28.1,0.186
16.0,16.0,2024-01-11,,Michigan,REG (Conf),W,64.0,57.0,,20.0,49.0,0.408,7.0,21.0,0.333,13.0,28.0,0.464,0.48,17.0,23.0,0.739,7.0,27.0,34.0,11.0,6.0,5.0,10.0,14.0,21.0,53.0,0.396,5.0,15.0,0.333,16.0,38.0,0.421,0.443,10.0,15.0,0.667,4.0,24.0,28.0,10.0,4.0,2.0,11.0,18.0,98.4,87.7,65.0,0.469,0.429,0.534,54.8,55.0,9.2,13.2,0.48,14.3,22.6,0.347,0.443,15.5,12.9,0.189
17.0,17.0,2024-01-14,@,Illinois,REG (Conf),W,76.0,67.0,,30.0,65.0,0.462,4.0,17.0,0.235,26.0,48.0,0.542,0.492,12.0,17.0,0.706,10.0,27.0,37.0,14.0,4.0,6.0,7.0,15.0,21.0,64.0,0.328,6.0,22.0,0.273,15.0,42.0,0.357,0.375,19.0,24.0,0.792,10.0,25.0,35.0,8.0,5.0,3.0,8.0,14.0,105.9,93.4,71.7,0.262,0.262,0.52,51.4,46.7,5.6,14.3,0.492,8.7,28.6,0.185,0.375,9.6,27.0,0.297
18.0,18.0,2024-01-17,@,Northwestern,REG (Conf),L,69.0,72.0,,25.0,48.0,0.521,6.0,17.0,0.353,19.0,31.0,0.613,0.583,13.0,18.0,0.722,5.0,21.0,26.0,12.0,3.0,5.0,13.0,21.0,24.0,55.0,0.436,6.0,21.0,0.286,18.0,34.0,0.529,0.491,18.0,22.0,0.818,10.0,19.0,29.0,15.0,10.0,3.0,5.0,18.0,110.4,115.2,62.5,0.375,0.354,0.61,47.3,48.0,4.8,14.7,0.583,18.7,20.8,0.271,0.491,7.1,32.3,0.327
19.0,19.0,2024-01-21,,Michigan State,REG (Conf),L,59.0,61.0,,21.0,50.0,0.42,8.0,22.0,0.364,13.0,28.0,0.464,0.5,9.0,11.0,0.818,9.0,23.0,32.0,8.0,4.0,6.0,17.0,16.0,21.0,50.0,0.42,7.0,16.0,0.438,14.0,34.0,0.412,0.49,12.0,16.0,0.75,2.0,18.0,20.0,9.0,10.0,4.0,7.0,14.0,93.8,97.0,62.9,0.22,0.44,0.534,61.5,38.1,6.4,17.6,0.5,23.5,33.3,0.18,0.49,10.8,8.0,0.24
20.0,20.0,2024-01-24,@,Iowa,REG (Conf),W,69.0,67.0,,24.0,51.0,0.471,7.0,15.0,0.467,17.0,36.0,0.472,0.539,14.0,20.0,0.7,8.0,19.0,27.0,10.0,6.0,8.0,13.0,19.0,24.0,57.0,0.421,3.0,14.0,0.214,21.0,43.0,0.488,0.447,16.0,18.0,0.889,10.0,20.0,30.0,11.0,5.0,3.0,13.0,18.0,102.9,100.0,67.0,0.392,0.294,0.57,47.4,41.7,9.0,18.6,0.539,17.7,28.6,0.275,0.447,16.5,34.5,0.281
