Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,@,Illinois,REG (Non-Conf),L,57.0,74.0,,26.0,61.0,0.426,3.0,15.0,0.2,23.0,46.0,0.5,0.451,2.0,6.0,0.333,6.0,17.0,23.0,10.0,4.0,1.0,11.0,18.0,23.0,55.0,0.418,8.0,23.0,0.348,15.0,32.0,0.469,0.491,20.0,22.0,0.909,12.0,27.0,39.0,10.0,5.0,6.0,13.0,11.0,84.3,109.4,67.7,0.098,0.246,0.446,37.1,38.5,5.9,3.1,0.451,14.7,18.2,0.033,0.491,16.6,41.4,0.364
12.0,12.0,2023-12-21,@,Iona,REG (Non-Conf),L,65.0,85.0,,23.0,51.0,0.451,7.0,20.0,0.35,16.0,31.0,0.516,0.52,12.0,22.0,0.545,6.0,15.0,21.0,16.0,4.0,2.0,11.0,13.0,31.0,57.0,0.544,11.0,23.0,0.478,20.0,34.0,0.588,0.64,12.0,15.0,0.8,9.0,26.0,35.0,20.0,5.0,3.0,10.0,18.0,98.8,129.2,65.8,0.431,0.392,0.529,37.5,69.6,6.1,5.9,0.52,15.2,18.8,0.235,0.64,13.5,37.5,0.211
13.0,13.0,2023-12-30,@,Cornell,REG (Non-Conf),L,64.0,77.0,,25.0,70.0,0.357,9.0,33.0,0.273,16.0,37.0,0.432,0.421,5.0,16.0,0.313,23.0,22.0,45.0,12.0,7.0,6.0,15.0,14.0,30.0,56.0,0.536,6.0,20.0,0.3,24.0,36.0,0.667,0.589,11.0,16.0,0.688,6.0,20.0,26.0,19.0,12.0,3.0,11.0,18.0,92.6,111.4,69.1,0.229,0.471,0.412,63.4,48.0,10.1,16.7,0.421,16.2,53.5,0.071,0.589,14.7,21.4,0.196
14.0,14.0,2024-01-03,,Loyola (MD),REG (Conf),W,78.0,55.0,,31.0,62.0,0.5,8.0,23.0,0.348,23.0,39.0,0.59,0.565,8.0,12.0,0.667,7.0,26.0,33.0,21.0,10.0,6.0,4.0,14.0,23.0,54.0,0.426,6.0,20.0,0.3,17.0,34.0,0.5,0.481,3.0,10.0,0.3,5.0,24.0,29.0,14.0,4.0,1.0,12.0,11.0,119.6,84.3,65.2,0.194,0.371,0.576,53.2,67.7,15.3,17.6,0.565,5.6,22.6,0.129,0.481,17.0,16.1,0.056
15.0,15.0,2024-01-06,@,Navy,REG (Conf),W,80.0,72.0,,27.0,51.0,0.529,13.0,25.0,0.52,14.0,26.0,0.538,0.657,13.0,17.0,0.765,5.0,27.0,32.0,17.0,4.0,4.0,16.0,9.0,29.0,62.0,0.468,10.0,25.0,0.4,19.0,37.0,0.514,0.548,4.0,11.0,0.364,7.0,19.0,26.0,18.0,7.0,1.0,9.0,15.0,114.9,103.4,69.7,0.333,0.49,0.677,55.2,63.0,5.7,10.8,0.657,21.3,20.8,0.255,0.548,11.8,20.6,0.065
16.0,16.0,2024-01-10,,Lafayette,REG (Conf),L,64.0,69.0,,23.0,61.0,0.377,5.0,17.0,0.294,18.0,44.0,0.409,0.418,13.0,19.0,0.684,14.0,26.0,40.0,13.0,6.0,2.0,9.0,18.0,25.0,52.0,0.481,6.0,17.0,0.353,19.0,35.0,0.543,0.538,13.0,22.0,0.591,3.0,23.0,26.0,12.0,5.0,3.0,11.0,15.0,94.5,101.9,67.7,0.311,0.279,0.457,60.6,56.5,8.9,5.7,0.418,11.4,37.8,0.213,0.538,15.0,10.3,0.25
17.0,17.0,2024-01-13,@,Bucknell,REG (Conf),W,84.0,73.0,,24.0,54.0,0.444,9.0,19.0,0.474,15.0,35.0,0.429,0.528,27.0,31.0,0.871,9.0,21.0,30.0,16.0,9.0,4.0,13.0,18.0,28.0,59.0,0.475,6.0,19.0,0.316,22.0,40.0,0.55,0.525,11.0,17.0,0.647,9.0,22.0,31.0,13.0,7.0,4.0,15.0,27.0,115.2,100.1,72.9,0.574,0.352,0.611,49.2,66.7,12.3,10.0,0.528,15.9,29.0,0.5,0.525,18.3,30.0,0.186
18.0,18.0,2024-01-17,@,Army,REG (Conf),W,64.0,56.0,,20.0,54.0,0.37,8.0,28.0,0.286,12.0,26.0,0.462,0.444,16.0,19.0,0.842,8.0,29.0,37.0,14.0,10.0,6.0,10.0,14.0,21.0,61.0,0.344,6.0,22.0,0.273,15.0,39.0,0.385,0.393,8.0,14.0,0.571,11.0,24.0,35.0,12.0,9.0,5.0,11.0,16.0,96.5,84.4,66.3,0.352,0.519,0.508,51.4,70.0,15.1,15.4,0.444,13.7,25.0,0.296,0.393,14.0,27.5,0.131
19.0,19.0,2024-01-20,,Boston University,REG (Conf),W,75.0,59.0,,23.0,53.0,0.434,11.0,26.0,0.423,12.0,27.0,0.444,0.538,18.0,25.0,0.72,5.0,30.0,35.0,15.0,5.0,3.0,7.0,15.0,22.0,56.0,0.393,6.0,28.0,0.214,16.0,28.0,0.571,0.446,9.0,15.0,0.6,7.0,30.0,37.0,13.0,4.0,2.0,11.0,19.0,111.9,88.1,67.0,0.472,0.491,0.578,48.6,65.2,7.5,10.7,0.538,9.7,14.3,0.34,0.446,14.8,18.9,0.161
20.0,20.0,2024-01-22,,Lehigh,REG (Conf),W,60.0,57.0,,24.0,61.0,0.393,8.0,30.0,0.267,16.0,31.0,0.516,0.459,4.0,11.0,0.364,7.0,36.0,43.0,16.0,3.0,4.0,8.0,15.0,18.0,57.0,0.316,4.0,23.0,0.174,14.0,34.0,0.412,0.351,17.0,24.0,0.708,6.0,32.0,38.0,11.0,5.0,0.0,6.0,13.0,88.5,84.1,67.8,0.18,0.492,0.453,53.1,66.7,4.4,11.8,0.459,10.8,17.9,0.066,0.351,8.1,14.3,0.298
