Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-11,,Stonehill,REG (Non-Conf),W,75.0,62.0,,25.0,63.0,0.397,11.0,29.0,0.379,14.0,34.0,0.412,0.484,14.0,19.0,0.737,7.0,32.0,39.0,17.0,11.0,2.0,11.0,12.0,22.0,64.0,0.344,10.0,33.0,0.303,12.0,31.0,0.387,0.422,8.0,11.0,0.727,10.0,31.0,41.0,11.0,7.0,5.0,15.0,15.0,99.8,82.5,75.1,0.302,0.46,0.521,48.8,68.0,14.6,6.5,0.484,13.2,18.4,0.222,0.422,17.8,23.8,0.125
12.0,12.0,2023-12-21,@,Rhode Island,REG (Non-Conf),W,81.0,71.0,,28.0,65.0,0.431,13.0,24.0,0.542,15.0,41.0,0.366,0.531,12.0,19.0,0.632,10.0,32.0,42.0,14.0,6.0,1.0,11.0,19.0,25.0,65.0,0.385,5.0,22.0,0.227,20.0,43.0,0.465,0.423,16.0,24.0,0.667,11.0,26.0,37.0,12.0,5.0,6.0,12.0,16.0,106.3,93.2,76.2,0.292,0.369,0.547,53.2,50.0,7.9,2.3,0.531,12.9,27.8,0.185,0.423,13.6,25.6,0.246
13.0,13.0,2023-12-31,@,Iowa State,REG (Non-Conf),L,70.0,85.0,,25.0,59.0,0.424,11.0,34.0,0.324,14.0,25.0,0.56,0.517,9.0,15.0,0.6,6.0,28.0,34.0,14.0,5.0,1.0,18.0,11.0,34.0,74.0,0.459,9.0,25.0,0.36,25.0,49.0,0.51,0.52,8.0,14.0,0.571,11.0,30.0,41.0,24.0,13.0,4.0,11.0,11.0,88.2,107.1,79.4,0.254,0.576,0.529,45.3,56.0,6.3,2.0,0.517,21.4,16.7,0.153,0.52,12.0,28.2,0.108
14.0,14.0,2024-01-06,,UMass Lowell,REG (Conf),L,75.0,82.0,,27.0,63.0,0.429,7.0,24.0,0.292,20.0,39.0,0.513,0.484,14.0,18.0,0.778,4.0,21.0,25.0,9.0,7.0,4.0,10.0,23.0,27.0,63.0,0.429,4.0,16.0,0.25,23.0,47.0,0.489,0.46,24.0,30.0,0.8,15.0,30.0,45.0,10.0,7.0,4.0,14.0,18.0,97.5,106.6,76.9,0.286,0.381,0.524,35.7,33.3,9.1,8.5,0.484,12.3,11.8,0.222,0.46,15.3,41.7,0.381
15.0,15.0,2024-01-11,@,Maine,REG (Conf),W,79.0,74.0,,27.0,59.0,0.458,6.0,17.0,0.353,21.0,42.0,0.5,0.508,19.0,20.0,0.95,6.0,30.0,36.0,11.0,4.0,1.0,11.0,8.0,31.0,67.0,0.463,8.0,29.0,0.276,23.0,38.0,0.605,0.522,4.0,5.0,0.8,5.0,24.0,29.0,16.0,6.0,4.0,10.0,15.0,106.8,100.1,73.9,0.339,0.288,0.577,55.4,40.7,5.4,2.6,0.508,13.8,20.0,0.322,0.522,12.6,14.3,0.06
16.0,16.0,2024-01-13,,Bryant,REG (Conf),L,74.0,89.0,,26.0,66.0,0.394,10.0,29.0,0.345,16.0,37.0,0.432,0.47,12.0,14.0,0.857,6.0,25.0,31.0,8.0,7.0,1.0,13.0,14.0,35.0,65.0,0.538,9.0,26.0,0.346,26.0,39.0,0.667,0.608,10.0,13.0,0.769,5.0,30.0,35.0,18.0,7.0,4.0,10.0,14.0,95.0,114.2,77.9,0.212,0.439,0.509,47.0,30.8,9.0,2.6,0.47,15.2,16.7,0.182,0.608,12.3,16.7,0.154
17.0,17.0,2024-01-18,@,NJIT,REG (Conf),W,70.0,62.0,,27.0,53.0,0.509,8.0,22.0,0.364,19.0,31.0,0.613,0.585,8.0,12.0,0.667,9.0,26.0,35.0,11.0,7.0,1.0,19.0,15.0,21.0,62.0,0.339,7.0,28.0,0.25,14.0,34.0,0.412,0.395,13.0,15.0,0.867,12.0,17.0,29.0,12.0,14.0,3.0,10.0,15.0,103.1,91.3,67.9,0.226,0.415,0.596,54.7,40.7,10.3,2.9,0.585,24.5,34.6,0.151,0.395,12.6,31.6,0.21
18.0,18.0,2024-01-20,@,UMBC,REG (Conf),W,64.0,58.0,,25.0,65.0,0.385,8.0,32.0,0.25,17.0,33.0,0.515,0.446,6.0,10.0,0.6,9.0,32.0,41.0,8.0,11.0,1.0,13.0,10.0,25.0,64.0,0.391,7.0,29.0,0.241,18.0,35.0,0.514,0.445,1.0,3.0,0.333,7.0,32.0,39.0,12.0,6.0,2.0,17.0,12.0,85.8,77.8,74.6,0.154,0.492,0.459,51.3,32.0,14.7,2.9,0.446,15.7,22.0,0.092,0.445,20.6,17.9,0.016
19.0,19.0,2024-01-25,,Binghamton,REG (Conf),W,79.0,73.0,OT,25.0,54.0,0.463,5.0,19.0,0.263,20.0,35.0,0.571,0.509,24.0,33.0,0.727,6.0,28.0,34.0,8.0,9.0,2.0,12.0,15.0,27.0,62.0,0.435,7.0,25.0,0.28,20.0,37.0,0.541,0.492,12.0,19.0,0.632,9.0,27.0,36.0,14.0,9.0,0.0,15.0,22.0,103.5,95.6,67.9,0.611,0.352,0.567,48.6,32.0,11.8,5.4,0.509,14.7,18.2,0.444,0.492,17.4,24.3,0.194
20.0,20.0,2024-01-27,,Albany (NY),REG (Conf),L,79.0,86.0,,26.0,60.0,0.433,4.0,24.0,0.167,22.0,36.0,0.611,0.467,23.0,30.0,0.767,3.0,21.0,24.0,10.0,11.0,6.0,10.0,21.0,28.0,58.0,0.483,6.0,18.0,0.333,22.0,40.0,0.55,0.534,24.0,27.0,0.889,7.0,29.0,36.0,15.0,8.0,2.0,15.0,22.0,98.7,107.4,80.0,0.5,0.4,0.532,40.0,38.5,13.7,15.0,0.467,11.9,9.4,0.383,0.534,17.5,25.0,0.414
21.0,21.0,2024-02-03,@,UMass Lowell,REG (Conf),W,89.0,73.0,,34.0,71.0,0.479,14.0,27.0,0.519,20.0,44.0,0.455,0.577,7.0,7.0,1.0,8.0,28.0,36.0,16.0,4.0,2.0,7.0,10.0,31.0,72.0,0.431,6.0,25.0,0.24,25.0,47.0,0.532,0.472,5.0,6.0,0.833,10.0,24.0,34.0,11.0,5.0,6.0,7.0,9.0,122.6,100.6,72.6,0.099,0.38,0.599,51.4,47.1,5.5,4.3,0.577,8.6,25.0,0.099,0.472,8.6,26.3,0.069
22.0,22.0,2024-02-08,@,Bryant,REG (Conf),L,66.0,85.0,,23.0,67.0,0.343,9.0,35.0,0.257,14.0,32.0,0.438,0.41,11.0,17.0,0.647,8.0,19.0,27.0,12.0,8.0,1.0,9.0,14.0,33.0,63.0,0.524,8.0,23.0,0.348,25.0,40.0,0.625,0.587,11.0,13.0,0.846,10.0,31.0,41.0,20.0,5.0,6.0,13.0,15.0,89.0,114.7,74.1,0.254,0.522,0.44,39.7,52.2,10.8,2.5,0.41,10.7,20.5,0.164,0.587,15.8,34.5,0.175
23.0,23.0,2024-02-10,,Maine,REG (Conf),W,60.0,57.0,,23.0,56.0,0.411,7.0,24.0,0.292,16.0,32.0,0.5,0.473,7.0,12.0,0.583,9.0,33.0,42.0,6.0,4.0,4.0,17.0,14.0,22.0,58.0,0.379,1.0,13.0,0.077,21.0,45.0,0.467,0.388,12.0,15.0,0.8,3.0,25.0,28.0,6.0,12.0,5.0,10.0,13.0,84.6,80.4,70.9,0.214,0.429,0.486,60.0,26.1,5.6,8.9,0.473,21.6,26.5,0.125,0.388,13.3,8.3,0.207
24.0,24.0,2024-02-15,@,Vermont,REG (Conf),L,54.0,70.0,,19.0,52.0,0.365,4.0,21.0,0.19,15.0,31.0,0.484,0.404,12.0,18.0,0.667,4.0,30.0,34.0,5.0,5.0,5.0,13.0,16.0,23.0,59.0,0.39,11.0,37.0,0.297,12.0,22.0,0.545,0.483,13.0,20.0,0.65,8.0,32.0,40.0,15.0,7.0,8.0,10.0,19.0,77.1,100.0,70.0,0.346,0.404,0.446,45.9,26.3,7.1,22.7,0.404,17.7,11.1,0.231,0.483,12.7,21.1,0.22
25.0,25.0,2024-02-22,,NJIT,REG (Conf),W,83.0,78.0,,29.0,54.0,0.537,11.0,27.0,0.407,18.0,27.0,0.667,0.639,14.0,18.0,0.778,6.0,22.0,28.0,12.0,4.0,1.0,8.0,12.0,29.0,60.0,0.483,11.0,25.0,0.44,18.0,35.0,0.514,0.575,9.0,14.0,0.643,10.0,19.0,29.0,14.0,6.0,1.0,7.0,18.0,129.5,121.7,64.1,0.333,0.5,0.663,49.1,41.4,6.2,2.9,0.639,11.3,24.0,0.259,0.575,9.5,31.3,0.15
26.0,26.0,2024-02-24,,UMBC,REG (Conf),L,68.0,86.0,,25.0,71.0,0.352,9.0,39.0,0.231,16.0,32.0,0.5,0.415,9.0,11.0,0.818,11.0,21.0,32.0,17.0,3.0,1.0,10.0,10.0,38.0,71.0,0.535,9.0,23.0,0.391,29.0,48.0,0.604,0.599,1.0,4.0,0.25,9.0,29.0,38.0,17.0,6.0,6.0,7.0,14.0,93.1,117.7,73.1,0.155,0.549,0.446,45.7,68.0,4.1,2.1,0.415,11.6,27.5,0.127,0.599,8.8,30.0,0.014
27.0,27.0,2024-02-29,@,Albany (NY),REG (Conf),L,67.0,91.0,,22.0,62.0,0.355,9.0,26.0,0.346,13.0,36.0,0.361,0.427,14.0,17.0,0.824,11.0,20.0,31.0,10.0,7.0,1.0,16.0,9.0,36.0,66.0,0.545,13.0,35.0,0.371,23.0,31.0,0.742,0.644,6.0,7.0,0.857,6.0,28.0,34.0,15.0,9.0,5.0,12.0,17.0,89.1,121.0,75.2,0.274,0.419,0.478,47.7,45.5,9.3,3.2,0.427,18.6,28.2,0.226,0.644,14.8,23.1,0.091
28.0,28.0,2024-03-02,@,Binghamton,REG (Conf),L,74.0,87.0,,24.0,67.0,0.358,9.0,30.0,0.3,15.0,37.0,0.405,0.425,17.0,24.0,0.708,8.0,20.0,28.0,7.0,10.0,0.0,10.0,21.0,28.0,51.0,0.549,10.0,22.0,0.455,18.0,29.0,0.621,0.647,21.0,27.0,0.778,6.0,39.0,45.0,20.0,7.0,8.0,20.0,19.0,93.5,110.0,79.1,0.358,0.448,0.472,38.4,29.2,12.6,0.0,0.425,11.3,17.0,0.254,0.647,23.9,23.1,0.412
29.0,29.0,2024-03-05,,Vermont,REG (Conf),L,64.0,68.0,,23.0,62.0,0.371,8.0,28.0,0.286,15.0,34.0,0.441,0.435,10.0,11.0,0.909,5.0,27.0,32.0,8.0,8.0,1.0,11.0,19.0,21.0,47.0,0.447,10.0,20.0,0.5,11.0,27.0,0.407,0.553,16.0,27.0,0.593,4.0,32.0,36.0,13.0,6.0,6.0,14.0,15.0,89.5,95.1,71.5,0.177,0.452,0.476,47.1,34.8,11.2,3.7,0.435,14.1,13.5,0.161,0.553,19.0,12.9,0.34
30.0,30.0,2024-03-09,,Binghamton,CTOURN,W,77.0,64.0,,24.0,54.0,0.444,10.0,24.0,0.417,14.0,30.0,0.467,0.537,19.0,21.0,0.905,5.0,23.0,28.0,11.0,9.0,2.0,7.0,19.0,22.0,44.0,0.5,5.0,15.0,0.333,17.0,29.0,0.586,0.557,15.0,24.0,0.625,2.0,23.0,25.0,11.0,3.0,6.0,14.0,19.0,115.5,96.0,66.7,0.389,0.444,0.602,52.8,45.8,13.5,6.9,0.537,9.9,17.9,0.352,0.557,20.2,8.0,0.341
31.0,31.0,2024-03-12,@,Vermont,CTOURN,L,59.0,66.0,,21.0,59.0,0.356,4.0,28.0,0.143,17.0,31.0,0.548,0.39,13.0,15.0,0.867,10.0,25.0,35.0,10.0,8.0,5.0,15.0,14.0,24.0,58.0,0.414,7.0,26.0,0.269,17.0,32.0,0.531,0.474,11.0,16.0,0.688,7.0,26.0,33.0,14.0,11.0,3.0,10.0,13.0,84.5,94.5,69.9,0.254,0.475,0.446,51.5,47.6,11.5,15.6,0.39,18.5,27.8,0.22,0.474,13.2,21.9,0.19
