Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,N,Ball State,REG (Non-Conf),W,83.0,72.0,,28.0,54.0,0.519,9.0,24.0,0.375,19.0,30.0,0.633,0.602,18.0,23.0,0.783,4.0,26.0,30.0,17.0,7.0,1.0,10.0,17.0,26.0,60.0,0.433,11.0,24.0,0.458,15.0,36.0,0.417,0.525,9.0,12.0,0.75,7.0,22.0,29.0,14.0,8.0,4.0,13.0,15.0,116.4,101.0,71.3,0.426,0.444,0.639,50.8,60.7,9.8,2.8,0.602,13.3,15.4,0.333,0.525,16.5,21.2,0.15
12.0,12.0,2023-12-19,,Tennessee State,REG (Non-Conf),W,90.0,69.0,,24.0,47.0,0.511,11.0,23.0,0.478,13.0,24.0,0.542,0.628,31.0,40.0,0.775,7.0,27.0,34.0,16.0,7.0,6.0,12.0,18.0,26.0,64.0,0.406,4.0,22.0,0.182,22.0,42.0,0.524,0.438,13.0,16.0,0.813,8.0,21.0,29.0,7.0,6.0,2.0,12.0,28.0,122.8,94.1,73.3,0.851,0.489,0.682,54.0,66.7,9.5,14.3,0.628,15.4,25.0,0.66,0.438,14.4,22.9,0.203
13.0,13.0,2023-12-30,@,Michigan State,REG (Non-Conf),L,75.0,87.0,,25.0,57.0,0.439,14.0,35.0,0.4,11.0,22.0,0.5,0.561,11.0,17.0,0.647,7.0,19.0,26.0,15.0,9.0,0.0,12.0,22.0,29.0,61.0,0.475,6.0,17.0,0.353,23.0,44.0,0.523,0.525,23.0,27.0,0.852,15.0,24.0,39.0,17.0,7.0,6.0,11.0,19.0,107.2,124.4,70.0,0.298,0.614,0.576,40.0,60.0,12.9,0.0,0.561,15.6,22.6,0.193,0.525,13.0,44.1,0.377
14.0,14.0,2024-01-03,,Evansville,REG (Conf),W,87.0,73.0,,29.0,60.0,0.483,11.0,31.0,0.355,18.0,29.0,0.621,0.575,18.0,20.0,0.9,5.0,29.0,34.0,16.0,6.0,0.0,15.0,11.0,32.0,70.0,0.457,8.0,19.0,0.421,24.0,51.0,0.471,0.514,1.0,4.0,0.25,8.0,22.0,30.0,14.0,8.0,3.0,12.0,16.0,112.0,94.0,77.7,0.333,0.517,0.626,53.1,55.2,7.7,0.0,0.575,17.8,18.5,0.3,0.514,14.3,21.6,0.014
15.0,15.0,2024-01-07,@,Northern Iowa,REG (Conf),W,77.0,66.0,,25.0,52.0,0.481,15.0,34.0,0.441,10.0,18.0,0.556,0.625,12.0,16.0,0.75,5.0,33.0,38.0,17.0,5.0,2.0,14.0,20.0,22.0,57.0,0.386,1.0,15.0,0.067,21.0,42.0,0.5,0.395,21.0,28.0,0.75,6.0,23.0,29.0,4.0,9.0,4.0,7.0,14.0,110.1,94.4,70.0,0.308,0.654,0.646,56.7,68.0,7.1,4.8,0.625,19.0,17.9,0.231,0.395,9.1,15.4,0.368
16.0,16.0,2024-01-10,@,Drake,REG (Conf),L,78.0,89.0,,22.0,51.0,0.431,11.0,30.0,0.367,11.0,21.0,0.524,0.539,23.0,25.0,0.92,3.0,26.0,29.0,13.0,2.0,2.0,14.0,19.0,30.0,64.0,0.469,10.0,25.0,0.4,20.0,39.0,0.513,0.547,19.0,21.0,0.905,4.0,23.0,27.0,15.0,7.0,2.0,3.0,17.0,106.2,121.2,73.4,0.49,0.588,0.62,51.8,59.1,2.7,5.1,0.539,18.2,11.5,0.451,0.547,3.9,13.3,0.297
17.0,17.0,2024-01-13,,Belmont,REG (Conf),W,94.0,64.0,,33.0,60.0,0.55,16.0,33.0,0.485,17.0,27.0,0.63,0.683,12.0,13.0,0.923,7.0,26.0,33.0,22.0,9.0,1.0,14.0,15.0,20.0,55.0,0.364,10.0,26.0,0.385,10.0,29.0,0.345,0.455,14.0,16.0,0.875,5.0,20.0,25.0,11.0,10.0,1.0,15.0,13.0,129.0,87.8,72.9,0.217,0.55,0.71,56.9,66.7,12.3,3.4,0.683,17.5,25.9,0.2,0.455,19.3,16.1,0.255
18.0,18.0,2024-01-16,,Missouri State,REG (Conf),W,88.0,66.0,,30.0,54.0,0.556,11.0,26.0,0.423,19.0,28.0,0.679,0.657,17.0,23.0,0.739,8.0,22.0,30.0,15.0,5.0,1.0,6.0,12.0,27.0,60.0,0.45,7.0,17.0,0.412,20.0,43.0,0.465,0.508,5.0,10.0,0.5,8.0,17.0,25.0,15.0,4.0,2.0,8.0,19.0,137.9,103.4,63.8,0.426,0.481,0.678,54.5,50.0,7.8,2.3,0.657,8.5,32.0,0.315,0.508,11.0,26.7,0.083
19.0,19.0,2024-01-21,@,Murray State,REG (Conf),W,72.0,63.0,,26.0,56.0,0.464,13.0,29.0,0.448,13.0,27.0,0.481,0.58,7.0,9.0,0.778,5.0,31.0,36.0,20.0,6.0,0.0,15.0,16.0,25.0,61.0,0.41,7.0,20.0,0.35,18.0,41.0,0.439,0.467,6.0,9.0,0.667,7.0,20.0,27.0,11.0,3.0,9.0,10.0,15.0,103.9,90.9,69.3,0.161,0.518,0.597,57.1,76.9,8.7,0.0,0.58,19.9,20.0,0.125,0.467,13.3,18.4,0.098
20.0,20.0,2024-01-24,@,Illinois–Chicago,REG (Conf),W,89.0,83.0,,30.0,56.0,0.536,11.0,33.0,0.333,19.0,23.0,0.826,0.634,18.0,21.0,0.857,5.0,25.0,30.0,21.0,6.0,5.0,12.0,16.0,31.0,65.0,0.477,11.0,26.0,0.423,20.0,39.0,0.513,0.562,10.0,14.0,0.714,7.0,19.0,26.0,15.0,6.0,3.0,10.0,16.0,120.6,112.4,73.8,0.375,0.589,0.674,53.6,70.0,8.1,12.8,0.634,15.4,20.8,0.321,0.562,12.2,21.9,0.154
