Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,@,Oregon,REG (Non-Conf),L,70.0,84.0,,22.0,56.0,0.393,11.0,24.0,0.458,11.0,32.0,0.344,0.491,15.0,18.0,0.833,5.0,24.0,29.0,12.0,0.0,2.0,13.0,20.0,28.0,60.0,0.467,7.0,29.0,0.241,21.0,31.0,0.677,0.525,21.0,27.0,0.778,8.0,26.0,34.0,16.0,8.0,6.0,4.0,14.0,99.0,118.8,70.7,0.321,0.429,0.542,46.0,54.5,0.0,6.5,0.491,16.8,16.1,0.268,0.525,5.2,25.0,0.35
12.0,12.0,2023-12-29,@,St. Mary's (CA),REG (Non-Conf),L,46.0,66.0,,17.0,56.0,0.304,3.0,15.0,0.2,14.0,41.0,0.341,0.33,9.0,10.0,0.9,4.0,15.0,19.0,6.0,10.0,0.0,11.0,12.0,28.0,53.0,0.528,5.0,22.0,0.227,23.0,31.0,0.742,0.575,5.0,9.0,0.556,9.0,29.0,38.0,19.0,5.0,4.0,16.0,15.0,69.7,100.0,66.0,0.179,0.268,0.379,33.3,35.3,15.1,0.0,0.33,15.3,12.1,0.161,0.575,21.8,37.5,0.094
13.0,13.0,2024-01-02,,Ball State,REG (Conf),W,82.0,69.0,,28.0,53.0,0.528,5.0,13.0,0.385,23.0,40.0,0.575,0.575,21.0,24.0,0.875,7.0,24.0,31.0,15.0,4.0,6.0,11.0,16.0,24.0,60.0,0.4,6.0,18.0,0.333,18.0,42.0,0.429,0.45,15.0,16.0,0.938,7.0,18.0,25.0,6.0,6.0,1.0,11.0,20.0,117.1,98.6,70.0,0.453,0.245,0.637,55.4,53.6,5.7,14.3,0.575,14.6,28.0,0.396,0.45,14.0,22.6,0.25
14.0,14.0,2024-01-06,@,Eastern Michigan,REG (Conf),L,69.0,71.0,OT,26.0,56.0,0.464,8.0,22.0,0.364,18.0,34.0,0.529,0.536,9.0,12.0,0.75,7.0,21.0,28.0,15.0,7.0,3.0,15.0,12.0,28.0,59.0,0.475,6.0,20.0,0.3,22.0,39.0,0.564,0.525,9.0,11.0,0.818,5.0,20.0,25.0,17.0,9.0,4.0,12.0,16.0,97.9,100.8,62.6,0.214,0.393,0.559,52.8,57.7,9.9,7.7,0.536,19.6,25.9,0.161,0.525,15.7,19.2,0.153
15.0,15.0,2024-01-09,,Toledo,REG (Conf),L,75.0,89.0,,27.0,60.0,0.45,11.0,26.0,0.423,16.0,34.0,0.471,0.542,10.0,13.0,0.769,7.0,14.0,21.0,13.0,9.0,3.0,14.0,22.0,28.0,48.0,0.583,7.0,12.0,0.583,21.0,36.0,0.583,0.656,26.0,31.0,0.839,4.0,25.0,29.0,14.0,8.0,4.0,15.0,14.0,102.1,121.2,73.5,0.217,0.433,0.567,42.0,48.1,12.3,8.3,0.542,17.5,21.9,0.167,0.656,19.3,22.2,0.542
16.0,16.0,2024-01-13,@,Central Michigan,REG (Conf),L,62.0,77.0,,21.0,66.0,0.318,11.0,28.0,0.393,10.0,38.0,0.263,0.402,9.0,14.0,0.643,13.0,14.0,27.0,12.0,2.0,1.0,5.0,14.0,30.0,53.0,0.566,9.0,23.0,0.391,21.0,30.0,0.7,0.651,8.0,10.0,0.8,6.0,28.0,34.0,18.0,4.0,4.0,7.0,11.0,100.5,124.8,61.7,0.212,0.424,0.427,44.3,57.1,3.2,3.3,0.402,6.4,31.7,0.136,0.651,10.8,30.0,0.151
17.0,17.0,2024-01-16,@,Northern Illinois,REG (Conf),W,83.0,76.0,,32.0,53.0,0.604,11.0,23.0,0.478,21.0,30.0,0.7,0.708,8.0,14.0,0.571,6.0,18.0,24.0,12.0,7.0,5.0,13.0,15.0,28.0,55.0,0.509,13.0,23.0,0.565,15.0,32.0,0.469,0.627,7.0,10.0,0.7,6.0,14.0,20.0,16.0,4.0,4.0,14.0,15.0,123.5,113.1,67.2,0.264,0.434,0.696,54.5,37.5,10.4,15.6,0.708,17.9,30.0,0.151,0.627,19.0,25.0,0.127
18.0,18.0,2024-01-19,,Akron,REG (Conf),L,71.0,77.0,,21.0,52.0,0.404,9.0,25.0,0.36,12.0,27.0,0.444,0.49,20.0,29.0,0.69,5.0,22.0,27.0,12.0,3.0,3.0,7.0,15.0,29.0,61.0,0.475,7.0,25.0,0.28,22.0,36.0,0.611,0.533,12.0,17.0,0.706,9.0,22.0,31.0,5.0,5.0,7.0,5.0,22.0,106.9,115.9,66.4,0.558,0.481,0.54,46.6,57.1,4.5,8.3,0.49,9.6,18.5,0.385,0.533,6.7,29.0,0.197
19.0,19.0,2024-01-23,@,Bowling Green,REG (Conf),W,90.0,84.0,OT,31.0,63.0,0.492,9.0,19.0,0.474,22.0,44.0,0.5,0.563,19.0,26.0,0.731,9.0,20.0,29.0,12.0,8.0,1.0,5.0,26.0,26.0,60.0,0.433,6.0,23.0,0.261,20.0,37.0,0.541,0.483,26.0,34.0,0.765,13.0,26.0,39.0,15.0,1.0,4.0,13.0,21.0,122.0,113.9,65.6,0.413,0.302,0.597,42.6,38.7,10.8,2.7,0.563,6.2,25.7,0.302,0.483,14.6,39.4,0.433
20.0,20.0,2024-01-26,,Ohio,REG (Conf),L,64.0,71.0,,25.0,59.0,0.424,4.0,23.0,0.174,21.0,36.0,0.583,0.458,10.0,18.0,0.556,11.0,25.0,36.0,11.0,4.0,2.0,15.0,14.0,26.0,58.0,0.448,11.0,29.0,0.379,15.0,29.0,0.517,0.543,8.0,13.0,0.615,6.0,26.0,32.0,16.0,11.0,3.0,9.0,16.0,92.3,102.4,69.4,0.305,0.39,0.474,52.9,44.0,5.8,6.9,0.458,18.2,29.7,0.169,0.543,12.3,19.4,0.138
