Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-09,@,Stony Brook,REG (Non-Conf),L,75.0,86.0,,24.0,61.0,0.393,11.0,33.0,0.333,13.0,28.0,0.464,0.484,16.0,19.0,0.842,9.0,22.0,31.0,13.0,8.0,0.0,15.0,18.0,26.0,56.0,0.464,16.0,30.0,0.533,10.0,26.0,0.385,0.607,18.0,28.0,0.643,7.0,27.0,34.0,17.0,7.0,3.0,14.0,19.0,98.5,112.9,76.2,0.311,0.541,0.536,47.7,54.2,10.5,0.0,0.484,17.6,25.0,0.262,0.607,16.8,24.1,0.321
12.0,12.0,2023-12-12,@,Cincinnati,REG (Non-Conf),L,53.0,85.0,,21.0,66.0,0.318,7.0,27.0,0.259,14.0,39.0,0.359,0.371,4.0,9.0,0.444,5.0,27.0,32.0,12.0,8.0,7.0,12.0,22.0,25.0,62.0,0.403,6.0,17.0,0.353,19.0,45.0,0.422,0.452,29.0,37.0,0.784,14.0,42.0,56.0,15.0,5.0,10.0,15.0,17.0,67.2,107.7,78.9,0.136,0.409,0.377,36.4,57.1,10.1,15.6,0.371,14.6,10.6,0.061,0.452,15.9,34.1,0.468
13.0,13.0,2023-12-16,N,Towson,REG (Non-Conf),W,101.0,93.0,2OT,33.0,70.0,0.471,10.0,23.0,0.435,23.0,47.0,0.489,0.543,25.0,38.0,0.658,4.0,26.0,30.0,21.0,9.0,10.0,14.0,27.0,29.0,78.0,0.372,8.0,26.0,0.308,21.0,52.0,0.404,0.423,27.0,43.0,0.628,23.0,35.0,58.0,15.0,8.0,5.0,21.0,30.0,103.9,95.6,77.8,0.543,0.329,0.574,34.1,63.6,9.3,19.2,0.543,13.7,10.3,0.357,0.423,17.6,46.9,0.346
14.0,14.0,2023-12-22,,Drexel,REG (Non-Conf),W,104.0,86.0,,39.0,62.0,0.629,15.0,22.0,0.682,24.0,40.0,0.6,0.75,11.0,16.0,0.688,4.0,29.0,33.0,22.0,7.0,6.0,11.0,17.0,32.0,75.0,0.427,7.0,20.0,0.35,25.0,55.0,0.455,0.473,15.0,21.0,0.714,14.0,21.0,35.0,10.0,9.0,3.0,10.0,17.0,132.0,109.2,78.8,0.258,0.355,0.747,48.5,56.4,8.9,10.9,0.75,13.6,16.0,0.177,0.473,10.5,32.6,0.2
15.0,15.0,2023-12-31,@,Ole Miss,REG (Non-Conf),L,78.0,95.0,,29.0,69.0,0.42,12.0,30.0,0.4,17.0,39.0,0.436,0.507,8.0,17.0,0.471,8.0,24.0,32.0,16.0,6.0,0.0,11.0,19.0,35.0,65.0,0.538,6.0,17.0,0.353,29.0,48.0,0.604,0.585,19.0,28.0,0.679,8.0,34.0,42.0,16.0,7.0,5.0,9.0,13.0,97.9,119.2,79.7,0.246,0.435,0.506,43.2,55.2,7.5,0.0,0.507,12.5,19.0,0.116,0.585,10.3,25.0,0.292
16.0,16.0,2024-01-06,@,UMBC,REG (Conf),W,81.0,67.0,,30.0,67.0,0.448,10.0,28.0,0.357,20.0,39.0,0.513,0.522,11.0,14.0,0.786,10.0,30.0,40.0,14.0,12.0,11.0,11.0,14.0,26.0,69.0,0.377,8.0,21.0,0.381,18.0,48.0,0.375,0.435,7.0,12.0,0.583,9.0,29.0,38.0,8.0,5.0,1.0,15.0,11.0,104.3,86.3,77.7,0.209,0.418,0.55,51.3,46.7,15.4,22.9,0.522,13.0,25.6,0.164,0.435,16.7,23.1,0.101
17.0,17.0,2024-01-11,,Binghamton,REG (Conf),W,77.0,69.0,,24.0,60.0,0.4,5.0,23.0,0.217,19.0,37.0,0.514,0.442,24.0,35.0,0.686,4.0,29.0,33.0,13.0,6.0,7.0,7.0,17.0,24.0,71.0,0.338,3.0,19.0,0.158,21.0,52.0,0.404,0.359,18.0,29.0,0.621,18.0,34.0,52.0,10.0,3.0,4.0,13.0,23.0,96.6,86.6,79.7,0.583,0.383,0.502,38.8,54.2,7.5,13.5,0.442,8.4,10.5,0.4,0.359,13.3,38.3,0.254
18.0,18.0,2024-01-13,@,New Hampshire,REG (Conf),W,89.0,74.0,,35.0,65.0,0.538,9.0,26.0,0.346,26.0,39.0,0.667,0.608,10.0,13.0,0.769,5.0,30.0,35.0,18.0,7.0,4.0,10.0,14.0,26.0,66.0,0.394,10.0,29.0,0.345,16.0,37.0,0.432,0.47,12.0,14.0,0.857,6.0,25.0,31.0,8.0,7.0,1.0,13.0,14.0,114.2,95.0,77.9,0.2,0.4,0.625,53.0,51.4,9.0,10.8,0.608,12.3,16.7,0.154,0.47,15.2,16.7,0.182
19.0,19.0,2024-01-20,@,Albany (NY),REG (Conf),W,98.0,89.0,,35.0,68.0,0.515,7.0,22.0,0.318,28.0,46.0,0.609,0.566,21.0,30.0,0.7,11.0,24.0,35.0,12.0,10.0,12.0,14.0,21.0,31.0,76.0,0.408,7.0,24.0,0.292,24.0,52.0,0.462,0.454,20.0,24.0,0.833,11.0,25.0,36.0,13.0,9.0,3.0,17.0,26.0,109.7,99.6,89.3,0.441,0.324,0.596,49.3,34.3,11.2,23.1,0.566,14.5,30.6,0.309,0.454,16.3,31.4,0.263
20.0,20.0,2024-01-25,@,NJIT,REG (Conf),W,70.0,55.0,,27.0,73.0,0.37,4.0,26.0,0.154,23.0,47.0,0.489,0.397,12.0,23.0,0.522,16.0,32.0,48.0,14.0,7.0,6.0,5.0,18.0,17.0,58.0,0.293,5.0,27.0,0.185,12.0,31.0,0.387,0.336,16.0,26.0,0.615,12.0,36.0,48.0,10.0,2.0,5.0,14.0,19.0,96.4,75.7,72.6,0.315,0.356,0.417,50.0,51.9,9.6,19.4,0.397,5.6,30.8,0.164,0.336,16.6,27.3,0.276
21.0,21.0,2024-01-27,,Vermont,REG (Conf),L,57.0,67.0,,22.0,53.0,0.415,2.0,13.0,0.154,20.0,40.0,0.5,0.434,11.0,16.0,0.688,5.0,32.0,37.0,9.0,3.0,2.0,11.0,13.0,25.0,61.0,0.41,5.0,25.0,0.2,20.0,36.0,0.556,0.451,12.0,14.0,0.857,4.0,29.0,33.0,14.0,10.0,7.0,5.0,15.0,84.3,99.1,67.6,0.302,0.245,0.47,52.9,40.9,4.4,5.6,0.434,15.4,14.7,0.208,0.451,6.9,11.1,0.197
22.0,22.0,2024-02-01,,UMBC,REG (Conf),W,99.0,95.0,,36.0,65.0,0.554,11.0,25.0,0.44,25.0,40.0,0.625,0.638,16.0,25.0,0.64,4.0,29.0,33.0,20.0,10.0,6.0,11.0,15.0,36.0,71.0,0.507,10.0,25.0,0.4,26.0,46.0,0.565,0.577,13.0,21.0,0.619,7.0,29.0,36.0,13.0,3.0,3.0,13.0,19.0,115.9,111.2,85.4,0.385,0.385,0.644,47.8,55.6,11.7,13.0,0.638,12.5,12.1,0.246,0.577,13.8,19.4,0.183
23.0,23.0,2024-02-03,@,Maine,REG (Conf),L,72.0,79.0,,27.0,58.0,0.466,5.0,19.0,0.263,22.0,39.0,0.564,0.509,13.0,19.0,0.684,5.0,27.0,32.0,18.0,6.0,6.0,16.0,22.0,27.0,64.0,0.422,5.0,18.0,0.278,22.0,46.0,0.478,0.461,20.0,30.0,0.667,12.0,23.0,35.0,15.0,12.0,1.0,10.0,15.0,93.3,102.4,77.1,0.328,0.328,0.537,47.8,66.7,7.8,13.0,0.509,19.3,17.9,0.224,0.461,11.3,30.8,0.313
