Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,@,Air Force,REG (Non-Conf),W,83.0,79.0,,31.0,55.0,0.564,9.0,20.0,0.45,22.0,35.0,0.629,0.645,12.0,14.0,0.857,5.0,21.0,26.0,17.0,5.0,1.0,12.0,15.0,29.0,55.0,0.527,15.0,29.0,0.517,14.0,26.0,0.538,0.664,6.0,8.0,0.75,4.0,16.0,20.0,21.0,6.0,5.0,10.0,15.0,124.4,118.4,66.7,0.255,0.364,0.673,56.5,54.8,7.5,3.8,0.645,16.3,23.8,0.218,0.664,14.5,16.0,0.109
12.0,12.0,2023-12-30,,Northern Arizona,REG (Conf),W,92.0,77.0,,34.0,49.0,0.694,11.0,20.0,0.55,23.0,29.0,0.793,0.806,13.0,23.0,0.565,3.0,24.0,27.0,19.0,4.0,1.0,9.0,14.0,27.0,57.0,0.474,11.0,28.0,0.393,16.0,29.0,0.552,0.57,12.0,15.0,0.8,5.0,15.0,20.0,13.0,5.0,0.0,10.0,20.0,136.2,114.0,67.5,0.469,0.408,0.768,57.4,55.9,5.9,3.4,0.806,13.1,16.7,0.265,0.57,13.5,17.2,0.211
13.0,13.0,2024-01-03,@,North Dakota,REG (Non-Conf),W,97.0,87.0,,37.0,59.0,0.627,8.0,13.0,0.615,29.0,46.0,0.63,0.695,15.0,18.0,0.833,8.0,24.0,32.0,9.0,4.0,0.0,9.0,20.0,30.0,62.0,0.484,9.0,27.0,0.333,21.0,35.0,0.6,0.556,18.0,21.0,0.857,6.0,15.0,21.0,11.0,3.0,2.0,6.0,15.0,138.1,123.8,70.3,0.305,0.22,0.718,60.4,24.3,5.7,0.0,0.695,11.8,34.8,0.254,0.556,7.7,20.0,0.29
14.0,14.0,2024-01-06,,Denver,REG (Non-Conf),W,86.0,82.0,,35.0,67.0,0.522,9.0,19.0,0.474,26.0,48.0,0.542,0.59,7.0,8.0,0.875,5.0,26.0,31.0,21.0,6.0,1.0,11.0,14.0,28.0,62.0,0.452,13.0,27.0,0.481,15.0,35.0,0.429,0.556,13.0,18.0,0.722,7.0,27.0,34.0,13.0,5.0,3.0,13.0,8.0,112.2,106.9,76.7,0.119,0.284,0.607,47.7,60.0,7.8,2.9,0.59,13.4,15.6,0.104,0.556,15.6,21.2,0.21
15.0,15.0,2024-01-11,@,Montana,REG (Conf),W,98.0,92.0,OT,38.0,75.0,0.507,5.0,15.0,0.333,33.0,60.0,0.55,0.54,17.0,23.0,0.739,11.0,27.0,38.0,14.0,8.0,5.0,6.0,17.0,33.0,70.0,0.471,12.0,28.0,0.429,21.0,42.0,0.5,0.557,14.0,15.0,0.933,7.0,29.0,36.0,15.0,2.0,4.0,14.0,19.0,118.8,111.5,73.4,0.307,0.2,0.57,51.4,36.8,9.7,11.9,0.54,6.5,27.5,0.227,0.557,15.4,20.6,0.2
16.0,16.0,2024-01-13,@,Montana State,REG (Conf),L,81.0,90.0,,31.0,63.0,0.492,7.0,22.0,0.318,24.0,41.0,0.585,0.548,12.0,16.0,0.75,5.0,19.0,24.0,17.0,4.0,3.0,11.0,17.0,33.0,58.0,0.569,6.0,15.0,0.4,27.0,43.0,0.628,0.621,18.0,24.0,0.75,6.0,25.0,31.0,13.0,10.0,0.0,12.0,15.0,106.6,118.4,76.0,0.254,0.349,0.574,43.6,54.8,5.3,7.0,0.548,13.5,16.7,0.19,0.621,14.7,24.0,0.31
17.0,17.0,2024-01-18,,Sacramento State,REG (Conf),W,77.0,75.0,,31.0,59.0,0.525,6.0,20.0,0.3,25.0,39.0,0.641,0.576,9.0,11.0,0.818,5.0,20.0,25.0,15.0,6.0,3.0,4.0,11.0,28.0,55.0,0.509,10.0,25.0,0.4,18.0,30.0,0.6,0.6,9.0,12.0,0.75,7.0,25.0,32.0,9.0,2.0,1.0,8.0,13.0,123.3,120.1,62.5,0.186,0.339,0.599,43.9,48.4,9.6,10.0,0.576,5.9,16.7,0.153,0.6,11.6,25.9,0.164
18.0,18.0,2024-01-20,,Portland State,REG (Conf),W,90.0,61.0,,33.0,64.0,0.516,11.0,25.0,0.44,22.0,39.0,0.564,0.602,13.0,19.0,0.684,10.0,35.0,45.0,20.0,3.0,1.0,9.0,21.0,22.0,61.0,0.361,3.0,22.0,0.136,19.0,39.0,0.487,0.385,14.0,18.0,0.778,7.0,25.0,32.0,3.0,6.0,4.0,10.0,17.0,124.5,84.4,72.3,0.297,0.391,0.616,58.4,60.6,4.2,2.6,0.602,11.0,28.6,0.203,0.385,12.6,16.7,0.23
19.0,19.0,2024-01-25,@,Eastern Washington,REG (Conf),L,74.0,77.0,,29.0,62.0,0.468,9.0,27.0,0.333,20.0,35.0,0.571,0.54,7.0,12.0,0.583,5.0,25.0,30.0,11.0,7.0,0.0,12.0,20.0,28.0,59.0,0.475,6.0,26.0,0.231,22.0,33.0,0.667,0.525,15.0,19.0,0.789,6.0,26.0,32.0,15.0,4.0,6.0,9.0,13.0,101.6,105.7,72.9,0.194,0.435,0.547,48.4,37.9,9.6,0.0,0.54,15.1,16.1,0.113,0.525,11.7,19.4,0.254
20.0,20.0,2024-01-27,@,Idaho,REG (Conf),W,89.0,68.0,,36.0,63.0,0.571,11.0,27.0,0.407,25.0,36.0,0.694,0.659,6.0,6.0,1.0,6.0,28.0,34.0,20.0,6.0,2.0,9.0,9.0,26.0,56.0,0.464,11.0,25.0,0.44,15.0,31.0,0.484,0.563,5.0,8.0,0.625,2.0,16.0,18.0,8.0,5.0,4.0,9.0,10.0,131.2,100.3,67.8,0.095,0.429,0.676,65.4,55.6,8.8,6.5,0.659,12.0,27.3,0.095,0.563,13.1,6.7,0.089
