Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,,Colo St Pueblo,REG (Non-Conf),W,86.0,54.0,,29.0,57.0,0.509,10.0,26.0,0.385,19.0,31.0,0.613,0.596,18.0,23.0,0.783,9.0,30.0,39.0,24.0,15.0,5.0,15.0,18.0,19.0,56.0,0.339,4.0,22.0,0.182,15.0,34.0,0.441,0.375,12.0,15.0,0.8,5.0,22.0,27.0,6.0,8.0,1.0,18.0,18.0,114.6,72.0,75.0,0.404,0.456,0.633,59.1,82.8,20.0,14.7,0.596,18.1,29.0,0.316,0.375,22.2,14.3,0.214
12.0,12.0,2023-12-22,@,Loyola Marymount,REG (Non-Conf),W,76.0,67.0,,30.0,53.0,0.566,6.0,18.0,0.333,24.0,35.0,0.686,0.623,10.0,13.0,0.769,4.0,20.0,24.0,21.0,3.0,3.0,8.0,17.0,23.0,53.0,0.434,12.0,26.0,0.462,11.0,27.0,0.407,0.547,9.0,15.0,0.6,8.0,18.0,26.0,10.0,3.0,4.0,9.0,17.0,122.3,107.8,62.2,0.245,0.34,0.642,48.0,70.0,4.8,11.1,0.623,11.9,18.2,0.189,0.547,13.0,28.6,0.17
13.0,13.0,2023-12-29,,Adams St.,REG (Non-Conf),W,106.0,61.0,,41.0,65.0,0.631,14.0,28.0,0.5,27.0,37.0,0.73,0.738,10.0,14.0,0.714,9.0,26.0,35.0,33.0,11.0,7.0,11.0,16.0,23.0,56.0,0.411,3.0,16.0,0.188,20.0,40.0,0.5,0.438,12.0,14.0,0.857,6.0,17.0,23.0,9.0,7.0,1.0,15.0,12.0,145.9,84.0,72.7,0.215,0.431,0.74,60.3,80.5,15.1,17.5,0.738,13.3,34.6,0.154,0.438,19.3,18.8,0.214
14.0,14.0,2024-01-02,,New Mexico,REG (Conf),W,76.0,68.0,,26.0,53.0,0.491,6.0,19.0,0.316,20.0,34.0,0.588,0.547,18.0,21.0,0.857,7.0,29.0,36.0,14.0,10.0,6.0,15.0,14.0,28.0,60.0,0.467,8.0,17.0,0.471,20.0,43.0,0.465,0.533,4.0,11.0,0.364,5.0,21.0,26.0,18.0,10.0,2.0,10.0,20.0,107.6,96.3,70.6,0.396,0.358,0.603,58.1,53.8,14.2,14.0,0.547,19.2,25.0,0.34,0.533,13.3,14.7,0.067
15.0,15.0,2024-01-06,@,Utah State,REG (Conf),L,72.0,77.0,,30.0,67.0,0.448,8.0,24.0,0.333,22.0,43.0,0.512,0.507,4.0,11.0,0.364,8.0,19.0,27.0,17.0,5.0,3.0,8.0,21.0,26.0,59.0,0.441,5.0,18.0,0.278,21.0,41.0,0.512,0.483,20.0,23.0,0.87,10.0,31.0,41.0,11.0,5.0,5.0,13.0,15.0,99.2,106.1,72.6,0.164,0.358,0.498,39.7,56.7,6.9,7.3,0.507,10.0,20.5,0.06,0.483,15.7,34.5,0.339
16.0,16.0,2024-01-09,@,Boise State,REG (Conf),L,58.0,65.0,,24.0,51.0,0.471,4.0,16.0,0.25,20.0,35.0,0.571,0.51,6.0,10.0,0.6,7.0,24.0,31.0,10.0,5.0,3.0,15.0,17.0,21.0,54.0,0.389,6.0,18.0,0.333,15.0,36.0,0.417,0.444,17.0,23.0,0.739,9.0,19.0,28.0,10.0,10.0,1.0,8.0,12.0,90.9,101.8,63.8,0.196,0.314,0.52,52.5,41.7,7.8,8.3,0.51,21.2,26.9,0.118,0.444,11.0,27.3,0.315
17.0,17.0,2024-01-16,,Air Force,REG (Conf),W,78.0,69.0,OT,25.0,57.0,0.439,10.0,24.0,0.417,15.0,33.0,0.455,0.526,18.0,23.0,0.783,10.0,22.0,32.0,18.0,7.0,4.0,9.0,15.0,23.0,56.0,0.411,10.0,22.0,0.455,13.0,34.0,0.382,0.5,13.0,17.0,0.765,11.0,24.0,35.0,13.0,6.0,5.0,11.0,21.0,119.1,105.3,58.2,0.404,0.421,0.574,47.8,72.0,10.7,11.8,0.526,11.7,29.4,0.316,0.5,14.7,33.3,0.232
18.0,18.0,2024-01-19,,UNLV,REG (Conf),W,78.0,75.0,,27.0,55.0,0.491,10.0,28.0,0.357,17.0,27.0,0.63,0.582,14.0,16.0,0.875,4.0,19.0,23.0,21.0,10.0,2.0,8.0,11.0,29.0,57.0,0.509,5.0,15.0,0.333,24.0,42.0,0.571,0.553,12.0,13.0,0.923,7.0,21.0,28.0,16.0,2.0,3.0,11.0,14.0,116.6,112.1,66.9,0.291,0.509,0.623,45.1,77.8,15.0,4.8,0.582,11.3,16.0,0.255,0.553,14.8,26.9,0.211
19.0,19.0,2024-01-24,@,Nevada,REG (Conf),L,64.0,77.0,,24.0,61.0,0.393,6.0,23.0,0.261,18.0,38.0,0.474,0.443,10.0,15.0,0.667,9.0,17.0,26.0,18.0,5.0,2.0,9.0,18.0,29.0,54.0,0.537,4.0,10.0,0.4,25.0,44.0,0.568,0.574,15.0,18.0,0.833,8.0,26.0,34.0,19.0,4.0,4.0,9.0,13.0,97.2,117.0,65.8,0.246,0.377,0.47,43.3,75.0,7.6,4.5,0.443,11.7,25.7,0.164,0.574,12.6,32.0,0.278
20.0,20.0,2024-01-27,@,Wyoming,REG (Conf),L,76.0,79.0,OT,28.0,69.0,0.406,10.0,29.0,0.345,18.0,40.0,0.45,0.478,10.0,16.0,0.625,9.0,29.0,38.0,14.0,6.0,3.0,11.0,25.0,27.0,61.0,0.443,5.0,22.0,0.227,22.0,39.0,0.564,0.484,20.0,29.0,0.69,5.0,31.0,36.0,9.0,5.0,2.0,7.0,16.0,97.8,101.7,69.1,0.232,0.42,0.496,51.4,50.0,7.7,7.7,0.478,12.6,22.5,0.145,0.484,8.6,14.7,0.328
21.0,21.0,2024-01-30,,San Diego State,REG (Conf),W,79.0,71.0,,28.0,52.0,0.538,7.0,21.0,0.333,21.0,31.0,0.677,0.606,16.0,22.0,0.727,5.0,20.0,25.0,18.0,11.0,3.0,10.0,11.0,27.0,60.0,0.45,10.0,23.0,0.435,17.0,37.0,0.459,0.533,7.0,7.0,1.0,12.0,16.0,28.0,14.0,8.0,2.0,15.0,16.0,118.1,106.1,66.9,0.423,0.404,0.633,47.2,64.3,16.4,8.1,0.606,13.8,23.8,0.308,0.533,19.2,37.5,0.117
