Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12.0,12.0,2023-12-20,,UC San Diego,REG (Non-Conf),W,71.0,67.0,,26.0,54.0,0.481,10.0,22.0,0.455,16.0,32.0,0.5,0.574,9.0,18.0,0.5,5.0,22.0,27.0,19.0,9.0,5.0,9.0,18.0,19.0,57.0,0.333,11.0,33.0,0.333,8.0,24.0,0.333,0.43,18.0,25.0,0.72,10.0,27.0,37.0,14.0,4.0,0.0,13.0,15.0,102.6,96.8,69.2,0.333,0.407,0.568,42.2,73.1,13.0,20.8,0.574,12.6,15.6,0.167,0.43,15.9,31.3,0.316
13.0,13.0,2023-12-29,,Arizona,REG (Conf),L,81.0,100.0,,28.0,68.0,0.412,9.0,31.0,0.29,19.0,37.0,0.514,0.478,16.0,27.0,0.593,7.0,22.0,29.0,14.0,7.0,4.0,12.0,22.0,35.0,59.0,0.593,6.0,13.0,0.462,29.0,46.0,0.63,0.644,24.0,36.0,0.667,8.0,33.0,41.0,17.0,7.0,2.0,15.0,19.0,95.9,118.4,84.5,0.397,0.456,0.501,41.4,50.0,8.3,8.7,0.478,12.9,17.5,0.235,0.644,16.5,26.7,0.407
14.0,14.0,2023-12-31,,Arizona State,REG (Conf),L,69.0,71.0,,23.0,60.0,0.383,5.0,27.0,0.185,18.0,33.0,0.545,0.425,18.0,22.0,0.818,7.0,34.0,41.0,12.0,8.0,4.0,15.0,13.0,25.0,65.0,0.385,10.0,31.0,0.323,15.0,34.0,0.441,0.462,11.0,14.0,0.786,5.0,28.0,33.0,3.0,9.0,6.0,12.0,18.0,87.8,90.4,78.6,0.367,0.45,0.49,55.4,52.2,10.2,11.8,0.425,17.6,20.0,0.3,0.462,14.3,12.8,0.169
15.0,15.0,2024-01-03,@,Southern California,REG (Conf),L,74.0,82.0,,28.0,61.0,0.459,12.0,31.0,0.387,16.0,30.0,0.533,0.557,6.0,9.0,0.667,6.0,22.0,28.0,21.0,10.0,1.0,12.0,15.0,33.0,62.0,0.532,11.0,28.0,0.393,22.0,34.0,0.647,0.621,5.0,7.0,0.714,5.0,24.0,29.0,29.0,7.0,3.0,13.0,10.0,102.4,113.4,72.3,0.148,0.508,0.567,49.1,75.0,13.8,2.9,0.557,15.5,20.0,0.098,0.621,16.6,18.5,0.081
16.0,16.0,2024-01-06,@,UCLA,REG (Conf),W,66.0,57.0,,23.0,58.0,0.397,8.0,20.0,0.4,15.0,38.0,0.395,0.466,12.0,16.0,0.75,11.0,24.0,35.0,12.0,6.0,0.0,13.0,20.0,21.0,49.0,0.429,2.0,10.0,0.2,19.0,39.0,0.487,0.449,13.0,19.0,0.684,6.0,22.0,28.0,7.0,8.0,5.0,12.0,18.0,100.3,86.6,65.8,0.276,0.345,0.503,55.6,52.2,9.1,0.0,0.466,16.5,33.3,0.207,0.449,17.1,20.0,0.265
17.0,17.0,2024-01-10,,Colorado,REG (Conf),W,82.0,78.0,,26.0,65.0,0.4,14.0,30.0,0.467,12.0,35.0,0.343,0.508,16.0,21.0,0.762,12.0,19.0,31.0,11.0,5.0,4.0,5.0,17.0,29.0,59.0,0.492,6.0,15.0,0.4,23.0,44.0,0.523,0.542,14.0,19.0,0.737,10.0,26.0,36.0,12.0,3.0,2.0,9.0,16.0,121.5,115.6,67.5,0.323,0.462,0.547,46.3,42.3,7.4,9.1,0.508,6.3,31.6,0.246,0.542,11.7,34.5,0.237
18.0,18.0,2024-01-13,@,Oregon,REG (Conf),L,73.0,80.0,,28.0,63.0,0.444,6.0,24.0,0.25,22.0,39.0,0.564,0.492,11.0,17.0,0.647,6.0,27.0,33.0,9.0,3.0,1.0,5.0,18.0,29.0,63.0,0.46,10.0,28.0,0.357,19.0,35.0,0.543,0.54,12.0,19.0,0.632,5.0,26.0,31.0,11.0,2.0,5.0,4.0,16.0,103.5,113.4,70.6,0.27,0.381,0.514,51.6,32.1,4.3,2.9,0.492,6.6,18.8,0.175,0.54,5.3,15.6,0.19
19.0,19.0,2024-01-18,,Washington,REG (Conf),L,75.0,77.0,,27.0,58.0,0.466,8.0,21.0,0.381,19.0,37.0,0.514,0.534,13.0,22.0,0.591,6.0,27.0,33.0,13.0,6.0,4.0,7.0,17.0,26.0,69.0,0.377,10.0,35.0,0.286,16.0,34.0,0.471,0.449,15.0,16.0,0.938,12.0,25.0,37.0,14.0,5.0,1.0,10.0,20.0,104.1,106.9,72.0,0.379,0.362,0.548,47.1,48.1,8.3,11.8,0.534,9.3,19.4,0.224,0.449,11.5,30.8,0.217
20.0,20.0,2024-01-20,,Washington State,REG (Conf),W,81.0,75.0,OT,28.0,71.0,0.394,7.0,20.0,0.35,21.0,51.0,0.412,0.444,18.0,22.0,0.818,11.0,30.0,41.0,13.0,5.0,4.0,3.0,16.0,27.0,59.0,0.458,8.0,18.0,0.444,19.0,41.0,0.463,0.525,13.0,20.0,0.65,3.0,30.0,33.0,14.0,0.0,6.0,9.0,18.0,109.5,101.4,65.8,0.31,0.282,0.497,55.4,46.4,6.8,9.8,0.444,3.6,26.8,0.254,0.525,11.6,9.1,0.22
21.0,21.0,2024-01-26,,Stanford,REG (Conf),W,73.0,71.0,,25.0,61.0,0.41,5.0,21.0,0.238,20.0,40.0,0.5,0.451,18.0,27.0,0.667,4.0,32.0,36.0,8.0,6.0,1.0,9.0,18.0,23.0,58.0,0.397,7.0,24.0,0.292,16.0,34.0,0.471,0.457,18.0,22.0,0.818,5.0,30.0,35.0,11.0,3.0,1.0,12.0,19.0,94.6,92.0,77.1,0.443,0.344,0.494,50.7,32.0,7.8,2.9,0.451,10.9,11.8,0.295,0.457,14.9,13.5,0.31
