Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Troy,REG (Non-Conf),W,74.0,53.0,,27.0,59.0,0.458,10.0,24.0,0.417,17.0,35.0,0.486,0.542,10.0,15.0,0.667,8.0,20.0,28.0,16.0,16.0,8.0,13.0,12.0,17.0,47.0,0.362,8.0,22.0,0.364,9.0,25.0,0.36,0.447,11.0,14.0,0.786,7.0,22.0,29.0,11.0,8.0,5.0,21.0,14.0,106.6,76.4,69.4,0.254,0.407,0.56,49.1,59.3,23.1,32.0,0.542,16.4,26.7,0.169,0.447,28.1,25.9,0.234
12.0,12.0,2023-12-23,N,Southern Mississippi,REG (Non-Conf),W,89.0,72.0,,29.0,59.0,0.492,11.0,19.0,0.579,18.0,40.0,0.45,0.585,20.0,28.0,0.714,11.0,18.0,29.0,17.0,11.0,2.0,7.0,19.0,21.0,44.0,0.477,7.0,15.0,0.467,14.0,29.0,0.483,0.557,23.0,27.0,0.852,5.0,22.0,27.0,7.0,5.0,1.0,16.0,20.0,130.8,105.8,68.1,0.475,0.322,0.615,51.8,58.6,16.2,6.9,0.585,8.8,33.3,0.339,0.557,22.0,21.7,0.523
13.0,13.0,2023-12-31,,Bryant,REG (Non-Conf),W,95.0,78.0,,35.0,65.0,0.538,6.0,17.0,0.353,29.0,48.0,0.604,0.585,19.0,28.0,0.679,8.0,34.0,42.0,16.0,7.0,5.0,9.0,13.0,29.0,69.0,0.42,12.0,30.0,0.4,17.0,39.0,0.436,0.507,8.0,17.0,0.471,8.0,24.0,32.0,16.0,6.0,0.0,11.0,19.0,119.2,97.9,79.7,0.431,0.262,0.607,56.8,45.7,8.8,12.8,0.585,10.3,25.0,0.292,0.507,12.5,19.0,0.116
14.0,14.0,2024-01-06,@,Tennessee,REG (Conf),L,64.0,90.0,,23.0,54.0,0.426,6.0,16.0,0.375,17.0,38.0,0.447,0.481,12.0,17.0,0.706,4.0,20.0,24.0,11.0,8.0,4.0,11.0,14.0,34.0,72.0,0.472,11.0,30.0,0.367,23.0,42.0,0.548,0.549,11.0,13.0,0.846,16.0,22.0,38.0,25.0,7.0,3.0,10.0,16.0,90.6,127.4,70.6,0.315,0.296,0.516,38.7,47.8,11.3,9.5,0.481,15.1,15.4,0.222,0.549,11.3,44.4,0.153
15.0,15.0,2024-01-10,,Florida,REG (Conf),W,103.0,85.0,,39.0,66.0,0.591,8.0,20.0,0.4,31.0,46.0,0.674,0.652,17.0,20.0,0.85,9.0,20.0,29.0,17.0,9.0,16.0,8.0,21.0,31.0,75.0,0.413,5.0,17.0,0.294,26.0,58.0,0.448,0.447,18.0,26.0,0.692,23.0,17.0,40.0,15.0,4.0,2.0,12.0,17.0,136.6,112.7,75.4,0.303,0.303,0.682,42.0,43.6,11.9,27.6,0.652,9.6,34.6,0.258,0.447,12.1,53.5,0.24
16.0,16.0,2024-01-13,,Vanderbilt,REG (Conf),W,69.0,56.0,,24.0,59.0,0.407,10.0,25.0,0.4,14.0,34.0,0.412,0.492,11.0,15.0,0.733,10.0,28.0,38.0,18.0,6.0,6.0,8.0,15.0,20.0,53.0,0.377,4.0,18.0,0.222,16.0,35.0,0.457,0.415,12.0,20.0,0.6,6.0,20.0,26.0,10.0,6.0,5.0,7.0,14.0,108.1,87.8,63.8,0.254,0.424,0.522,59.4,75.0,9.4,17.1,0.492,10.8,33.3,0.186,0.415,10.1,17.6,0.226
17.0,17.0,2024-01-17,@,Louisiana State,REG (Conf),L,80.0,89.0,,24.0,65.0,0.369,6.0,24.0,0.25,18.0,41.0,0.439,0.415,26.0,29.0,0.897,8.0,24.0,32.0,7.0,8.0,5.0,10.0,19.0,28.0,58.0,0.483,10.0,21.0,0.476,18.0,37.0,0.486,0.569,23.0,31.0,0.742,9.0,32.0,41.0,13.0,10.0,3.0,15.0,21.0,100.3,111.6,79.8,0.446,0.369,0.508,43.8,29.2,10.0,13.5,0.415,11.3,20.0,0.4,0.569,17.1,27.3,0.397
18.0,18.0,2024-01-20,@,Auburn,REG (Conf),L,59.0,82.0,,21.0,57.0,0.368,4.0,17.0,0.235,17.0,40.0,0.425,0.404,13.0,18.0,0.722,14.0,14.0,28.0,11.0,10.0,3.0,14.0,13.0,32.0,55.0,0.582,8.0,18.0,0.444,24.0,37.0,0.649,0.655,10.0,11.0,0.909,7.0,16.0,23.0,19.0,9.0,5.0,15.0,17.0,88.2,122.6,66.9,0.316,0.298,0.45,54.9,52.4,15.0,8.1,0.404,17.6,46.7,0.228,0.655,19.9,33.3,0.182
19.0,19.0,2024-01-24,,Arkansas,REG (Conf),W,77.0,51.0,,31.0,66.0,0.47,7.0,19.0,0.368,24.0,47.0,0.511,0.523,8.0,10.0,0.8,12.0,26.0,38.0,17.0,8.0,6.0,8.0,17.0,17.0,51.0,0.333,5.0,22.0,0.227,12.0,29.0,0.414,0.382,12.0,18.0,0.667,8.0,15.0,23.0,13.0,3.0,8.0,12.0,13.0,118.2,78.3,65.2,0.152,0.288,0.544,62.3,54.8,12.3,20.7,0.523,10.2,44.4,0.121,0.382,16.8,23.5,0.235
20.0,20.0,2024-01-27,@,Texas A&M,REG (Conf),W,71.0,68.0,,25.0,60.0,0.417,10.0,24.0,0.417,15.0,36.0,0.417,0.5,11.0,15.0,0.733,10.0,19.0,29.0,15.0,6.0,5.0,11.0,19.0,25.0,63.0,0.397,6.0,20.0,0.3,19.0,43.0,0.442,0.444,12.0,22.0,0.545,17.0,23.0,40.0,10.0,7.0,1.0,9.0,17.0,106.3,101.8,66.8,0.25,0.4,0.529,42.0,60.0,9.0,11.6,0.5,14.1,30.3,0.183,0.444,10.9,47.2,0.19
