Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,UT Martin,REG (Non-Conf),W,98.0,91.0,,33.0,72.0,0.458,8.0,29.0,0.276,25.0,43.0,0.581,0.514,24.0,30.0,0.8,6.0,31.0,37.0,18.0,6.0,4.0,7.0,10.0,35.0,72.0,0.486,9.0,30.0,0.3,26.0,42.0,0.619,0.549,12.0,15.0,0.8,5.0,32.0,37.0,10.0,6.0,5.0,9.0,19.0,115.0,106.8,85.2,0.417,0.403,0.568,50.0,54.5,7.0,9.5,0.514,7.5,15.8,0.333,0.549,10.2,13.9,0.167
12.0,12.0,2023-12-20,,Tennessee Tech,REG (Non-Conf),W,82.0,51.0,,32.0,66.0,0.485,9.0,25.0,0.36,23.0,41.0,0.561,0.553,9.0,11.0,0.818,10.0,32.0,42.0,22.0,9.0,0.0,12.0,15.0,17.0,53.0,0.321,3.0,20.0,0.15,14.0,33.0,0.424,0.349,14.0,19.0,0.737,4.0,19.0,23.0,6.0,5.0,3.0,14.0,9.0,112.9,70.2,72.6,0.167,0.379,0.576,64.6,68.8,12.4,0.0,0.553,14.4,34.5,0.136,0.349,18.4,11.1,0.264
13.0,13.0,2023-12-29,@,Cincinnati,REG (Non-Conf),L,58.0,76.0,,24.0,58.0,0.414,3.0,12.0,0.25,21.0,46.0,0.457,0.44,7.0,13.0,0.538,4.0,21.0,25.0,12.0,7.0,7.0,10.0,13.0,27.0,69.0,0.391,12.0,29.0,0.414,15.0,40.0,0.375,0.478,10.0,15.0,0.667,12.0,30.0,42.0,22.0,7.0,8.0,11.0,12.0,79.8,104.6,72.7,0.224,0.207,0.452,37.3,50.0,9.6,17.5,0.44,13.5,11.8,0.121,0.478,12.6,36.4,0.145
14.0,14.0,2024-01-03,@,Indiana State,REG (Conf),L,73.0,87.0,,32.0,70.0,0.457,8.0,19.0,0.421,24.0,51.0,0.471,0.514,1.0,4.0,0.25,8.0,22.0,30.0,14.0,8.0,3.0,12.0,16.0,29.0,60.0,0.483,11.0,31.0,0.355,18.0,29.0,0.621,0.575,18.0,20.0,0.9,5.0,29.0,34.0,16.0,6.0,0.0,15.0,11.0,94.0,112.0,77.7,0.057,0.271,0.508,46.9,43.8,10.3,10.3,0.514,14.3,21.6,0.014,0.575,17.8,18.5,0.3
15.0,15.0,2024-01-06,,Murray State,REG (Conf),L,59.0,81.0,,21.0,51.0,0.412,10.0,23.0,0.435,11.0,28.0,0.393,0.51,7.0,11.0,0.636,5.0,24.0,29.0,15.0,2.0,5.0,18.0,15.0,29.0,61.0,0.475,10.0,24.0,0.417,19.0,37.0,0.514,0.557,13.0,13.0,1.0,4.0,26.0,30.0,15.0,14.0,2.0,8.0,15.0,84.0,115.4,70.2,0.216,0.451,0.525,49.2,71.4,2.8,13.5,0.51,24.3,16.1,0.137,0.557,10.6,14.3,0.213
16.0,16.0,2024-01-10,@,Bradley,REG (Conf),L,50.0,86.0,,17.0,45.0,0.378,4.0,17.0,0.235,13.0,28.0,0.464,0.422,12.0,18.0,0.667,5.0,16.0,21.0,8.0,5.0,1.0,20.0,12.0,32.0,60.0,0.533,14.0,31.0,0.452,18.0,29.0,0.621,0.65,8.0,11.0,0.727,11.0,24.0,35.0,19.0,12.0,3.0,13.0,15.0,73.7,126.7,67.9,0.4,0.378,0.467,37.5,47.1,7.4,3.4,0.422,27.2,17.2,0.267,0.65,16.6,40.7,0.133
17.0,17.0,2024-01-13,,Missouri State,REG (Conf),L,64.0,74.0,,21.0,62.0,0.339,12.0,27.0,0.444,9.0,35.0,0.257,0.435,10.0,15.0,0.667,8.0,24.0,32.0,13.0,0.0,4.0,8.0,19.0,26.0,56.0,0.464,7.0,22.0,0.318,19.0,34.0,0.559,0.527,15.0,23.0,0.652,8.0,31.0,39.0,14.0,3.0,6.0,7.0,18.0,94.8,109.6,67.5,0.242,0.435,0.463,45.1,61.9,0.0,11.8,0.435,10.4,20.5,0.161,0.527,9.5,25.0,0.268
18.0,18.0,2024-01-17,,Valparaiso,REG (Conf),W,78.0,75.0,,27.0,53.0,0.509,10.0,16.0,0.625,17.0,37.0,0.459,0.604,14.0,19.0,0.737,9.0,21.0,30.0,14.0,10.0,2.0,13.0,15.0,28.0,63.0,0.444,11.0,27.0,0.407,17.0,36.0,0.472,0.532,8.0,11.0,0.727,12.0,18.0,30.0,15.0,5.0,1.0,12.0,16.0,116.2,111.7,67.1,0.358,0.302,0.629,50.0,51.9,14.9,5.6,0.604,17.3,33.3,0.264,0.532,15.0,36.4,0.127
19.0,19.0,2024-01-20,@,Drake,REG (Conf),L,48.0,97.0,,21.0,59.0,0.356,4.0,22.0,0.182,17.0,37.0,0.459,0.39,2.0,6.0,0.333,1.0,22.0,23.0,7.0,8.0,0.0,15.0,16.0,39.0,61.0,0.639,12.0,27.0,0.444,27.0,34.0,0.794,0.738,7.0,13.0,0.538,3.0,36.0,39.0,22.0,9.0,3.0,11.0,13.0,63.6,128.5,75.5,0.102,0.373,0.388,37.1,33.3,10.6,0.0,0.39,19.5,2.7,0.034,0.738,14.1,12.0,0.115
20.0,20.0,2024-01-23,@,Northern Iowa,REG (Conf),L,63.0,70.0,,25.0,56.0,0.446,7.0,22.0,0.318,18.0,34.0,0.529,0.509,6.0,11.0,0.545,4.0,24.0,28.0,9.0,8.0,3.0,10.0,19.0,22.0,53.0,0.415,7.0,23.0,0.304,15.0,30.0,0.5,0.481,19.0,23.0,0.826,8.0,25.0,33.0,10.0,6.0,3.0,10.0,13.0,94.6,105.1,66.6,0.196,0.393,0.514,45.9,36.0,12.0,10.0,0.509,14.0,13.8,0.107,0.481,13.5,25.0,0.358
