Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,Georgia State,REG (Non-Conf),W,86.0,54.0,,32.0,70.0,0.457,15.0,38.0,0.395,17.0,32.0,0.531,0.564,7.0,11.0,0.636,10.0,28.0,38.0,23.0,9.0,1.0,4.0,13.0,20.0,54.0,0.37,6.0,21.0,0.286,14.0,33.0,0.424,0.426,8.0,8.0,1.0,6.0,25.0,31.0,7.0,2.0,6.0,16.0,15.0,125.5,78.8,68.5,0.157,0.543,0.572,55.1,71.9,13.1,3.0,0.564,5.0,28.6,0.1,0.426,21.7,17.6,0.148
12.0,12.0,2023-12-22,,Bellarmine,REG (Non-Conf),W,101.0,59.0,,40.0,69.0,0.58,16.0,39.0,0.41,24.0,30.0,0.8,0.696,5.0,6.0,0.833,11.0,28.0,39.0,29.0,7.0,5.0,9.0,13.0,23.0,53.0,0.434,7.0,19.0,0.368,16.0,34.0,0.471,0.5,6.0,7.0,0.857,2.0,13.0,15.0,15.0,5.0,0.0,10.0,9.0,150.5,87.9,67.1,0.087,0.565,0.703,72.2,72.5,10.4,14.7,0.696,11.1,45.8,0.072,0.5,15.1,6.7,0.113
13.0,13.0,2023-12-30,,Wyoming,REG (Non-Conf),W,94.0,68.0,,39.0,73.0,0.534,14.0,32.0,0.438,25.0,41.0,0.61,0.63,2.0,4.0,0.5,11.0,30.0,41.0,27.0,9.0,3.0,9.0,17.0,25.0,63.0,0.397,7.0,20.0,0.35,18.0,43.0,0.419,0.452,11.0,15.0,0.733,5.0,20.0,25.0,12.0,6.0,1.0,11.0,9.0,126.2,91.3,74.5,0.055,0.438,0.628,62.1,69.2,12.1,7.0,0.63,10.7,35.5,0.027,0.452,13.6,14.3,0.175
14.0,14.0,2024-01-06,,Cincinnati,REG (Conf),L,60.0,71.0,,21.0,64.0,0.328,13.0,46.0,0.283,8.0,18.0,0.444,0.43,5.0,10.0,0.5,10.0,22.0,32.0,16.0,10.0,3.0,18.0,19.0,23.0,54.0,0.426,6.0,15.0,0.4,17.0,39.0,0.436,0.481,19.0,24.0,0.792,8.0,34.0,42.0,13.0,8.0,2.0,19.0,14.0,78.4,92.7,76.6,0.156,0.719,0.436,43.2,76.2,13.1,7.7,0.43,20.7,22.7,0.078,0.481,22.5,26.7,0.352
15.0,15.0,2024-01-09,@,Baylor,REG (Conf),L,72.0,81.0,,26.0,53.0,0.491,9.0,24.0,0.375,17.0,29.0,0.586,0.575,11.0,14.0,0.786,4.0,24.0,28.0,15.0,4.0,2.0,14.0,23.0,25.0,58.0,0.431,10.0,23.0,0.435,15.0,35.0,0.429,0.517,21.0,28.0,0.75,4.0,17.0,21.0,10.0,7.0,1.0,5.0,15.0,101.4,114.1,71.0,0.264,0.453,0.604,57.1,57.7,5.6,5.7,0.575,19.0,19.0,0.208,0.517,6.6,14.3,0.362
16.0,16.0,2024-01-13,@,UCF,REG (Conf),W,63.0,58.0,,21.0,52.0,0.404,9.0,26.0,0.346,12.0,26.0,0.462,0.49,12.0,17.0,0.706,4.0,28.0,32.0,12.0,3.0,5.0,13.0,22.0,17.0,58.0,0.293,3.0,18.0,0.167,14.0,40.0,0.35,0.319,21.0,33.0,0.636,15.0,26.0,41.0,6.0,8.0,5.0,11.0,18.0,90.8,83.6,69.4,0.327,0.5,0.524,43.8,57.1,4.3,12.5,0.49,17.8,13.3,0.231,0.319,13.0,34.9,0.362
17.0,17.0,2024-01-16,,Iowa State,REG (Conf),W,87.0,72.0,,27.0,57.0,0.474,13.0,35.0,0.371,14.0,22.0,0.636,0.588,20.0,24.0,0.833,12.0,21.0,33.0,21.0,7.0,3.0,11.0,19.0,26.0,59.0,0.441,4.0,14.0,0.286,22.0,45.0,0.489,0.475,16.0,25.0,0.64,11.0,19.0,30.0,13.0,4.0,3.0,13.0,17.0,124.0,102.7,70.1,0.421,0.614,0.636,52.4,77.8,10.0,6.7,0.588,13.9,38.7,0.351,0.475,15.5,34.4,0.271
18.0,18.0,2024-01-20,@,Texas Tech,REG (Conf),L,78.0,85.0,,31.0,70.0,0.443,13.0,39.0,0.333,18.0,31.0,0.581,0.536,3.0,5.0,0.6,13.0,24.0,37.0,15.0,4.0,0.0,12.0,16.0,29.0,61.0,0.475,10.0,20.0,0.5,19.0,41.0,0.463,0.557,17.0,18.0,0.944,7.0,25.0,32.0,16.0,8.0,2.0,5.0,9.0,112.3,122.4,69.5,0.071,0.557,0.539,53.6,48.4,5.8,0.0,0.536,14.2,34.2,0.043,0.557,6.7,22.6,0.279
19.0,19.0,2024-01-23,,Houston,REG (Conf),L,68.0,75.0,,25.0,59.0,0.424,11.0,38.0,0.289,14.0,21.0,0.667,0.517,7.0,10.0,0.7,10.0,20.0,30.0,16.0,6.0,0.0,13.0,18.0,24.0,59.0,0.407,10.0,23.0,0.435,14.0,36.0,0.389,0.492,17.0,24.0,0.708,13.0,22.0,35.0,9.0,7.0,2.0,9.0,12.0,102.1,112.7,66.6,0.169,0.644,0.533,46.2,64.0,9.0,0.0,0.517,16.9,31.3,0.119,0.492,11.3,39.4,0.288
20.0,20.0,2024-01-27,,Texas,REG (Conf),W,84.0,72.0,,32.0,50.0,0.64,7.0,17.0,0.412,25.0,33.0,0.758,0.71,13.0,15.0,0.867,7.0,23.0,30.0,16.0,3.0,7.0,14.0,15.0,27.0,61.0,0.443,8.0,22.0,0.364,19.0,39.0,0.487,0.508,10.0,16.0,0.625,9.0,12.0,21.0,17.0,8.0,2.0,7.0,16.0,128.5,110.2,65.4,0.3,0.34,0.735,58.8,50.0,4.6,17.9,0.71,19.7,36.8,0.26,0.508,9.3,28.1,0.164
