Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-06,@,Belmont,REG (Non-Conf),L,71.0,72.0,,26.0,62.0,0.419,6.0,29.0,0.207,20.0,33.0,0.606,0.468,13.0,15.0,0.867,9.0,24.0,33.0,11.0,7.0,1.0,14.0,13.0,28.0,59.0,0.475,7.0,21.0,0.333,21.0,38.0,0.553,0.534,9.0,12.0,0.75,7.0,23.0,30.0,12.0,7.0,4.0,15.0,15.0,96.7,98.1,73.4,0.242,0.468,0.514,52.4,42.3,9.5,2.6,0.468,16.8,28.1,0.21,0.534,18.8,22.6,0.153
12.0,12.0,2023-12-10,,Tennessee State,REG (Non-Conf),W,78.0,71.0,,24.0,51.0,0.471,6.0,19.0,0.316,18.0,32.0,0.563,0.529,24.0,31.0,0.774,7.0,29.0,36.0,13.0,6.0,6.0,12.0,11.0,26.0,70.0,0.371,9.0,32.0,0.281,17.0,38.0,0.447,0.436,10.0,16.0,0.625,11.0,22.0,33.0,13.0,8.0,4.0,8.0,18.0,107.3,97.7,72.7,0.608,0.373,0.593,52.2,54.2,8.3,15.8,0.529,15.4,24.1,0.471,0.436,9.3,27.5,0.143
13.0,13.0,2023-12-16,@,Arkansas,REG (Non-Conf),L,66.0,69.0,,26.0,67.0,0.388,7.0,30.0,0.233,19.0,37.0,0.514,0.44,7.0,9.0,0.778,9.0,22.0,31.0,10.0,8.0,1.0,9.0,13.0,30.0,57.0,0.526,5.0,15.0,0.333,25.0,42.0,0.595,0.57,4.0,8.0,0.5,7.0,25.0,32.0,17.0,4.0,5.0,14.0,14.0,94.9,99.2,69.5,0.134,0.448,0.463,49.2,38.5,11.5,2.4,0.44,11.2,26.5,0.104,0.57,18.7,24.1,0.07
14.0,14.0,2023-12-20,,Bryan,REG (Non-Conf),W,101.0,55.0,,41.0,78.0,0.526,8.0,31.0,0.258,33.0,47.0,0.702,0.577,11.0,16.0,0.688,14.0,39.0,53.0,15.0,6.0,7.0,12.0,6.0,22.0,75.0,0.293,6.0,35.0,0.171,16.0,40.0,0.4,0.333,5.0,9.0,0.556,9.0,24.0,33.0,8.0,7.0,4.0,12.0,10.0,121.8,66.3,82.9,0.205,0.397,0.59,61.6,36.6,7.2,17.5,0.577,12.3,36.8,0.141,0.333,13.1,18.8,0.067
15.0,15.0,2023-12-30,@,Florida State,REG (Non-Conf),W,78.0,75.0,,28.0,59.0,0.475,11.0,23.0,0.478,17.0,36.0,0.472,0.568,11.0,15.0,0.733,10.0,22.0,32.0,17.0,4.0,1.0,11.0,19.0,25.0,62.0,0.403,4.0,18.0,0.222,21.0,44.0,0.477,0.435,21.0,27.0,0.778,12.0,21.0,33.0,9.0,6.0,4.0,9.0,15.0,112.3,108.0,69.5,0.254,0.39,0.59,49.2,60.7,5.8,2.3,0.568,14.3,32.3,0.186,0.435,10.7,35.3,0.339
16.0,16.0,2024-01-04,@,Eastern Kentucky,REG (Conf),L,72.0,80.0,,24.0,62.0,0.387,12.0,31.0,0.387,12.0,31.0,0.387,0.484,12.0,15.0,0.8,7.0,25.0,32.0,16.0,4.0,3.0,6.0,9.0,31.0,60.0,0.517,11.0,24.0,0.458,20.0,36.0,0.556,0.608,7.0,10.0,0.7,5.0,28.0,33.0,15.0,3.0,4.0,5.0,11.0,108.4,120.4,66.4,0.242,0.5,0.521,49.2,66.7,6.0,8.3,0.484,8.0,20.0,0.194,0.608,7.2,16.7,0.117
17.0,17.0,2024-01-06,@,Bellarmine,REG (Conf),W,81.0,70.0,,28.0,59.0,0.475,14.0,33.0,0.424,14.0,26.0,0.538,0.593,11.0,13.0,0.846,9.0,25.0,34.0,19.0,6.0,1.0,8.0,9.0,27.0,58.0,0.466,11.0,26.0,0.423,16.0,32.0,0.5,0.56,5.0,6.0,0.833,5.0,19.0,24.0,12.0,1.0,1.0,8.0,14.0,126.5,109.4,64.0,0.22,0.559,0.621,58.6,67.9,9.4,3.1,0.593,10.9,32.1,0.186,0.56,11.6,16.7,0.086
18.0,18.0,2024-01-13,,Austin Peay,REG (Conf),W,91.0,77.0,,36.0,58.0,0.621,9.0,19.0,0.474,27.0,39.0,0.692,0.698,10.0,15.0,0.667,4.0,26.0,30.0,20.0,5.0,10.0,9.0,11.0,31.0,68.0,0.456,5.0,19.0,0.263,26.0,49.0,0.531,0.493,10.0,16.0,0.625,11.0,19.0,30.0,13.0,3.0,3.0,7.0,14.0,128.4,108.7,70.9,0.259,0.328,0.699,50.0,55.6,7.1,20.4,0.698,12.1,17.4,0.172,0.493,8.5,29.7,0.147
19.0,19.0,2024-01-18,,Central Arkansas,REG (Conf),L,86.0,96.0,,30.0,58.0,0.517,8.0,23.0,0.348,22.0,35.0,0.629,0.586,18.0,23.0,0.783,2.0,20.0,22.0,15.0,3.0,1.0,5.0,12.0,32.0,60.0,0.533,19.0,31.0,0.613,13.0,29.0,0.448,0.692,13.0,15.0,0.867,7.0,27.0,34.0,22.0,5.0,4.0,11.0,17.0,120.2,134.2,71.5,0.397,0.397,0.624,39.3,50.0,4.2,3.4,0.586,6.8,6.9,0.31,0.692,14.1,25.9,0.217
20.0,20.0,2024-01-20,,North Alabama,REG (Conf),W,88.0,79.0,,31.0,54.0,0.574,10.0,18.0,0.556,21.0,36.0,0.583,0.667,16.0,23.0,0.696,9.0,20.0,29.0,15.0,5.0,4.0,10.0,12.0,31.0,55.0,0.564,9.0,19.0,0.474,22.0,36.0,0.611,0.645,8.0,9.0,0.889,4.0,16.0,20.0,9.0,8.0,4.0,11.0,17.0,133.1,119.5,66.1,0.426,0.333,0.678,59.2,48.4,7.6,11.1,0.667,13.3,36.0,0.296,0.645,15.7,16.7,0.145
