Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-15,@,New Mexico State,REG (Non-Conf),W,73.0,72.0,,28.0,64.0,0.438,6.0,14.0,0.429,22.0,50.0,0.44,0.484,11.0,22.0,0.5,16.0,21.0,37.0,15.0,14.0,1.0,16.0,17.0,25.0,51.0,0.49,9.0,20.0,0.45,16.0,31.0,0.516,0.578,13.0,19.0,0.684,9.0,21.0,30.0,10.0,10.0,4.0,21.0,19.0,99.7,98.3,73.2,0.344,0.219,0.49,55.2,53.6,19.1,3.2,0.484,17.7,43.2,0.172,0.578,25.9,30.0,0.255
12.0,12.0,2023-12-20,,UC Irvine,REG (Non-Conf),W,78.0,65.0,,26.0,66.0,0.394,5.0,19.0,0.263,21.0,47.0,0.447,0.432,21.0,28.0,0.75,9.0,26.0,35.0,10.0,9.0,5.0,9.0,19.0,22.0,58.0,0.379,6.0,22.0,0.273,16.0,36.0,0.444,0.431,15.0,22.0,0.682,8.0,30.0,38.0,16.0,6.0,7.0,15.0,20.0,100.8,84.0,77.4,0.424,0.288,0.492,47.9,38.5,11.6,13.9,0.432,10.2,23.1,0.318,0.431,18.0,23.5,0.259
13.0,13.0,2023-12-29,,Eastern N.M.,REG (Non-Conf),W,87.0,54.0,,33.0,74.0,0.446,11.0,32.0,0.344,22.0,42.0,0.524,0.52,10.0,23.0,0.435,12.0,34.0,46.0,18.0,13.0,5.0,6.0,18.0,21.0,61.0,0.344,3.0,19.0,0.158,18.0,42.0,0.429,0.369,9.0,21.0,0.429,8.0,28.0,36.0,11.0,4.0,3.0,15.0,20.0,110.9,68.8,78.5,0.311,0.432,0.512,56.1,54.5,16.6,11.9,0.52,6.6,30.0,0.135,0.369,17.4,19.0,0.148
14.0,14.0,2024-01-02,@,Colorado State,REG (Conf),L,68.0,76.0,,28.0,60.0,0.467,8.0,17.0,0.471,20.0,43.0,0.465,0.533,4.0,11.0,0.364,5.0,21.0,26.0,18.0,10.0,2.0,10.0,20.0,26.0,53.0,0.491,6.0,19.0,0.316,20.0,34.0,0.588,0.547,18.0,21.0,0.857,7.0,29.0,36.0,14.0,10.0,6.0,15.0,14.0,96.3,107.6,70.6,0.183,0.283,0.521,41.9,64.3,14.2,5.9,0.533,13.3,14.7,0.067,0.547,19.2,25.0,0.34
15.0,15.0,2024-01-06,,Wyoming,REG (Conf),W,77.0,60.0,,30.0,69.0,0.435,3.0,13.0,0.231,27.0,56.0,0.482,0.457,14.0,22.0,0.636,12.0,20.0,32.0,12.0,16.0,4.0,5.0,19.0,21.0,51.0,0.412,4.0,21.0,0.19,17.0,30.0,0.567,0.451,14.0,19.0,0.737,10.0,24.0,34.0,9.0,3.0,3.0,23.0,17.0,105.9,82.5,72.7,0.319,0.188,0.485,48.5,40.0,22.0,13.3,0.457,5.9,33.3,0.203,0.451,27.7,33.3,0.275
16.0,16.0,2024-01-09,@,UNLV,REG (Conf),L,73.0,83.0,,27.0,55.0,0.491,2.0,11.0,0.182,25.0,44.0,0.568,0.509,17.0,20.0,0.85,8.0,23.0,31.0,16.0,5.0,1.0,16.0,19.0,29.0,58.0,0.5,10.0,22.0,0.455,19.0,36.0,0.528,0.586,15.0,19.0,0.789,5.0,18.0,23.0,20.0,8.0,6.0,9.0,18.0,101.7,115.7,71.8,0.364,0.2,0.566,57.4,59.3,7.0,2.8,0.509,19.9,30.8,0.309,0.586,11.8,17.9,0.259
17.0,17.0,2024-01-13,,San Diego State,REG (Conf),W,88.0,70.0,,30.0,68.0,0.441,7.0,24.0,0.292,23.0,44.0,0.523,0.493,21.0,31.0,0.677,13.0,32.0,45.0,12.0,8.0,14.0,10.0,18.0,26.0,64.0,0.406,7.0,22.0,0.318,19.0,42.0,0.452,0.461,11.0,20.0,0.55,6.0,29.0,35.0,15.0,6.0,1.0,12.0,22.0,110.5,87.9,79.6,0.456,0.353,0.532,56.3,40.0,10.0,33.3,0.493,10.8,31.0,0.309,0.461,14.0,15.8,0.172
18.0,18.0,2024-01-16,,Utah State,REG (Conf),W,99.0,86.0,,39.0,68.0,0.574,5.0,19.0,0.263,34.0,49.0,0.694,0.61,16.0,17.0,0.941,4.0,24.0,28.0,21.0,12.0,10.0,6.0,22.0,30.0,68.0,0.441,4.0,17.0,0.235,26.0,51.0,0.51,0.471,22.0,30.0,0.733,11.0,23.0,34.0,14.0,2.0,6.0,14.0,14.0,121.2,105.3,81.7,0.25,0.279,0.651,45.2,53.8,14.7,19.6,0.61,7.3,14.8,0.235,0.471,14.5,31.4,0.324
19.0,19.0,2024-01-20,@,Air Force,REG (Conf),W,85.0,66.0,,35.0,64.0,0.547,4.0,19.0,0.211,31.0,45.0,0.689,0.578,11.0,14.0,0.786,13.0,23.0,36.0,11.0,11.0,6.0,14.0,17.0,25.0,53.0,0.472,7.0,22.0,0.318,18.0,31.0,0.581,0.538,9.0,19.0,0.474,8.0,17.0,25.0,21.0,9.0,2.0,16.0,15.0,120.0,93.2,70.8,0.219,0.297,0.602,59.0,31.4,15.5,19.4,0.578,16.5,43.3,0.172,0.538,20.5,25.8,0.17
20.0,20.0,2024-01-24,@,San Jose State,REG (Conf),W,95.0,75.0,,34.0,67.0,0.507,10.0,19.0,0.526,24.0,48.0,0.5,0.582,17.0,26.0,0.654,9.0,21.0,30.0,15.0,11.0,5.0,6.0,9.0,30.0,63.0,0.476,10.0,27.0,0.37,20.0,36.0,0.556,0.556,5.0,5.0,1.0,10.0,20.0,30.0,19.0,3.0,9.0,18.0,14.0,126.9,100.2,74.9,0.388,0.284,0.599,50.0,44.1,14.7,13.9,0.582,7.0,31.0,0.254,0.556,21.6,32.3,0.079
