Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2024-12-07,,Lafayette,REG (Non-Conf),L,73.0,77.0,,24.0,51.0,0.471,12.0,23.0,0.522,12.0,28.0,0.429,0.588,13.0,17.0,0.765,6.0,16.0,22.0,16.0,8.0,2.0,8.0,16.0,26.0,51.0,0.51,11.0,22.0,0.5,15.0,29.0,0.517,0.618,14.0,21.0,0.667,11.0,18.0,29.0,15.0,3.0,7.0,14.0,15.0,116.8,123.2,62.5,0.333,0.451,0.618,43.1,66.7,12.8,6.9,0.588,11.9,25.0,0.255,0.618,18.7,40.7,0.275
12.0,12.0,2024-12-10,,Penn St. Altoona,REG (Non-Conf),W,77.0,51.0,,31.0,60.0,0.517,5.0,15.0,0.333,26.0,45.0,0.578,0.558,10.0,13.0,0.769,5.0,22.0,27.0,12.0,14.0,7.0,14.0,16.0,15.0,49.0,0.306,6.0,16.0,0.375,9.0,33.0,0.273,0.367,15.0,18.0,0.833,10.0,20.0,30.0,7.0,6.0,7.0,26.0,13.0,103.5,68.6,74.4,0.217,0.25,0.582,47.4,38.7,18.8,21.2,0.558,17.5,20.0,0.167,0.367,31.1,31.3,0.306
13.0,13.0,2024-12-15,@,Kent State,REG (Non-Conf),L,57.0,82.0,,23.0,52.0,0.442,6.0,18.0,0.333,17.0,34.0,0.5,0.5,5.0,6.0,0.833,3.0,15.0,18.0,12.0,4.0,3.0,13.0,19.0,28.0,59.0,0.475,7.0,20.0,0.35,21.0,39.0,0.538,0.534,19.0,24.0,0.792,11.0,21.0,32.0,15.0,7.0,5.0,7.0,10.0,86.9,125.0,65.6,0.115,0.346,0.52,36.0,52.2,6.1,7.7,0.5,19.2,12.5,0.096,0.534,9.0,42.3,0.322
14.0,14.0,2024-12-18,@,Binghamton,REG (Non-Conf),L,60.0,62.0,,21.0,52.0,0.404,3.0,16.0,0.188,18.0,36.0,0.5,0.433,15.0,18.0,0.833,6.0,24.0,30.0,6.0,7.0,5.0,11.0,15.0,22.0,48.0,0.458,5.0,16.0,0.313,17.0,32.0,0.531,0.51,13.0,20.0,0.65,2.0,25.0,27.0,15.0,8.0,3.0,10.0,15.0,91.6,94.6,65.5,0.346,0.308,0.495,52.6,28.6,10.7,15.6,0.433,15.4,19.4,0.288,0.51,14.8,7.7,0.271
15.0,15.0,2024-12-22,@,West Virginia,REG (Non-Conf),L,46.0,67.0,,15.0,53.0,0.283,5.0,17.0,0.294,10.0,36.0,0.278,0.33,11.0,14.0,0.786,10.0,21.0,31.0,8.0,4.0,1.0,14.0,15.0,25.0,52.0,0.481,5.0,19.0,0.263,20.0,33.0,0.606,0.529,12.0,18.0,0.667,7.0,27.0,34.0,14.0,7.0,3.0,11.0,15.0,71.8,104.5,64.1,0.264,0.321,0.386,47.7,53.3,6.2,3.0,0.33,19.0,27.0,0.208,0.529,15.4,25.0,0.231
16.0,16.0,2025-01-03,,Stonehill,REG (Conf),W,76.0,69.0,,23.0,52.0,0.442,6.0,16.0,0.375,17.0,36.0,0.472,0.5,24.0,29.0,0.828,4.0,21.0,25.0,9.0,5.0,4.0,8.0,21.0,22.0,52.0,0.423,6.0,23.0,0.261,16.0,29.0,0.552,0.481,19.0,29.0,0.655,8.0,23.0,31.0,10.0,6.0,0.0,10.0,21.0,110.5,100.3,68.8,0.558,0.308,0.578,44.6,39.1,7.3,13.8,0.5,10.8,14.8,0.462,0.481,13.2,27.6,0.365
17.0,17.0,2025-01-05,,Central Connecticut State,REG (Conf),L,50.0,62.0,,19.0,55.0,0.345,6.0,23.0,0.261,13.0,32.0,0.406,0.4,6.0,10.0,0.6,7.0,17.0,24.0,12.0,7.0,2.0,7.0,14.0,26.0,58.0,0.448,3.0,17.0,0.176,23.0,41.0,0.561,0.474,7.0,10.0,0.7,8.0,28.0,36.0,12.0,3.0,5.0,8.0,10.0,81.6,101.2,61.3,0.182,0.418,0.418,40.0,63.2,11.4,4.9,0.4,10.5,20.0,0.109,0.474,11.3,32.0,0.121
18.0,18.0,2025-01-10,@,Saint Francis (PA),REG (Conf),L,59.0,73.0,,21.0,58.0,0.362,8.0,25.0,0.32,13.0,33.0,0.394,0.431,9.0,12.0,0.75,10.0,16.0,26.0,10.0,10.0,0.0,6.0,15.0,28.0,50.0,0.56,8.0,21.0,0.381,20.0,29.0,0.69,0.64,9.0,13.0,0.692,7.0,25.0,32.0,16.0,6.0,2.0,12.0,14.0,97.6,120.8,60.4,0.207,0.431,0.463,44.8,47.6,16.5,0.0,0.431,8.6,28.6,0.155,0.64,17.6,30.4,0.18
19.0,19.0,2025-01-12,@,Le Moyne,REG (Conf),L,63.0,79.0,,23.0,56.0,0.411,7.0,19.0,0.368,16.0,37.0,0.432,0.473,10.0,14.0,0.714,6.0,14.0,20.0,16.0,6.0,1.0,7.0,21.0,26.0,49.0,0.531,6.0,19.0,0.316,20.0,30.0,0.667,0.592,21.0,30.0,0.7,11.0,28.0,39.0,14.0,4.0,2.0,9.0,21.0,100.9,126.5,62.5,0.25,0.339,0.503,33.9,69.6,9.6,3.3,0.473,10.1,17.6,0.179,0.592,12.5,44.0,0.429
20.0,20.0,2025-01-18,@,Wagner,REG (Conf),W,69.0,65.0,,20.0,41.0,0.488,6.0,15.0,0.4,14.0,26.0,0.538,0.561,23.0,27.0,0.852,4.0,15.0,19.0,9.0,8.0,1.0,11.0,24.0,18.0,43.0,0.419,4.0,15.0,0.267,14.0,28.0,0.5,0.465,25.0,29.0,0.862,8.0,19.0,27.0,13.0,6.0,0.0,15.0,25.0,110.8,104.3,62.3,0.659,0.366,0.641,41.3,45.0,12.8,3.6,0.561,17.0,17.4,0.561,0.465,20.9,34.8,0.581
