Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-11,,Gallaudet,REG (Non-Conf),W,92.0,61.0,,34.0,57.0,0.596,9.0,23.0,0.391,25.0,34.0,0.735,0.675,15.0,26.0,0.577,17.0,30.0,47.0,19.0,6.0,4.0,13.0,13.0,22.0,56.0,0.393,12.0,31.0,0.387,10.0,25.0,0.4,0.5,5.0,14.0,0.357,3.0,11.0,14.0,13.0,7.0,1.0,9.0,18.0,137.3,91.0,67.0,0.456,0.404,0.663,77.0,55.9,9.0,16.0,0.675,15.8,60.7,0.263,0.5,12.6,9.1,0.089
12.0,12.0,2023-12-13,@,Milwaukee,REG (Non-Conf),W,80.0,67.0,,31.0,60.0,0.517,7.0,13.0,0.538,24.0,47.0,0.511,0.575,11.0,19.0,0.579,12.0,22.0,34.0,18.0,8.0,4.0,9.0,14.0,26.0,63.0,0.413,8.0,26.0,0.308,18.0,37.0,0.486,0.476,7.0,10.0,0.7,10.0,17.0,27.0,12.0,6.0,4.0,12.0,18.0,117.8,98.7,67.9,0.317,0.217,0.58,55.7,58.1,11.8,10.8,0.575,11.5,41.4,0.183,0.476,15.0,31.3,0.111
13.0,13.0,2023-12-17,,VMI,REG (Non-Conf),W,68.0,49.0,,31.0,72.0,0.431,2.0,18.0,0.111,29.0,54.0,0.537,0.444,4.0,13.0,0.308,15.0,23.0,38.0,8.0,15.0,1.0,11.0,14.0,18.0,46.0,0.391,5.0,18.0,0.278,13.0,28.0,0.464,0.446,8.0,11.0,0.727,5.0,26.0,31.0,6.0,6.0,2.0,26.0,16.0,92.9,66.9,73.2,0.181,0.25,0.435,55.1,25.8,20.5,3.6,0.444,12.3,36.6,0.056,0.446,33.7,17.9,0.174
14.0,14.0,2023-12-20,@,North Carolina Central,REG (Non-Conf),L,70.0,79.0,,24.0,57.0,0.421,3.0,20.0,0.15,21.0,37.0,0.568,0.447,19.0,29.0,0.655,13.0,22.0,35.0,12.0,5.0,2.0,14.0,24.0,20.0,46.0,0.435,8.0,21.0,0.381,12.0,25.0,0.48,0.522,31.0,36.0,0.861,4.0,21.0,25.0,12.0,7.0,2.0,12.0,23.0,98.0,110.6,71.4,0.509,0.351,0.495,58.3,50.0,7.0,8.0,0.447,16.5,38.2,0.333,0.522,16.0,15.4,0.674
15.0,15.0,2023-12-30,@,Dayton,REG (Non-Conf),L,69.0,78.0,,27.0,61.0,0.443,6.0,15.0,0.4,21.0,46.0,0.457,0.492,9.0,12.0,0.75,11.0,23.0,34.0,15.0,3.0,1.0,7.0,16.0,27.0,51.0,0.529,11.0,27.0,0.407,16.0,24.0,0.667,0.637,13.0,18.0,0.722,4.0,21.0,25.0,17.0,7.0,3.0,5.0,14.0,112.0,126.6,61.6,0.197,0.246,0.517,57.6,55.6,4.9,4.2,0.492,9.5,34.4,0.148,0.637,7.7,14.8,0.255
16.0,16.0,2024-01-03,@,Winthrop,REG (Conf),L,60.0,68.0,OT,23.0,59.0,0.39,1.0,16.0,0.063,22.0,43.0,0.512,0.398,13.0,18.0,0.722,8.0,27.0,35.0,6.0,8.0,1.0,17.0,28.0,20.0,52.0,0.385,4.0,25.0,0.16,16.0,27.0,0.593,0.423,24.0,39.0,0.615,12.0,27.0,39.0,7.0,9.0,4.0,18.0,20.0,78.4,88.8,68.0,0.305,0.271,0.444,47.3,26.1,10.5,3.7,0.398,20.1,22.9,0.22,0.423,20.3,30.8,0.462
17.0,17.0,2024-01-06,,Charleston Southern,REG (Conf),W,77.0,56.0,,28.0,54.0,0.519,7.0,14.0,0.5,21.0,40.0,0.525,0.583,14.0,19.0,0.737,10.0,27.0,37.0,13.0,2.0,4.0,14.0,18.0,19.0,62.0,0.306,4.0,22.0,0.182,15.0,40.0,0.375,0.339,14.0,19.0,0.737,15.0,17.0,32.0,5.0,6.0,2.0,10.0,17.0,115.7,84.2,66.5,0.352,0.259,0.611,53.6,46.4,3.0,10.0,0.583,18.2,37.0,0.259,0.339,12.3,35.7,0.226
18.0,18.0,2024-01-11,,Radford,REG (Conf),L,58.0,69.0,,25.0,54.0,0.463,4.0,14.0,0.286,21.0,40.0,0.525,0.5,4.0,9.0,0.444,12.0,16.0,28.0,12.0,6.0,4.0,16.0,16.0,28.0,55.0,0.509,7.0,20.0,0.35,21.0,35.0,0.6,0.573,6.0,8.0,0.75,6.0,16.0,22.0,6.0,9.0,1.0,11.0,13.0,92.0,109.5,63.0,0.167,0.259,0.498,56.0,48.0,9.5,11.4,0.5,21.5,42.9,0.074,0.573,15.8,27.3,0.109
19.0,19.0,2024-01-13,@,UNC Asheville,REG (Conf),L,61.0,65.0,,25.0,67.0,0.373,3.0,12.0,0.25,22.0,55.0,0.4,0.396,8.0,13.0,0.615,18.0,24.0,42.0,14.0,8.0,2.0,12.0,23.0,20.0,46.0,0.435,5.0,14.0,0.357,15.0,32.0,0.469,0.489,20.0,27.0,0.741,4.0,23.0,27.0,14.0,4.0,7.0,12.0,15.0,91.0,97.0,67.0,0.194,0.179,0.417,60.9,56.0,11.9,6.3,0.396,14.1,43.9,0.119,0.489,16.9,14.3,0.435
20.0,20.0,2024-01-17,@,USC Upstate,REG (Conf),L,71.0,73.0,,24.0,49.0,0.49,5.0,10.0,0.5,19.0,39.0,0.487,0.541,18.0,29.0,0.621,10.0,22.0,32.0,9.0,6.0,2.0,11.0,19.0,29.0,54.0,0.537,8.0,19.0,0.421,21.0,35.0,0.6,0.611,7.0,13.0,0.538,5.0,18.0,23.0,12.0,7.0,5.0,7.0,20.0,112.7,115.9,63.0,0.592,0.204,0.566,58.2,37.5,9.5,5.7,0.541,14.9,35.7,0.367,0.611,10.4,18.5,0.13
21.0,21.0,2024-01-20,,Presbyterian,REG (Conf),W,80.0,70.0,,24.0,54.0,0.444,4.0,12.0,0.333,20.0,42.0,0.476,0.481,28.0,41.0,0.683,18.0,25.0,43.0,12.0,5.0,6.0,9.0,23.0,26.0,54.0,0.481,7.0,23.0,0.304,19.0,31.0,0.613,0.546,11.0,23.0,0.478,7.0,20.0,27.0,12.0,6.0,3.0,11.0,27.0,119.9,104.9,66.7,0.759,0.222,0.544,61.4,50.0,7.5,19.4,0.481,10.9,47.4,0.519,0.546,14.5,21.9,0.204
22.0,22.0,2024-01-24,,Gardner-Webb,REG (Conf),L,64.0,76.0,,20.0,63.0,0.317,4.0,15.0,0.267,16.0,48.0,0.333,0.349,20.0,25.0,0.8,17.0,20.0,37.0,10.0,7.0,2.0,12.0,16.0,27.0,51.0,0.529,12.0,13.0,0.923,15.0,38.0,0.395,0.647,10.0,20.0,0.5,7.0,22.0,29.0,14.0,3.0,2.0,12.0,20.0,94.6,112.3,67.7,0.397,0.238,0.427,56.1,50.0,10.3,5.3,0.349,13.8,43.6,0.317,0.647,16.6,25.9,0.196
