Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-22,@,Hawaii,REG (Non-Conf),W,73.0,68.0,,29.0,63.0,0.46,5.0,17.0,0.294,24.0,46.0,0.522,0.5,10.0,15.0,0.667,14.0,29.0,43.0,11.0,2.0,4.0,8.0,17.0,22.0,58.0,0.379,6.0,26.0,0.231,16.0,32.0,0.5,0.431,18.0,25.0,0.72,6.0,19.0,25.0,12.0,4.0,2.0,4.0,16.0,110.6,103.0,66.0,0.238,0.27,0.52,63.2,37.9,3.0,12.5,0.5,10.2,42.4,0.159,0.431,5.4,17.1,0.31
12.0,12.0,2023-12-24,N,Nevada,REG (Non-Conf),L,64.0,72.0,,22.0,57.0,0.386,6.0,26.0,0.231,16.0,31.0,0.516,0.439,14.0,21.0,0.667,8.0,21.0,29.0,9.0,4.0,1.0,9.0,16.0,26.0,53.0,0.491,7.0,22.0,0.318,19.0,31.0,0.613,0.557,13.0,20.0,0.65,7.0,21.0,28.0,9.0,4.0,5.0,12.0,18.0,94.5,106.3,67.7,0.368,0.456,0.478,50.9,40.9,5.9,3.2,0.439,11.8,27.6,0.246,0.557,16.1,25.0,0.245
13.0,13.0,2024-01-03,@,Florida State,REG (Conf),L,71.0,82.0,,25.0,59.0,0.424,7.0,26.0,0.269,18.0,33.0,0.545,0.483,14.0,26.0,0.538,7.0,21.0,28.0,11.0,4.0,2.0,10.0,18.0,31.0,60.0,0.517,7.0,17.0,0.412,24.0,43.0,0.558,0.575,13.0,17.0,0.765,9.0,24.0,33.0,12.0,7.0,1.0,13.0,21.0,97.0,112.0,73.2,0.441,0.441,0.498,45.9,44.0,5.5,4.7,0.483,12.3,22.6,0.237,0.575,16.0,30.0,0.217
14.0,14.0,2024-01-06,,Boston College,REG (Conf),L,87.0,95.0,,32.0,59.0,0.542,10.0,23.0,0.435,22.0,36.0,0.611,0.627,13.0,19.0,0.684,6.0,24.0,30.0,16.0,3.0,2.0,10.0,15.0,35.0,63.0,0.556,12.0,23.0,0.522,23.0,40.0,0.575,0.651,13.0,18.0,0.722,4.0,17.0,21.0,21.0,4.0,3.0,5.0,18.0,120.4,131.4,72.3,0.322,0.39,0.639,58.8,50.0,4.2,5.0,0.627,12.8,26.1,0.22,0.651,6.5,14.3,0.206
15.0,15.0,2024-01-09,,Notre Dame,REG (Conf),L,68.0,75.0,OT,27.0,72.0,0.375,11.0,35.0,0.314,16.0,37.0,0.432,0.451,3.0,7.0,0.429,10.0,21.0,31.0,20.0,10.0,2.0,8.0,16.0,24.0,61.0,0.393,8.0,24.0,0.333,16.0,37.0,0.432,0.459,19.0,21.0,0.905,12.0,32.0,44.0,11.0,5.0,1.0,13.0,12.0,93.6,103.2,64.6,0.097,0.486,0.451,41.3,74.1,13.8,5.4,0.451,9.6,23.8,0.042,0.459,15.5,36.4,0.311
16.0,16.0,2024-01-13,@,Duke,REG (Conf),L,79.0,84.0,,30.0,55.0,0.545,11.0,20.0,0.55,19.0,35.0,0.543,0.645,8.0,12.0,0.667,5.0,28.0,33.0,17.0,3.0,8.0,14.0,21.0,27.0,63.0,0.429,10.0,21.0,0.476,17.0,42.0,0.405,0.508,20.0,28.0,0.714,11.0,21.0,32.0,16.0,6.0,4.0,4.0,15.0,113.7,120.9,69.5,0.218,0.364,0.651,50.8,56.7,4.3,19.0,0.645,18.7,19.2,0.145,0.508,5.0,28.2,0.317
17.0,17.0,2024-01-16,@,Clemson,REG (Conf),W,93.0,90.0,2OT,31.0,62.0,0.5,15.0,35.0,0.429,16.0,27.0,0.593,0.621,16.0,20.0,0.8,8.0,22.0,30.0,13.0,5.0,4.0,11.0,22.0,29.0,70.0,0.414,3.0,21.0,0.143,26.0,49.0,0.531,0.436,29.0,38.0,0.763,22.0,22.0,44.0,13.0,5.0,4.0,8.0,15.0,125.2,121.2,59.4,0.323,0.565,0.65,40.5,41.9,6.7,8.2,0.621,13.3,26.7,0.258,0.436,8.3,50.0,0.414
18.0,18.0,2024-01-20,,Virginia,REG (Conf),L,66.0,75.0,,23.0,51.0,0.451,9.0,27.0,0.333,14.0,24.0,0.583,0.539,11.0,15.0,0.733,7.0,19.0,26.0,12.0,4.0,2.0,13.0,13.0,29.0,58.0,0.5,11.0,23.0,0.478,18.0,35.0,0.514,0.595,6.0,11.0,0.545,7.0,19.0,26.0,19.0,4.0,3.0,8.0,14.0,102.8,116.9,64.2,0.294,0.529,0.568,50.0,52.2,6.2,5.7,0.539,18.3,26.9,0.216,0.595,11.2,26.9,0.103
19.0,19.0,2024-01-23,,Pittsburgh,REG (Conf),L,64.0,72.0,,22.0,56.0,0.393,8.0,25.0,0.32,14.0,31.0,0.452,0.464,12.0,16.0,0.75,12.0,18.0,30.0,9.0,5.0,5.0,8.0,16.0,24.0,50.0,0.48,8.0,19.0,0.421,16.0,31.0,0.516,0.56,16.0,21.0,0.762,8.0,23.0,31.0,13.0,6.0,4.0,11.0,14.0,104.4,117.5,61.3,0.286,0.446,0.503,49.2,40.9,8.2,16.1,0.464,11.2,34.3,0.214,0.56,15.5,30.8,0.32
20.0,20.0,2024-01-27,@,Virginia Tech,REG (Conf),L,67.0,91.0,,25.0,66.0,0.379,8.0,22.0,0.364,17.0,44.0,0.386,0.439,9.0,14.0,0.643,11.0,14.0,25.0,14.0,2.0,5.0,5.0,16.0,32.0,58.0,0.552,12.0,27.0,0.444,20.0,31.0,0.645,0.655,15.0,17.0,0.882,6.0,27.0,33.0,23.0,2.0,3.0,7.0,17.0,100.2,136.1,66.9,0.212,0.333,0.461,43.1,56.0,3.0,16.1,0.439,6.4,28.9,0.136,0.655,9.6,30.0,0.259
