Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-05,,Gwynedd-Mercy,REG (Non-Conf),W,105.0,58.0,,38.0,68.0,0.559,8.0,18.0,0.444,30.0,50.0,0.6,0.618,21.0,31.0,0.677,11.0,33.0,44.0,19.0,7.0,2.0,5.0,6.0,23.0,61.0,0.377,9.0,26.0,0.346,14.0,35.0,0.4,0.451,3.0,6.0,0.5,1.0,18.0,19.0,10.0,2.0,0.0,14.0,21.0,136.7,75.5,76.8,0.456,0.265,0.635,69.8,50.0,9.1,5.7,0.618,5.7,37.9,0.309,0.451,18.0,2.9,0.049
12.0,12.0,2023-12-07,,VU Lynchburg,REG (Non-Conf),W,106.0,73.0,,44.0,71.0,0.62,8.0,18.0,0.444,36.0,53.0,0.679,0.676,10.0,16.0,0.625,12.0,33.0,45.0,26.0,9.0,3.0,10.0,13.0,26.0,65.0,0.4,13.0,27.0,0.481,13.0,38.0,0.342,0.5,8.0,9.0,0.889,4.0,14.0,18.0,12.0,5.0,3.0,10.0,13.0,139.6,96.1,75.9,0.225,0.254,0.674,71.4,59.1,11.9,7.9,0.676,11.3,46.2,0.141,0.5,12.6,10.8,0.123
13.0,13.0,2023-12-09,,Longwood,REG (Non-Conf),L,61.0,62.0,,26.0,63.0,0.413,2.0,11.0,0.182,24.0,52.0,0.462,0.429,7.0,8.0,0.875,8.0,22.0,30.0,14.0,12.0,2.0,15.0,12.0,24.0,53.0,0.453,8.0,17.0,0.471,16.0,36.0,0.444,0.528,6.0,11.0,0.545,8.0,24.0,32.0,16.0,7.0,1.0,23.0,12.0,83.0,84.3,73.5,0.127,0.175,0.457,48.4,53.8,16.3,5.6,0.429,18.3,25.0,0.111,0.528,28.3,26.7,0.113
14.0,14.0,2023-12-18,@,Wake Forest,REG (Non-Conf),L,59.0,88.0,,24.0,59.0,0.407,3.0,14.0,0.214,21.0,45.0,0.467,0.432,8.0,13.0,0.615,6.0,24.0,30.0,10.0,3.0,1.0,17.0,21.0,29.0,61.0,0.475,10.0,29.0,0.345,19.0,32.0,0.594,0.557,20.0,27.0,0.741,11.0,22.0,33.0,15.0,8.0,6.0,9.0,12.0,79.7,118.9,74.0,0.22,0.237,0.453,47.6,41.7,4.1,3.1,0.432,20.7,21.4,0.136,0.557,10.9,31.4,0.328
15.0,15.0,2023-12-20,@,East Carolina,REG (Non-Conf),L,50.0,79.0,,18.0,57.0,0.316,3.0,20.0,0.15,15.0,37.0,0.405,0.342,11.0,15.0,0.733,11.0,19.0,30.0,9.0,8.0,2.0,15.0,12.0,30.0,61.0,0.492,8.0,21.0,0.381,22.0,40.0,0.55,0.557,11.0,12.0,0.917,11.0,29.0,40.0,16.0,9.0,2.0,10.0,14.0,74.7,118.1,66.9,0.263,0.351,0.39,42.9,50.0,12.0,5.0,0.342,19.0,27.5,0.193,0.557,13.0,36.7,0.18
16.0,16.0,2023-12-30,,Mount St. Mary's,REG (Non-Conf),W,77.0,73.0,,27.0,61.0,0.443,4.0,13.0,0.308,23.0,48.0,0.479,0.475,19.0,21.0,0.905,6.0,25.0,31.0,12.0,5.0,1.0,8.0,14.0,28.0,62.0,0.452,10.0,26.0,0.385,18.0,36.0,0.5,0.532,7.0,13.0,0.538,9.0,24.0,33.0,9.0,4.0,2.0,9.0,16.0,109.1,103.4,70.6,0.344,0.213,0.542,48.4,44.4,7.1,2.8,0.475,10.1,20.0,0.311,0.532,11.7,26.5,0.113
17.0,17.0,2024-01-06,,Coppin State,REG (Conf),W,55.0,53.0,,19.0,49.0,0.388,4.0,13.0,0.308,15.0,36.0,0.417,0.429,13.0,17.0,0.765,11.0,18.0,29.0,12.0,9.0,2.0,17.0,14.0,22.0,48.0,0.458,5.0,16.0,0.313,17.0,32.0,0.531,0.51,4.0,8.0,0.5,7.0,17.0,24.0,11.0,8.0,1.0,18.0,17.0,87.4,84.2,62.9,0.347,0.265,0.482,54.7,63.2,14.3,6.3,0.429,22.9,39.3,0.265,0.51,25.8,28.0,0.083
18.0,18.0,2024-01-08,@,Morgan State,REG (Conf),W,78.0,66.0,,28.0,67.0,0.418,4.0,16.0,0.25,24.0,51.0,0.471,0.448,18.0,24.0,0.75,14.0,30.0,44.0,12.0,9.0,2.0,14.0,14.0,23.0,60.0,0.383,8.0,21.0,0.381,15.0,39.0,0.385,0.45,12.0,18.0,0.667,8.0,19.0,27.0,17.0,8.0,5.0,16.0,21.0,100.7,85.2,77.5,0.358,0.239,0.497,62.0,42.9,11.6,5.1,0.448,15.2,42.4,0.269,0.45,18.9,21.1,0.2
19.0,19.0,2024-01-20,,Maryland Eastern Shore,REG (Conf),W,67.0,63.0,OT,22.0,53.0,0.415,2.0,13.0,0.154,20.0,40.0,0.5,0.434,21.0,37.0,0.568,10.0,26.0,36.0,10.0,7.0,1.0,14.0,18.0,22.0,59.0,0.373,5.0,25.0,0.2,17.0,34.0,0.5,0.415,14.0,18.0,0.778,11.0,25.0,36.0,8.0,8.0,2.0,12.0,29.0,93.6,88.0,63.6,0.698,0.245,0.475,50.0,45.5,9.8,2.9,0.434,16.6,28.6,0.396,0.415,15.1,29.7,0.237
20.0,20.0,2024-01-27,,South Carolina State,REG (Conf),L,64.0,66.0,,20.0,56.0,0.357,3.0,17.0,0.176,17.0,39.0,0.436,0.384,21.0,30.0,0.7,9.0,20.0,29.0,7.0,5.0,0.0,10.0,15.0,25.0,50.0,0.5,9.0,23.0,0.391,16.0,27.0,0.593,0.59,7.0,16.0,0.438,8.0,27.0,35.0,8.0,7.0,0.0,16.0,24.0,93.5,96.5,68.4,0.536,0.304,0.456,45.3,35.0,7.3,0.0,0.384,12.5,25.0,0.375,0.59,21.7,28.6,0.14
