Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,,Pepperdine,REG (Non-Conf),W,85.0,63.0,,32.0,66.0,0.485,9.0,16.0,0.563,23.0,50.0,0.46,0.553,12.0,16.0,0.75,13.0,27.0,40.0,17.0,7.0,4.0,13.0,15.0,23.0,57.0,0.404,6.0,24.0,0.25,17.0,33.0,0.515,0.456,11.0,14.0,0.786,3.0,22.0,25.0,14.0,5.0,5.0,13.0,14.0,115.4,85.6,73.6,0.242,0.242,0.577,61.5,53.1,9.5,12.1,0.553,15.0,37.1,0.182,0.456,17.0,10.0,0.193
12.0,12.0,2023-12-21,,Kentucky,REG (Non-Conf),L,76.0,95.0,,25.0,59.0,0.424,4.0,17.0,0.235,21.0,42.0,0.5,0.458,22.0,31.0,0.71,7.0,23.0,30.0,14.0,6.0,2.0,13.0,14.0,35.0,68.0,0.515,12.0,25.0,0.48,23.0,43.0,0.535,0.603,13.0,16.0,0.813,11.0,26.0,37.0,19.0,9.0,8.0,12.0,21.0,97.2,121.5,78.2,0.525,0.288,0.515,44.8,56.0,7.7,4.7,0.458,15.0,21.2,0.373,0.603,13.7,32.4,0.191
13.0,13.0,2024-01-03,@,Virginia,REG (Conf),L,53.0,77.0,,19.0,47.0,0.404,6.0,25.0,0.24,13.0,22.0,0.591,0.468,9.0,13.0,0.692,5.0,21.0,26.0,10.0,2.0,2.0,8.0,11.0,30.0,58.0,0.517,10.0,26.0,0.385,20.0,32.0,0.625,0.603,7.0,10.0,0.7,9.0,24.0,33.0,20.0,6.0,4.0,3.0,15.0,93.9,136.4,56.5,0.277,0.532,0.498,44.1,52.6,3.5,6.3,0.468,13.1,17.2,0.191,0.603,4.6,30.0,0.121
14.0,14.0,2024-01-06,,Pittsburgh,REG (Conf),L,70.0,83.0,,24.0,47.0,0.511,10.0,21.0,0.476,14.0,26.0,0.538,0.617,12.0,14.0,0.857,6.0,21.0,27.0,15.0,4.0,3.0,17.0,17.0,26.0,57.0,0.456,12.0,34.0,0.353,14.0,23.0,0.609,0.561,19.0,21.0,0.905,10.0,17.0,27.0,15.0,9.0,2.0,11.0,18.0,105.6,125.2,66.3,0.298,0.447,0.652,50.0,62.5,6.0,13.0,0.617,24.1,26.1,0.255,0.561,14.1,32.3,0.333
15.0,15.0,2024-01-10,@,Miami (FL),REG (Conf),W,80.0,71.0,,28.0,57.0,0.491,10.0,23.0,0.435,18.0,34.0,0.529,0.579,14.0,16.0,0.875,2.0,32.0,34.0,17.0,7.0,3.0,11.0,14.0,26.0,67.0,0.388,11.0,34.0,0.324,15.0,33.0,0.455,0.47,8.0,15.0,0.533,11.0,27.0,38.0,16.0,9.0,1.0,13.0,14.0,106.9,94.8,74.9,0.281,0.404,0.619,47.2,60.7,9.4,9.1,0.579,14.6,6.9,0.246,0.47,14.9,25.6,0.119
16.0,16.0,2024-01-13,,NC State,REG (Conf),L,83.0,89.0,,28.0,59.0,0.475,8.0,15.0,0.533,20.0,44.0,0.455,0.542,19.0,25.0,0.76,9.0,20.0,29.0,11.0,6.0,2.0,10.0,15.0,32.0,59.0,0.542,10.0,20.0,0.5,22.0,39.0,0.564,0.627,15.0,17.0,0.882,7.0,25.0,32.0,17.0,9.0,3.0,14.0,24.0,113.7,122.0,73.0,0.424,0.254,0.586,47.5,39.3,8.2,5.1,0.542,12.4,26.5,0.322,0.627,17.3,25.9,0.254
17.0,17.0,2024-01-17,@,North Carolina,REG (Conf),L,70.0,86.0,,28.0,57.0,0.491,8.0,18.0,0.444,20.0,39.0,0.513,0.561,6.0,13.0,0.462,5.0,19.0,24.0,10.0,4.0,1.0,13.0,19.0,29.0,60.0,0.483,10.0,22.0,0.455,19.0,38.0,0.5,0.567,18.0,24.0,0.75,10.0,25.0,35.0,19.0,7.0,4.0,8.0,13.0,99.6,122.4,70.3,0.228,0.316,0.554,40.7,35.7,5.7,2.6,0.561,17.1,16.7,0.105,0.567,10.1,34.5,0.3
18.0,18.0,2024-01-20,@,Wake Forest,REG (Conf),L,65.0,90.0,,27.0,59.0,0.458,2.0,11.0,0.182,25.0,48.0,0.521,0.475,9.0,11.0,0.818,2.0,22.0,24.0,12.0,4.0,2.0,7.0,13.0,31.0,62.0,0.5,18.0,35.0,0.514,13.0,27.0,0.481,0.645,10.0,12.0,0.833,4.0,30.0,34.0,20.0,3.0,3.0,8.0,11.0,92.2,127.7,70.5,0.186,0.186,0.506,41.4,44.4,5.7,7.4,0.475,9.8,6.3,0.153,0.645,10.6,15.4,0.161
19.0,19.0,2024-01-23,,Duke,REG (Conf),L,69.0,83.0,,24.0,52.0,0.462,5.0,17.0,0.294,19.0,35.0,0.543,0.51,16.0,24.0,0.667,5.0,21.0,26.0,9.0,4.0,1.0,10.0,19.0,29.0,63.0,0.46,9.0,25.0,0.36,20.0,38.0,0.526,0.532,16.0,22.0,0.727,14.0,27.0,41.0,15.0,6.0,3.0,9.0,22.0,100.8,121.3,68.4,0.462,0.327,0.544,38.8,37.5,5.8,2.6,0.51,13.6,15.6,0.308,0.532,10.9,40.0,0.254
20.0,20.0,2024-01-27,,Virginia,REG (Conf),L,52.0,69.0,,15.0,42.0,0.357,3.0,11.0,0.273,12.0,31.0,0.387,0.393,19.0,24.0,0.792,8.0,23.0,31.0,5.0,5.0,2.0,17.0,14.0,27.0,54.0,0.5,8.0,17.0,0.471,19.0,37.0,0.514,0.574,7.0,10.0,0.7,5.0,22.0,27.0,18.0,14.0,5.0,11.0,22.0,81.8,108.5,63.6,0.571,0.262,0.487,53.4,33.3,7.9,5.4,0.393,24.1,26.7,0.452,0.574,15.8,17.9,0.13
21.0,21.0,2024-01-30,@,Clemson,REG (Conf),L,64.0,70.0,,22.0,64.0,0.344,2.0,20.0,0.1,20.0,44.0,0.455,0.359,18.0,23.0,0.783,18.0,26.0,44.0,4.0,7.0,0.0,14.0,19.0,22.0,51.0,0.431,5.0,22.0,0.227,17.0,29.0,0.586,0.48,21.0,25.0,0.84,4.0,24.0,28.0,13.0,4.0,6.0,13.0,20.0,89.6,98.0,71.4,0.359,0.313,0.427,61.1,18.2,9.8,0.0,0.359,15.7,42.9,0.281,0.48,17.1,13.3,0.412
22.0,22.0,2024-02-03,,Florida State,REG (Conf),W,101.0,92.0,,31.0,57.0,0.544,3.0,11.0,0.273,28.0,46.0,0.609,0.57,36.0,45.0,0.8,8.0,24.0,32.0,13.0,8.0,2.0,16.0,23.0,33.0,64.0,0.516,3.0,19.0,0.158,30.0,45.0,0.667,0.539,23.0,35.0,0.657,11.0,21.0,32.0,7.0,11.0,6.0,18.0,34.0,116.1,105.7,87.0,0.789,0.193,0.644,50.0,41.9,9.2,4.4,0.57,17.0,27.6,0.632,0.539,18.3,31.4,0.359
23.0,23.0,2024-02-07,@,Syracuse,REG (Conf),L,92.0,94.0,,35.0,65.0,0.538,11.0,25.0,0.44,24.0,40.0,0.6,0.623,11.0,15.0,0.733,12.0,26.0,38.0,15.0,6.0,2.0,17.0,20.0,31.0,51.0,0.608,10.0,22.0,0.455,21.0,29.0,0.724,0.706,22.0,33.0,0.667,2.0,18.0,20.0,20.0,11.0,7.0,10.0,13.0,121.2,123.8,75.9,0.231,0.385,0.638,65.5,42.9,7.9,6.9,0.623,19.1,40.0,0.169,0.706,13.0,7.1,0.431
24.0,24.0,2024-02-10,,Georgia Tech,REG (Conf),W,79.0,67.0,,22.0,57.0,0.386,4.0,18.0,0.222,18.0,39.0,0.462,0.421,31.0,34.0,0.912,12.0,28.0,40.0,13.0,5.0,4.0,11.0,16.0,22.0,63.0,0.349,9.0,25.0,0.36,13.0,38.0,0.342,0.421,14.0,18.0,0.778,14.0,22.0,36.0,10.0,8.0,1.0,15.0,28.0,109.2,92.6,72.4,0.596,0.316,0.54,52.6,59.1,6.9,10.5,0.421,13.1,35.3,0.544,0.421,17.3,33.3,0.222
25.0,25.0,2024-02-13,@,Boston College,REG (Conf),L,77.0,89.0,,30.0,64.0,0.469,5.0,15.0,0.333,25.0,49.0,0.51,0.508,12.0,19.0,0.632,9.0,21.0,30.0,14.0,6.0,1.0,12.0,16.0,34.0,60.0,0.567,11.0,23.0,0.478,23.0,37.0,0.622,0.658,10.0,13.0,0.769,3.0,20.0,23.0,21.0,5.0,8.0,9.0,18.0,103.9,120.1,74.1,0.297,0.234,0.527,56.6,46.7,8.1,2.7,0.508,14.1,31.0,0.188,0.658,12.0,12.5,0.167
26.0,26.0,2024-02-17,@,Pittsburgh,REG (Conf),L,59.0,86.0,,20.0,45.0,0.444,1.0,12.0,0.083,19.0,33.0,0.576,0.456,18.0,21.0,0.857,2.0,24.0,26.0,9.0,2.0,4.0,12.0,12.0,31.0,67.0,0.463,15.0,31.0,0.484,16.0,36.0,0.444,0.575,9.0,11.0,0.818,10.0,24.0,34.0,22.0,9.0,2.0,3.0,15.0,90.6,132.1,65.1,0.467,0.267,0.537,43.3,45.0,3.1,11.1,0.456,17.9,7.7,0.4,0.575,4.0,29.4,0.134
27.0,27.0,2024-02-21,,Notre Dame,REG (Conf),L,50.0,72.0,,19.0,56.0,0.339,4.0,17.0,0.235,15.0,39.0,0.385,0.375,8.0,16.0,0.5,8.0,29.0,37.0,10.0,2.0,6.0,11.0,7.0,27.0,65.0,0.415,12.0,27.0,0.444,15.0,38.0,0.395,0.508,6.0,8.0,0.75,8.0,32.0,40.0,12.0,7.0,4.0,7.0,11.0,74.4,107.1,67.2,0.286,0.304,0.393,48.1,52.6,3.0,15.8,0.375,14.7,20.0,0.143,0.508,9.2,21.6,0.092
28.0,28.0,2024-02-28,@,Duke,REG (Conf),L,59.0,84.0,,23.0,56.0,0.411,3.0,17.0,0.176,20.0,39.0,0.513,0.438,10.0,19.0,0.526,8.0,16.0,24.0,11.0,7.0,1.0,9.0,14.0,32.0,57.0,0.561,11.0,22.0,0.5,21.0,35.0,0.6,0.658,9.0,16.0,0.563,12.0,30.0,42.0,23.0,8.0,2.0,14.0,19.0,89.0,126.7,66.3,0.339,0.304,0.454,36.4,47.8,10.6,2.9,0.438,12.2,21.1,0.179,0.658,17.8,42.9,0.158
29.0,29.0,2024-03-02,,Syracuse,REG (Conf),L,76.0,82.0,,28.0,64.0,0.438,4.0,19.0,0.211,24.0,45.0,0.533,0.469,16.0,20.0,0.8,9.0,25.0,34.0,15.0,8.0,4.0,13.0,27.0,26.0,45.0,0.578,5.0,8.0,0.625,21.0,37.0,0.568,0.633,25.0,39.0,0.641,2.0,28.0,30.0,14.0,9.0,5.0,14.0,18.0,99.3,107.2,76.5,0.313,0.297,0.517,53.1,53.6,10.5,10.8,0.469,15.0,24.3,0.25,0.633,18.1,7.4,0.556
30.0,30.0,2024-03-05,,Virginia Tech,REG (Conf),L,64.0,80.0,,25.0,55.0,0.455,9.0,23.0,0.391,16.0,32.0,0.5,0.536,5.0,11.0,0.455,7.0,24.0,31.0,11.0,4.0,0.0,14.0,15.0,27.0,56.0,0.482,13.0,29.0,0.448,14.0,27.0,0.519,0.598,13.0,19.0,0.684,7.0,26.0,33.0,15.0,10.0,1.0,8.0,13.0,96.1,120.1,66.6,0.2,0.418,0.531,48.4,44.0,6.0,0.0,0.536,18.9,21.2,0.091,0.598,11.0,22.6,0.232
31.0,31.0,2024-03-09,,Boston College,REG (Conf),L,61.0,67.0,,17.0,51.0,0.333,4.0,17.0,0.235,13.0,34.0,0.382,0.373,23.0,28.0,0.821,6.0,25.0,31.0,9.0,8.0,1.0,11.0,16.0,25.0,58.0,0.431,8.0,25.0,0.32,17.0,33.0,0.515,0.5,9.0,14.0,0.643,10.0,31.0,41.0,13.0,6.0,1.0,16.0,21.0,87.2,95.7,70.0,0.549,0.333,0.474,43.1,52.9,11.4,3.0,0.373,14.6,16.2,0.451,0.5,19.8,28.6,0.155
32.0,32.0,2024-03-12,N,NC State,CTOURN,L,85.0,94.0,,32.0,58.0,0.552,10.0,18.0,0.556,22.0,40.0,0.55,0.638,11.0,11.0,1.0,6.0,17.0,23.0,11.0,6.0,4.0,16.0,23.0,27.0,51.0,0.529,7.0,19.0,0.368,20.0,32.0,0.625,0.598,33.0,40.0,0.825,5.0,19.0,24.0,14.0,12.0,5.0,9.0,12.0,115.5,127.7,73.6,0.19,0.31,0.672,48.9,34.4,8.2,12.5,0.638,20.2,24.0,0.19,0.598,11.4,22.7,0.647
1.0,1.0,2024-11-04,,Morehead State,REG (Non-Conf),W,93.0,45.0,,32.0,71.0,0.451,11.0,36.0,0.306,21.0,35.0,0.6,0.528,18.0,28.0,0.643,14.0,33.0,47.0,21.0,12.0,6.0,5.0,21.0,12.0,52.0,0.231,3.0,21.0,0.143,9.0,31.0,0.29,0.26,18.0,27.0,0.667,11.0,31.0,42.0,4.0,1.0,3.0,20.0,20.0,124.7,60.4,74.6,0.394,0.507,0.552,52.8,65.6,16.1,19.4,0.528,5.6,31.1,0.254,0.26,23.6,25.0,0.346
2.0,2.0,2024-11-09,,Tennessee,REG (Non-Conf),L,55.0,77.0,,16.0,60.0,0.267,10.0,39.0,0.256,6.0,21.0,0.286,0.35,13.0,13.0,1.0,12.0,13.0,25.0,11.0,12.0,4.0,13.0,13.0,30.0,53.0,0.566,10.0,19.0,0.526,20.0,34.0,0.588,0.66,7.0,11.0,0.636,11.0,25.0,36.0,12.0,8.0,4.0,20.0,18.0,81.8,114.6,67.2,0.217,0.65,0.416,41.0,68.8,17.9,11.8,0.35,16.4,32.4,0.217,0.66,25.6,45.8,0.132
3.0,3.0,2024-11-19,,Bellarmine,REG (Non-Conf),W,100.0,68.0,,35.0,64.0,0.547,12.0,35.0,0.343,23.0,29.0,0.793,0.641,18.0,24.0,0.75,10.0,27.0,37.0,15.0,7.0,2.0,8.0,19.0,24.0,53.0,0.453,9.0,25.0,0.36,15.0,28.0,0.536,0.538,11.0,17.0,0.647,4.0,18.0,22.0,15.0,5.0,2.0,14.0,20.0,138.4,94.1,72.2,0.375,0.547,0.663,62.7,42.9,9.7,7.1,0.641,9.6,35.7,0.281,0.538,18.6,12.9,0.208
4.0,4.0,2024-11-22,,Winthrop,REG (Non-Conf),W,76.0,61.0,,26.0,54.0,0.481,7.0,26.0,0.269,19.0,28.0,0.679,0.546,17.0,26.0,0.654,10.0,34.0,44.0,12.0,7.0,10.0,20.0,21.0,22.0,70.0,0.314,6.0,29.0,0.207,16.0,41.0,0.39,0.357,11.0,22.0,0.5,17.0,20.0,37.0,8.0,10.0,0.0,18.0,23.0,96.3,77.3,78.9,0.481,0.481,0.573,54.3,46.2,8.9,24.4,0.546,23.2,33.3,0.315,0.357,18.3,33.3,0.157
5.0,5.0,2024-11-27,N,Indiana,REG (Non-Conf),W,89.0,61.0,,37.0,65.0,0.569,10.0,27.0,0.37,27.0,38.0,0.711,0.646,5.0,7.0,0.714,8.0,21.0,29.0,23.0,15.0,1.0,15.0,17.0,21.0,63.0,0.333,7.0,20.0,0.35,14.0,43.0,0.326,0.389,12.0,17.0,0.706,15.0,14.0,29.0,12.0,8.0,3.0,23.0,15.0,115.3,79.0,77.2,0.108,0.415,0.651,50.0,62.2,19.4,2.3,0.646,18.0,36.4,0.077,0.389,24.4,41.7,0.19
6.0,6.0,2024-11-28,N,West Virginia,REG (Non-Conf),W,79.0,70.0,OT,24.0,57.0,0.421,7.0,28.0,0.25,17.0,29.0,0.586,0.482,24.0,33.0,0.727,12.0,26.0,38.0,10.0,7.0,4.0,13.0,15.0,26.0,59.0,0.441,9.0,26.0,0.346,17.0,33.0,0.515,0.517,9.0,12.0,0.75,5.0,21.0,26.0,11.0,5.0,6.0,14.0,29.0,107.2,95.0,65.5,0.579,0.491,0.544,59.4,41.7,9.5,12.1,0.482,15.2,36.4,0.421,0.517,17.8,16.1,0.153
7.0,7.0,2024-11-29,N,Oklahoma,REG (Non-Conf),L,64.0,69.0,,24.0,63.0,0.381,7.0,32.0,0.219,17.0,31.0,0.548,0.437,9.0,16.0,0.563,20.0,22.0,42.0,12.0,6.0,2.0,14.0,18.0,21.0,44.0,0.477,8.0,17.0,0.471,13.0,27.0,0.481,0.568,19.0,25.0,0.76,3.0,18.0,21.0,14.0,9.0,1.0,10.0,17.0,100.4,108.3,63.7,0.254,0.508,0.453,66.7,50.0,9.4,7.4,0.437,16.5,52.6,0.143,0.568,15.2,12.0,0.432
8.0,8.0,2024-12-03,,Ole Miss,REG (Non-Conf),L,63.0,86.0,,19.0,57.0,0.333,5.0,30.0,0.167,14.0,27.0,0.519,0.377,20.0,30.0,0.667,15.0,21.0,36.0,8.0,2.0,1.0,12.0,14.0,34.0,60.0,0.567,8.0,20.0,0.4,26.0,40.0,0.65,0.633,10.0,13.0,0.769,4.0,25.0,29.0,14.0,10.0,5.0,7.0,21.0,91.7,125.2,68.7,0.526,0.526,0.442,55.4,42.1,2.9,2.5,0.377,14.4,37.5,0.351,0.633,9.6,16.0,0.167
9.0,9.0,2024-12-08,,Duke,REG (Conf),L,65.0,76.0,,19.0,51.0,0.373,11.0,31.0,0.355,8.0,20.0,0.4,0.48,16.0,21.0,0.762,8.0,26.0,34.0,10.0,4.0,1.0,14.0,16.0,28.0,62.0,0.452,8.0,30.0,0.267,20.0,32.0,0.625,0.516,12.0,14.0,0.857,9.0,26.0,35.0,14.0,7.0,3.0,5.0,18.0,98.8,115.5,65.8,0.412,0.608,0.533,49.3,52.6,6.1,3.1,0.48,18.7,23.5,0.314,0.516,6.8,25.7,0.194
10.0,10.0,2024-12-11,,UTEP,REG (Non-Conf),W,77.0,74.0,,23.0,58.0,0.397,6.0,34.0,0.176,17.0,24.0,0.708,0.448,25.0,34.0,0.735,16.0,23.0,39.0,13.0,9.0,2.0,11.0,13.0,29.0,57.0,0.509,9.0,20.0,0.45,20.0,37.0,0.541,0.588,7.0,11.0,0.636,5.0,22.0,27.0,9.0,7.0,1.0,15.0,27.0,108.9,104.7,70.7,0.586,0.586,0.519,59.1,56.5,12.7,5.4,0.448,12.9,42.1,0.431,0.588,19.4,17.9,0.123
11.0,11.0,2024-12-14,@,Kentucky,REG (Non-Conf),L,85.0,93.0,,31.0,70.0,0.443,14.0,39.0,0.359,17.0,31.0,0.548,0.543,9.0,14.0,0.643,10.0,18.0,28.0,8.0,3.0,0.0,7.0,20.0,32.0,55.0,0.582,11.0,21.0,0.524,21.0,34.0,0.618,0.682,18.0,28.0,0.643,7.0,29.0,36.0,23.0,6.0,2.0,11.0,18.0,116.5,127.4,73.0,0.2,0.557,0.554,43.8,25.8,4.1,0.0,0.543,8.4,25.6,0.129,0.682,13.9,28.0,0.327
12.0,12.0,2024-12-21,@,Florida State,REG (Conf),W,90.0,76.0,,28.0,55.0,0.509,15.0,29.0,0.517,13.0,26.0,0.5,0.645,19.0,23.0,0.826,3.0,21.0,24.0,18.0,4.0,1.0,6.0,14.0,29.0,55.0,0.527,8.0,20.0,0.4,21.0,35.0,0.6,0.6,10.0,14.0,0.714,2.0,15.0,17.0,13.0,4.0,4.0,9.0,19.0,130.8,110.5,68.8,0.418,0.527,0.683,58.5,64.3,5.8,2.9,0.645,8.3,16.7,0.345,0.6,12.7,8.7,0.182
13.0,13.0,2024-12-28,,Eastern Kentucky,REG (Non-Conf),W,78.0,76.0,,24.0,64.0,0.375,11.0,36.0,0.306,13.0,28.0,0.464,0.461,19.0,24.0,0.792,18.0,26.0,44.0,12.0,7.0,4.0,14.0,10.0,30.0,67.0,0.448,10.0,25.0,0.4,20.0,42.0,0.476,0.522,6.0,7.0,0.857,9.0,20.0,29.0,9.0,8.0,2.0,10.0,21.0,109.3,106.5,71.4,0.375,0.563,0.517,60.3,50.0,9.8,9.5,0.461,15.7,47.4,0.297,0.522,12.4,25.7,0.09
