Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-14,@,Wisconsin,REG (Non-Conf),L,60.0,75.0,,24.0,52.0,0.462,6.0,15.0,0.4,18.0,37.0,0.486,0.519,6.0,8.0,0.75,4.0,20.0,24.0,7.0,3.0,6.0,15.0,20.0,26.0,55.0,0.473,5.0,16.0,0.313,21.0,39.0,0.538,0.518,18.0,26.0,0.692,10.0,20.0,30.0,11.0,10.0,0.0,8.0,13.0,90.8,113.5,66.1,0.154,0.288,0.538,44.4,29.2,4.5,15.4,0.519,21.2,16.7,0.115,0.518,10.6,33.3,0.327
12.0,12.0,2023-12-18,@,Tarleton State,REG (Non-Conf),W,65.0,62.0,,23.0,55.0,0.418,4.0,16.0,0.25,19.0,39.0,0.487,0.455,15.0,20.0,0.75,10.0,27.0,37.0,9.0,5.0,6.0,12.0,15.0,24.0,60.0,0.4,7.0,20.0,0.35,17.0,40.0,0.425,0.458,7.0,9.0,0.778,7.0,21.0,28.0,14.0,10.0,1.0,7.0,20.0,99.4,94.8,65.4,0.364,0.291,0.504,56.9,39.1,7.6,15.0,0.455,15.7,32.3,0.273,0.458,9.8,20.6,0.117
13.0,13.0,2023-12-21,@,Little Rock,REG (Non-Conf),W,90.0,60.0,,34.0,67.0,0.507,6.0,14.0,0.429,28.0,53.0,0.528,0.552,16.0,23.0,0.696,14.0,37.0,51.0,10.0,2.0,5.0,10.0,20.0,18.0,64.0,0.281,4.0,23.0,0.174,14.0,41.0,0.341,0.313,20.0,26.0,0.769,10.0,21.0,31.0,6.0,4.0,6.0,7.0,22.0,122.2,81.5,73.6,0.343,0.209,0.577,62.2,29.4,2.7,12.2,0.552,11.4,40.0,0.239,0.313,8.4,21.3,0.313
14.0,14.0,2023-12-28,,Fort Valley St.,REG (Non-Conf),W,93.0,57.0,,34.0,54.0,0.63,8.0,16.0,0.5,26.0,38.0,0.684,0.704,17.0,24.0,0.708,8.0,35.0,43.0,21.0,6.0,4.0,16.0,9.0,24.0,67.0,0.358,5.0,20.0,0.25,19.0,47.0,0.404,0.396,4.0,8.0,0.5,5.0,16.0,21.0,11.0,10.0,0.0,10.0,18.0,124.7,76.4,74.6,0.444,0.296,0.711,67.2,61.8,8.0,8.5,0.704,19.7,33.3,0.315,0.396,12.4,12.5,0.06
15.0,15.0,2023-12-31,,Trevecca-Naz,REG (Non-Conf),W,107.0,67.0,,42.0,69.0,0.609,11.0,19.0,0.579,31.0,50.0,0.62,0.688,12.0,15.0,0.8,8.0,27.0,35.0,19.0,14.0,3.0,12.0,11.0,22.0,52.0,0.423,6.0,26.0,0.231,16.0,26.0,0.615,0.481,17.0,22.0,0.773,5.0,15.0,20.0,9.0,7.0,5.0,20.0,15.0,135.8,85.0,78.8,0.217,0.275,0.703,63.6,45.2,17.8,11.5,0.688,13.6,34.8,0.174,0.481,24.3,15.6,0.327
16.0,16.0,2024-01-06,,Florida International,REG (Conf),W,70.0,63.0,,24.0,52.0,0.462,7.0,20.0,0.35,17.0,32.0,0.531,0.529,15.0,19.0,0.789,9.0,28.0,37.0,13.0,6.0,5.0,17.0,16.0,24.0,60.0,0.4,3.0,17.0,0.176,21.0,43.0,0.488,0.425,12.0,18.0,0.667,7.0,13.0,20.0,11.0,11.0,4.0,7.0,18.0,101.8,91.6,68.8,0.365,0.385,0.574,64.9,54.2,8.7,11.6,0.529,21.8,40.9,0.288,0.425,9.3,20.0,0.2
17.0,17.0,2024-01-10,@,Liberty,REG (Conf),W,61.0,51.0,,22.0,51.0,0.431,3.0,11.0,0.273,19.0,40.0,0.475,0.461,14.0,15.0,0.933,7.0,26.0,33.0,7.0,7.0,6.0,10.0,11.0,18.0,53.0,0.34,9.0,34.0,0.265,9.0,19.0,0.474,0.425,6.0,11.0,0.545,7.0,20.0,27.0,11.0,6.0,1.0,12.0,11.0,98.1,82.0,62.2,0.294,0.216,0.525,55.0,31.8,11.3,31.6,0.461,14.7,25.9,0.275,0.425,17.1,21.2,0.113
18.0,18.0,2024-01-13,@,Western Kentucky,REG (Conf),L,69.0,80.0,,26.0,57.0,0.456,6.0,18.0,0.333,20.0,39.0,0.513,0.509,11.0,19.0,0.579,7.0,19.0,26.0,9.0,9.0,7.0,13.0,22.0,26.0,53.0,0.491,10.0,20.0,0.5,16.0,33.0,0.485,0.585,18.0,25.0,0.72,10.0,25.0,35.0,13.0,6.0,2.0,16.0,17.0,96.6,112.0,71.5,0.333,0.316,0.523,42.6,34.6,12.6,21.2,0.509,16.5,21.9,0.193,0.585,19.8,34.5,0.34
19.0,19.0,2024-01-20,,Louisiana Tech,REG (Conf),L,57.0,74.0,,22.0,46.0,0.478,3.0,13.0,0.231,19.0,33.0,0.576,0.511,10.0,19.0,0.526,9.0,15.0,24.0,11.0,7.0,2.0,17.0,15.0,27.0,50.0,0.54,5.0,14.0,0.357,22.0,36.0,0.611,0.59,15.0,24.0,0.625,8.0,17.0,25.0,8.0,9.0,2.0,10.0,13.0,90.2,117.1,63.2,0.413,0.283,0.518,49.0,50.0,11.1,5.6,0.511,23.6,34.6,0.217,0.59,14.0,34.8,0.3
20.0,20.0,2024-01-24,@,Middle Tennessee,REG (Conf),L,67.0,75.0,,26.0,61.0,0.426,4.0,14.0,0.286,22.0,47.0,0.468,0.459,11.0,15.0,0.733,9.0,17.0,26.0,7.0,8.0,4.0,13.0,17.0,25.0,56.0,0.446,9.0,19.0,0.474,16.0,37.0,0.432,0.527,16.0,20.0,0.8,12.0,21.0,33.0,10.0,8.0,7.0,15.0,16.0,95.3,106.7,70.3,0.246,0.23,0.492,44.1,26.9,11.4,10.8,0.459,16.0,30.0,0.18,0.527,18.6,41.4,0.286
21.0,21.0,2024-01-27,,Liberty,REG (Conf),W,73.0,62.0,,28.0,45.0,0.622,5.0,12.0,0.417,23.0,33.0,0.697,0.678,12.0,19.0,0.632,4.0,30.0,34.0,12.0,2.0,1.0,9.0,21.0,22.0,53.0,0.415,9.0,28.0,0.321,13.0,25.0,0.52,0.5,9.0,17.0,0.529,6.0,16.0,22.0,12.0,3.0,0.0,5.0,20.0,122.6,104.1,59.6,0.422,0.267,0.676,60.7,42.9,3.4,4.0,0.678,14.3,20.0,0.267,0.5,7.6,16.7,0.17
22.0,22.0,2024-02-01,@,UTEP,REG (Conf),L,71.0,79.0,,20.0,48.0,0.417,3.0,12.0,0.25,17.0,36.0,0.472,0.448,28.0,39.0,0.718,11.0,26.0,37.0,9.0,9.0,7.0,18.0,25.0,25.0,56.0,0.446,6.0,21.0,0.286,19.0,35.0,0.543,0.5,23.0,29.0,0.793,7.0,22.0,29.0,13.0,9.0,2.0,14.0,25.0,94.5,105.1,75.2,0.813,0.25,0.534,56.1,45.0,12.0,20.0,0.448,21.3,33.3,0.583,0.5,16.7,21.2,0.411
23.0,23.0,2024-02-03,@,New Mexico State,REG (Conf),L,65.0,67.0,,24.0,63.0,0.381,4.0,14.0,0.286,20.0,49.0,0.408,0.413,13.0,21.0,0.619,15.0,19.0,34.0,9.0,6.0,0.0,4.0,14.0,26.0,53.0,0.491,9.0,24.0,0.375,17.0,29.0,0.586,0.575,6.0,10.0,0.6,8.0,23.0,31.0,11.0,2.0,1.0,9.0,14.0,107.7,111.0,60.4,0.333,0.222,0.445,52.3,37.5,9.9,0.0,0.413,5.2,39.5,0.206,0.575,13.5,29.6,0.113
24.0,24.0,2024-02-08,,Sam Houston State,REG (Conf),W,79.0,68.0,,28.0,59.0,0.475,7.0,18.0,0.389,21.0,41.0,0.512,0.534,16.0,21.0,0.762,14.0,26.0,40.0,13.0,7.0,6.0,13.0,15.0,26.0,56.0,0.464,9.0,19.0,0.474,17.0,37.0,0.459,0.545,7.0,12.0,0.583,4.0,18.0,22.0,14.0,8.0,2.0,10.0,20.0,116.5,100.2,67.8,0.356,0.305,0.573,64.5,46.4,10.3,16.2,0.534,15.9,43.8,0.271,0.545,13.9,13.3,0.125
25.0,25.0,2024-02-10,,Western Kentucky,REG (Conf),L,59.0,70.0,,22.0,58.0,0.379,1.0,14.0,0.071,21.0,44.0,0.477,0.388,14.0,22.0,0.636,7.0,28.0,35.0,10.0,8.0,5.0,13.0,16.0,27.0,65.0,0.415,6.0,17.0,0.353,21.0,48.0,0.438,0.462,10.0,13.0,0.769,10.0,29.0,39.0,10.0,8.0,2.0,12.0,15.0,79.9,94.8,73.8,0.379,0.241,0.431,47.3,45.5,10.8,10.4,0.388,16.0,19.4,0.241,0.462,14.4,26.3,0.154
