Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-11,@,FDU,REG (Non-Conf),W,87.0,83.0,,30.0,56.0,0.536,13.0,29.0,0.448,17.0,27.0,0.63,0.652,14.0,20.0,0.7,6.0,19.0,25.0,18.0,6.0,1.0,10.0,16.0,29.0,61.0,0.475,13.0,35.0,0.371,16.0,26.0,0.615,0.582,12.0,15.0,0.8,9.0,17.0,26.0,17.0,8.0,3.0,11.0,18.0,124.6,118.9,69.8,0.357,0.518,0.664,49.0,60.0,8.6,3.8,0.652,13.2,26.1,0.25,0.582,13.9,32.1,0.197
12.0,12.0,2023-12-30,@,Fordham,REG (Non-Conf),L,78.0,87.0,,26.0,63.0,0.413,9.0,22.0,0.409,17.0,41.0,0.415,0.484,17.0,23.0,0.739,6.0,29.0,35.0,18.0,4.0,2.0,9.0,19.0,28.0,66.0,0.424,11.0,33.0,0.333,17.0,33.0,0.515,0.508,20.0,26.0,0.769,12.0,29.0,41.0,13.0,7.0,9.0,7.0,17.0,103.8,115.8,75.1,0.365,0.349,0.528,46.1,69.2,5.3,6.1,0.484,10.9,17.1,0.27,0.508,8.2,29.3,0.303
13.0,13.0,2024-01-04,,Mt. St. Vincent,REG (Non-Conf),W,120.0,52.0,,45.0,76.0,0.592,15.0,34.0,0.441,30.0,42.0,0.714,0.691,15.0,26.0,0.577,17.0,42.0,59.0,30.0,8.0,0.0,8.0,11.0,20.0,69.0,0.29,9.0,35.0,0.257,11.0,34.0,0.324,0.355,3.0,9.0,0.333,6.0,16.0,22.0,12.0,4.0,2.0,9.0,17.0,154.2,66.8,77.8,0.342,0.447,0.679,72.8,66.7,10.3,0.0,0.691,8.3,51.5,0.197,0.355,10.9,12.5,0.043
14.0,14.0,2024-01-09,@,Cornell,REG (Conf),L,79.0,91.0,,31.0,61.0,0.508,10.0,18.0,0.556,21.0,43.0,0.488,0.59,7.0,11.0,0.636,6.0,16.0,22.0,19.0,4.0,1.0,14.0,19.0,32.0,59.0,0.542,12.0,31.0,0.387,20.0,28.0,0.714,0.644,15.0,21.0,0.714,8.0,21.0,29.0,18.0,6.0,1.0,9.0,15.0,109.6,126.2,72.1,0.18,0.295,0.596,43.1,61.3,5.5,3.6,0.59,17.5,22.2,0.115,0.644,11.5,33.3,0.254
15.0,15.0,2024-01-15,@,Yale,REG (Conf),L,70.0,89.0,,24.0,63.0,0.381,7.0,22.0,0.318,17.0,41.0,0.415,0.437,15.0,16.0,0.938,6.0,26.0,32.0,18.0,4.0,3.0,8.0,12.0,34.0,66.0,0.515,12.0,28.0,0.429,22.0,38.0,0.579,0.606,9.0,11.0,0.818,6.0,31.0,37.0,23.0,4.0,7.0,6.0,14.0,97.3,123.8,71.9,0.254,0.349,0.496,46.4,75.0,5.6,7.9,0.437,10.2,16.2,0.238,0.606,7.8,18.8,0.136
16.0,16.0,2024-01-20,,Princeton,REG (Conf),L,62.0,70.0,,26.0,62.0,0.419,7.0,27.0,0.259,19.0,35.0,0.543,0.476,3.0,4.0,0.75,5.0,22.0,27.0,11.0,7.0,2.0,14.0,15.0,26.0,52.0,0.5,6.0,19.0,0.316,20.0,33.0,0.606,0.558,12.0,15.0,0.8,3.0,28.0,31.0,13.0,5.0,6.0,14.0,9.0,86.7,97.9,71.5,0.065,0.435,0.485,46.6,42.3,9.8,6.1,0.476,18.0,15.2,0.048,0.558,19.1,12.0,0.231
17.0,17.0,2024-01-27,,Pennsylvania,REG (Conf),W,84.0,81.0,,29.0,52.0,0.558,13.0,27.0,0.481,16.0,25.0,0.64,0.683,13.0,16.0,0.813,8.0,12.0,20.0,21.0,3.0,3.0,10.0,18.0,27.0,62.0,0.435,8.0,25.0,0.32,19.0,37.0,0.514,0.5,19.0,24.0,0.792,14.0,17.0,31.0,13.0,6.0,3.0,10.0,17.0,128.2,123.7,65.5,0.308,0.519,0.705,39.2,72.4,4.6,8.1,0.683,14.4,32.0,0.25,0.5,12.0,53.8,0.306
18.0,18.0,2024-02-02,@,Harvard,REG (Conf),L,59.0,62.0,,23.0,59.0,0.39,8.0,26.0,0.308,15.0,33.0,0.455,0.458,5.0,10.0,0.5,7.0,28.0,35.0,11.0,7.0,0.0,13.0,20.0,23.0,54.0,0.426,6.0,20.0,0.3,17.0,34.0,0.5,0.481,10.0,20.0,0.5,6.0,27.0,33.0,13.0,9.0,4.0,12.0,13.0,84.7,89.0,69.6,0.169,0.441,0.463,51.5,47.8,10.1,0.0,0.458,16.9,20.6,0.085,0.481,15.9,17.6,0.185
19.0,19.0,2024-02-03,@,Dartmouth,REG (Conf),W,72.0,56.0,,27.0,58.0,0.466,11.0,25.0,0.44,16.0,33.0,0.485,0.56,7.0,15.0,0.467,9.0,30.0,39.0,16.0,6.0,3.0,8.0,20.0,20.0,51.0,0.392,3.0,15.0,0.2,17.0,36.0,0.472,0.422,13.0,22.0,0.591,4.0,21.0,25.0,11.0,4.0,4.0,8.0,14.0,111.1,86.4,64.8,0.259,0.431,0.553,60.9,59.3,9.3,8.3,0.56,10.9,30.0,0.121,0.422,11.5,11.8,0.255
20.0,20.0,2024-02-10,@,Brown,REG (Conf),W,83.0,69.0,,30.0,55.0,0.545,7.0,19.0,0.368,23.0,36.0,0.639,0.609,16.0,20.0,0.8,9.0,19.0,28.0,18.0,11.0,1.0,10.0,14.0,25.0,57.0,0.439,9.0,24.0,0.375,16.0,33.0,0.485,0.518,10.0,12.0,0.833,12.0,14.0,26.0,16.0,4.0,4.0,13.0,18.0,128.5,106.8,64.6,0.364,0.345,0.643,51.9,60.0,17.0,3.0,0.609,13.4,39.1,0.291,0.518,17.2,38.7,0.175
21.0,21.0,2024-02-16,,Dartmouth,REG (Conf),W,73.0,63.0,,25.0,58.0,0.431,11.0,19.0,0.579,14.0,39.0,0.359,0.526,12.0,19.0,0.632,6.0,26.0,32.0,16.0,12.0,7.0,10.0,15.0,24.0,58.0,0.414,5.0,13.0,0.385,19.0,45.0,0.422,0.457,10.0,15.0,0.667,8.0,29.0,37.0,11.0,6.0,5.0,16.0,15.0,101.3,87.4,72.1,0.328,0.328,0.545,46.4,64.0,16.6,15.6,0.526,13.0,17.1,0.207,0.457,19.7,23.5,0.172
22.0,22.0,2024-02-17,,Harvard,REG (Conf),L,75.0,80.0,,27.0,66.0,0.409,9.0,27.0,0.333,18.0,39.0,0.462,0.477,12.0,14.0,0.857,12.0,19.0,31.0,20.0,10.0,4.0,12.0,24.0,25.0,53.0,0.472,7.0,22.0,0.318,18.0,31.0,0.581,0.538,23.0,30.0,0.767,11.0,18.0,29.0,15.0,8.0,8.0,15.0,17.0,104.2,111.2,72.0,0.212,0.409,0.516,51.7,74.1,13.9,12.9,0.477,14.2,40.0,0.182,0.538,18.2,36.7,0.434
23.0,23.0,2024-02-23,,Brown,REG (Conf),L,64.0,66.0,,26.0,55.0,0.473,3.0,19.0,0.158,23.0,36.0,0.639,0.5,9.0,15.0,0.6,5.0,23.0,28.0,14.0,9.0,3.0,13.0,17.0,22.0,53.0,0.415,11.0,27.0,0.407,11.0,26.0,0.423,0.519,11.0,16.0,0.688,10.0,25.0,35.0,15.0,8.0,5.0,17.0,14.0,92.9,95.8,68.9,0.273,0.345,0.515,44.4,53.8,13.1,11.5,0.5,17.3,16.7,0.164,0.519,21.9,30.3,0.208
24.0,24.0,2024-02-24,,Yale,REG (Conf),L,76.0,84.0,,25.0,46.0,0.543,9.0,20.0,0.45,16.0,26.0,0.615,0.641,17.0,25.0,0.68,6.0,23.0,29.0,19.0,4.0,5.0,13.0,19.0,33.0,62.0,0.532,5.0,19.0,0.263,28.0,43.0,0.651,0.573,13.0,16.0,0.813,5.0,19.0,24.0,22.0,6.0,2.0,4.0,19.0,113.9,125.9,66.7,0.543,0.435,0.657,54.7,76.0,6.0,11.6,0.641,18.3,24.0,0.37,0.573,5.4,17.9,0.21
25.0,25.0,2024-03-01,@,Princeton,REG (Conf),L,70.0,84.0,,27.0,56.0,0.482,11.0,28.0,0.393,16.0,28.0,0.571,0.58,5.0,9.0,0.556,8.0,26.0,34.0,13.0,5.0,2.0,15.0,17.0,28.0,58.0,0.483,13.0,33.0,0.394,15.0,25.0,0.6,0.595,15.0,15.0,1.0,4.0,19.0,23.0,17.0,8.0,0.0,6.0,9.0,104.2,125.0,67.2,0.161,0.5,0.581,59.6,48.1,7.4,8.0,0.58,19.9,29.6,0.089,0.595,8.4,13.3,0.259
26.0,26.0,2024-03-02,@,Pennsylvania,REG (Conf),L,72.0,84.0,,26.0,59.0,0.441,5.0,19.0,0.263,21.0,40.0,0.525,0.483,15.0,25.0,0.6,11.0,18.0,29.0,12.0,7.0,0.0,12.0,11.0,35.0,63.0,0.556,10.0,23.0,0.435,25.0,40.0,0.625,0.635,4.0,8.0,0.5,8.0,24.0,32.0,17.0,6.0,2.0,12.0,17.0,100.9,117.8,71.3,0.424,0.322,0.508,47.5,46.2,9.8,0.0,0.483,14.5,31.4,0.254,0.635,15.2,30.8,0.063
27.0,27.0,2024-03-09,,Cornell,REG (Conf),L,76.0,98.0,,28.0,61.0,0.459,7.0,21.0,0.333,21.0,40.0,0.525,0.516,13.0,18.0,0.722,5.0,18.0,23.0,25.0,7.0,2.0,12.0,10.0,38.0,69.0,0.551,14.0,33.0,0.424,24.0,36.0,0.667,0.652,8.0,11.0,0.727,10.0,27.0,37.0,28.0,9.0,4.0,9.0,15.0,101.5,130.9,74.9,0.295,0.344,0.546,38.3,89.3,9.3,5.6,0.516,14.7,15.6,0.213,0.652,10.8,35.7,0.116
1.0,1.0,2024-11-04,@,Loyola (MD),REG (Non-Conf),W,81.0,78.0,,25.0,56.0,0.446,7.0,23.0,0.304,18.0,33.0,0.545,0.509,24.0,30.0,0.8,8.0,20.0,28.0,15.0,8.0,1.0,12.0,16.0,29.0,63.0,0.46,7.0,25.0,0.28,22.0,38.0,0.579,0.516,13.0,18.0,0.722,9.0,24.0,33.0,11.0,8.0,1.0,15.0,19.0,106.7,102.8,75.9,0.536,0.411,0.577,45.9,60.0,10.5,2.6,0.509,14.6,25.0,0.429,0.516,17.3,31.0,0.206
2.0,2.0,2024-11-06,@,Villanova,REG (Non-Conf),W,90.0,80.0,,29.0,54.0,0.537,8.0,24.0,0.333,21.0,30.0,0.7,0.611,24.0,26.0,0.923,6.0,15.0,21.0,14.0,10.0,0.0,8.0,19.0,27.0,60.0,0.45,11.0,32.0,0.344,16.0,28.0,0.571,0.542,15.0,17.0,0.882,12.0,16.0,28.0,16.0,6.0,2.0,12.0,23.0,131.9,117.3,68.2,0.481,0.444,0.678,42.9,48.3,14.7,0.0,0.611,10.8,27.3,0.444,0.542,15.0,44.4,0.25
3.0,3.0,2024-11-09,,Delaware State,REG (Non-Conf),W,83.0,62.0,,28.0,65.0,0.431,12.0,32.0,0.375,16.0,33.0,0.485,0.523,15.0,22.0,0.682,14.0,25.0,39.0,18.0,8.0,5.0,16.0,14.0,26.0,68.0,0.382,1.0,8.0,0.125,25.0,60.0,0.417,0.39,9.0,14.0,0.643,12.0,23.0,35.0,19.0,7.0,7.0,15.0,20.0,107.0,79.9,77.6,0.338,0.492,0.55,52.7,64.3,10.3,8.3,0.523,17.5,37.8,0.231,0.39,16.7,32.4,0.132
4.0,4.0,2024-11-12,,Lehigh,REG (Non-Conf),W,76.0,75.0,,28.0,62.0,0.452,9.0,25.0,0.36,19.0,37.0,0.514,0.524,11.0,21.0,0.524,10.0,24.0,34.0,17.0,6.0,2.0,6.0,15.0,29.0,53.0,0.547,9.0,22.0,0.409,20.0,31.0,0.645,0.632,8.0,14.0,0.571,4.0,21.0,25.0,19.0,2.0,1.0,8.0,18.0,115.5,114.0,65.8,0.339,0.403,0.528,57.6,60.7,9.1,6.5,0.524,7.7,32.3,0.177,0.632,11.8,14.3,0.151
