Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,,Utah Tech,REG (Non-Conf),W,98.0,71.0,,35.0,61.0,0.574,9.0,18.0,0.5,26.0,43.0,0.605,0.648,19.0,25.0,0.76,14.0,24.0,38.0,20.0,6.0,3.0,15.0,12.0,28.0,64.0,0.438,6.0,21.0,0.286,22.0,43.0,0.512,0.484,9.0,14.0,0.643,7.0,11.0,18.0,9.0,8.0,4.0,10.0,20.0,132.9,96.3,73.8,0.41,0.295,0.672,67.9,57.1,8.1,7.0,0.648,17.1,56.0,0.311,0.484,12.4,22.6,0.141
12.0,12.0,2023-12-29,,Washington,REG (Conf),W,73.0,69.0,,26.0,59.0,0.441,6.0,15.0,0.4,20.0,44.0,0.455,0.492,15.0,24.0,0.625,11.0,35.0,46.0,14.0,5.0,2.0,15.0,16.0,25.0,65.0,0.385,9.0,27.0,0.333,16.0,38.0,0.421,0.454,10.0,13.0,0.769,2.0,23.0,25.0,14.0,5.0,3.0,9.0,21.0,95.7,90.4,76.3,0.407,0.254,0.518,64.8,53.8,6.6,5.3,0.492,17.6,32.4,0.254,0.454,11.2,5.4,0.154
13.0,13.0,2023-12-31,,Washington State,REG (Conf),W,74.0,67.0,,24.0,48.0,0.5,4.0,9.0,0.444,20.0,39.0,0.513,0.542,22.0,26.0,0.846,5.0,21.0,26.0,12.0,4.0,2.0,12.0,13.0,28.0,58.0,0.483,5.0,15.0,0.333,23.0,43.0,0.535,0.526,6.0,8.0,0.75,6.0,21.0,27.0,12.0,5.0,5.0,12.0,21.0,109.5,99.1,67.6,0.542,0.188,0.613,49.1,50.0,5.9,4.7,0.542,16.6,19.2,0.458,0.526,16.3,22.2,0.103
14.0,14.0,2024-01-04,@,Arizona,REG (Conf),L,50.0,97.0,,20.0,55.0,0.364,4.0,15.0,0.267,16.0,40.0,0.4,0.4,6.0,10.0,0.6,4.0,18.0,22.0,13.0,4.0,2.0,16.0,10.0,40.0,71.0,0.563,11.0,20.0,0.55,29.0,51.0,0.569,0.641,6.0,10.0,0.6,14.0,29.0,43.0,19.0,10.0,4.0,11.0,16.0,69.2,134.3,72.3,0.182,0.273,0.418,33.8,65.0,5.5,3.9,0.4,21.1,12.1,0.109,0.641,12.7,43.8,0.085
15.0,15.0,2024-01-06,@,Arizona State,REG (Conf),L,73.0,76.0,,23.0,48.0,0.479,7.0,20.0,0.35,16.0,28.0,0.571,0.552,20.0,27.0,0.741,5.0,24.0,29.0,11.0,4.0,1.0,13.0,18.0,25.0,57.0,0.439,8.0,22.0,0.364,17.0,35.0,0.486,0.509,18.0,27.0,0.667,6.0,20.0,26.0,13.0,11.0,8.0,7.0,20.0,104.5,108.8,69.8,0.563,0.417,0.6,52.7,47.8,5.7,2.9,0.552,17.6,20.0,0.417,0.509,9.1,20.0,0.316
16.0,16.0,2024-01-10,@,California,REG (Conf),L,78.0,82.0,,29.0,59.0,0.492,6.0,15.0,0.4,23.0,44.0,0.523,0.542,14.0,19.0,0.737,10.0,26.0,36.0,12.0,3.0,2.0,9.0,16.0,26.0,65.0,0.4,14.0,30.0,0.467,12.0,35.0,0.343,0.508,16.0,21.0,0.762,12.0,19.0,31.0,11.0,5.0,4.0,5.0,17.0,115.6,121.5,67.5,0.322,0.254,0.573,53.7,41.4,4.4,5.7,0.542,11.7,34.5,0.237,0.508,6.3,31.6,0.246
17.0,17.0,2024-01-13,,Southern California,REG (Conf),W,68.0,58.0,,27.0,61.0,0.443,5.0,17.0,0.294,22.0,44.0,0.5,0.484,9.0,13.0,0.692,8.0,24.0,32.0,14.0,9.0,3.0,7.0,13.0,22.0,61.0,0.361,5.0,17.0,0.294,17.0,44.0,0.386,0.402,9.0,11.0,0.818,11.0,27.0,38.0,9.0,5.0,3.0,12.0,10.0,101.9,87.0,66.7,0.213,0.279,0.506,45.7,51.9,13.5,6.8,0.484,9.4,22.9,0.148,0.402,15.3,31.4,0.148
18.0,18.0,2024-01-18,,Oregon,REG (Conf),W,86.0,70.0,,30.0,59.0,0.508,8.0,19.0,0.421,22.0,40.0,0.55,0.576,18.0,21.0,0.857,7.0,25.0,32.0,16.0,9.0,5.0,12.0,13.0,26.0,56.0,0.464,8.0,22.0,0.364,18.0,34.0,0.529,0.536,10.0,17.0,0.588,5.0,17.0,22.0,9.0,9.0,2.0,12.0,20.0,118.6,96.5,72.5,0.356,0.322,0.623,59.3,53.3,12.4,14.7,0.576,14.8,29.2,0.305,0.536,15.8,16.7,0.179
19.0,19.0,2024-01-20,,Oregon State,REG (Conf),W,90.0,57.0,,32.0,61.0,0.525,6.0,15.0,0.4,26.0,46.0,0.565,0.574,20.0,24.0,0.833,9.0,29.0,38.0,19.0,5.0,2.0,7.0,17.0,20.0,60.0,0.333,3.0,17.0,0.176,17.0,43.0,0.395,0.358,14.0,18.0,0.778,6.0,18.0,24.0,10.0,5.0,2.0,9.0,22.0,126.8,80.3,71.0,0.393,0.246,0.622,61.3,59.4,7.0,4.7,0.574,8.8,33.3,0.328,0.358,11.6,17.1,0.233
20.0,20.0,2024-01-24,@,Washington,REG (Conf),W,98.0,81.0,,33.0,60.0,0.55,6.0,13.0,0.462,27.0,47.0,0.574,0.6,26.0,28.0,0.929,9.0,26.0,35.0,17.0,8.0,4.0,13.0,16.0,33.0,61.0,0.541,5.0,19.0,0.263,28.0,42.0,0.667,0.582,10.0,18.0,0.556,4.0,15.0,19.0,13.0,8.0,2.0,10.0,21.0,128.2,106.0,76.4,0.467,0.217,0.668,64.8,51.5,10.5,9.5,0.6,15.1,37.5,0.433,0.582,12.6,13.3,0.164
21.0,21.0,2024-01-27,@,Washington State,REG (Conf),L,69.0,78.0,,22.0,57.0,0.386,7.0,17.0,0.412,15.0,40.0,0.375,0.447,18.0,22.0,0.818,9.0,24.0,33.0,6.0,3.0,1.0,9.0,17.0,28.0,62.0,0.452,6.0,20.0,0.3,22.0,42.0,0.524,0.5,16.0,21.0,0.762,9.0,28.0,37.0,8.0,5.0,6.0,6.0,18.0,101.2,114.3,68.2,0.386,0.298,0.511,47.1,27.3,4.4,2.4,0.447,11.8,24.3,0.316,0.5,7.7,27.3,0.258
22.0,22.0,2024-02-03,@,Utah,REG (Conf),L,68.0,73.0,,25.0,66.0,0.379,6.0,20.0,0.3,19.0,46.0,0.413,0.424,12.0,17.0,0.706,12.0,27.0,39.0,13.0,9.0,1.0,14.0,18.0,26.0,56.0,0.464,7.0,22.0,0.318,19.0,34.0,0.559,0.527,14.0,20.0,0.7,4.0,30.0,34.0,15.0,6.0,5.0,14.0,15.0,89.7,96.3,75.8,0.258,0.303,0.459,53.4,52.0,11.9,2.9,0.424,15.9,28.6,0.182,0.527,17.6,12.9,0.25
23.0,23.0,2024-02-08,,Arizona State,REG (Conf),W,82.0,70.0,,24.0,51.0,0.471,8.0,20.0,0.4,16.0,31.0,0.516,0.549,26.0,29.0,0.897,4.0,28.0,32.0,13.0,7.0,1.0,13.0,13.0,27.0,61.0,0.443,7.0,22.0,0.318,20.0,39.0,0.513,0.5,9.0,14.0,0.643,5.0,22.0,27.0,14.0,8.0,2.0,9.0,24.0,112.8,96.3,72.7,0.569,0.392,0.633,54.2,54.2,9.6,2.6,0.549,16.7,15.4,0.51,0.5,11.7,15.2,0.148
24.0,24.0,2024-02-10,,Arizona,REG (Conf),L,79.0,99.0,,26.0,54.0,0.481,5.0,17.0,0.294,21.0,37.0,0.568,0.528,22.0,26.0,0.846,6.0,21.0,27.0,12.0,6.0,6.0,16.0,17.0,36.0,68.0,0.529,10.0,22.0,0.455,26.0,46.0,0.565,0.603,17.0,21.0,0.81,9.0,20.0,29.0,14.0,10.0,3.0,8.0,23.0,103.0,129.1,76.7,0.481,0.315,0.595,48.2,46.2,7.8,13.0,0.528,19.4,23.1,0.407,0.603,9.3,30.0,0.25
25.0,25.0,2024-02-15,@,UCLA,REG (Conf),L,60.0,64.0,,24.0,46.0,0.522,6.0,15.0,0.4,18.0,31.0,0.581,0.587,6.0,10.0,0.6,5.0,22.0,27.0,14.0,2.0,2.0,14.0,15.0,24.0,54.0,0.444,4.0,12.0,0.333,20.0,42.0,0.476,0.481,12.0,18.0,0.667,9.0,17.0,26.0,8.0,4.0,3.0,5.0,12.0,101.4,108.2,59.2,0.217,0.326,0.591,50.9,58.3,3.4,4.8,0.587,21.6,22.7,0.13,0.481,7.4,29.0,0.222
26.0,26.0,2024-02-17,@,Southern California,REG (Conf),W,92.0,89.0,2OT,31.0,59.0,0.525,9.0,20.0,0.45,22.0,39.0,0.564,0.602,21.0,29.0,0.724,11.0,31.0,42.0,15.0,5.0,2.0,20.0,15.0,34.0,73.0,0.466,9.0,21.0,0.429,25.0,52.0,0.481,0.527,12.0,17.0,0.706,6.0,14.0,20.0,22.0,11.0,8.0,8.0,18.0,111.6,108.0,65.9,0.492,0.339,0.632,67.7,48.4,6.1,3.8,0.602,21.6,44.0,0.356,0.527,9.0,16.2,0.164
27.0,27.0,2024-02-24,,Utah,REG (Conf),W,89.0,65.0,,32.0,59.0,0.542,10.0,21.0,0.476,22.0,38.0,0.579,0.627,15.0,17.0,0.882,5.0,25.0,30.0,19.0,3.0,2.0,4.0,15.0,27.0,61.0,0.443,4.0,23.0,0.174,23.0,38.0,0.605,0.475,7.0,13.0,0.538,9.0,21.0,30.0,12.0,2.0,4.0,10.0,15.0,132.6,96.8,67.1,0.288,0.356,0.663,50.0,59.4,4.5,5.3,0.627,5.6,19.2,0.254,0.475,13.0,26.5,0.115
28.0,28.0,2024-02-28,,California,REG (Conf),W,88.0,78.0,,29.0,58.0,0.5,7.0,16.0,0.438,22.0,42.0,0.524,0.56,23.0,29.0,0.793,7.0,31.0,38.0,18.0,8.0,1.0,10.0,13.0,29.0,69.0,0.42,9.0,31.0,0.29,20.0,38.0,0.526,0.486,11.0,14.0,0.786,8.0,21.0,29.0,10.0,10.0,4.0,12.0,20.0,114.0,101.0,77.2,0.5,0.276,0.613,56.7,62.1,10.4,2.6,0.56,12.2,25.0,0.397,0.486,13.7,20.5,0.159
29.0,29.0,2024-03-03,,Stanford,REG (Conf),W,81.0,71.0,,33.0,62.0,0.532,11.0,25.0,0.44,22.0,37.0,0.595,0.621,4.0,9.0,0.444,6.0,28.0,34.0,17.0,6.0,3.0,12.0,16.0,25.0,57.0,0.439,7.0,28.0,0.25,18.0,29.0,0.621,0.5,14.0,20.0,0.7,5.0,20.0,25.0,13.0,4.0,6.0,8.0,13.0,114.3,100.2,70.9,0.145,0.403,0.611,57.6,51.5,8.5,10.3,0.621,15.3,23.1,0.065,0.5,10.7,15.2,0.246
30.0,30.0,2024-03-07,@,Oregon,REG (Conf),W,79.0,75.0,,32.0,58.0,0.552,8.0,17.0,0.471,24.0,41.0,0.585,0.621,7.0,13.0,0.538,8.0,23.0,31.0,16.0,5.0,2.0,12.0,9.0,32.0,60.0,0.533,7.0,24.0,0.292,25.0,36.0,0.694,0.592,4.0,6.0,0.667,6.0,16.0,22.0,14.0,9.0,7.0,7.0,16.0,119.7,113.6,66.0,0.224,0.293,0.616,58.5,50.0,7.6,5.6,0.621,15.8,33.3,0.121,0.592,10.0,20.7,0.067
31.0,31.0,2024-03-09,@,Oregon State,REG (Conf),W,73.0,57.0,,29.0,61.0,0.475,7.0,18.0,0.389,22.0,43.0,0.512,0.533,8.0,12.0,0.667,13.0,27.0,40.0,15.0,5.0,3.0,6.0,12.0,21.0,56.0,0.375,4.0,11.0,0.364,17.0,45.0,0.378,0.411,11.0,16.0,0.688,8.0,18.0,26.0,6.0,4.0,7.0,6.0,16.0,120.4,94.0,60.7,0.197,0.295,0.547,60.6,51.7,8.2,6.7,0.533,8.3,41.9,0.131,0.411,8.6,22.9,0.196
32.0,32.0,2024-03-14,N,Utah,CTOURN,W,72.0,58.0,,28.0,63.0,0.444,7.0,14.0,0.5,21.0,49.0,0.429,0.5,9.0,12.0,0.75,9.0,34.0,43.0,15.0,2.0,1.0,5.0,11.0,21.0,64.0,0.328,8.0,30.0,0.267,13.0,34.0,0.382,0.391,8.0,14.0,0.571,10.0,23.0,33.0,14.0,4.0,3.0,4.0,13.0,111.3,89.7,64.7,0.19,0.222,0.524,56.6,53.6,3.1,2.9,0.5,6.8,28.1,0.143,0.391,5.4,22.7,0.125
33.0,33.0,2024-03-15,N,Washington State,CTOURN,W,58.0,52.0,,22.0,51.0,0.431,3.0,15.0,0.2,19.0,36.0,0.528,0.461,11.0,17.0,0.647,6.0,19.0,25.0,10.0,9.0,0.0,11.0,10.0,22.0,52.0,0.423,4.0,19.0,0.211,18.0,33.0,0.545,0.462,4.0,7.0,0.571,12.0,22.0,34.0,10.0,5.0,3.0,18.0,14.0,92.5,82.9,62.7,0.333,0.294,0.491,42.4,45.5,14.4,0.0,0.461,15.7,21.4,0.216,0.462,24.5,38.7,0.077
34.0,34.0,2024-03-16,N,Oregon,CTOURN,L,68.0,75.0,,20.0,48.0,0.417,7.0,22.0,0.318,13.0,26.0,0.5,0.49,21.0,23.0,0.913,5.0,25.0,30.0,16.0,1.0,0.0,13.0,21.0,28.0,61.0,0.459,2.0,17.0,0.118,26.0,44.0,0.591,0.475,17.0,24.0,0.708,8.0,21.0,29.0,14.0,9.0,1.0,3.0,16.0,101.2,111.7,67.2,0.479,0.458,0.577,50.8,80.0,1.5,0.0,0.49,18.1,19.2,0.438,0.475,4.0,24.2,0.279
35.0,35.0,2024-03-20,N,Boise State,FIRST-FOUR,W,60.0,53.0,,21.0,48.0,0.438,4.0,15.0,0.267,17.0,33.0,0.515,0.479,14.0,15.0,0.933,5.0,24.0,29.0,12.0,5.0,3.0,10.0,13.0,23.0,67.0,0.343,2.0,18.0,0.111,21.0,49.0,0.429,0.358,5.0,6.0,0.833,15.0,21.0,36.0,4.0,5.0,1.0,9.0,17.0,96.8,85.5,62.0,0.313,0.313,0.544,44.6,57.1,8.1,6.1,0.479,15.4,19.2,0.292,0.358,11.4,38.5,0.075
