Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-23,N,Santa Clara,REG (Non-Conf),L,73.0,81.0,,21.0,54.0,0.389,12.0,32.0,0.375,9.0,22.0,0.409,0.5,19.0,31.0,0.613,10.0,18.0,28.0,12.0,7.0,1.0,12.0,29.0,26.0,53.0,0.491,8.0,15.0,0.533,18.0,38.0,0.474,0.566,21.0,29.0,0.724,7.0,20.0,27.0,14.0,4.0,2.0,12.0,22.0,102.5,113.7,71.3,0.574,0.593,0.531,50.9,57.1,9.8,2.6,0.5,14.9,33.3,0.352,0.566,15.2,28.0,0.396
12.0,12.0,2023-12-30,,Cleary,REG (Non-Conf),W,95.0,47.0,,36.0,69.0,0.522,8.0,22.0,0.364,28.0,47.0,0.596,0.58,15.0,18.0,0.833,18.0,28.0,46.0,21.0,12.0,2.0,15.0,13.0,17.0,51.0,0.333,8.0,25.0,0.32,9.0,26.0,0.346,0.412,5.0,9.0,0.556,5.0,16.0,21.0,14.0,7.0,5.0,20.0,12.0,131.2,64.9,72.4,0.261,0.319,0.613,68.7,58.3,16.6,7.7,0.58,16.2,52.9,0.217,0.412,26.6,15.2,0.098
13.0,13.0,2024-01-03,@,Massachusetts,REG (Conf),L,61.0,80.0,,21.0,58.0,0.362,6.0,22.0,0.273,15.0,36.0,0.417,0.414,13.0,22.0,0.591,12.0,18.0,30.0,11.0,7.0,0.0,14.0,23.0,27.0,51.0,0.529,2.0,10.0,0.2,25.0,41.0,0.61,0.549,24.0,34.0,0.706,7.0,26.0,33.0,13.0,6.0,3.0,12.0,20.0,85.6,112.2,71.3,0.379,0.379,0.446,47.6,52.4,9.8,0.0,0.414,17.0,31.6,0.224,0.549,15.2,28.0,0.471
14.0,14.0,2024-01-06,@,Loyola Chicago,REG (Conf),L,67.0,72.0,,26.0,66.0,0.394,6.0,21.0,0.286,20.0,45.0,0.444,0.439,9.0,13.0,0.692,10.0,27.0,37.0,16.0,9.0,4.0,17.0,21.0,27.0,54.0,0.5,4.0,16.0,0.25,23.0,38.0,0.605,0.537,14.0,21.0,0.667,5.0,27.0,32.0,19.0,6.0,3.0,21.0,15.0,84.2,90.5,79.6,0.197,0.318,0.464,53.6,61.5,11.3,10.5,0.439,19.1,27.0,0.136,0.537,24.7,15.6,0.259
15.0,15.0,2024-01-12,,Dayton,REG (Conf),L,62.0,72.0,,25.0,62.0,0.403,8.0,30.0,0.267,17.0,32.0,0.531,0.468,4.0,5.0,0.8,9.0,16.0,25.0,10.0,10.0,4.0,13.0,14.0,25.0,53.0,0.472,7.0,19.0,0.368,18.0,34.0,0.529,0.538,15.0,19.0,0.789,10.0,24.0,34.0,14.0,7.0,4.0,15.0,10.0,91.6,106.4,67.7,0.081,0.484,0.482,42.4,40.0,14.8,11.8,0.468,16.8,27.3,0.065,0.538,19.5,38.5,0.283
16.0,16.0,2024-01-16,,Richmond,REG (Conf),L,61.0,63.0,,24.0,57.0,0.421,6.0,19.0,0.316,18.0,38.0,0.474,0.474,7.0,11.0,0.636,6.0,21.0,27.0,14.0,4.0,2.0,9.0,13.0,24.0,50.0,0.48,5.0,15.0,0.333,19.0,35.0,0.543,0.53,10.0,14.0,0.714,6.0,24.0,30.0,14.0,6.0,6.0,10.0,13.0,96.9,100.1,62.9,0.193,0.333,0.49,47.4,58.3,6.4,5.7,0.474,12.6,20.0,0.123,0.53,15.0,22.2,0.2
17.0,17.0,2024-01-20,@,Saint Joseph's,REG (Conf),L,69.0,71.0,,24.0,58.0,0.414,9.0,24.0,0.375,15.0,34.0,0.441,0.491,12.0,14.0,0.857,8.0,23.0,31.0,10.0,6.0,5.0,11.0,18.0,26.0,55.0,0.473,7.0,17.0,0.412,19.0,38.0,0.5,0.536,12.0,19.0,0.632,8.0,23.0,31.0,11.0,7.0,3.0,10.0,16.0,103.2,106.2,66.8,0.241,0.414,0.534,50.0,41.7,9.0,13.2,0.491,14.5,25.8,0.207,0.536,13.5,25.8,0.218
18.0,18.0,2024-01-23,,St. Bonaventure,REG (Conf),W,54.0,50.0,,15.0,49.0,0.306,7.0,21.0,0.333,8.0,28.0,0.286,0.378,17.0,30.0,0.567,12.0,26.0,38.0,11.0,10.0,8.0,13.0,17.0,16.0,59.0,0.271,2.0,13.0,0.154,14.0,46.0,0.304,0.288,16.0,24.0,0.667,13.0,23.0,36.0,4.0,9.0,3.0,16.0,23.0,78.5,72.6,68.8,0.612,0.429,0.427,51.4,73.3,14.5,17.4,0.378,17.0,34.3,0.347,0.288,18.5,33.3,0.271
19.0,19.0,2024-01-27,,Fordham,REG (Conf),W,68.0,59.0,,24.0,51.0,0.471,1.0,13.0,0.077,23.0,38.0,0.605,0.48,19.0,30.0,0.633,2.0,25.0,27.0,13.0,4.0,7.0,8.0,22.0,21.0,57.0,0.368,4.0,22.0,0.182,17.0,35.0,0.486,0.404,13.0,24.0,0.542,13.0,26.0,39.0,11.0,5.0,3.0,12.0,22.0,98.1,85.1,69.3,0.588,0.255,0.521,40.9,54.2,5.8,20.0,0.48,10.9,7.1,0.373,0.404,14.9,34.2,0.228
20.0,20.0,2024-01-31,,Chicago State,REG (Non-Conf),W,65.0,60.0,,23.0,62.0,0.371,3.0,20.0,0.15,20.0,42.0,0.476,0.395,16.0,25.0,0.64,15.0,21.0,36.0,11.0,10.0,4.0,10.0,18.0,22.0,54.0,0.407,7.0,17.0,0.412,15.0,37.0,0.405,0.472,9.0,16.0,0.563,11.0,24.0,35.0,11.0,4.0,6.0,17.0,17.0,95.3,87.9,68.2,0.403,0.323,0.44,50.7,47.8,14.7,10.8,0.395,11.9,38.5,0.258,0.472,21.6,34.4,0.167
