Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-22,@,Texas A&M,REG (Non-Conf),L,52.0,79.0,,17.0,51.0,0.333,6.0,23.0,0.261,11.0,28.0,0.393,0.392,12.0,19.0,0.632,7.0,24.0,31.0,9.0,3.0,3.0,17.0,24.0,22.0,64.0,0.344,7.0,27.0,0.259,15.0,37.0,0.405,0.398,28.0,38.0,0.737,22.0,26.0,48.0,15.0,8.0,3.0,7.0,16.0,75.9,115.3,68.5,0.373,0.451,0.433,39.2,52.9,4.4,8.1,0.392,22.1,21.2,0.235,0.398,7.9,47.8,0.438
12.0,12.0,2024-01-06,,Nicholls State,REG (Conf),L,94.0,98.0,OT,34.0,68.0,0.5,2.0,14.0,0.143,32.0,54.0,0.593,0.515,24.0,38.0,0.632,9.0,27.0,36.0,12.0,9.0,4.0,11.0,23.0,32.0,70.0,0.457,8.0,27.0,0.296,24.0,43.0,0.558,0.514,26.0,32.0,0.813,14.0,29.0,43.0,15.0,5.0,6.0,15.0,28.0,107.9,112.5,77.4,0.559,0.206,0.546,45.6,35.3,10.3,9.3,0.515,11.3,23.7,0.353,0.514,15.0,34.1,0.371
13.0,13.0,2024-01-08,@,Texas A&M–Corpus Christi,REG (Conf),L,59.0,81.0,,22.0,50.0,0.44,4.0,14.0,0.286,18.0,36.0,0.5,0.48,11.0,22.0,0.5,4.0,22.0,26.0,9.0,7.0,4.0,18.0,11.0,35.0,77.0,0.455,4.0,18.0,0.222,31.0,59.0,0.525,0.481,7.0,11.0,0.636,14.0,30.0,44.0,21.0,14.0,4.0,8.0,19.0,78.3,107.5,75.3,0.44,0.28,0.488,37.1,40.9,9.3,6.8,0.48,22.9,11.8,0.22,0.481,8.9,38.9,0.091
14.0,14.0,2024-01-13,@,Texas A&M–Commerce,REG (Conf),W,69.0,65.0,,26.0,55.0,0.473,4.0,13.0,0.308,22.0,42.0,0.524,0.509,13.0,19.0,0.684,14.0,24.0,38.0,14.0,6.0,3.0,18.0,12.0,25.0,59.0,0.424,8.0,25.0,0.32,17.0,34.0,0.5,0.492,7.0,12.0,0.583,7.0,15.0,22.0,11.0,12.0,8.0,11.0,15.0,100.9,95.1,68.4,0.345,0.236,0.539,63.3,53.8,8.8,8.8,0.509,21.9,48.3,0.236,0.492,14.5,22.6,0.119
15.0,15.0,2024-01-15,@,Northwestern State,REG (Conf),L,64.0,69.0,,22.0,55.0,0.4,5.0,15.0,0.333,17.0,40.0,0.425,0.445,15.0,23.0,0.652,10.0,25.0,35.0,10.0,14.0,3.0,19.0,15.0,27.0,62.0,0.435,5.0,18.0,0.278,22.0,44.0,0.5,0.476,10.0,16.0,0.625,11.0,27.0,38.0,12.0,10.0,2.0,15.0,19.0,86.2,92.9,74.3,0.418,0.273,0.485,47.9,45.5,18.9,6.8,0.445,22.4,27.0,0.273,0.476,17.7,30.6,0.161
16.0,16.0,2024-01-20,,Lamar,REG (Conf),W,78.0,77.0,,30.0,61.0,0.492,8.0,19.0,0.421,22.0,42.0,0.524,0.557,10.0,14.0,0.714,13.0,24.0,37.0,13.0,5.0,3.0,16.0,12.0,33.0,71.0,0.465,4.0,16.0,0.25,29.0,55.0,0.527,0.493,7.0,11.0,0.636,14.0,14.0,28.0,17.0,11.0,4.0,9.0,12.0,110.0,108.5,70.9,0.23,0.311,0.576,56.9,43.3,7.0,5.5,0.557,19.1,48.1,0.164,0.493,10.6,36.8,0.099
17.0,17.0,2024-01-22,,New Orleans,REG (Conf),W,88.0,80.0,,31.0,53.0,0.585,7.0,11.0,0.636,24.0,42.0,0.571,0.651,19.0,27.0,0.704,8.0,31.0,39.0,14.0,2.0,5.0,14.0,20.0,30.0,74.0,0.405,7.0,18.0,0.389,23.0,56.0,0.411,0.453,13.0,22.0,0.591,12.0,17.0,29.0,6.0,6.0,5.0,4.0,20.0,118.7,107.9,74.1,0.509,0.208,0.668,57.4,45.2,2.7,8.9,0.651,17.5,32.0,0.358,0.453,4.5,27.9,0.176
18.0,18.0,2024-01-27,@,Incarnate Word,REG (Conf),L,75.0,79.0,,30.0,67.0,0.448,7.0,14.0,0.5,23.0,53.0,0.434,0.5,8.0,17.0,0.471,9.0,25.0,34.0,9.0,3.0,1.0,7.0,14.0,30.0,67.0,0.448,8.0,24.0,0.333,22.0,43.0,0.512,0.507,11.0,19.0,0.579,10.0,28.0,38.0,16.0,5.0,4.0,8.0,15.0,102.0,107.4,73.6,0.254,0.209,0.5,47.2,30.0,4.1,2.3,0.5,8.5,24.3,0.119,0.507,9.5,28.6,0.164
19.0,19.0,2024-01-29,,Southeastern Louisiana,REG (Conf),L,58.0,80.0,,20.0,51.0,0.392,5.0,20.0,0.25,15.0,31.0,0.484,0.441,13.0,21.0,0.619,5.0,16.0,21.0,12.0,5.0,2.0,15.0,10.0,32.0,59.0,0.542,7.0,16.0,0.438,25.0,43.0,0.581,0.602,9.0,13.0,0.692,8.0,25.0,33.0,16.0,11.0,2.0,11.0,19.0,83.4,115.0,69.6,0.412,0.392,0.476,38.9,60.0,7.2,4.7,0.441,19.7,16.7,0.255,0.602,14.4,33.3,0.153
20.0,20.0,2024-02-03,@,Nicholls State,REG (Conf),L,73.0,83.0,,24.0,58.0,0.414,6.0,17.0,0.353,18.0,41.0,0.439,0.466,19.0,25.0,0.76,11.0,19.0,30.0,7.0,3.0,0.0,10.0,18.0,33.0,59.0,0.559,3.0,17.0,0.176,30.0,42.0,0.714,0.585,14.0,23.0,0.609,8.0,20.0,28.0,9.0,8.0,7.0,4.0,19.0,108.3,123.1,67.4,0.431,0.293,0.522,51.7,29.2,4.5,0.0,0.466,12.5,35.5,0.328,0.585,5.4,29.6,0.237
21.0,21.0,2024-02-05,@,New Orleans,REG (Conf),L,58.0,84.0,,18.0,55.0,0.327,4.0,14.0,0.286,14.0,41.0,0.341,0.364,18.0,28.0,0.643,10.0,24.0,34.0,7.0,3.0,2.0,15.0,11.0,36.0,70.0,0.514,7.0,20.0,0.35,29.0,50.0,0.58,0.564,5.0,10.0,0.5,10.0,29.0,39.0,24.0,8.0,4.0,9.0,23.0,78.9,114.2,73.5,0.509,0.255,0.425,46.6,38.9,4.1,4.0,0.364,18.0,25.6,0.327,0.564,10.7,29.4,0.071
22.0,22.0,2024-02-10,,Incarnate Word,REG (Conf),W,86.0,83.0,,32.0,59.0,0.542,6.0,15.0,0.4,26.0,44.0,0.591,0.593,16.0,30.0,0.533,8.0,17.0,25.0,10.0,7.0,3.0,11.0,18.0,29.0,59.0,0.492,7.0,20.0,0.35,22.0,39.0,0.564,0.551,18.0,20.0,0.9,10.0,23.0,33.0,9.0,4.0,4.0,17.0,25.0,113.3,109.4,75.9,0.508,0.254,0.587,43.1,31.3,9.2,7.7,0.593,13.1,25.8,0.271,0.551,19.9,37.0,0.305
23.0,23.0,2024-02-12,,McNeese State,REG (Conf),L,54.0,105.0,,13.0,52.0,0.25,5.0,22.0,0.227,8.0,30.0,0.267,0.298,23.0,31.0,0.742,12.0,21.0,33.0,3.0,1.0,3.0,19.0,13.0,40.0,71.0,0.563,15.0,32.0,0.469,25.0,39.0,0.641,0.669,10.0,12.0,0.833,9.0,28.0,37.0,18.0,14.0,6.0,7.0,23.0,72.8,141.5,74.2,0.596,0.423,0.405,47.1,23.1,1.3,7.7,0.298,22.2,30.0,0.442,0.669,8.4,30.0,0.141
24.0,24.0,2024-02-17,@,Southeastern Louisiana,REG (Conf),L,78.0,81.0,,30.0,59.0,0.508,6.0,14.0,0.429,24.0,45.0,0.533,0.559,12.0,17.0,0.706,8.0,26.0,34.0,13.0,4.0,0.0,16.0,14.0,28.0,62.0,0.452,10.0,21.0,0.476,18.0,41.0,0.439,0.532,15.0,19.0,0.789,9.0,19.0,28.0,21.0,10.0,3.0,8.0,15.0,107.5,111.6,72.6,0.288,0.237,0.581,54.8,43.3,5.5,0.0,0.559,19.3,29.6,0.203,0.532,10.1,25.7,0.242
25.0,25.0,2024-02-24,,Northwestern State,REG (Conf),L,73.0,86.0,,22.0,53.0,0.415,8.0,21.0,0.381,14.0,32.0,0.438,0.491,21.0,26.0,0.808,7.0,18.0,25.0,10.0,7.0,5.0,17.0,10.0,34.0,59.0,0.576,8.0,16.0,0.5,26.0,43.0,0.605,0.644,10.0,14.0,0.714,6.0,21.0,27.0,11.0,12.0,3.0,13.0,17.0,98.6,116.2,74.0,0.491,0.396,0.559,48.1,45.5,9.5,11.6,0.491,20.6,25.0,0.396,0.644,16.5,25.0,0.169
26.0,26.0,2024-02-26,,Texas A&M–Corpus Christi,REG (Conf),L,79.0,91.0,,27.0,58.0,0.466,8.0,21.0,0.381,19.0,37.0,0.514,0.534,17.0,26.0,0.654,11.0,14.0,25.0,9.0,4.0,3.0,12.0,23.0,32.0,58.0,0.552,3.0,6.0,0.5,29.0,52.0,0.558,0.578,24.0,28.0,0.857,10.0,21.0,31.0,11.0,7.0,4.0,13.0,22.0,108.5,125.0,72.8,0.448,0.362,0.561,44.6,33.3,5.5,5.8,0.534,14.6,34.4,0.293,0.578,15.4,41.7,0.414
27.0,27.0,2024-03-02,,Texas A&M–Commerce,REG (Conf),L,85.0,98.0,,31.0,66.0,0.47,6.0,18.0,0.333,25.0,48.0,0.521,0.515,17.0,25.0,0.68,9.0,23.0,32.0,18.0,3.0,0.0,6.0,18.0,33.0,64.0,0.516,6.0,22.0,0.273,27.0,42.0,0.643,0.563,26.0,28.0,0.929,9.0,25.0,34.0,12.0,2.0,6.0,5.0,17.0,114.7,132.3,74.1,0.379,0.273,0.546,48.5,58.1,4.0,0.0,0.515,7.2,26.5,0.258,0.563,6.1,28.1,0.406
28.0,28.0,2024-03-04,@,McNeese State,REG (Conf),L,69.0,87.0,,27.0,57.0,0.474,6.0,24.0,0.25,21.0,33.0,0.636,0.526,9.0,16.0,0.563,6.0,21.0,27.0,11.0,5.0,1.0,14.0,14.0,30.0,65.0,0.462,12.0,30.0,0.4,18.0,35.0,0.514,0.554,15.0,21.0,0.714,14.0,28.0,42.0,23.0,9.0,1.0,7.0,12.0,98.2,123.8,70.3,0.281,0.421,0.534,39.1,40.7,7.1,2.9,0.526,17.8,17.6,0.158,0.554,8.5,40.0,0.231
29.0,29.0,2024-03-06,@,Lamar,REG (Conf),L,68.0,78.0,,25.0,62.0,0.403,4.0,18.0,0.222,21.0,44.0,0.477,0.435,14.0,19.0,0.737,13.0,22.0,35.0,14.0,5.0,3.0,13.0,16.0,31.0,63.0,0.492,7.0,20.0,0.35,24.0,43.0,0.558,0.548,9.0,14.0,0.643,11.0,24.0,35.0,17.0,8.0,4.0,8.0,18.0,98.8,113.3,68.8,0.306,0.29,0.479,50.0,56.0,7.3,7.0,0.435,15.5,35.1,0.226,0.548,10.3,33.3,0.143
1.0,1.0,2024-11-04,,Avila,REG (Non-Conf),W,86.0,59.0,,31.0,70.0,0.443,9.0,35.0,0.257,22.0,35.0,0.629,0.507,15.0,24.0,0.625,11.0,32.0,43.0,14.0,11.0,4.0,8.0,15.0,24.0,61.0,0.393,4.0,15.0,0.267,20.0,46.0,0.435,0.426,7.0,15.0,0.467,4.0,29.0,33.0,12.0,6.0,3.0,13.0,17.0,110.6,75.9,77.8,0.343,0.5,0.528,56.6,45.2,14.1,8.7,0.507,8.9,27.5,0.214,0.426,16.0,11.1,0.115
2.0,2.0,2024-11-08,@,Texas,REG (Non-Conf),L,59.0,90.0,,18.0,51.0,0.353,10.0,30.0,0.333,8.0,21.0,0.381,0.451,13.0,17.0,0.765,4.0,18.0,22.0,8.0,5.0,2.0,15.0,12.0,36.0,62.0,0.581,10.0,21.0,0.476,26.0,41.0,0.634,0.661,8.0,13.0,0.615,9.0,24.0,33.0,16.0,10.0,5.0,6.0,15.0,87.2,133.1,67.6,0.333,0.588,0.499,40.0,44.4,7.4,4.9,0.451,20.2,14.3,0.255,0.661,8.1,33.3,0.129
3.0,3.0,2024-11-13,@,Creighton,REG (Non-Conf),L,43.0,78.0,,18.0,71.0,0.254,5.0,35.0,0.143,13.0,36.0,0.361,0.289,2.0,3.0,0.667,13.0,17.0,30.0,6.0,8.0,2.0,9.0,17.0,29.0,52.0,0.558,7.0,21.0,0.333,22.0,31.0,0.71,0.625,13.0,20.0,0.65,4.0,36.0,40.0,19.0,4.0,5.0,10.0,8.0,63.3,114.8,68.0,0.042,0.493,0.297,42.9,33.3,11.8,6.5,0.289,11.1,26.5,0.028,0.625,14.0,19.0,0.25
