Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,@,Maryland,REG (Non-Conf),L,67.0,73.0,,23.0,59.0,0.39,12.0,22.0,0.545,11.0,37.0,0.297,0.492,9.0,17.0,0.529,8.0,28.0,36.0,12.0,4.0,6.0,7.0,23.0,22.0,62.0,0.355,10.0,27.0,0.37,12.0,35.0,0.343,0.435,19.0,29.0,0.655,13.0,29.0,42.0,12.0,4.0,13.0,5.0,15.0,100.1,109.1,66.9,0.288,0.373,0.499,46.2,52.2,6.0,17.1,0.492,9.4,21.6,0.153,0.435,6.2,31.7,0.306
12.0,12.0,2023-12-22,@,Towson,REG (Non-Conf),L,55.0,65.0,,17.0,48.0,0.354,4.0,17.0,0.235,13.0,31.0,0.419,0.396,17.0,23.0,0.739,11.0,17.0,28.0,7.0,6.0,4.0,14.0,20.0,23.0,58.0,0.397,7.0,28.0,0.25,16.0,30.0,0.533,0.457,12.0,26.0,0.462,14.0,21.0,35.0,14.0,7.0,4.0,11.0,21.0,85.1,100.6,64.6,0.479,0.354,0.467,44.4,41.2,9.3,13.3,0.396,19.2,34.4,0.354,0.457,13.5,45.2,0.207
13.0,13.0,2023-12-30,,Mobile,REG (Non-Conf),W,74.0,65.0,,26.0,52.0,0.5,7.0,23.0,0.304,19.0,29.0,0.655,0.567,15.0,21.0,0.714,4.0,23.0,27.0,12.0,5.0,5.0,11.0,13.0,26.0,62.0,0.419,6.0,16.0,0.375,20.0,46.0,0.435,0.468,7.0,16.0,0.438,11.0,23.0,34.0,9.0,6.0,3.0,11.0,18.0,106.8,93.8,69.3,0.404,0.442,0.597,44.3,46.2,7.2,10.9,0.567,15.1,14.8,0.288,0.468,13.6,32.4,0.113
14.0,14.0,2024-01-06,@,Houston Christian,REG (Conf),W,98.0,94.0,OT,32.0,70.0,0.457,8.0,27.0,0.296,24.0,43.0,0.558,0.514,26.0,32.0,0.813,14.0,29.0,43.0,15.0,5.0,6.0,15.0,28.0,34.0,68.0,0.5,2.0,14.0,0.143,32.0,54.0,0.593,0.515,24.0,38.0,0.632,9.0,27.0,36.0,12.0,9.0,4.0,11.0,23.0,112.5,107.9,77.4,0.457,0.386,0.575,54.4,46.9,5.7,11.1,0.514,15.0,34.1,0.371,0.515,11.3,23.7,0.353
15.0,15.0,2024-01-09,,Southeastern Louisiana,REG (Conf),W,66.0,61.0,,21.0,49.0,0.429,9.0,24.0,0.375,12.0,25.0,0.48,0.52,15.0,21.0,0.714,8.0,22.0,30.0,15.0,10.0,4.0,12.0,13.0,26.0,58.0,0.448,3.0,13.0,0.231,23.0,45.0,0.511,0.474,6.0,11.0,0.545,9.0,17.0,26.0,17.0,10.0,0.0,12.0,17.0,102.2,94.4,64.6,0.429,0.49,0.56,53.6,71.4,15.5,8.9,0.52,16.9,32.0,0.306,0.474,16.0,29.0,0.103
16.0,16.0,2024-01-13,,Lamar,REG (Conf),L,76.0,78.0,OT,25.0,61.0,0.41,9.0,24.0,0.375,16.0,37.0,0.432,0.484,17.0,19.0,0.895,8.0,21.0,29.0,16.0,9.0,0.0,17.0,19.0,31.0,57.0,0.544,5.0,20.0,0.25,26.0,37.0,0.703,0.588,11.0,18.0,0.611,7.0,20.0,27.0,12.0,9.0,4.0,15.0,18.0,99.6,102.2,67.2,0.311,0.393,0.543,51.8,64.0,11.8,0.0,0.484,19.5,28.6,0.279,0.588,18.6,25.0,0.193
17.0,17.0,2024-01-15,,New Orleans,REG (Conf),W,78.0,75.0,,31.0,59.0,0.525,5.0,19.0,0.263,26.0,40.0,0.65,0.568,11.0,17.0,0.647,10.0,25.0,35.0,12.0,5.0,7.0,14.0,19.0,29.0,63.0,0.46,7.0,18.0,0.389,22.0,45.0,0.489,0.516,10.0,23.0,0.435,13.0,19.0,32.0,16.0,9.0,3.0,10.0,17.0,109.9,105.6,71.0,0.288,0.322,0.581,52.2,38.7,7.0,15.6,0.568,17.3,34.5,0.186,0.516,11.9,34.2,0.159
18.0,18.0,2024-01-20,@,Texas A&M–Corpus Christi,REG (Conf),L,59.0,69.0,,18.0,51.0,0.353,6.0,15.0,0.4,12.0,36.0,0.333,0.412,17.0,22.0,0.773,10.0,27.0,37.0,7.0,8.0,4.0,16.0,17.0,27.0,68.0,0.397,3.0,16.0,0.188,24.0,52.0,0.462,0.419,12.0,18.0,0.667,15.0,27.0,42.0,14.0,10.0,2.0,11.0,16.0,84.3,98.6,70.0,0.431,0.294,0.48,46.8,38.9,11.4,7.7,0.412,20.7,27.0,0.333,0.419,12.6,35.7,0.176
19.0,19.0,2024-01-22,@,Incarnate Word,REG (Conf),W,78.0,74.0,OT,26.0,55.0,0.473,5.0,15.0,0.333,21.0,40.0,0.525,0.518,21.0,29.0,0.724,7.0,18.0,25.0,7.0,10.0,5.0,10.0,19.0,26.0,54.0,0.481,6.0,15.0,0.4,20.0,39.0,0.513,0.537,16.0,21.0,0.762,8.0,25.0,33.0,11.0,5.0,5.0,18.0,23.0,107.0,101.5,64.8,0.527,0.273,0.567,43.1,26.9,13.7,12.8,0.518,12.7,21.9,0.382,0.537,22.0,30.8,0.296
20.0,20.0,2024-01-27,@,Texas A&M–Commerce,REG (Conf),W,87.0,84.0,2OT,32.0,58.0,0.552,8.0,18.0,0.444,24.0,40.0,0.6,0.621,15.0,21.0,0.714,4.0,29.0,33.0,4.0,3.0,4.0,17.0,24.0,27.0,65.0,0.415,11.0,31.0,0.355,16.0,34.0,0.471,0.5,19.0,25.0,0.76,5.0,24.0,29.0,14.0,11.0,3.0,9.0,21.0,107.5,103.8,64.7,0.362,0.31,0.64,53.2,12.5,3.7,11.8,0.621,20.0,14.3,0.259,0.5,10.5,14.7,0.292
