Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-15,N,Connecticut,REG (Non-Conf),L,63.0,76.0,,23.0,59.0,0.39,2.0,12.0,0.167,21.0,47.0,0.447,0.407,15.0,21.0,0.714,12.0,16.0,28.0,5.0,4.0,3.0,11.0,12.0,29.0,52.0,0.558,7.0,17.0,0.412,22.0,35.0,0.629,0.625,11.0,15.0,0.733,4.0,21.0,25.0,16.0,7.0,5.0,9.0,16.0,95.4,115.1,66.1,0.356,0.203,0.457,52.8,21.7,6.1,8.6,0.407,13.8,36.4,0.254,0.625,13.2,20.0,0.212
12.0,12.0,2023-12-20,,Jackson State,REG (Non-Conf),W,100.0,76.0,,34.0,65.0,0.523,5.0,18.0,0.278,29.0,47.0,0.617,0.562,27.0,39.0,0.692,11.0,38.0,49.0,20.0,7.0,6.0,7.0,15.0,26.0,78.0,0.333,13.0,32.0,0.406,13.0,46.0,0.283,0.417,11.0,16.0,0.688,15.0,27.0,42.0,17.0,4.0,2.0,8.0,24.0,126.5,96.1,79.1,0.6,0.277,0.599,53.8,58.8,8.9,13.0,0.562,7.7,28.9,0.415,0.417,8.5,28.3,0.141
13.0,13.0,2023-12-29,,San Diego State,REG (Non-Conf),L,74.0,84.0,,25.0,59.0,0.424,5.0,19.0,0.263,20.0,40.0,0.5,0.466,19.0,25.0,0.76,10.0,20.0,30.0,14.0,7.0,2.0,13.0,13.0,32.0,64.0,0.5,8.0,25.0,0.32,24.0,39.0,0.615,0.563,12.0,16.0,0.75,6.0,25.0,31.0,9.0,5.0,3.0,10.0,17.0,99.0,112.4,74.7,0.424,0.322,0.522,49.2,56.0,9.4,5.1,0.466,15.5,28.6,0.322,0.563,12.3,23.1,0.188
14.0,14.0,2024-01-04,,Pepperdine,REG (Conf),W,86.0,60.0,,32.0,57.0,0.561,8.0,19.0,0.421,24.0,38.0,0.632,0.632,14.0,18.0,0.778,7.0,31.0,38.0,18.0,4.0,4.0,14.0,23.0,19.0,58.0,0.328,7.0,19.0,0.368,12.0,39.0,0.308,0.388,15.0,23.0,0.652,12.0,18.0,30.0,12.0,6.0,3.0,11.0,18.0,122.4,85.4,70.2,0.316,0.333,0.656,55.9,56.3,5.7,10.3,0.632,17.6,28.0,0.246,0.388,13.8,27.9,0.259
15.0,15.0,2024-01-06,,San Diego,REG (Conf),W,101.0,74.0,,39.0,69.0,0.565,10.0,23.0,0.435,29.0,46.0,0.63,0.638,13.0,21.0,0.619,8.0,27.0,35.0,27.0,14.0,5.0,9.0,12.0,29.0,66.0,0.439,9.0,23.0,0.391,20.0,43.0,0.465,0.508,7.0,13.0,0.538,9.0,22.0,31.0,14.0,7.0,5.0,17.0,18.0,126.1,92.4,80.1,0.304,0.333,0.639,53.0,69.2,17.5,11.6,0.638,10.2,26.7,0.188,0.508,19.1,25.0,0.106
16.0,16.0,2024-01-11,@,Santa Clara,REG (Conf),L,76.0,77.0,,32.0,67.0,0.478,2.0,20.0,0.1,30.0,47.0,0.638,0.493,10.0,14.0,0.714,7.0,23.0,30.0,8.0,11.0,2.0,10.0,15.0,29.0,65.0,0.446,9.0,28.0,0.321,20.0,37.0,0.541,0.515,10.0,14.0,0.714,13.0,28.0,41.0,21.0,6.0,2.0,16.0,14.0,100.5,101.8,75.7,0.209,0.299,0.516,42.3,25.0,14.5,5.4,0.493,12.0,20.0,0.149,0.515,18.3,36.1,0.154
17.0,17.0,2024-01-18,@,Pepperdine,REG (Conf),W,86.0,61.0,,36.0,64.0,0.563,8.0,20.0,0.4,28.0,44.0,0.636,0.625,6.0,12.0,0.5,7.0,31.0,38.0,19.0,4.0,2.0,7.0,17.0,22.0,56.0,0.393,6.0,18.0,0.333,16.0,38.0,0.421,0.446,11.0,14.0,0.786,4.0,20.0,24.0,10.0,6.0,2.0,8.0,14.0,126.1,89.5,68.2,0.188,0.313,0.617,61.3,52.8,5.9,5.3,0.625,9.1,25.9,0.094,0.446,11.3,11.4,0.196
18.0,18.0,2024-01-20,@,San Diego,REG (Conf),W,105.0,63.0,,39.0,69.0,0.565,10.0,25.0,0.4,29.0,44.0,0.659,0.638,17.0,26.0,0.654,13.0,36.0,49.0,28.0,7.0,5.0,8.0,13.0,24.0,70.0,0.343,6.0,26.0,0.231,18.0,44.0,0.409,0.386,9.0,11.0,0.818,7.0,18.0,25.0,12.0,5.0,2.0,8.0,19.0,137.6,82.6,76.3,0.377,0.362,0.645,66.2,71.8,9.2,11.4,0.638,9.0,41.9,0.246,0.386,9.6,16.3,0.129
19.0,19.0,2024-01-25,,San Francisco,REG (Conf),W,77.0,72.0,,24.0,52.0,0.462,7.0,21.0,0.333,17.0,31.0,0.548,0.529,22.0,34.0,0.647,6.0,23.0,29.0,12.0,9.0,3.0,7.0,14.0,25.0,64.0,0.391,11.0,33.0,0.333,14.0,31.0,0.452,0.477,11.0,14.0,0.786,13.0,25.0,38.0,10.0,4.0,2.0,13.0,25.0,110.2,103.0,69.9,0.654,0.404,0.565,43.3,50.0,12.9,9.7,0.529,9.3,19.4,0.423,0.477,15.5,36.1,0.172
20.0,20.0,2024-01-27,@,Pacific,REG (Conf),W,82.0,73.0,,28.0,53.0,0.528,8.0,22.0,0.364,20.0,31.0,0.645,0.604,18.0,26.0,0.692,8.0,26.0,34.0,9.0,7.0,3.0,12.0,19.0,25.0,53.0,0.472,6.0,16.0,0.375,19.0,37.0,0.514,0.528,17.0,22.0,0.773,4.0,16.0,20.0,10.0,7.0,3.0,9.0,20.0,119.0,106.0,68.9,0.491,0.415,0.627,63.0,32.1,10.2,8.1,0.604,15.5,33.3,0.34,0.528,12.4,13.3,0.321
