Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,@,McNeese State,REG (Non-Conf),L,72.0,74.0,,24.0,50.0,0.48,7.0,18.0,0.389,17.0,32.0,0.531,0.55,17.0,20.0,0.85,6.0,16.0,22.0,12.0,5.0,4.0,11.0,23.0,24.0,47.0,0.511,7.0,15.0,0.467,17.0,32.0,0.531,0.585,19.0,28.0,0.679,8.0,18.0,26.0,13.0,6.0,3.0,11.0,17.0,112.7,115.8,63.9,0.4,0.36,0.605,45.8,50.0,7.8,12.5,0.55,15.6,25.0,0.34,0.585,15.4,33.3,0.404
12.0,12.0,2023-12-22,@,Rice,REG (Non-Conf),W,84.0,67.0,,30.0,61.0,0.492,13.0,28.0,0.464,17.0,33.0,0.515,0.598,11.0,14.0,0.786,11.0,27.0,38.0,17.0,8.0,5.0,9.0,20.0,21.0,55.0,0.382,11.0,26.0,0.423,10.0,29.0,0.345,0.482,14.0,18.0,0.778,9.0,16.0,25.0,12.0,5.0,4.0,12.0,13.0,127.1,101.4,66.1,0.23,0.459,0.621,60.3,56.7,12.1,17.2,0.598,11.7,40.7,0.18,0.482,15.9,25.0,0.255
13.0,13.0,2023-12-30,@,Marshall,REG (Conf),L,61.0,75.0,,20.0,61.0,0.328,5.0,22.0,0.227,15.0,39.0,0.385,0.369,16.0,21.0,0.762,9.0,22.0,31.0,6.0,6.0,3.0,11.0,19.0,24.0,58.0,0.414,7.0,20.0,0.35,17.0,38.0,0.447,0.474,20.0,25.0,0.8,12.0,24.0,36.0,17.0,8.0,6.0,9.0,17.0,87.2,107.3,69.9,0.344,0.361,0.43,46.3,30.0,8.6,7.9,0.369,13.4,27.3,0.262,0.474,11.4,35.3,0.345
14.0,14.0,2024-01-04,,James Madison,REG (Conf),L,61.0,68.0,,23.0,56.0,0.411,5.0,19.0,0.263,18.0,37.0,0.486,0.455,10.0,18.0,0.556,5.0,25.0,30.0,8.0,5.0,4.0,13.0,20.0,24.0,58.0,0.414,5.0,22.0,0.227,19.0,36.0,0.528,0.457,15.0,24.0,0.625,9.0,32.0,41.0,11.0,3.0,2.0,18.0,16.0,80.8,90.1,75.5,0.321,0.339,0.473,42.3,34.8,6.6,11.1,0.455,16.8,13.5,0.179,0.457,20.6,26.5,0.259
15.0,15.0,2024-01-06,,Coastal Carolina,REG (Conf),W,85.0,77.0,,29.0,64.0,0.453,9.0,26.0,0.346,20.0,38.0,0.526,0.523,18.0,23.0,0.783,8.0,26.0,34.0,16.0,11.0,6.0,9.0,17.0,29.0,60.0,0.483,3.0,14.0,0.214,26.0,46.0,0.565,0.508,16.0,24.0,0.667,6.0,27.0,33.0,9.0,7.0,3.0,14.0,19.0,109.4,99.1,77.7,0.359,0.406,0.567,50.7,55.2,14.2,13.0,0.523,10.7,22.9,0.281,0.508,16.4,18.8,0.267
16.0,16.0,2024-01-10,@,Troy,REG (Conf),L,73.0,79.0,,28.0,58.0,0.483,5.0,17.0,0.294,23.0,41.0,0.561,0.526,12.0,16.0,0.75,8.0,20.0,28.0,13.0,10.0,3.0,19.0,21.0,27.0,54.0,0.5,4.0,19.0,0.211,23.0,35.0,0.657,0.537,21.0,28.0,0.75,7.0,21.0,28.0,14.0,16.0,3.0,15.0,20.0,96.1,104.0,76.0,0.276,0.293,0.556,50.0,46.4,13.2,8.6,0.526,22.5,27.6,0.207,0.537,18.2,25.9,0.389
17.0,17.0,2024-01-13,@,Arkansas State,REG (Conf),W,84.0,77.0,,33.0,61.0,0.541,5.0,13.0,0.385,28.0,48.0,0.583,0.582,13.0,16.0,0.813,5.0,17.0,22.0,19.0,10.0,3.0,5.0,20.0,24.0,50.0,0.48,4.0,22.0,0.182,20.0,28.0,0.714,0.52,25.0,28.0,0.893,9.0,23.0,32.0,10.0,4.0,6.0,14.0,14.0,122.7,112.5,68.5,0.262,0.213,0.612,40.7,57.6,14.6,10.7,0.582,6.8,17.9,0.213,0.52,18.1,34.6,0.5
18.0,18.0,2024-01-17,@,Texas State,REG (Conf),W,86.0,68.0,,34.0,62.0,0.548,10.0,26.0,0.385,24.0,36.0,0.667,0.629,8.0,12.0,0.667,5.0,25.0,30.0,19.0,9.0,6.0,12.0,15.0,25.0,58.0,0.431,1.0,13.0,0.077,24.0,45.0,0.533,0.44,17.0,18.0,0.944,4.0,24.0,28.0,8.0,6.0,3.0,12.0,10.0,115.2,91.1,74.6,0.194,0.419,0.635,51.7,55.9,12.1,13.3,0.629,15.1,17.2,0.129,0.44,15.3,13.8,0.293
19.0,19.0,2024-01-20,@,South Alabama,REG (Conf),W,88.0,79.0,,30.0,62.0,0.484,10.0,20.0,0.5,20.0,42.0,0.476,0.565,18.0,22.0,0.818,14.0,23.0,37.0,11.0,8.0,2.0,14.0,16.0,29.0,55.0,0.527,7.0,18.0,0.389,22.0,37.0,0.595,0.591,14.0,17.0,0.824,4.0,16.0,20.0,14.0,8.0,6.0,11.0,18.0,123.5,110.9,71.3,0.355,0.323,0.607,64.9,36.7,11.2,5.4,0.565,16.2,46.7,0.29,0.591,14.8,14.8,0.255
20.0,20.0,2024-01-26,,Arkansas State,REG (Conf),W,81.0,75.0,,25.0,52.0,0.481,5.0,12.0,0.417,20.0,40.0,0.5,0.529,26.0,32.0,0.813,10.0,26.0,36.0,10.0,6.0,5.0,14.0,24.0,26.0,66.0,0.394,6.0,26.0,0.231,20.0,40.0,0.5,0.439,17.0,34.0,0.5,17.0,17.0,34.0,9.0,6.0,2.0,11.0,24.0,109.9,101.8,73.7,0.615,0.231,0.603,51.4,40.0,8.1,12.5,0.529,17.2,37.0,0.5,0.439,11.8,39.5,0.258
21.0,21.0,2024-01-28,,Texas State,REG (Conf),W,66.0,46.0,,26.0,61.0,0.426,6.0,22.0,0.273,20.0,39.0,0.513,0.475,8.0,9.0,0.889,12.0,25.0,37.0,8.0,10.0,4.0,14.0,15.0,18.0,51.0,0.353,2.0,12.0,0.167,16.0,39.0,0.41,0.373,8.0,13.0,0.615,6.0,20.0,26.0,7.0,7.0,6.0,20.0,13.0,95.3,66.4,69.2,0.148,0.361,0.506,58.7,30.8,14.4,10.3,0.475,17.7,37.5,0.131,0.373,25.9,19.4,0.157
22.0,22.0,2024-01-31,,Louisiana–Monroe,REG (Conf),W,80.0,72.0,,24.0,55.0,0.436,10.0,28.0,0.357,14.0,27.0,0.519,0.527,22.0,27.0,0.815,11.0,17.0,28.0,12.0,9.0,0.0,9.0,21.0,27.0,49.0,0.551,3.0,12.0,0.25,24.0,37.0,0.649,0.582,15.0,22.0,0.682,5.0,21.0,26.0,9.0,4.0,0.0,14.0,20.0,119.2,107.2,67.1,0.491,0.509,0.59,51.9,50.0,13.4,0.0,0.527,11.7,34.4,0.4,0.582,19.1,22.7,0.306
23.0,23.0,2024-02-03,,South Alabama,REG (Conf),W,80.0,60.0,,32.0,72.0,0.444,9.0,26.0,0.346,23.0,46.0,0.5,0.507,7.0,9.0,0.778,15.0,28.0,43.0,12.0,7.0,0.0,11.0,11.0,23.0,57.0,0.404,4.0,19.0,0.211,19.0,38.0,0.5,0.439,10.0,13.0,0.769,6.0,23.0,29.0,9.0,5.0,3.0,13.0,12.0,112.3,84.2,71.2,0.125,0.361,0.524,59.7,37.5,9.8,0.0,0.507,12.6,39.5,0.097,0.439,17.1,17.6,0.175
24.0,24.0,2024-02-07,,Georgia State,REG (Conf),L,69.0,78.0,,22.0,59.0,0.373,8.0,28.0,0.286,14.0,31.0,0.452,0.441,17.0,25.0,0.68,8.0,26.0,34.0,10.0,4.0,4.0,8.0,20.0,25.0,56.0,0.446,4.0,18.0,0.222,21.0,38.0,0.553,0.482,24.0,31.0,0.774,6.0,26.0,32.0,7.0,2.0,5.0,6.0,19.0,97.5,110.2,70.8,0.424,0.475,0.487,51.5,45.5,5.6,10.5,0.441,10.1,23.5,0.288,0.482,7.8,18.8,0.429
