Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-30,,Lehigh,REG (Non-Conf),L,58.0,65.0,,22.0,63.0,0.349,6.0,22.0,0.273,16.0,41.0,0.39,0.397,8.0,13.0,0.615,5.0,26.0,31.0,8.0,11.0,6.0,9.0,22.0,19.0,44.0,0.432,7.0,18.0,0.389,12.0,26.0,0.462,0.511,20.0,30.0,0.667,3.0,32.0,35.0,9.0,6.0,3.0,18.0,14.0,79.2,88.8,73.2,0.206,0.349,0.419,47.0,36.4,15.0,23.1,0.397,11.5,13.5,0.127,0.511,23.6,10.3,0.455
12.0,12.0,2024-01-07,@,Fairfield,REG (Conf),L,61.0,82.0,,23.0,56.0,0.411,6.0,18.0,0.333,17.0,38.0,0.447,0.464,9.0,13.0,0.692,10.0,20.0,30.0,12.0,5.0,2.0,17.0,18.0,28.0,60.0,0.467,13.0,30.0,0.433,15.0,30.0,0.5,0.575,13.0,18.0,0.722,13.0,20.0,33.0,17.0,9.0,2.0,12.0,12.0,89.2,119.9,68.4,0.232,0.321,0.491,47.6,52.2,7.3,6.7,0.464,21.5,33.3,0.161,0.575,14.9,39.4,0.217
13.0,13.0,2024-01-12,,Quinnipiac,REG (Conf),L,55.0,66.0,,19.0,53.0,0.358,5.0,21.0,0.238,14.0,32.0,0.438,0.406,12.0,20.0,0.6,6.0,22.0,28.0,6.0,8.0,1.0,11.0,19.0,22.0,51.0,0.431,4.0,18.0,0.222,18.0,33.0,0.545,0.471,18.0,26.0,0.692,11.0,30.0,41.0,9.0,6.0,3.0,16.0,20.0,81.0,97.2,67.9,0.377,0.396,0.44,40.6,31.6,11.8,3.0,0.406,15.0,16.7,0.226,0.471,20.2,33.3,0.353
14.0,14.0,2024-01-14,,Rider,REG (Conf),W,83.0,60.0,,29.0,55.0,0.527,9.0,19.0,0.474,20.0,36.0,0.556,0.609,16.0,22.0,0.727,8.0,22.0,30.0,13.0,11.0,1.0,5.0,15.0,20.0,44.0,0.455,6.0,12.0,0.5,14.0,32.0,0.438,0.523,14.0,21.0,0.667,6.0,18.0,24.0,4.0,3.0,0.0,15.0,17.0,132.4,95.7,62.7,0.4,0.345,0.634,55.6,44.8,17.5,3.1,0.609,7.1,30.8,0.291,0.523,21.7,21.4,0.318
15.0,15.0,2024-01-19,@,Mount St. Mary's,REG (Conf),L,48.0,65.0,,18.0,48.0,0.375,5.0,17.0,0.294,13.0,31.0,0.419,0.427,7.0,12.0,0.583,1.0,20.0,21.0,7.0,6.0,3.0,14.0,8.0,24.0,54.0,0.444,11.0,25.0,0.44,13.0,29.0,0.448,0.546,6.0,9.0,0.667,9.0,29.0,38.0,13.0,9.0,5.0,15.0,12.0,73.3,99.3,65.5,0.25,0.354,0.447,35.6,38.9,9.2,10.3,0.427,20.7,3.3,0.146,0.546,20.5,31.0,0.111
16.0,16.0,2024-01-21,,Siena,REG (Conf),W,50.0,48.0,,21.0,57.0,0.368,2.0,16.0,0.125,19.0,41.0,0.463,0.386,6.0,11.0,0.545,10.0,20.0,30.0,9.0,13.0,5.0,11.0,12.0,17.0,41.0,0.415,6.0,18.0,0.333,11.0,23.0,0.478,0.488,8.0,15.0,0.533,8.0,25.0,33.0,7.0,7.0,3.0,20.0,13.0,81.1,77.8,61.7,0.193,0.281,0.402,47.6,42.9,21.1,21.7,0.386,15.0,28.6,0.105,0.488,29.4,28.6,0.195
17.0,17.0,2024-01-26,@,Niagara,REG (Conf),L,62.0,67.0,,25.0,53.0,0.472,6.0,18.0,0.333,19.0,35.0,0.543,0.528,6.0,8.0,0.75,4.0,25.0,29.0,8.0,4.0,0.0,14.0,21.0,23.0,48.0,0.479,1.0,9.0,0.111,22.0,39.0,0.564,0.49,20.0,30.0,0.667,3.0,19.0,22.0,8.0,8.0,2.0,5.0,10.0,94.6,102.3,65.5,0.151,0.34,0.546,56.9,32.0,6.1,0.0,0.528,19.8,17.4,0.113,0.49,7.4,10.7,0.417
18.0,18.0,2024-01-28,@,Canisius,REG (Conf),W,80.0,71.0,,34.0,60.0,0.567,10.0,19.0,0.526,24.0,41.0,0.585,0.65,2.0,2.0,1.0,4.0,20.0,24.0,22.0,5.0,2.0,11.0,14.0,29.0,58.0,0.5,6.0,21.0,0.286,23.0,37.0,0.622,0.552,7.0,9.0,0.778,9.0,19.0,28.0,13.0,6.0,5.0,13.0,11.0,119.2,105.8,67.1,0.033,0.317,0.656,46.2,64.7,7.5,5.4,0.65,15.3,17.4,0.033,0.552,17.3,31.0,0.121
19.0,19.0,2024-02-02,,Mount St. Mary's,REG (Conf),L,58.0,76.0,,20.0,54.0,0.37,7.0,21.0,0.333,13.0,33.0,0.394,0.435,11.0,13.0,0.846,4.0,16.0,20.0,12.0,6.0,4.0,13.0,10.0,28.0,61.0,0.459,11.0,25.0,0.44,17.0,36.0,0.472,0.549,9.0,11.0,0.818,10.0,28.0,38.0,15.0,10.0,3.0,13.0,15.0,83.8,109.8,69.2,0.241,0.389,0.482,34.5,60.0,8.7,11.1,0.435,17.8,12.5,0.204,0.549,16.4,38.5,0.148
20.0,20.0,2024-02-04,,Saint Peter's,REG (Conf),W,63.0,52.0,,23.0,51.0,0.451,12.0,21.0,0.571,11.0,30.0,0.367,0.569,5.0,7.0,0.714,3.0,23.0,26.0,16.0,6.0,3.0,8.0,11.0,19.0,54.0,0.352,7.0,20.0,0.35,12.0,34.0,0.353,0.417,7.0,12.0,0.583,9.0,25.0,34.0,8.0,5.0,4.0,11.0,14.0,104.1,85.9,60.5,0.137,0.412,0.58,43.3,69.6,9.9,8.8,0.569,12.8,10.7,0.098,0.417,15.6,28.1,0.13
