Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,N,Jackson State,REG (Non-Conf),L,74.0,81.0,,29.0,53.0,0.547,10.0,23.0,0.435,19.0,30.0,0.633,0.642,6.0,11.0,0.545,4.0,20.0,24.0,22.0,9.0,2.0,21.0,23.0,27.0,61.0,0.443,9.0,22.0,0.409,18.0,39.0,0.462,0.516,18.0,28.0,0.643,13.0,22.0,35.0,13.0,13.0,5.0,15.0,15.0,97.7,106.9,75.8,0.208,0.434,0.635,40.7,75.9,11.9,5.1,0.642,26.5,15.4,0.113,0.516,16.8,39.4,0.295
12.0,11.0,2023-12-17,N,Texas Southern,REG (Non-Conf),L,78.0,79.0,,25.0,55.0,0.455,8.0,22.0,0.364,17.0,33.0,0.515,0.527,20.0,26.0,0.769,9.0,23.0,32.0,13.0,8.0,3.0,13.0,19.0,28.0,58.0,0.483,7.0,21.0,0.333,21.0,37.0,0.568,0.543,16.0,22.0,0.727,8.0,20.0,28.0,13.0,7.0,6.0,11.0,22.0,109.2,110.6,71.4,0.473,0.4,0.579,53.3,52.0,11.2,8.1,0.527,16.2,31.0,0.364,0.543,13.8,25.8,0.276
13.0,13.0,2023-12-20,@,UC Santa Barbara,REG (Non-Conf),L,81.0,94.0,,29.0,67.0,0.433,7.0,20.0,0.35,22.0,47.0,0.468,0.485,16.0,27.0,0.593,9.0,20.0,29.0,7.0,4.0,2.0,7.0,26.0,33.0,59.0,0.559,9.0,18.0,0.5,24.0,41.0,0.585,0.636,19.0,30.0,0.633,10.0,28.0,38.0,20.0,3.0,4.0,11.0,22.0,106.5,123.6,76.0,0.403,0.299,0.507,43.3,24.1,5.3,4.9,0.485,8.1,24.3,0.239,0.636,13.1,33.3,0.322
14.0,14.0,2023-12-30,@,La Salle,REG (Non-Conf),W,71.0,66.0,,23.0,56.0,0.411,9.0,22.0,0.409,14.0,34.0,0.412,0.491,16.0,19.0,0.842,10.0,30.0,40.0,11.0,3.0,3.0,13.0,15.0,23.0,61.0,0.377,8.0,28.0,0.286,15.0,33.0,0.455,0.443,12.0,17.0,0.706,9.0,18.0,27.0,8.0,10.0,7.0,8.0,19.0,104.3,97.0,68.1,0.339,0.393,0.546,59.7,47.8,4.4,9.1,0.491,16.7,35.7,0.286,0.443,10.4,23.1,0.197
15.0,15.0,2024-01-03,,Yale,REG (Non-Conf),L,78.0,86.0,OT,27.0,57.0,0.474,8.0,19.0,0.421,19.0,38.0,0.5,0.544,16.0,28.0,0.571,8.0,20.0,28.0,22.0,7.0,5.0,8.0,19.0,33.0,74.0,0.446,8.0,28.0,0.286,25.0,46.0,0.543,0.5,12.0,20.0,0.6,21.0,26.0,47.0,19.0,5.0,2.0,11.0,22.0,108.5,119.6,63.9,0.491,0.333,0.555,37.3,81.5,9.7,10.9,0.544,10.2,23.5,0.281,0.5,11.6,51.2,0.162
16.0,16.0,2024-01-06,@,North Carolina Central,REG (Conf),L,54.0,73.0,,19.0,56.0,0.339,5.0,27.0,0.185,14.0,29.0,0.483,0.384,11.0,16.0,0.688,14.0,21.0,35.0,11.0,4.0,3.0,12.0,13.0,25.0,57.0,0.439,9.0,22.0,0.409,16.0,35.0,0.457,0.518,14.0,19.0,0.737,12.0,25.0,37.0,11.0,5.0,1.0,9.0,13.0,86.7,117.2,62.3,0.286,0.482,0.425,48.6,57.9,6.4,8.6,0.384,15.9,35.9,0.196,0.518,12.0,36.4,0.246
17.0,17.0,2024-01-08,@,South Carolina State,REG (Conf),W,82.0,78.0,,24.0,43.0,0.558,8.0,19.0,0.421,16.0,24.0,0.667,0.651,26.0,33.0,0.788,8.0,21.0,29.0,14.0,6.0,3.0,15.0,19.0,25.0,55.0,0.455,11.0,22.0,0.5,14.0,33.0,0.424,0.555,17.0,22.0,0.773,8.0,12.0,20.0,17.0,8.0,3.0,10.0,20.0,123.2,117.2,66.6,0.767,0.442,0.699,59.2,58.3,9.0,9.1,0.651,20.4,40.0,0.605,0.555,13.3,27.6,0.309
18.0,18.0,2024-01-13,,Maryland Eastern Shore,REG (Conf),W,72.0,61.0,,24.0,52.0,0.462,8.0,24.0,0.333,16.0,28.0,0.571,0.538,16.0,22.0,0.727,10.0,24.0,34.0,16.0,5.0,1.0,13.0,12.0,20.0,56.0,0.357,10.0,25.0,0.4,10.0,31.0,0.323,0.446,11.0,15.0,0.733,8.0,20.0,28.0,13.0,3.0,1.0,11.0,17.0,109.4,92.7,65.8,0.423,0.462,0.576,54.8,66.7,7.6,3.2,0.538,17.2,33.3,0.308,0.446,14.8,25.0,0.196
19.0,19.0,2024-01-15,,Morehouse,REG (Non-Conf),W,78.0,72.0,,25.0,53.0,0.472,9.0,26.0,0.346,16.0,27.0,0.593,0.557,19.0,21.0,0.905,12.0,21.0,33.0,12.0,7.0,0.0,21.0,19.0,26.0,65.0,0.4,7.0,22.0,0.318,19.0,43.0,0.442,0.454,13.0,18.0,0.722,12.0,14.0,26.0,11.0,10.0,0.0,14.0,21.0,105.7,97.6,73.8,0.396,0.491,0.619,55.9,48.0,9.5,0.0,0.557,25.0,46.2,0.358,0.454,16.0,36.4,0.2
20.0,20.0,2024-01-20,,Norfolk State,REG (Conf),L,61.0,65.0,,19.0,45.0,0.422,9.0,20.0,0.45,10.0,25.0,0.4,0.522,14.0,16.0,0.875,4.0,26.0,30.0,11.0,7.0,2.0,17.0,19.0,23.0,55.0,0.418,8.0,19.0,0.421,15.0,36.0,0.417,0.491,11.0,21.0,0.524,9.0,19.0,28.0,10.0,12.0,2.0,15.0,14.0,89.3,95.2,68.3,0.356,0.444,0.58,51.7,57.9,10.3,5.6,0.522,24.4,17.4,0.311,0.491,18.8,25.7,0.2
