Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,Oakland,REG (Non-Conf),W,79.0,62.0,,29.0,59.0,0.492,9.0,21.0,0.429,20.0,38.0,0.526,0.568,12.0,16.0,0.75,12.0,22.0,34.0,23.0,5.0,5.0,8.0,12.0,23.0,63.0,0.365,9.0,29.0,0.31,14.0,34.0,0.412,0.437,7.0,10.0,0.7,12.0,17.0,29.0,12.0,5.0,2.0,8.0,14.0,125.0,98.1,63.2,0.271,0.356,0.593,54.0,79.3,7.9,14.7,0.568,10.7,41.4,0.203,0.437,10.6,35.3,0.111
12.0,12.0,2023-12-21,,Stony Brook,REG (Non-Conf),W,99.0,55.0,,38.0,64.0,0.594,12.0,31.0,0.387,26.0,33.0,0.788,0.688,11.0,17.0,0.647,6.0,38.0,44.0,33.0,6.0,7.0,11.0,9.0,23.0,79.0,0.291,6.0,31.0,0.194,17.0,48.0,0.354,0.329,3.0,6.0,0.5,11.0,23.0,34.0,7.0,9.0,0.0,11.0,17.0,124.6,69.2,79.5,0.266,0.484,0.687,56.4,86.8,7.6,14.6,0.688,13.2,20.7,0.172,0.329,11.8,22.4,0.038
13.0,13.0,2023-12-30,,Indiana State,REG (Non-Conf),W,87.0,75.0,,29.0,61.0,0.475,6.0,17.0,0.353,23.0,44.0,0.523,0.525,23.0,27.0,0.852,15.0,24.0,39.0,17.0,7.0,6.0,11.0,19.0,25.0,57.0,0.439,14.0,35.0,0.4,11.0,22.0,0.5,0.561,11.0,17.0,0.647,7.0,19.0,26.0,15.0,9.0,0.0,12.0,22.0,124.4,107.2,70.0,0.443,0.279,0.589,60.0,58.6,10.0,27.3,0.525,13.0,44.1,0.377,0.561,15.6,22.6,0.193
14.0,14.0,2024-01-04,,Penn State,REG (Conf),W,92.0,61.0,,36.0,64.0,0.563,10.0,21.0,0.476,26.0,43.0,0.605,0.641,10.0,13.0,0.769,7.0,28.0,35.0,25.0,13.0,3.0,12.0,17.0,20.0,62.0,0.323,3.0,29.0,0.103,17.0,33.0,0.515,0.347,18.0,22.0,0.818,11.0,21.0,32.0,10.0,4.0,5.0,15.0,16.0,121.4,80.5,75.8,0.203,0.328,0.656,52.2,69.4,17.1,9.1,0.641,14.6,25.0,0.156,0.347,17.2,28.2,0.29
15.0,15.0,2024-01-07,@,Northwestern,REG (Conf),L,74.0,88.0,,25.0,52.0,0.481,9.0,19.0,0.474,16.0,33.0,0.485,0.567,15.0,22.0,0.682,8.0,18.0,26.0,16.0,3.0,3.0,13.0,19.0,32.0,59.0,0.542,9.0,23.0,0.391,23.0,36.0,0.639,0.619,15.0,18.0,0.833,8.0,19.0,27.0,22.0,7.0,3.0,4.0,20.0,113.0,134.4,65.5,0.423,0.365,0.592,49.1,64.0,4.6,8.3,0.567,17.2,29.6,0.288,0.619,5.6,30.8,0.254
16.0,16.0,2024-01-11,@,Illinois,REG (Conf),L,68.0,71.0,,29.0,69.0,0.42,5.0,19.0,0.263,24.0,50.0,0.48,0.457,5.0,7.0,0.714,12.0,22.0,34.0,10.0,4.0,4.0,7.0,15.0,23.0,55.0,0.418,7.0,21.0,0.333,16.0,34.0,0.471,0.482,18.0,22.0,0.818,7.0,24.0,31.0,11.0,3.0,6.0,7.0,10.0,102.4,106.9,66.4,0.101,0.275,0.47,52.3,34.5,6.0,11.8,0.457,8.8,33.3,0.072,0.482,9.7,24.1,0.327
17.0,17.0,2024-01-14,,Rutgers,REG (Conf),W,73.0,55.0,,25.0,55.0,0.455,12.0,25.0,0.48,13.0,30.0,0.433,0.564,11.0,15.0,0.733,8.0,28.0,36.0,19.0,4.0,3.0,8.0,16.0,20.0,54.0,0.37,7.0,18.0,0.389,13.0,36.0,0.361,0.435,8.0,13.0,0.615,5.0,23.0,28.0,13.0,1.0,2.0,7.0,17.0,117.5,88.5,62.2,0.273,0.455,0.588,56.3,76.0,6.4,8.3,0.564,11.4,25.8,0.2,0.435,10.4,15.2,0.148
18.0,18.0,2024-01-18,,Minnesota,REG (Conf),W,76.0,66.0,,29.0,65.0,0.446,3.0,12.0,0.25,26.0,53.0,0.491,0.469,15.0,23.0,0.652,10.0,21.0,31.0,20.0,9.0,1.0,4.0,16.0,21.0,49.0,0.429,7.0,20.0,0.35,14.0,29.0,0.483,0.5,17.0,26.0,0.654,8.0,27.0,35.0,13.0,3.0,1.0,19.0,24.0,106.8,92.8,71.1,0.354,0.185,0.5,47.0,69.0,12.7,3.4,0.469,5.0,27.0,0.231,0.5,23.6,27.6,0.347
19.0,19.0,2024-01-21,@,Maryland,REG (Conf),W,61.0,59.0,,21.0,50.0,0.42,7.0,16.0,0.438,14.0,34.0,0.412,0.49,12.0,16.0,0.75,2.0,18.0,20.0,9.0,10.0,4.0,7.0,14.0,21.0,50.0,0.42,8.0,22.0,0.364,13.0,28.0,0.464,0.5,9.0,11.0,0.818,9.0,23.0,32.0,8.0,4.0,6.0,17.0,16.0,97.0,93.8,62.9,0.32,0.32,0.53,38.5,42.9,15.9,14.3,0.49,10.8,8.0,0.24,0.5,23.5,33.3,0.18
20.0,20.0,2024-01-26,@,Wisconsin,REG (Conf),L,66.0,81.0,,25.0,60.0,0.417,6.0,14.0,0.429,19.0,46.0,0.413,0.467,10.0,12.0,0.833,6.0,17.0,23.0,12.0,3.0,1.0,6.0,17.0,29.0,57.0,0.509,9.0,25.0,0.36,20.0,32.0,0.625,0.588,14.0,19.0,0.737,9.0,21.0,30.0,11.0,4.0,1.0,6.0,15.0,102.5,125.8,64.4,0.2,0.233,0.502,43.4,48.0,4.7,3.1,0.467,8.4,22.2,0.167,0.588,8.3,34.6,0.246
