Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,@,Boise State,REG (Non-Conf),L,65.0,88.0,,22.0,54.0,0.407,6.0,18.0,0.333,16.0,36.0,0.444,0.463,15.0,20.0,0.75,5.0,16.0,21.0,8.0,5.0,4.0,9.0,16.0,33.0,67.0,0.493,12.0,27.0,0.444,21.0,40.0,0.525,0.582,10.0,17.0,0.588,17.0,23.0,40.0,19.0,4.0,4.0,11.0,14.0,95.2,128.9,68.3,0.37,0.333,0.512,34.4,36.4,7.3,10.0,0.463,12.4,17.9,0.278,0.582,12.8,51.5,0.149
12.0,12.0,2023-12-20,,Pacific,REG (Non-Conf),W,67.0,56.0,,21.0,56.0,0.375,8.0,20.0,0.4,13.0,36.0,0.361,0.446,17.0,20.0,0.85,12.0,28.0,40.0,6.0,5.0,2.0,11.0,17.0,19.0,49.0,0.388,8.0,17.0,0.471,11.0,32.0,0.344,0.469,10.0,14.0,0.714,4.0,23.0,27.0,7.0,5.0,2.0,14.0,18.0,103.0,86.1,65.1,0.357,0.357,0.511,59.7,28.6,7.7,6.3,0.446,14.4,34.3,0.304,0.469,20.1,12.5,0.204
13.0,13.0,2023-12-28,,Long Beach State,REG (Conf),L,71.0,81.0,,26.0,68.0,0.382,9.0,25.0,0.36,17.0,43.0,0.395,0.449,10.0,18.0,0.556,10.0,21.0,31.0,10.0,11.0,1.0,9.0,25.0,27.0,61.0,0.443,5.0,16.0,0.313,22.0,45.0,0.489,0.484,22.0,33.0,0.667,19.0,34.0,53.0,11.0,6.0,5.0,17.0,17.0,94.5,107.8,75.1,0.265,0.368,0.464,36.9,38.5,14.6,2.2,0.449,10.5,22.7,0.147,0.484,18.1,47.5,0.361
14.0,14.0,2023-12-31,@,Hawaii,REG (Conf),W,63.0,61.0,OT,26.0,55.0,0.473,3.0,6.0,0.5,23.0,49.0,0.469,0.5,8.0,15.0,0.533,5.0,21.0,26.0,4.0,7.0,1.0,10.0,18.0,22.0,53.0,0.415,5.0,23.0,0.217,17.0,30.0,0.567,0.462,12.0,21.0,0.571,10.0,24.0,34.0,10.0,4.0,5.0,14.0,17.0,94.0,91.0,59.6,0.273,0.109,0.507,43.3,15.4,10.4,3.3,0.5,13.9,17.2,0.145,0.462,18.2,32.3,0.226
15.0,15.0,2024-01-04,@,UC Irvine,REG (Conf),L,67.0,75.0,,20.0,55.0,0.364,7.0,22.0,0.318,13.0,33.0,0.394,0.427,20.0,23.0,0.87,11.0,21.0,32.0,7.0,5.0,1.0,13.0,19.0,26.0,51.0,0.51,7.0,17.0,0.412,19.0,34.0,0.559,0.578,16.0,22.0,0.727,6.0,23.0,29.0,16.0,5.0,3.0,10.0,19.0,100.5,112.5,66.7,0.418,0.4,0.508,52.5,35.0,7.5,2.9,0.427,16.5,32.4,0.364,0.578,14.0,22.2,0.314
16.0,16.0,2024-01-06,,UC San Diego,REG (Conf),L,58.0,76.0,,20.0,47.0,0.426,5.0,17.0,0.294,15.0,30.0,0.5,0.479,13.0,22.0,0.591,3.0,15.0,18.0,8.0,6.0,2.0,9.0,17.0,29.0,48.0,0.604,9.0,22.0,0.409,20.0,26.0,0.769,0.698,9.0,13.0,0.692,5.0,27.0,32.0,12.0,5.0,3.0,15.0,23.0,90.9,119.1,63.8,0.468,0.362,0.505,36.0,40.0,9.4,7.7,0.479,13.5,10.0,0.277,0.698,21.7,25.0,0.188
17.0,17.0,2024-01-13,@,Cal State Northridge,REG (Conf),L,71.0,76.0,,22.0,58.0,0.379,7.0,22.0,0.318,15.0,36.0,0.417,0.44,20.0,22.0,0.909,8.0,22.0,30.0,12.0,12.0,2.0,15.0,21.0,23.0,57.0,0.404,7.0,17.0,0.412,16.0,40.0,0.4,0.465,23.0,32.0,0.719,11.0,25.0,36.0,14.0,14.0,0.0,15.0,19.0,93.6,100.2,75.8,0.379,0.379,0.519,45.5,54.5,15.8,5.0,0.44,18.0,24.2,0.345,0.465,17.2,33.3,0.404
18.0,18.0,2024-01-18,,UC Davis,REG (Conf),L,65.0,67.0,,19.0,50.0,0.38,9.0,26.0,0.346,10.0,24.0,0.417,0.47,18.0,23.0,0.783,9.0,25.0,34.0,11.0,4.0,2.0,14.0,23.0,17.0,49.0,0.347,5.0,23.0,0.217,12.0,26.0,0.462,0.398,28.0,33.0,0.848,5.0,25.0,30.0,7.0,12.0,2.0,8.0,19.0,97.3,100.3,66.8,0.46,0.52,0.533,53.1,57.9,6.0,7.7,0.47,18.7,26.5,0.36,0.398,11.0,16.7,0.571
19.0,19.0,2024-01-20,@,UC Santa Barbara,REG (Conf),W,73.0,69.0,,23.0,48.0,0.479,9.0,21.0,0.429,14.0,27.0,0.519,0.573,18.0,27.0,0.667,5.0,22.0,27.0,14.0,8.0,2.0,11.0,20.0,23.0,49.0,0.469,8.0,22.0,0.364,15.0,27.0,0.556,0.551,15.0,19.0,0.789,6.0,24.0,30.0,13.0,2.0,2.0,12.0,23.0,111.6,105.5,65.4,0.563,0.438,0.6,47.4,60.9,12.2,7.4,0.573,15.3,17.2,0.375,0.551,17.1,21.4,0.306
20.0,20.0,2024-01-25,@,Cal Poly,REG (Conf),W,54.0,51.0,,18.0,52.0,0.346,2.0,16.0,0.125,16.0,36.0,0.444,0.365,16.0,22.0,0.727,11.0,23.0,34.0,6.0,5.0,3.0,9.0,15.0,20.0,53.0,0.377,4.0,21.0,0.19,16.0,32.0,0.5,0.415,7.0,15.0,0.467,10.0,27.0,37.0,13.0,5.0,2.0,11.0,19.0,88.8,83.9,60.8,0.423,0.308,0.432,47.9,33.3,8.2,9.4,0.365,12.6,28.9,0.308,0.415,15.5,30.3,0.132
