Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-14,,Cumberlands (KY),REG (Non-Conf),W,94.0,59.0,,33.0,60.0,0.55,6.0,19.0,0.316,27.0,41.0,0.659,0.6,22.0,30.0,0.733,11.0,31.0,42.0,21.0,14.0,7.0,16.0,17.0,21.0,59.0,0.356,6.0,22.0,0.273,15.0,37.0,0.405,0.407,11.0,16.0,0.688,8.0,17.0,25.0,14.0,7.0,1.0,20.0,23.0,119.1,74.8,78.9,0.5,0.317,0.633,62.7,63.6,17.7,18.9,0.6,17.7,39.3,0.367,0.407,23.1,20.5,0.186
12.0,12.0,2023-12-17,@,Eastern Kentucky,REG (Non-Conf),W,85.0,75.0,,30.0,58.0,0.517,8.0,16.0,0.5,22.0,42.0,0.524,0.586,17.0,22.0,0.773,5.0,24.0,29.0,18.0,9.0,1.0,11.0,15.0,28.0,72.0,0.389,6.0,24.0,0.25,22.0,48.0,0.458,0.431,13.0,16.0,0.813,16.0,22.0,38.0,17.0,6.0,10.0,12.0,22.0,113.3,100.0,75.0,0.379,0.276,0.621,43.3,60.0,12.0,2.1,0.586,13.8,18.5,0.293,0.431,13.1,40.0,0.181
13.0,13.0,2023-12-21,@,St. Mary's (CA),REG (Non-Conf),L,56.0,92.0,,19.0,50.0,0.38,5.0,13.0,0.385,14.0,37.0,0.378,0.43,13.0,17.0,0.765,6.0,11.0,17.0,8.0,5.0,1.0,12.0,14.0,34.0,62.0,0.548,12.0,21.0,0.571,22.0,41.0,0.537,0.645,12.0,13.0,0.923,15.0,26.0,41.0,22.0,9.0,4.0,12.0,14.0,86.7,142.4,64.6,0.34,0.26,0.482,29.3,42.1,7.7,2.4,0.43,17.1,18.8,0.26,0.645,15.0,57.7,0.194
14.0,14.0,2023-12-29,@,Purdue Fort Wayne,REG (Conf),L,60.0,73.0,,22.0,61.0,0.361,5.0,22.0,0.227,17.0,39.0,0.436,0.402,11.0,21.0,0.524,15.0,31.0,46.0,7.0,6.0,5.0,17.0,17.0,25.0,61.0,0.41,14.0,33.0,0.424,11.0,28.0,0.393,0.525,9.0,14.0,0.643,6.0,24.0,30.0,17.0,11.0,4.0,10.0,21.0,83.0,101.0,72.3,0.344,0.361,0.423,60.5,31.8,8.3,17.9,0.402,19.3,38.5,0.18,0.525,12.9,16.2,0.148
15.0,15.0,2024-01-04,,Youngstown State,REG (Conf),W,79.0,76.0,,28.0,62.0,0.452,8.0,21.0,0.381,20.0,41.0,0.488,0.516,15.0,19.0,0.789,11.0,17.0,28.0,16.0,11.0,3.0,7.0,15.0,26.0,54.0,0.481,13.0,29.0,0.448,13.0,25.0,0.52,0.602,11.0,14.0,0.786,6.0,25.0,31.0,18.0,4.0,3.0,14.0,15.0,116.5,112.0,67.8,0.306,0.339,0.556,47.5,57.1,16.2,12.0,0.516,9.0,30.6,0.242,0.602,18.8,26.1,0.204
16.0,16.0,2024-01-07,@,Cleveland State,REG (Conf),L,85.0,88.0,OT,27.0,58.0,0.466,8.0,22.0,0.364,19.0,36.0,0.528,0.534,23.0,30.0,0.767,11.0,23.0,34.0,11.0,6.0,3.0,16.0,23.0,29.0,74.0,0.392,7.0,23.0,0.304,22.0,51.0,0.431,0.439,23.0,31.0,0.742,25.0,19.0,44.0,15.0,9.0,6.0,11.0,22.0,111.9,115.8,67.5,0.517,0.379,0.588,43.6,40.7,7.9,5.9,0.534,18.1,36.7,0.397,0.439,11.0,52.1,0.311
17.0,17.0,2024-01-10,@,Oakland,REG (Conf),L,65.0,70.0,OT,25.0,68.0,0.368,5.0,28.0,0.179,20.0,40.0,0.5,0.404,10.0,16.0,0.625,12.0,31.0,43.0,11.0,14.0,3.0,15.0,22.0,23.0,61.0,0.377,6.0,26.0,0.231,17.0,35.0,0.486,0.426,18.0,29.0,0.621,10.0,34.0,44.0,11.0,7.0,3.0,17.0,15.0,81.1,87.3,71.3,0.235,0.412,0.43,49.4,44.0,17.5,8.6,0.404,16.6,26.1,0.147,0.426,18.5,24.4,0.295
18.0,18.0,2024-01-13,@,Detroit Mercy,REG (Conf),W,81.0,76.0,,31.0,58.0,0.534,3.0,12.0,0.25,28.0,46.0,0.609,0.56,16.0,21.0,0.762,11.0,16.0,27.0,12.0,5.0,2.0,11.0,19.0,22.0,48.0,0.458,7.0,25.0,0.28,15.0,23.0,0.652,0.531,25.0,26.0,0.962,4.0,15.0,19.0,10.0,6.0,4.0,11.0,19.0,119.7,112.3,67.7,0.362,0.207,0.596,58.7,38.7,7.4,8.7,0.56,13.9,42.3,0.276,0.531,15.4,20.0,0.521
19.0,19.0,2024-01-18,,Milwaukee,REG (Conf),W,90.0,72.0,,31.0,58.0,0.534,8.0,18.0,0.444,23.0,40.0,0.575,0.603,20.0,26.0,0.769,11.0,23.0,34.0,17.0,11.0,2.0,12.0,11.0,28.0,62.0,0.452,11.0,36.0,0.306,17.0,26.0,0.654,0.54,5.0,7.0,0.714,8.0,19.0,27.0,15.0,4.0,3.0,16.0,20.0,124.4,99.5,72.3,0.448,0.31,0.64,55.7,54.8,15.2,7.7,0.603,14.6,36.7,0.345,0.54,19.7,25.8,0.081
20.0,20.0,2024-01-20,,Green Bay,REG (Conf),W,74.0,52.0,,26.0,49.0,0.531,4.0,16.0,0.25,22.0,33.0,0.667,0.571,18.0,25.0,0.72,5.0,23.0,28.0,11.0,8.0,4.0,5.0,13.0,19.0,54.0,0.352,5.0,27.0,0.185,14.0,27.0,0.519,0.398,9.0,11.0,0.818,6.0,24.0,30.0,9.0,2.0,2.0,9.0,21.0,120.2,84.5,61.6,0.51,0.327,0.608,48.3,42.3,13.0,14.8,0.571,7.6,17.2,0.367,0.398,13.2,20.7,0.167
