Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,UNC Greensboro,REG (Non-Conf),W,72.0,65.0,,24.0,64.0,0.375,9.0,21.0,0.429,15.0,43.0,0.349,0.445,15.0,21.0,0.714,15.0,25.0,40.0,17.0,4.0,1.0,10.0,11.0,24.0,65.0,0.369,13.0,41.0,0.317,11.0,24.0,0.458,0.469,4.0,7.0,0.571,12.0,24.0,36.0,14.0,8.0,1.0,12.0,18.0,104.9,94.7,68.7,0.328,0.328,0.487,52.6,70.8,5.8,4.2,0.445,11.9,38.5,0.234,0.469,14.9,32.4,0.062
12.0,12.0,2023-12-18,,Bluefield Univ.,REG (Non-Conf),W,103.0,70.0,,37.0,72.0,0.514,8.0,25.0,0.32,29.0,47.0,0.617,0.569,21.0,26.0,0.808,15.0,27.0,42.0,21.0,7.0,8.0,12.0,15.0,28.0,73.0,0.384,4.0,16.0,0.25,24.0,57.0,0.421,0.411,10.0,13.0,0.769,13.0,17.0,30.0,8.0,8.0,2.0,16.0,17.0,126.0,85.6,81.8,0.361,0.347,0.611,58.3,56.8,8.6,14.0,0.569,12.5,46.9,0.292,0.411,16.8,32.5,0.137
13.0,13.0,2023-12-21,,UNC Wilmington,REG (Non-Conf),L,69.0,78.0,,26.0,64.0,0.406,7.0,24.0,0.292,19.0,40.0,0.475,0.461,10.0,14.0,0.714,11.0,26.0,37.0,15.0,2.0,3.0,10.0,18.0,27.0,60.0,0.45,8.0,22.0,0.364,19.0,38.0,0.5,0.517,16.0,20.0,0.8,6.0,27.0,33.0,10.0,5.0,1.0,6.0,11.0,99.2,112.1,69.6,0.219,0.375,0.488,52.9,57.7,2.9,7.9,0.461,12.4,28.9,0.156,0.517,7.9,18.8,0.267
14.0,14.0,2023-12-30,,Louisiana,REG (Conf),W,75.0,61.0,,24.0,58.0,0.414,7.0,20.0,0.35,17.0,38.0,0.447,0.474,20.0,25.0,0.8,12.0,24.0,36.0,17.0,8.0,6.0,9.0,17.0,20.0,61.0,0.328,5.0,22.0,0.227,15.0,39.0,0.385,0.369,16.0,21.0,0.762,9.0,22.0,31.0,6.0,6.0,3.0,11.0,19.0,107.3,87.2,69.9,0.431,0.345,0.537,53.7,70.8,11.4,15.4,0.474,11.4,35.3,0.345,0.369,13.4,27.3,0.262
15.0,15.0,2024-01-03,@,Louisiana–Monroe,REG (Conf),W,68.0,57.0,,24.0,58.0,0.414,9.0,27.0,0.333,15.0,31.0,0.484,0.491,11.0,19.0,0.579,9.0,29.0,38.0,20.0,9.0,6.0,15.0,17.0,19.0,59.0,0.322,1.0,15.0,0.067,18.0,44.0,0.409,0.331,18.0,26.0,0.692,11.0,24.0,35.0,12.0,6.0,3.0,15.0,16.0,91.7,76.8,74.2,0.328,0.466,0.507,52.1,83.3,12.1,13.6,0.491,18.3,27.3,0.19,0.331,17.4,27.5,0.305
16.0,16.0,2024-01-06,@,Texas State,REG (Conf),W,79.0,75.0,,26.0,53.0,0.491,8.0,19.0,0.421,18.0,34.0,0.529,0.566,19.0,26.0,0.731,5.0,22.0,27.0,16.0,7.0,4.0,10.0,13.0,28.0,60.0,0.467,4.0,11.0,0.364,24.0,49.0,0.49,0.5,15.0,19.0,0.789,11.0,22.0,33.0,15.0,6.0,2.0,12.0,15.0,112.6,106.9,70.2,0.491,0.358,0.604,45.0,61.5,10.0,8.2,0.566,13.3,18.5,0.358,0.5,14.8,33.3,0.25
17.0,17.0,2024-01-10,,Georgia Southern,REG (Conf),W,79.0,74.0,,23.0,60.0,0.383,9.0,28.0,0.321,14.0,32.0,0.438,0.458,24.0,30.0,0.8,11.0,19.0,30.0,17.0,6.0,2.0,9.0,12.0,27.0,58.0,0.466,11.0,29.0,0.379,16.0,29.0,0.552,0.56,9.0,12.0,0.75,5.0,25.0,30.0,8.0,7.0,3.0,11.0,23.0,111.3,104.3,71.0,0.5,0.467,0.532,50.0,73.9,8.5,6.9,0.458,10.8,30.6,0.4,0.56,14.7,20.8,0.155
18.0,18.0,2024-01-13,,South Alabama,REG (Conf),L,85.0,91.0,,32.0,62.0,0.516,10.0,23.0,0.435,22.0,39.0,0.564,0.597,11.0,18.0,0.611,4.0,28.0,32.0,21.0,8.0,4.0,15.0,12.0,35.0,67.0,0.522,8.0,20.0,0.4,27.0,47.0,0.574,0.582,13.0,19.0,0.684,4.0,26.0,30.0,17.0,12.0,4.0,9.0,16.0,104.6,111.9,81.3,0.29,0.371,0.602,51.6,65.6,9.8,8.5,0.597,17.5,13.3,0.177,0.582,10.6,12.5,0.194
19.0,19.0,2024-01-18,@,Old Dominion,REG (Conf),L,66.0,91.0,,22.0,64.0,0.344,7.0,32.0,0.219,15.0,32.0,0.469,0.398,15.0,22.0,0.682,13.0,27.0,40.0,16.0,6.0,9.0,15.0,16.0,37.0,74.0,0.5,10.0,23.0,0.435,27.0,51.0,0.529,0.568,7.0,14.0,0.5,11.0,28.0,39.0,17.0,8.0,3.0,7.0,18.0,86.2,118.9,76.6,0.344,0.5,0.443,50.6,72.7,7.8,17.6,0.398,16.8,31.7,0.234,0.568,8.0,28.9,0.095
20.0,20.0,2024-01-20,@,James Madison,REG (Conf),L,52.0,67.0,,18.0,61.0,0.295,8.0,34.0,0.235,10.0,27.0,0.37,0.361,8.0,8.0,1.0,7.0,29.0,36.0,11.0,5.0,3.0,14.0,18.0,24.0,62.0,0.387,5.0,23.0,0.217,19.0,39.0,0.487,0.427,14.0,17.0,0.824,9.0,30.0,39.0,14.0,8.0,4.0,9.0,16.0,73.3,94.4,70.9,0.131,0.557,0.401,48.0,61.1,7.0,7.7,0.361,17.8,18.9,0.131,0.427,11.4,23.7,0.226
