Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12.0,12.0,2023-12-19,@,Bowling Green,REG (Non-Conf),L,65.0,75.0,,28.0,69.0,0.406,4.0,18.0,0.222,24.0,51.0,0.471,0.435,5.0,8.0,0.625,8.0,21.0,29.0,9.0,8.0,5.0,9.0,18.0,24.0,57.0,0.421,7.0,21.0,0.333,17.0,36.0,0.472,0.482,20.0,26.0,0.769,5.0,30.0,35.0,8.0,6.0,3.0,12.0,11.0,86.6,99.9,75.1,0.116,0.261,0.446,45.3,32.1,10.7,13.9,0.435,11.0,21.1,0.072,0.482,14.8,19.2,0.351
13.0,13.0,2023-12-21,@,Eastern Michigan,REG (Non-Conf),L,69.0,72.0,,25.0,70.0,0.357,7.0,29.0,0.241,18.0,41.0,0.439,0.407,12.0,17.0,0.706,13.0,21.0,34.0,11.0,8.0,0.0,8.0,19.0,25.0,50.0,0.5,6.0,12.0,0.5,19.0,38.0,0.5,0.56,16.0,21.0,0.762,4.0,28.0,32.0,9.0,5.0,4.0,11.0,12.0,98.5,102.8,70.0,0.243,0.414,0.442,51.5,44.0,11.4,0.0,0.407,9.3,31.7,0.171,0.56,15.5,16.0,0.32
14.0,14.0,2024-01-01,@,Drexel,REG (Conf),L,65.0,99.0,,21.0,59.0,0.356,7.0,29.0,0.241,14.0,30.0,0.467,0.415,16.0,19.0,0.842,14.0,18.0,32.0,11.0,4.0,3.0,16.0,20.0,34.0,65.0,0.523,11.0,24.0,0.458,23.0,41.0,0.561,0.608,20.0,24.0,0.833,11.0,21.0,32.0,19.0,11.0,0.0,7.0,15.0,91.3,139.0,71.2,0.322,0.492,0.478,50.0,52.4,5.6,7.3,0.415,19.0,40.0,0.271,0.608,8.4,37.9,0.308
15.0,15.0,2024-01-04,@,Delaware,REG (Conf),L,53.0,80.0,,18.0,59.0,0.305,6.0,27.0,0.222,12.0,32.0,0.375,0.356,11.0,17.0,0.647,10.0,18.0,28.0,11.0,6.0,2.0,13.0,14.0,31.0,63.0,0.492,6.0,20.0,0.3,25.0,43.0,0.581,0.54,12.0,13.0,0.923,10.0,28.0,38.0,12.0,7.0,5.0,10.0,18.0,76.1,114.9,69.6,0.288,0.458,0.395,42.4,61.1,8.6,4.7,0.356,16.2,26.3,0.186,0.54,12.6,35.7,0.19
16.0,16.0,2024-01-06,,Campbell,REG (Conf),L,69.0,80.0,,25.0,59.0,0.424,10.0,21.0,0.476,15.0,38.0,0.395,0.508,9.0,20.0,0.45,12.0,25.0,37.0,12.0,6.0,3.0,20.0,15.0,27.0,55.0,0.491,8.0,21.0,0.381,19.0,34.0,0.559,0.564,18.0,24.0,0.75,1.0,23.0,24.0,12.0,10.0,1.0,10.0,21.0,90.8,105.3,76.0,0.339,0.356,0.504,60.7,48.0,7.9,8.8,0.508,22.6,34.3,0.153,0.564,13.1,3.8,0.327
17.0,17.0,2024-01-11,,William & Mary,REG (Conf),L,61.0,73.0,,19.0,50.0,0.38,7.0,22.0,0.318,12.0,28.0,0.429,0.45,16.0,21.0,0.762,5.0,24.0,29.0,9.0,2.0,4.0,10.0,18.0,25.0,64.0,0.391,8.0,30.0,0.267,17.0,34.0,0.5,0.453,15.0,22.0,0.682,15.0,28.0,43.0,12.0,6.0,1.0,6.0,18.0,93.5,111.9,65.2,0.42,0.44,0.509,40.3,47.4,3.1,11.8,0.45,14.3,15.2,0.32,0.453,7.5,38.5,0.234
18.0,18.0,2024-01-15,,North Carolina A&T,REG (Conf),L,80.0,81.0,,32.0,60.0,0.533,10.0,23.0,0.435,22.0,37.0,0.595,0.617,6.0,10.0,0.6,6.0,25.0,31.0,14.0,4.0,5.0,9.0,10.0,33.0,66.0,0.5,10.0,26.0,0.385,23.0,40.0,0.575,0.576,5.0,8.0,0.625,7.0,20.0,27.0,15.0,6.0,4.0,6.0,11.0,117.2,118.6,68.3,0.167,0.383,0.618,53.4,43.8,5.9,12.5,0.617,12.2,23.1,0.1,0.576,7.9,21.9,0.076
19.0,19.0,2024-01-18,@,Hofstra,REG (Conf),L,77.0,86.0,,27.0,63.0,0.429,11.0,27.0,0.407,16.0,36.0,0.444,0.516,12.0,14.0,0.857,9.0,19.0,28.0,17.0,9.0,2.0,13.0,19.0,27.0,55.0,0.491,12.0,32.0,0.375,15.0,23.0,0.652,0.6,20.0,23.0,0.87,6.0,23.0,29.0,15.0,6.0,5.0,12.0,17.0,105.8,118.2,72.8,0.222,0.429,0.553,49.1,63.0,12.4,8.7,0.516,15.7,28.1,0.19,0.6,15.4,24.0,0.364
20.0,20.0,2024-01-20,@,Monmouth,REG (Conf),L,77.0,85.0,,30.0,61.0,0.492,9.0,24.0,0.375,21.0,37.0,0.568,0.566,8.0,10.0,0.8,5.0,23.0,28.0,13.0,6.0,0.0,10.0,15.0,32.0,69.0,0.464,8.0,24.0,0.333,24.0,45.0,0.533,0.522,13.0,16.0,0.813,14.0,26.0,40.0,13.0,8.0,3.0,9.0,10.0,108.2,119.4,71.2,0.164,0.393,0.586,41.2,43.3,8.4,0.0,0.566,13.2,16.1,0.131,0.522,10.5,37.8,0.188
21.0,21.0,2024-01-25,,College of Charleston,REG (Conf),L,86.0,107.0,,31.0,63.0,0.492,11.0,26.0,0.423,20.0,37.0,0.541,0.579,13.0,21.0,0.619,7.0,19.0,26.0,14.0,4.0,1.0,6.0,13.0,42.0,77.0,0.545,14.0,36.0,0.389,28.0,41.0,0.683,0.636,9.0,12.0,0.75,16.0,28.0,44.0,18.0,2.0,5.0,6.0,16.0,118.9,147.9,72.3,0.333,0.413,0.589,37.1,45.2,5.5,2.4,0.579,7.6,20.0,0.206,0.636,6.8,45.7,0.117
