Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-30,,William & Mary,REG (Non-Conf),W,77.0,65.0,,25.0,51.0,0.49,5.0,15.0,0.333,20.0,36.0,0.556,0.539,22.0,30.0,0.733,7.0,22.0,29.0,15.0,10.0,2.0,8.0,16.0,23.0,58.0,0.397,6.0,24.0,0.25,17.0,34.0,0.5,0.448,13.0,16.0,0.813,10.0,21.0,31.0,11.0,3.0,1.0,14.0,23.0,113.4,95.7,67.9,0.588,0.294,0.59,48.3,60.0,14.7,5.9,0.539,10.9,25.0,0.431,0.448,17.6,31.3,0.224
12.0,12.0,2024-01-03,,Boston University,REG (Conf),W,62.0,60.0,,21.0,53.0,0.396,5.0,11.0,0.455,16.0,42.0,0.381,0.443,15.0,25.0,0.6,8.0,26.0,34.0,11.0,8.0,4.0,9.0,20.0,19.0,56.0,0.339,6.0,24.0,0.25,13.0,32.0,0.406,0.393,16.0,24.0,0.667,14.0,27.0,41.0,13.0,6.0,5.0,11.0,21.0,95.2,92.1,65.1,0.472,0.208,0.478,45.3,52.4,12.3,12.5,0.443,12.2,22.9,0.283,0.393,14.0,35.0,0.286
13.0,13.0,2024-01-06,,Colgate,REG (Conf),L,72.0,80.0,,29.0,62.0,0.468,10.0,25.0,0.4,19.0,37.0,0.514,0.548,4.0,11.0,0.364,7.0,19.0,26.0,18.0,7.0,1.0,9.0,15.0,27.0,51.0,0.529,13.0,25.0,0.52,14.0,26.0,0.538,0.657,13.0,17.0,0.765,5.0,27.0,32.0,17.0,4.0,4.0,16.0,9.0,103.4,114.9,69.7,0.177,0.403,0.536,44.8,62.1,10.1,3.8,0.548,11.8,20.6,0.065,0.657,21.3,20.8,0.255
14.0,14.0,2024-01-10,@,Holy Cross,REG (Conf),W,80.0,70.0,,24.0,59.0,0.407,7.0,20.0,0.35,17.0,39.0,0.436,0.466,25.0,30.0,0.833,10.0,19.0,29.0,11.0,10.0,2.0,4.0,13.0,28.0,56.0,0.5,9.0,25.0,0.36,19.0,31.0,0.613,0.58,5.0,7.0,0.714,7.0,26.0,33.0,13.0,1.0,5.0,14.0,25.0,119.8,104.8,66.8,0.508,0.339,0.546,46.8,45.8,15.0,6.5,0.466,5.2,27.8,0.424,0.58,19.1,26.9,0.089
15.0,15.0,2024-01-13,@,Lafayette,REG (Conf),L,62.0,78.0,,23.0,67.0,0.343,6.0,22.0,0.273,17.0,45.0,0.378,0.388,10.0,14.0,0.714,12.0,19.0,31.0,6.0,8.0,0.0,8.0,16.0,29.0,51.0,0.569,8.0,21.0,0.381,21.0,30.0,0.7,0.647,12.0,19.0,0.632,5.0,31.0,36.0,17.0,6.0,9.0,13.0,16.0,90.1,113.3,68.8,0.209,0.328,0.421,46.3,26.1,11.6,0.0,0.388,9.8,27.9,0.149,0.647,17.8,20.8,0.235
16.0,16.0,2024-01-17,,Lehigh,REG (Conf),W,71.0,69.0,,25.0,56.0,0.446,3.0,18.0,0.167,22.0,38.0,0.579,0.473,18.0,29.0,0.621,12.0,19.0,31.0,10.0,8.0,5.0,10.0,18.0,24.0,50.0,0.48,2.0,14.0,0.143,22.0,36.0,0.611,0.5,19.0,24.0,0.792,9.0,21.0,30.0,13.0,4.0,1.0,16.0,24.0,104.3,101.3,68.1,0.518,0.321,0.509,50.8,40.0,11.7,13.9,0.473,12.5,36.4,0.321,0.5,20.7,32.1,0.38
17.0,17.0,2024-01-20,,Army,REG (Conf),W,57.0,53.0,,19.0,49.0,0.388,4.0,13.0,0.308,15.0,36.0,0.417,0.429,15.0,29.0,0.517,11.0,20.0,31.0,12.0,10.0,2.0,11.0,16.0,19.0,50.0,0.38,8.0,26.0,0.308,11.0,24.0,0.458,0.46,7.0,14.0,0.5,10.0,21.0,31.0,12.0,6.0,4.0,15.0,22.0,91.6,85.2,62.2,0.592,0.265,0.454,50.0,63.2,16.1,8.3,0.429,14.9,34.4,0.306,0.46,20.9,33.3,0.14
18.0,18.0,2024-01-24,@,Bucknell,REG (Conf),L,63.0,71.0,,19.0,54.0,0.352,7.0,22.0,0.318,12.0,32.0,0.375,0.417,18.0,27.0,0.667,11.0,18.0,29.0,8.0,4.0,4.0,6.0,21.0,23.0,47.0,0.489,10.0,20.0,0.5,13.0,27.0,0.481,0.596,15.0,23.0,0.652,7.0,23.0,30.0,15.0,3.0,7.0,10.0,21.0,102.6,115.7,61.4,0.5,0.407,0.471,49.2,42.1,6.5,14.8,0.417,8.2,32.4,0.333,0.596,14.7,28.0,0.319
19.0,19.0,2024-01-27,,Loyola (MD),REG (Conf),L,70.0,74.0,,22.0,56.0,0.393,3.0,11.0,0.273,19.0,45.0,0.422,0.42,23.0,31.0,0.742,9.0,12.0,21.0,10.0,6.0,2.0,3.0,22.0,21.0,46.0,0.457,9.0,19.0,0.474,12.0,27.0,0.444,0.554,23.0,29.0,0.793,15.0,24.0,39.0,14.0,1.0,3.0,15.0,28.0,112.4,118.9,62.3,0.554,0.196,0.495,35.0,45.5,9.6,7.4,0.42,4.1,27.3,0.411,0.554,20.1,55.6,0.5
20.0,20.0,2024-01-31,@,Lehigh,REG (Conf),L,65.0,77.0,,23.0,61.0,0.377,6.0,19.0,0.316,17.0,42.0,0.405,0.426,13.0,14.0,0.929,11.0,23.0,34.0,11.0,7.0,0.0,11.0,19.0,25.0,54.0,0.463,12.0,28.0,0.429,13.0,26.0,0.5,0.574,15.0,19.0,0.789,8.0,24.0,32.0,18.0,5.0,4.0,13.0,12.0,95.8,113.5,67.8,0.23,0.311,0.48,51.5,47.8,10.3,0.0,0.426,14.0,31.4,0.213,0.574,17.1,25.8,0.278
