Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-09,@,Minnesota,REG (Non-Conf),L,57.0,77.0,,20.0,50.0,0.4,6.0,10.0,0.6,14.0,40.0,0.35,0.46,11.0,15.0,0.733,7.0,22.0,29.0,11.0,3.0,1.0,14.0,9.0,31.0,68.0,0.456,10.0,28.0,0.357,21.0,40.0,0.525,0.529,5.0,5.0,1.0,9.0,25.0,34.0,23.0,7.0,4.0,6.0,12.0,86.7,117.1,65.8,0.3,0.2,0.499,46.0,55.0,4.6,2.5,0.46,19.7,21.9,0.22,0.529,7.9,29.0,0.074
12.0,12.0,2023-12-16,@,Mercer,REG (Non-Conf),L,65.0,70.0,,24.0,46.0,0.522,7.0,16.0,0.438,17.0,30.0,0.567,0.598,10.0,19.0,0.526,6.0,21.0,27.0,13.0,9.0,3.0,10.0,13.0,24.0,57.0,0.421,10.0,24.0,0.417,14.0,33.0,0.424,0.509,12.0,15.0,0.8,11.0,19.0,30.0,16.0,9.0,1.0,9.0,17.0,107.3,115.6,60.6,0.413,0.348,0.591,47.4,54.2,14.9,9.1,0.598,15.4,24.0,0.217,0.509,12.3,34.4,0.211
13.0,13.0,2023-12-19,N,Georgia Southern,REG (Non-Conf),W,53.0,42.0,,21.0,54.0,0.389,5.0,16.0,0.313,16.0,38.0,0.421,0.435,6.0,10.0,0.6,10.0,31.0,41.0,11.0,9.0,3.0,13.0,11.0,16.0,52.0,0.308,6.0,27.0,0.222,10.0,25.0,0.4,0.365,4.0,11.0,0.364,4.0,19.0,23.0,8.0,10.0,2.0,12.0,10.0,83.5,66.2,63.5,0.185,0.296,0.451,64.1,52.4,14.2,12.0,0.435,18.1,34.5,0.111,0.365,17.3,11.4,0.077
14.0,14.0,2023-12-22,,Fla. Memorial,REG (Non-Conf),W,78.0,75.0,OT,24.0,58.0,0.414,11.0,33.0,0.333,13.0,25.0,0.52,0.509,19.0,28.0,0.679,10.0,22.0,32.0,13.0,6.0,8.0,11.0,15.0,29.0,64.0,0.453,5.0,11.0,0.455,24.0,53.0,0.453,0.492,12.0,17.0,0.706,13.0,23.0,36.0,12.0,4.0,2.0,13.0,22.0,108.1,103.9,64.2,0.483,0.569,0.547,47.1,54.2,8.3,15.1,0.509,13.4,30.3,0.328,0.492,15.3,37.1,0.188
15.0,15.0,2023-12-30,,Florida Atlantic,REG (Non-Conf),W,72.0,68.0,,29.0,60.0,0.483,9.0,21.0,0.429,20.0,39.0,0.513,0.558,5.0,8.0,0.625,7.0,22.0,29.0,13.0,7.0,4.0,8.0,19.0,24.0,58.0,0.414,4.0,20.0,0.2,20.0,38.0,0.526,0.448,16.0,27.0,0.593,15.0,23.0,38.0,8.0,3.0,1.0,11.0,9.0,109.4,103.3,65.8,0.133,0.35,0.564,43.3,44.8,10.6,10.5,0.558,11.1,23.3,0.083,0.448,13.4,40.5,0.276
16.0,16.0,2024-01-04,,Jacksonville,REG (Conf),W,80.0,70.0,,21.0,46.0,0.457,11.0,23.0,0.478,10.0,23.0,0.435,0.576,27.0,34.0,0.794,14.0,22.0,36.0,12.0,4.0,3.0,19.0,15.0,23.0,58.0,0.397,9.0,25.0,0.36,14.0,33.0,0.424,0.474,15.0,19.0,0.789,7.0,12.0,19.0,9.0,10.0,2.0,11.0,22.0,115.8,101.3,69.1,0.739,0.5,0.644,65.5,57.1,5.8,9.1,0.576,23.4,53.8,0.587,0.474,14.1,24.1,0.259
17.0,17.0,2024-01-06,,North Florida,REG (Conf),L,58.0,78.0,,21.0,56.0,0.375,4.0,18.0,0.222,17.0,38.0,0.447,0.411,12.0,19.0,0.632,11.0,22.0,33.0,9.0,2.0,0.0,3.0,13.0,27.0,55.0,0.491,17.0,38.0,0.447,10.0,17.0,0.588,0.645,7.0,8.0,0.875,6.0,23.0,29.0,18.0,0.0,3.0,4.0,17.0,101.9,137.1,56.9,0.339,0.321,0.446,53.2,42.9,3.5,0.0,0.411,4.4,32.4,0.214,0.645,6.4,21.4,0.127
18.0,18.0,2024-01-10,@,Queens (NC),REG (Conf),L,75.0,78.0,,29.0,64.0,0.453,8.0,25.0,0.32,21.0,39.0,0.538,0.516,9.0,16.0,0.563,6.0,30.0,36.0,9.0,5.0,2.0,10.0,13.0,30.0,62.0,0.484,11.0,31.0,0.355,19.0,31.0,0.613,0.573,7.0,11.0,0.636,2.0,32.0,34.0,15.0,4.0,4.0,9.0,13.0,100.1,104.1,74.9,0.25,0.391,0.524,51.4,31.0,6.7,6.5,0.516,12.3,15.8,0.141,0.573,11.8,6.3,0.113
19.0,19.0,2024-01-12,@,Kennesaw State,REG (Conf),L,75.0,78.0,,27.0,62.0,0.435,9.0,25.0,0.36,18.0,37.0,0.486,0.508,12.0,18.0,0.667,8.0,23.0,31.0,11.0,6.0,4.0,11.0,20.0,27.0,59.0,0.458,7.0,28.0,0.25,20.0,31.0,0.645,0.517,17.0,24.0,0.708,7.0,26.0,33.0,12.0,9.0,2.0,11.0,17.0,101.4,105.4,74.0,0.29,0.403,0.532,48.4,40.7,8.1,12.9,0.508,13.5,23.5,0.194,0.517,13.5,23.3,0.288
20.0,20.0,2024-01-20,,Stetson,REG (Conf),W,80.0,56.0,,33.0,57.0,0.579,10.0,25.0,0.4,23.0,32.0,0.719,0.667,4.0,6.0,0.667,4.0,26.0,30.0,15.0,7.0,1.0,5.0,14.0,20.0,53.0,0.377,7.0,25.0,0.28,13.0,28.0,0.464,0.443,9.0,16.0,0.563,6.0,20.0,26.0,9.0,3.0,4.0,11.0,9.0,126.5,88.6,63.2,0.105,0.439,0.668,53.6,45.5,11.1,3.6,0.667,7.7,16.7,0.07,0.443,15.4,18.8,0.17
21.0,21.0,2024-01-25,,Lipscomb,REG (Conf),L,72.0,98.0,,28.0,57.0,0.491,7.0,19.0,0.368,21.0,38.0,0.553,0.553,9.0,12.0,0.75,10.0,13.0,23.0,13.0,3.0,2.0,11.0,9.0,36.0,55.0,0.655,15.0,29.0,0.517,21.0,26.0,0.808,0.791,11.0,11.0,1.0,2.0,19.0,21.0,19.0,6.0,4.0,6.0,11.0,112.6,153.2,64.0,0.211,0.333,0.574,52.3,46.4,4.7,7.7,0.553,14.9,34.5,0.158,0.791,9.1,13.3,0.2
22.0,22.0,2024-01-27,,Austin Peay,REG (Conf),W,73.0,67.0,,26.0,51.0,0.51,8.0,17.0,0.471,18.0,34.0,0.529,0.588,13.0,17.0,0.765,7.0,23.0,30.0,10.0,7.0,2.0,15.0,14.0,25.0,55.0,0.455,10.0,25.0,0.4,15.0,30.0,0.5,0.545,7.0,12.0,0.583,7.0,15.0,22.0,14.0,10.0,2.0,11.0,16.0,110.8,101.7,65.9,0.333,0.333,0.618,57.7,38.5,10.6,6.7,0.588,20.2,31.8,0.255,0.545,15.3,23.3,0.127
