Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-15,,Bridgewater (VA),REG (Non-Conf),W,104.0,70.0,,45.0,70.0,0.643,10.0,17.0,0.588,35.0,53.0,0.66,0.714,4.0,7.0,0.571,14.0,23.0,37.0,19.0,7.0,6.0,11.0,11.0,25.0,61.0,0.41,11.0,29.0,0.379,14.0,32.0,0.438,0.5,9.0,12.0,0.75,10.0,11.0,21.0,13.0,7.0,4.0,15.0,12.0,146.5,98.6,71.0,0.1,0.243,0.709,63.8,42.2,9.9,18.8,0.714,13.0,56.0,0.057,0.5,18.4,30.3,0.148
12.0,12.0,2023-12-22,@,South Carolina,REG (Non-Conf),L,43.0,70.0,,16.0,50.0,0.32,2.0,14.0,0.143,14.0,36.0,0.389,0.34,9.0,13.0,0.692,6.0,22.0,28.0,8.0,4.0,4.0,15.0,13.0,26.0,63.0,0.413,8.0,30.0,0.267,18.0,33.0,0.545,0.476,10.0,16.0,0.625,13.0,21.0,34.0,14.0,7.0,3.0,10.0,15.0,64.8,105.4,66.4,0.26,0.28,0.383,45.2,50.0,6.0,12.1,0.34,21.1,22.2,0.18,0.476,12.4,37.1,0.159
13.0,13.0,2023-12-29,,Valparaiso,REG (Non-Conf),W,82.0,78.0,,29.0,55.0,0.527,7.0,18.0,0.389,22.0,37.0,0.595,0.591,17.0,22.0,0.773,6.0,22.0,28.0,14.0,9.0,4.0,12.0,20.0,27.0,61.0,0.443,9.0,25.0,0.36,18.0,36.0,0.5,0.516,15.0,22.0,0.682,13.0,20.0,33.0,13.0,6.0,5.0,11.0,20.0,116.4,110.7,70.5,0.4,0.327,0.626,45.9,48.3,12.8,11.1,0.591,15.5,23.1,0.309,0.516,13.3,37.1,0.246
14.0,14.0,2024-01-04,@,William & Mary,REG (Conf),L,70.0,77.0,,28.0,64.0,0.438,7.0,24.0,0.292,21.0,40.0,0.525,0.492,7.0,11.0,0.636,10.0,18.0,28.0,11.0,7.0,2.0,7.0,16.0,27.0,51.0,0.529,6.0,21.0,0.286,21.0,30.0,0.7,0.588,17.0,22.0,0.773,8.0,27.0,35.0,15.0,3.0,2.0,10.0,13.0,108.0,118.8,64.8,0.172,0.375,0.506,44.4,39.3,10.8,6.7,0.492,9.2,27.0,0.109,0.588,14.0,30.8,0.333
15.0,15.0,2024-01-06,,North Carolina A&T,REG (Conf),W,77.0,59.0,,27.0,66.0,0.409,14.0,34.0,0.412,13.0,32.0,0.406,0.515,9.0,17.0,0.529,12.0,35.0,47.0,17.0,3.0,5.0,7.0,14.0,21.0,58.0,0.362,4.0,16.0,0.25,17.0,42.0,0.405,0.397,13.0,19.0,0.684,4.0,23.0,27.0,8.0,3.0,7.0,3.0,17.0,114.0,87.3,67.6,0.258,0.515,0.52,63.5,63.0,4.4,11.9,0.515,8.6,34.3,0.136,0.397,4.3,10.3,0.224
16.0,16.0,2024-01-11,@,College of Charleston,REG (Conf),L,62.0,80.0,,24.0,70.0,0.343,6.0,28.0,0.214,18.0,42.0,0.429,0.386,8.0,11.0,0.727,11.0,23.0,34.0,10.0,7.0,1.0,8.0,22.0,27.0,65.0,0.415,8.0,26.0,0.308,19.0,39.0,0.487,0.477,18.0,28.0,0.643,18.0,29.0,47.0,16.0,3.0,5.0,12.0,12.0,85.8,110.7,72.3,0.157,0.4,0.412,42.0,41.7,9.7,2.6,0.386,9.6,27.5,0.114,0.477,13.3,43.9,0.277
17.0,17.0,2024-01-13,,Drexel,REG (Conf),L,69.0,89.0,,24.0,56.0,0.429,11.0,29.0,0.379,13.0,27.0,0.481,0.527,10.0,13.0,0.769,9.0,13.0,22.0,15.0,5.0,3.0,10.0,19.0,31.0,53.0,0.585,11.0,23.0,0.478,20.0,30.0,0.667,0.689,16.0,18.0,0.889,7.0,21.0,28.0,17.0,4.0,1.0,9.0,13.0,108.9,140.5,63.4,0.232,0.518,0.555,44.0,62.5,7.9,10.0,0.527,13.9,30.0,0.179,0.689,12.8,35.0,0.302
18.0,18.0,2024-01-18,,UNC Wilmington,REG (Conf),L,70.0,82.0,,22.0,49.0,0.449,7.0,18.0,0.389,15.0,31.0,0.484,0.52,19.0,30.0,0.633,9.0,17.0,26.0,12.0,2.0,3.0,12.0,24.0,26.0,50.0,0.52,10.0,20.0,0.5,16.0,30.0,0.533,0.62,20.0,33.0,0.606,8.0,20.0,28.0,13.0,7.0,4.0,9.0,23.0,105.3,123.4,66.5,0.612,0.367,0.553,48.1,54.5,3.0,10.0,0.52,15.9,31.0,0.388,0.62,12.1,32.0,0.4
19.0,19.0,2024-01-20,,Northeastern,REG (Conf),L,72.0,84.0,,27.0,52.0,0.519,11.0,26.0,0.423,16.0,26.0,0.615,0.625,7.0,9.0,0.778,3.0,19.0,22.0,16.0,5.0,3.0,14.0,15.0,31.0,60.0,0.517,7.0,16.0,0.438,24.0,44.0,0.545,0.575,15.0,19.0,0.789,9.0,19.0,28.0,20.0,11.0,0.0,8.0,10.0,106.4,124.2,67.7,0.173,0.5,0.64,44.0,59.3,7.4,6.8,0.625,19.9,13.6,0.135,0.575,10.4,32.1,0.25
20.0,20.0,2024-01-25,@,Campbell,REG (Conf),L,68.0,78.0,,23.0,59.0,0.39,9.0,26.0,0.346,14.0,33.0,0.424,0.466,13.0,18.0,0.722,13.0,19.0,32.0,13.0,9.0,1.0,13.0,14.0,30.0,59.0,0.508,8.0,25.0,0.32,22.0,34.0,0.647,0.576,10.0,14.0,0.714,10.0,25.0,35.0,15.0,8.0,4.0,14.0,18.0,99.1,113.7,68.6,0.305,0.441,0.503,47.8,56.5,13.1,2.9,0.466,16.1,34.2,0.22,0.576,17.6,34.5,0.169
