Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,,North Carolina A&T,REG (Non-Conf),L,82.0,85.0,,33.0,64.0,0.516,7.0,25.0,0.28,26.0,39.0,0.667,0.57,9.0,16.0,0.563,9.0,29.0,38.0,20.0,5.0,3.0,11.0,13.0,32.0,67.0,0.478,12.0,29.0,0.414,20.0,38.0,0.526,0.567,9.0,16.0,0.563,7.0,20.0,27.0,12.0,7.0,3.0,6.0,14.0,111.4,115.5,73.6,0.25,0.391,0.573,58.5,60.6,6.8,7.9,0.57,13.3,31.0,0.141,0.567,7.4,19.4,0.134
12.0,12.0,2023-12-30,,Troy,REG (Conf),L,65.0,72.0,,25.0,54.0,0.463,3.0,10.0,0.3,22.0,44.0,0.5,0.491,12.0,25.0,0.48,9.0,21.0,30.0,10.0,4.0,1.0,10.0,18.0,21.0,57.0,0.368,9.0,29.0,0.31,12.0,28.0,0.429,0.447,21.0,23.0,0.913,11.0,24.0,35.0,11.0,6.0,3.0,10.0,19.0,97.2,107.6,66.9,0.463,0.185,0.493,46.2,40.0,6.0,3.6,0.491,13.2,27.3,0.222,0.447,12.8,34.4,0.368
13.0,13.0,2024-01-04,@,Texas State,REG (Conf),W,71.0,63.0,,26.0,57.0,0.456,4.0,13.0,0.308,22.0,44.0,0.5,0.491,15.0,19.0,0.789,10.0,33.0,43.0,10.0,6.0,7.0,16.0,17.0,23.0,68.0,0.338,5.0,20.0,0.25,18.0,48.0,0.375,0.375,12.0,17.0,0.706,12.0,20.0,32.0,16.0,7.0,3.0,8.0,18.0,98.5,87.4,72.1,0.333,0.228,0.538,57.3,38.5,8.3,14.6,0.491,19.5,33.3,0.263,0.375,9.5,26.7,0.176
14.0,14.0,2024-01-06,@,Louisiana,REG (Conf),L,77.0,85.0,,29.0,60.0,0.483,3.0,14.0,0.214,26.0,46.0,0.565,0.508,16.0,24.0,0.667,6.0,27.0,33.0,9.0,7.0,3.0,14.0,19.0,29.0,64.0,0.453,9.0,26.0,0.346,20.0,38.0,0.526,0.523,18.0,23.0,0.783,8.0,26.0,34.0,16.0,11.0,6.0,9.0,17.0,99.1,109.4,77.7,0.4,0.233,0.539,49.3,31.0,9.0,7.9,0.508,16.4,18.8,0.267,0.523,10.7,22.9,0.281
15.0,15.0,2024-01-11,,Appalachian State,REG (Conf),L,45.0,70.0,,18.0,57.0,0.316,2.0,19.0,0.105,16.0,38.0,0.421,0.333,7.0,11.0,0.636,8.0,23.0,31.0,10.0,7.0,2.0,12.0,8.0,28.0,62.0,0.452,7.0,22.0,0.318,21.0,40.0,0.525,0.508,7.0,11.0,0.636,12.0,29.0,41.0,15.0,5.0,5.0,10.0,12.0,68.5,106.5,65.7,0.193,0.333,0.362,43.1,55.6,10.7,5.0,0.333,16.2,21.6,0.123,0.508,12.9,34.3,0.113
16.0,16.0,2024-01-13,,Old Dominion,REG (Conf),W,79.0,75.0,,28.0,57.0,0.491,8.0,23.0,0.348,20.0,34.0,0.588,0.561,15.0,23.0,0.652,6.0,36.0,42.0,14.0,2.0,3.0,17.0,17.0,27.0,77.0,0.351,8.0,34.0,0.235,19.0,43.0,0.442,0.403,13.0,17.0,0.765,15.0,23.0,38.0,10.0,13.0,6.0,6.0,20.0,101.9,96.8,77.5,0.404,0.404,0.582,52.5,50.0,2.6,7.0,0.561,20.0,20.7,0.263,0.403,6.6,29.4,0.169
17.0,17.0,2024-01-18,@,Georgia Southern,REG (Conf),L,70.0,73.0,,24.0,60.0,0.4,5.0,16.0,0.313,19.0,44.0,0.432,0.442,17.0,28.0,0.607,9.0,24.0,33.0,10.0,7.0,3.0,12.0,20.0,21.0,51.0,0.412,10.0,26.0,0.385,11.0,25.0,0.44,0.51,21.0,33.0,0.636,8.0,27.0,35.0,14.0,5.0,7.0,15.0,22.0,93.3,97.3,75.0,0.467,0.267,0.477,48.5,41.7,9.3,12.0,0.442,14.1,25.0,0.283,0.51,18.4,25.0,0.412
18.0,18.0,2024-01-20,@,Appalachian State,REG (Conf),L,59.0,88.0,,25.0,69.0,0.362,4.0,16.0,0.25,21.0,53.0,0.396,0.391,5.0,5.0,1.0,12.0,20.0,32.0,8.0,6.0,5.0,12.0,11.0,36.0,64.0,0.563,8.0,20.0,0.4,28.0,44.0,0.636,0.625,8.0,13.0,0.615,10.0,29.0,39.0,19.0,9.0,8.0,9.0,9.0,84.0,125.2,70.3,0.072,0.232,0.413,45.1,32.0,8.5,11.4,0.391,14.4,29.3,0.072,0.625,11.4,33.3,0.125
19.0,19.0,2024-01-24,,Southern Mississippi,REG (Conf),L,63.0,79.0,,27.0,58.0,0.466,4.0,15.0,0.267,23.0,43.0,0.535,0.5,5.0,11.0,0.455,7.0,21.0,28.0,8.0,6.0,1.0,10.0,15.0,27.0,56.0,0.482,13.0,29.0,0.448,14.0,27.0,0.519,0.598,12.0,17.0,0.706,7.0,23.0,30.0,19.0,6.0,4.0,9.0,14.0,95.2,119.4,66.2,0.19,0.259,0.498,48.3,29.6,9.1,3.7,0.5,13.7,23.3,0.086,0.598,12.3,25.0,0.214
20.0,20.0,2024-01-27,,Georgia State,REG (Conf),W,85.0,83.0,OT,30.0,74.0,0.405,6.0,29.0,0.207,24.0,45.0,0.533,0.446,19.0,26.0,0.731,12.0,36.0,48.0,11.0,3.0,3.0,7.0,17.0,30.0,70.0,0.429,7.0,23.0,0.304,23.0,47.0,0.489,0.479,16.0,23.0,0.696,4.0,33.0,37.0,8.0,2.0,3.0,6.0,20.0,103.5,101.1,73.0,0.351,0.392,0.492,56.5,36.7,3.7,6.4,0.446,7.5,26.7,0.257,0.479,6.9,10.0,0.229
