Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,@,Virginia,REG (Non-Conf),L,54.0,56.0,,24.0,51.0,0.471,6.0,23.0,0.261,18.0,28.0,0.643,0.529,0.0,3.0,0.0,6.0,27.0,33.0,18.0,3.0,2.0,17.0,17.0,22.0,53.0,0.415,2.0,14.0,0.143,20.0,39.0,0.513,0.434,10.0,18.0,0.556,5.0,19.0,24.0,13.0,8.0,4.0,5.0,10.0,86.4,89.6,62.5,0.059,0.451,0.515,57.9,75.0,4.8,5.1,0.529,24.5,24.0,0.0,0.434,7.5,15.6,0.189
12.0,12.0,2023-12-19,@,Central Connecticut State,REG (Non-Conf),W,79.0,74.0,,28.0,57.0,0.491,4.0,15.0,0.267,24.0,42.0,0.571,0.526,19.0,25.0,0.76,13.0,25.0,38.0,18.0,5.0,1.0,9.0,13.0,28.0,57.0,0.491,6.0,15.0,0.4,22.0,42.0,0.524,0.544,12.0,15.0,0.8,5.0,16.0,21.0,12.0,6.0,3.0,8.0,15.0,119.7,112.1,66.0,0.439,0.263,0.574,64.4,64.3,7.6,2.4,0.526,11.6,44.8,0.333,0.544,11.1,16.7,0.211
13.0,13.0,2023-12-30,@,Rhode Island,REG (Non-Conf),L,71.0,82.0,,28.0,55.0,0.509,3.0,13.0,0.231,25.0,42.0,0.595,0.536,12.0,16.0,0.75,5.0,14.0,19.0,13.0,9.0,5.0,15.0,18.0,31.0,56.0,0.554,7.0,16.0,0.438,24.0,40.0,0.6,0.616,13.0,20.0,0.65,9.0,23.0,32.0,16.0,10.0,5.0,15.0,13.0,98.5,113.8,72.1,0.291,0.236,0.567,37.3,46.4,12.5,12.5,0.536,19.3,17.9,0.218,0.616,18.6,39.1,0.232
14.0,14.0,2024-01-04,,Stony Brook,REG (Conf),L,53.0,62.0,,20.0,60.0,0.333,4.0,18.0,0.222,16.0,42.0,0.381,0.367,9.0,12.0,0.75,13.0,27.0,40.0,9.0,4.0,2.0,13.0,17.0,21.0,56.0,0.375,5.0,16.0,0.313,16.0,40.0,0.4,0.42,15.0,20.0,0.75,9.0,22.0,31.0,7.0,9.0,3.0,11.0,13.0,79.6,93.1,66.6,0.2,0.3,0.403,56.3,45.0,6.0,5.0,0.367,16.5,37.1,0.15,0.42,14.4,25.0,0.268
15.0,15.0,2024-01-08,@,Monmouth,REG (Conf),L,62.0,81.0,,20.0,58.0,0.345,10.0,32.0,0.313,10.0,26.0,0.385,0.431,12.0,12.0,1.0,9.0,18.0,27.0,16.0,4.0,1.0,16.0,13.0,31.0,58.0,0.534,9.0,19.0,0.474,22.0,39.0,0.564,0.612,10.0,13.0,0.769,8.0,23.0,31.0,12.0,10.0,4.0,10.0,13.0,90.6,118.4,68.4,0.207,0.552,0.487,46.6,80.0,5.8,2.6,0.431,20.1,28.1,0.207,0.612,13.5,30.8,0.172
16.0,16.0,2024-01-11,,Hofstra,REG (Conf),W,71.0,68.0,,26.0,48.0,0.542,6.0,20.0,0.3,20.0,28.0,0.714,0.604,13.0,19.0,0.684,8.0,24.0,32.0,13.0,7.0,2.0,16.0,14.0,26.0,55.0,0.473,11.0,32.0,0.344,15.0,23.0,0.652,0.573,5.0,8.0,0.625,4.0,15.0,19.0,12.0,8.0,1.0,12.0,16.0,107.7,103.2,65.9,0.396,0.417,0.623,62.7,50.0,10.6,8.7,0.604,21.9,34.8,0.271,0.573,16.9,14.3,0.091
17.0,17.0,2024-01-13,,Towson,REG (Conf),W,67.0,59.0,,25.0,43.0,0.581,4.0,10.0,0.4,21.0,33.0,0.636,0.628,13.0,17.0,0.765,7.0,17.0,24.0,10.0,4.0,3.0,11.0,18.0,17.0,40.0,0.425,6.0,16.0,0.375,11.0,24.0,0.458,0.5,19.0,30.0,0.633,9.0,9.0,18.0,9.0,8.0,3.0,11.0,17.0,120.4,106.0,55.7,0.395,0.233,0.656,57.1,40.0,7.2,12.5,0.628,17.7,43.8,0.302,0.5,16.9,34.6,0.475
18.0,18.0,2024-01-18,@,North Carolina A&T,REG (Conf),L,65.0,72.0,,27.0,62.0,0.435,2.0,18.0,0.111,25.0,44.0,0.568,0.452,9.0,12.0,0.75,10.0,21.0,31.0,6.0,5.0,3.0,13.0,21.0,19.0,44.0,0.432,5.0,11.0,0.455,14.0,33.0,0.424,0.489,29.0,32.0,0.906,2.0,21.0,23.0,10.0,8.0,3.0,9.0,14.0,95.0,105.2,68.5,0.194,0.29,0.48,57.4,22.2,7.3,9.1,0.452,16.1,32.3,0.145,0.489,13.2,8.7,0.659
19.0,19.0,2024-01-20,@,Elon,REG (Conf),W,84.0,72.0,,31.0,60.0,0.517,7.0,16.0,0.438,24.0,44.0,0.545,0.575,15.0,19.0,0.789,9.0,19.0,28.0,20.0,11.0,0.0,8.0,10.0,27.0,52.0,0.519,11.0,26.0,0.423,16.0,26.0,0.615,0.625,7.0,9.0,0.778,3.0,19.0,22.0,16.0,5.0,3.0,14.0,15.0,124.2,106.4,67.7,0.317,0.267,0.608,56.0,64.5,16.3,0.0,0.575,10.4,32.1,0.25,0.625,19.9,13.6,0.135
20.0,20.0,2024-01-25,,UNC Wilmington,REG (Conf),L,54.0,77.0,,20.0,48.0,0.417,5.0,16.0,0.313,15.0,32.0,0.469,0.469,9.0,13.0,0.692,5.0,14.0,19.0,9.0,4.0,5.0,13.0,10.0,29.0,56.0,0.518,10.0,23.0,0.435,19.0,33.0,0.576,0.607,9.0,10.0,0.9,9.0,20.0,29.0,16.0,8.0,2.0,9.0,14.0,87.9,125.3,61.5,0.271,0.333,0.498,39.6,45.0,6.5,15.2,0.469,19.4,20.0,0.188,0.607,12.9,39.1,0.161
