Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-10,,Central Arkansas,REG (Non-Conf),L,70.0,73.0,,24.0,59.0,0.407,7.0,20.0,0.35,17.0,39.0,0.436,0.466,15.0,22.0,0.682,11.0,22.0,33.0,12.0,13.0,3.0,10.0,15.0,24.0,57.0,0.421,13.0,29.0,0.448,11.0,28.0,0.393,0.535,12.0,12.0,1.0,8.0,23.0,31.0,17.0,6.0,3.0,16.0,17.0,100.6,104.9,69.6,0.373,0.339,0.504,51.6,50.0,18.7,10.7,0.466,12.6,32.4,0.254,0.535,20.3,26.7,0.211
12.0,12.0,2023-12-17,,Blackburn,REG (Non-Conf),W,87.0,66.0,,38.0,64.0,0.594,3.0,8.0,0.375,35.0,56.0,0.625,0.617,8.0,14.0,0.571,7.0,22.0,29.0,22.0,11.0,5.0,8.0,9.0,26.0,59.0,0.441,9.0,23.0,0.391,17.0,36.0,0.472,0.517,5.0,9.0,0.556,7.0,22.0,29.0,12.0,5.0,0.0,15.0,10.0,121.7,92.4,71.5,0.219,0.125,0.616,50.0,57.9,15.4,13.9,0.617,10.2,24.1,0.125,0.517,19.2,24.1,0.085
13.0,13.0,2023-12-21,@,Iowa State,REG (Non-Conf),L,48.0,80.0,,20.0,51.0,0.392,4.0,21.0,0.19,16.0,30.0,0.533,0.431,4.0,6.0,0.667,4.0,24.0,28.0,11.0,2.0,1.0,17.0,19.0,27.0,56.0,0.482,10.0,23.0,0.435,17.0,33.0,0.515,0.571,16.0,18.0,0.889,3.0,25.0,28.0,20.0,6.0,3.0,8.0,12.0,70.4,117.3,68.2,0.118,0.412,0.446,50.0,55.0,2.9,3.0,0.431,24.0,13.8,0.078,0.571,11.0,11.1,0.286
14.0,14.0,2023-12-29,@,SIU Edwardsville,REG (Conf),L,58.0,67.0,,19.0,62.0,0.306,3.0,14.0,0.214,16.0,48.0,0.333,0.331,17.0,22.0,0.773,13.0,22.0,35.0,11.0,8.0,1.0,4.0,20.0,19.0,43.0,0.442,8.0,20.0,0.4,11.0,23.0,0.478,0.535,21.0,27.0,0.778,5.0,27.0,32.0,14.0,1.0,8.0,14.0,14.0,90.4,104.5,64.1,0.355,0.226,0.4,52.2,57.9,12.5,4.3,0.331,5.2,32.5,0.274,0.535,20.1,18.5,0.488
15.0,15.0,2024-01-04,@,UT Martin,REG (Conf),W,79.0,72.0,,30.0,65.0,0.462,11.0,26.0,0.423,19.0,39.0,0.487,0.546,8.0,14.0,0.571,7.0,26.0,33.0,16.0,10.0,2.0,11.0,18.0,25.0,54.0,0.463,5.0,18.0,0.278,20.0,36.0,0.556,0.509,17.0,22.0,0.773,5.0,31.0,36.0,7.0,5.0,3.0,16.0,14.0,104.6,95.3,75.6,0.215,0.4,0.551,47.8,53.3,13.2,5.6,0.546,13.3,18.4,0.123,0.509,19.9,16.1,0.315
16.0,16.0,2024-01-06,@,Little Rock,REG (Conf),W,90.0,88.0,,32.0,62.0,0.516,11.0,20.0,0.55,21.0,42.0,0.5,0.605,15.0,18.0,0.833,5.0,19.0,24.0,14.0,9.0,1.0,8.0,16.0,31.0,56.0,0.554,12.0,23.0,0.522,19.0,33.0,0.576,0.661,14.0,18.0,0.778,8.0,23.0,31.0,18.0,2.0,5.0,16.0,16.0,123.2,120.5,73.1,0.29,0.323,0.638,43.6,43.8,12.3,3.0,0.605,10.2,17.9,0.242,0.661,19.9,29.6,0.25
17.0,17.0,2024-01-11,,Morehead State,REG (Conf),L,52.0,78.0,,20.0,58.0,0.345,3.0,13.0,0.231,17.0,45.0,0.378,0.371,9.0,16.0,0.563,8.0,18.0,26.0,9.0,5.0,1.0,9.0,18.0,28.0,55.0,0.509,11.0,27.0,0.407,17.0,28.0,0.607,0.609,11.0,18.0,0.611,10.0,32.0,42.0,16.0,3.0,5.0,13.0,13.0,78.1,117.2,66.6,0.276,0.224,0.396,38.2,45.0,7.5,3.6,0.371,12.1,20.0,0.155,0.609,17.0,35.7,0.2
18.0,18.0,2024-01-13,,Western Illinois,REG (Conf),L,60.0,63.0,,23.0,60.0,0.383,4.0,14.0,0.286,19.0,46.0,0.413,0.417,10.0,11.0,0.909,8.0,14.0,22.0,12.0,10.0,2.0,4.0,16.0,24.0,41.0,0.585,7.0,13.0,0.538,17.0,28.0,0.607,0.671,8.0,15.0,0.533,6.0,26.0,32.0,17.0,3.0,9.0,18.0,10.0,98.9,103.8,60.7,0.183,0.233,0.46,40.7,52.2,16.5,7.1,0.417,5.8,23.5,0.167,0.671,27.2,30.0,0.195
19.0,19.0,2024-01-20,@,Lindenwood,REG (Conf),W,78.0,68.0,,22.0,51.0,0.431,12.0,23.0,0.522,10.0,28.0,0.357,0.549,22.0,24.0,0.917,4.0,17.0,21.0,12.0,8.0,0.0,9.0,17.0,24.0,48.0,0.5,11.0,23.0,0.478,13.0,25.0,0.52,0.615,9.0,15.0,0.6,6.0,19.0,25.0,16.0,5.0,2.0,15.0,20.0,118.6,103.4,65.8,0.471,0.451,0.625,45.7,54.5,12.2,0.0,0.549,12.6,17.4,0.431,0.615,21.4,26.1,0.188
20.0,20.0,2024-01-25,,Tennessee Tech,REG (Conf),W,68.0,59.0,,24.0,57.0,0.421,4.0,16.0,0.25,20.0,41.0,0.488,0.456,16.0,24.0,0.667,6.0,21.0,27.0,15.0,12.0,3.0,6.0,14.0,24.0,49.0,0.49,5.0,14.0,0.357,19.0,35.0,0.543,0.541,6.0,11.0,0.545,5.0,25.0,30.0,13.0,2.0,3.0,18.0,17.0,100.3,87.0,67.8,0.421,0.281,0.497,47.4,62.5,17.7,8.6,0.456,8.1,19.4,0.281,0.541,24.9,19.2,0.122
