Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Merrimack,REG (Non-Conf),W,65.0,49.0,,24.0,55.0,0.436,5.0,12.0,0.417,19.0,43.0,0.442,0.482,12.0,19.0,0.632,12.0,30.0,42.0,16.0,8.0,5.0,18.0,7.0,18.0,53.0,0.34,9.0,27.0,0.333,9.0,26.0,0.346,0.425,4.0,6.0,0.667,5.0,17.0,22.0,8.0,8.0,3.0,17.0,15.0,94.3,71.1,68.9,0.345,0.218,0.508,65.6,66.7,11.6,19.2,0.482,21.9,41.4,0.218,0.425,23.3,14.3,0.075
12.0,12.0,2023-12-22,,Stetson,REG (Non-Conf),W,83.0,75.0,,32.0,62.0,0.516,7.0,22.0,0.318,25.0,40.0,0.625,0.573,12.0,17.0,0.706,16.0,24.0,40.0,19.0,2.0,3.0,9.0,19.0,21.0,53.0,0.396,9.0,25.0,0.36,12.0,28.0,0.429,0.481,24.0,29.0,0.828,8.0,14.0,22.0,12.0,5.0,2.0,5.0,18.0,130.9,118.2,63.4,0.274,0.355,0.592,64.5,59.4,3.2,10.7,0.573,11.4,53.3,0.194,0.481,7.0,25.0,0.453
13.0,13.0,2023-12-29,,Evansville,REG (Non-Conf),W,76.0,58.0,,27.0,69.0,0.391,12.0,29.0,0.414,15.0,40.0,0.375,0.478,10.0,15.0,0.667,12.0,30.0,42.0,22.0,7.0,8.0,11.0,12.0,24.0,58.0,0.414,3.0,12.0,0.25,21.0,46.0,0.457,0.44,7.0,13.0,0.538,4.0,21.0,25.0,12.0,7.0,7.0,10.0,13.0,104.6,79.8,72.7,0.217,0.42,0.499,62.7,81.5,9.6,17.4,0.478,12.6,36.4,0.145,0.44,13.5,11.8,0.121
14.0,14.0,2024-01-06,@,Brigham Young,REG (Conf),W,71.0,60.0,,23.0,54.0,0.426,6.0,15.0,0.4,17.0,39.0,0.436,0.481,19.0,24.0,0.792,8.0,34.0,42.0,13.0,8.0,2.0,19.0,14.0,21.0,64.0,0.328,13.0,46.0,0.283,8.0,18.0,0.444,0.43,5.0,10.0,0.5,10.0,22.0,32.0,16.0,10.0,3.0,18.0,19.0,92.7,78.4,76.6,0.444,0.278,0.543,56.8,56.5,10.4,11.1,0.481,22.5,26.7,0.352,0.43,20.7,22.7,0.078
15.0,15.0,2024-01-09,,Texas,REG (Conf),L,73.0,74.0,,29.0,61.0,0.475,7.0,17.0,0.412,22.0,44.0,0.5,0.533,8.0,15.0,0.533,7.0,22.0,29.0,17.0,6.0,5.0,14.0,10.0,29.0,57.0,0.509,7.0,20.0,0.35,22.0,37.0,0.595,0.57,9.0,10.0,0.9,5.0,21.0,26.0,15.0,8.0,3.0,11.0,19.0,102.2,103.6,71.4,0.246,0.279,0.536,52.7,58.6,8.4,13.5,0.533,17.0,25.0,0.131,0.57,15.1,18.5,0.158
16.0,16.0,2024-01-13,@,Baylor,REG (Conf),L,59.0,62.0,,24.0,61.0,0.393,4.0,21.0,0.19,20.0,40.0,0.5,0.426,7.0,12.0,0.583,8.0,18.0,26.0,11.0,7.0,1.0,7.0,16.0,22.0,48.0,0.458,5.0,20.0,0.25,17.0,28.0,0.607,0.51,13.0,18.0,0.722,6.0,24.0,30.0,13.0,4.0,2.0,12.0,14.0,92.0,96.7,64.1,0.197,0.344,0.442,46.4,45.8,10.9,3.6,0.426,9.5,25.0,0.115,0.51,17.5,25.0,0.271
17.0,17.0,2024-01-16,,TCU,REG (Conf),W,81.0,77.0,OT,32.0,61.0,0.525,6.0,16.0,0.375,26.0,45.0,0.578,0.574,11.0,21.0,0.524,9.0,25.0,34.0,17.0,8.0,6.0,15.0,15.0,30.0,72.0,0.417,11.0,25.0,0.44,19.0,47.0,0.404,0.493,6.0,12.0,0.5,12.0,22.0,34.0,20.0,10.0,2.0,18.0,19.0,100.8,95.8,71.4,0.344,0.262,0.571,50.0,53.1,10.0,12.8,0.574,17.4,29.0,0.18,0.493,18.8,32.4,0.083
18.0,18.0,2024-01-20,,Oklahoma,REG (Conf),L,65.0,69.0,,22.0,57.0,0.386,7.0,26.0,0.269,15.0,31.0,0.484,0.447,14.0,22.0,0.636,8.0,21.0,29.0,15.0,6.0,7.0,8.0,15.0,24.0,58.0,0.414,5.0,16.0,0.313,19.0,42.0,0.452,0.457,16.0,18.0,0.889,8.0,25.0,33.0,8.0,4.0,4.0,9.0,20.0,96.3,102.2,67.5,0.386,0.456,0.482,46.8,68.2,8.9,16.7,0.447,10.6,24.2,0.246,0.457,11.9,27.6,0.276
19.0,19.0,2024-01-22,@,Kansas,REG (Conf),L,69.0,74.0,,24.0,61.0,0.393,3.0,18.0,0.167,21.0,43.0,0.488,0.418,18.0,23.0,0.783,14.0,23.0,37.0,7.0,6.0,2.0,16.0,23.0,24.0,52.0,0.462,6.0,14.0,0.429,18.0,38.0,0.474,0.519,20.0,28.0,0.714,6.0,22.0,28.0,17.0,12.0,1.0,11.0,17.0,95.7,102.6,72.1,0.377,0.295,0.48,56.9,29.2,8.3,5.3,0.418,18.2,38.9,0.295,0.519,14.4,20.7,0.385
20.0,20.0,2024-01-27,,UCF,REG (Conf),W,68.0,57.0,,24.0,52.0,0.462,3.0,14.0,0.214,21.0,38.0,0.553,0.49,17.0,25.0,0.68,12.0,24.0,36.0,15.0,3.0,3.0,12.0,12.0,21.0,58.0,0.362,8.0,18.0,0.444,13.0,40.0,0.325,0.431,7.0,9.0,0.778,11.0,16.0,27.0,10.0,8.0,4.0,12.0,18.0,107.0,89.7,63.6,0.481,0.269,0.532,57.1,62.5,4.7,7.5,0.49,15.8,42.9,0.327,0.431,16.2,31.4,0.121
